branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	61	65	0.3818	5	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0912	0.0849	0.6860	0.1968	0.1816	2.1779	0.0614	0.0004	0.7279	0.0425	0.0097	1.9414	0.0214	0.0197	0.2429	0.0623	0.0001	2.4008	0.4657	0.1142	2.8301	0.1088	0.1087	0.1115	1.0147	0.1256	3.2981	3.4574	3.6840	0.0111	0.1562	13.6873	27.8673	25.3730	47.4625	0.0281	0.0063	0.0218	0.0069	0.0063	0.0006	0.0212	0.0000	0.0212	0.2761	0.0590	0.2172	0.0391	0.0378	0.0013	0.2370	0.0211	0.2159	0.6605	0.6493	0.0112	0.3203	0.3179	0.0024	0.3401	0.3313	0.0088	0.5930	0.5162	0.0767	0.3594	0.3481	0.0113	0.2336	0.1681	0.0655
0	62	65	0.4578	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1102	0.0380	30.1466	0.0432	0.0412	4.3300	0.6188	0.0821	34.2417	0.0382	0.0148	1.4782	0.0226	0.0222	0.0695	0.0526	0.0079	1.8798	0.3466	0.3908	0.0490	0.5222	0.5393	0.0160	0.0850	0.0964	0.0549	1.6155	0.0187	0.0077	-0.0472	13.6873	39.7094	25.3730	58.7593	0.0326	0.0125	0.0201	0.0092	0.0090	0.0002	0.0234	0.0034	0.0199	0.2330	0.2287	0.0043	0.2100	0.2098	0.0002	0.0230	0.0189	0.0041	0.8536	0.8400	0.0136	0.4097	0.4067	0.0030	0.4439	0.4333	0.0106	0.6723	0.5853	0.0870	0.4022	0.3890	0.0131	0.2701	0.1962	0.0739
0	65	71	0.3720	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0741	0.0103	inf	0.0147	0.0135	inf	0.6146	0.0103	inf	0.0301	0.0048	1.5643	0.0091	0.0086	0.0743	0.0497	0.0012	1.9830	0.4071	0.4676	0.0000	0.6192	0.6393	0.0000	0.0808	0.1123	0.0000	5.3907	0.0000	0.0111	-0.0534	13.6873	13.2313	25.3730	25.6454	0.0239	0.0037	0.0201	0.0035	0.0033	0.0002	0.0204	0.0005	0.0199	0.2418	0.2418	0.0000	0.2229	0.2229	0.0000	0.0189	0.0189	0.0000	0.7918	0.7790	0.0129	0.3812	0.3784	0.0028	0.4107	0.4006	0.0100	0.5940	0.5171	0.0769	0.3599	0.3486	0.0113	0.2341	0.1685	0.0656
1	18	23	0.4432	6	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.9061	0.7382	47.0546	0.7848	0.7545	0.0301	1.3812	0.8813	115.5810	2.2467	2.2185	3.6889	2.5116	2.5242	0.0097	2.1234	2.0733	4.0225	2.4794	3.0053	0.0784	3.2002	3.3454	0.3227	1.5374	2.3525	0.0348	0.0325	0.0057	-0.7026	-0.2849	19.7688	21.6476	37.5130	23.3782	2.0133	1.9500	0.0633	0.7146	0.7146	0.0000	1.2987	1.2355	0.0633	1.3249	1.3174	0.0075	0.9688	0.9641	0.0047	0.3561	0.3533	0.0028	0.8961	0.8790	0.0172	0.2845	0.2831	0.0014	0.6116	0.5959	0.0157	0.5344	0.4384	0.0960	0.3027	0.2882	0.0145	0.2316	0.1502	0.0815
1	18	40	0.4432	6	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	22.9444	16.8133	719.9528	20.2365	20.2734	4.1180	90.7405	48.3378	3106.1959	3.6453	3.0858	34.8589	5.2281	5.2490	1.0202	2.9209	2.0771	38.1233	0.1589	0.1835	0.0484	0.2584	0.2589	0.2477	0.0322	0.0430	0.0123	0.2025	0.0589	-1.2370	-0.0187	19.7688	21.6476	37.5130	23.3782	5.8341	4.8517	0.9824	2.6269	2.6244	0.0025	3.2072	2.2274	0.9799	0.1132	0.1069	0.0063	0.1031	0.0981	0.0049	0.0101	0.0087	0.0014	1.6005	1.5723	0.0282	0.5025	0.5000	0.0025	1.0980	1.0723	0.0257	0.7124	0.5824	0.1300	0.3990	0.3791	0.0200	0.3133	0.2033	0.1101
6	12	87	0.3185	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.8933	13.4406	1514.9513	16.0183	13.9531	2266.0945	27.4658	11.6205	1650.5081	2.6643	1.6963	23.5658	1.5272	1.3742	54.5877	3.6319	1.9931	22.6106	0.1115	0.1262	0.0156	0.0953	0.0985	0.0241	0.1322	0.1715	0.0137	0.6434	0.0189	0.0174	-0.0060	32.7384	15.6075	46.6027	21.6339	1.5699	0.9552	0.6146	0.4137	0.3712	0.0425	1.1562	0.5841	0.5721	0.0295	0.0289	0.0005	0.0142	0.0140	0.0002	0.0153	0.0149	0.0004	0.5892	0.5631	0.0261	0.2709	0.2701	0.0008	0.3183	0.2930	0.0253	0.2643	0.2292	0.0351	0.1484	0.1422	0.0063	0.1158	0.0870	0.0288
6	53	87	0.3702	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	98.0422	16.9300	925.5172	9.0645	8.0651	126.3815	143.0713	98.3816	1135.4060	2.9611	0.2815	119.0570	0.2538	0.1738	27.1355	4.9292	0.3625	124.4395	0.0302	0.0166	0.1286	0.0280	0.0216	0.2147	0.0345	0.0037	0.1096	9.7631	1.0672	0.4257	0.0016	32.7384	10.7026	46.6027	14.1032	0.8083	0.0751	0.7332	0.0292	0.0199	0.0092	0.7791	0.0552	0.7239	0.0054	0.0026	0.0028	0.0033	0.0025	0.0008	0.0021	0.0002	0.0020	0.2730	0.2668	0.0062	0.1149	0.1146	0.0003	0.1581	0.1522	0.0058	0.1801	0.1582	0.0218	0.1186	0.1146	0.0040	0.0615	0.0437	0.0179
12	24	87	0.3076	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7633	0.0901	85.0410	0.4940	0.1560	4231.3014	1.3656	0.0000	52.5306	1.6788	0.2231	29.4532	1.3692	0.4505	322.9701	1.9554	0.0000	21.3085	2.1994	2.4767	0.3463	2.7719	2.8870	0.0763	1.4319	1.7737	0.4056	6.9176	0.0209	0.4335	-0.1038	15.6075	26.7385	21.6339	35.4182	0.8788	0.1110	0.7678	0.3383	0.1110	0.2273	0.5405	0.0000	0.5405	0.5185	0.5079	0.0106	0.3743	0.3738	0.0004	0.1442	0.1340	0.0102	0.5235	0.4974	0.0261	0.2471	0.2464	0.0007	0.2764	0.2511	0.0254	0.2358	0.2051	0.0307	0.1350	0.1295	0.0055	0.1007	0.0756	0.0252
12	44	90	0.3335	4	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9544	10.6676	0.0000	16.3669	15.9452	0.0145	0.7036	8.4034	0.0000	0.4085	0.4169	0.0000	0.6524	0.6562	0.0002	0.2928	0.3009	0.0000	0.2090	0.0391	1.2546	0.0399	0.0412	0.0117	0.4162	0.0358	1.5132	0.0000	5.2187	-0.1044	0.0529	15.6075	13.2264	21.6339	12.5039	0.2744	0.2744	0.0000	0.1410	0.1410	0.0000	0.1334	0.1334	0.0000	0.0855	0.0137	0.0718	0.0090	0.0089	0.0001	0.0765	0.0049	0.0716	0.6717	0.6582	0.0134	0.2161	0.2149	0.0012	0.4556	0.4434	0.0122	0.4090	0.3519	0.0572	0.2252	0.2153	0.0098	0.1839	0.1365	0.0473
12	77	87	0.3861	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20.9539	5.5254	169.0874	6.1192	4.5322	569.5934	29.3449	8.6082	147.0952	2.3324	0.4440	52.3745	0.6064	0.4497	54.7994	3.7051	0.4392	52.2862	0.1113	0.0804	0.3097	0.0991	0.0992	0.0962	0.1263	0.0510	0.3555	4.4513	0.6013	0.7260	0.0051	15.6075	45.6972	21.6339	60.6951	1.6647	0.3054	1.3593	0.1917	0.1418	0.0499	1.4730	0.1636	1.3094	0.0332	0.0208	0.0125	0.0163	0.0156	0.0007	0.0170	0.0052	0.0118	0.7137	0.6878	0.0260	0.3162	0.3153	0.0009	0.3976	0.3725	0.0250	0.2986	0.2583	0.0403	0.1643	0.1572	0.0071	0.1343	0.1011	0.0332
