branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0840	2	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.6527	3.4096	0.0051	4.7564	4.2533	0.0003	0.0007	0.0000	0.0052	0.4660	0.6454	0.0000	1.1350	1.2505	0.0000	0.0000	0.0000	0.0000	0.1276	0.1893	0.0006	0.2386	0.2940	0.0004	0.0024	0.0040	0.0007	0.0000	0.0017	-0.0634	-0.0537	3.3124	1.8665	5.1240	6.7591	0.1615	0.1615	0.0000	0.1615	0.1615	0.0000	0.0000	0.0000	0.0000	0.1125	0.1123	0.0002	0.1115	0.1115	0.0000	0.0010	0.0009	0.0001	0.3466	0.2503	0.0963	0.1423	0.1292	0.0131	0.2043	0.1211	0.0832	0.8820	0.5935	0.2884	0.4674	0.3792	0.0882	0.4146	0.2143	0.2003	3.6527	3.4096	0.0051	4.7564	4.2533	0.0003	0.0007	0.0000	0.0052	0.1276	0.1893	0.0006	0.2386	0.2940	0.0004	0.0024	0.0040	0.0007
0	2	0.3565	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0004	0.0014	0.0013	0.0015	0.0001	0.0001	0.0002	0.2937	0.0000	-0.0000	3.3124	3.3814	5.1240	2.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.1512	0.1333	0.0179	0.0619	0.0587	0.0032	0.0893	0.0746	0.0147	0.1038	0.0713	0.0325	0.0374	0.0327	0.0047	0.0664	0.0386	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0004	0.0014	0.0013	0.0015	0.0001	0.0001	0.0002	
0	3	0.1440	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0134	0.0621	0.0116	0.0495	0.1592	0.0000	0.0096	0.0000	0.0108	0.0438	0.0106	0.2545	0.0318	0.0335	0.0000	0.0486	0.0000	0.2845	3.2741	0.1702	22.0072	0.6425	0.2105	3.0218	5.0741	0.1291	26.2414	3.8003	27.2609	0.0045	1.1959	3.3124	6.0367	5.1240	26.0960	0.0113	0.0024	0.0089	0.0024	0.0024	0.0000	0.0089	0.0000	0.0089	2.4633	0.0872	2.3761	0.1964	0.0544	0.1419	2.2669	0.0327	2.2342	0.2577	0.2226	0.0351	0.0739	0.0702	0.0037	0.1838	0.1524	0.0314	0.7524	0.5121	0.2403	0.3056	0.2586	0.0470	0.4468	0.2534	0.1933	0.0134	0.0621	0.0257	0.0495	0.1592	0.0000	0.0096	0.0000	0.0246	3.2741	0.1702	9.8886	0.6425	0.2105	3.0218	5.0741	0.1291	11.5566
0	4	0.1639	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3546	0.0008	49.7559	1.3174	0.0011	8.8805	7.9504	0.0005	47.6087	10001.5323	0.0000	0.7234	3.3124	4.1394	5.1240	6.1624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3890	0.0001	1.3888	0.1392	0.0001	0.1391	1.2497	0.0000	1.2497	0.1850	0.1606	0.0244	0.0548	0.0521	0.0027	0.1302	0.1086	0.0217	0.2629	0.1777	0.0852	0.1057	0.0900	0.0157	0.1572	0.0876	0.0695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.2838	0.0008	16.2978	1.3174	0.0011	8.8805	7.9504	0.0005	17.9687	
0	5	0.3680	11	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0001	0.0025	0.0000	0.0030	0.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1755	0.0104	0.5745	0.0192	0.0188	0.0234	0.2939	0.0003	0.6665	0.0001	22.8032	-0.0000	0.0353	3.3124	5.3902	5.1240	12.9456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0736	0.0031	0.0705	0.0035	0.0031	0.0004	0.0702	0.0000	0.0701	0.2600	0.2275	0.0325	0.1013	0.0956	0.0057	0.1587	0.1319	0.0268	0.4195	0.2967	0.1228	0.1808	0.1632	0.0176	0.2387	0.1335	0.1052	0.0001	0.0025	0.0000	0.0030	0.0033	0.0000	0.0000	0.0000	0.0000	0.1755	0.0104	0.5745	0.0192	0.0188	0.0234	0.2939	0.0003	0.6665
0	6	0.3565	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0351	0.0505	0.0012	0.0965	0.1102	0.0010	0.0006	0.0001	0.0013	0.0110	0.0000	-0.0018	3.3124	2.6210	5.1240	3.0069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0038	0.0000	0.0038	0.0037	0.0000	0.0000	0.0000	0.0000	0.1206	0.1065	0.0141	0.0497	0.0472	0.0025	0.0709	0.0593	0.0116	0.1080	0.0742	0.0338	0.0389	0.0340	0.0049	0.0691	0.0402	0.0289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0351	0.0505	0.0012	0.0965	0.1102	0.0010	0.0006	0.0001	0.0013	
0	7	0.3531	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0045	0.0000	0.0369	0.0000	0.0000	0.0000	0.0166	0.0000	0.0627	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0045	0.0040	0.0055	0.0083	0.0073	0.0161	0.0022	0.0011	0.0038	inf	0.5700	0.0000	-0.0000	3.3124	0.5133	5.1240	0.9966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0356	0.0321	0.0035	0.0158	0.0153	0.0005	0.0199	0.0168	0.0030	0.0334	0.0235	0.0099	0.0126	0.0112	0.0014	0.0208	0.0123	0.0085	0.0045	0.0000	0.0369	0.0000	0.0000	0.0000	0.0166	0.0000	0.0627	0.0045	0.0040	0.0055	0.0083	0.0073	0.0161	0.0022	0.0011	0.0038
0	8	0.4120	14	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.7173	2.1228	60.7409	1.0868	1.3156	0.0093	17.4380	3.6814	171.3504	inf	3.0854	0.0000	0.3609	3.3124	1.0058	5.1240	4.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3069	0.3199	0.9870	0.1308	0.1306	0.0002	1.1761	0.1893	0.9868	0.0439	0.0386	0.0053	0.0186	0.0175	0.0011	0.0253	0.0211	0.0042	0.2054	0.1507	0.0547	0.1204	0.0993	0.0211	0.0850	0.0514	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3632	2.1228	18.0471	1.0868	1.3156	0.0093	13.8320	3.6814	29.3593
0	9	0.2983	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0029	0.0000	0.0064	0.0123	0.0000	0.0669	0.0000	0.0000	0.0000	0.0006	0.0000	0.0042	0.0019	0.0000	0.0432	0.0000	0.0000	0.0000	0.2158	0.0142	0.6597	0.1543	0.0205	0.6461	0.3082	0.0005	0.6692	inf	21.0377	0.0001	0.0774	3.3124	4.4896	5.1240	4.5803	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.1627	0.0074	0.1553	0.0699	0.0073	0.0626	0.0928	0.0001	0.0927	0.3692	0.3147	0.0545	0.1203	0.1150	0.0053	0.2489	0.1997	0.0492	0.7540	0.5186	0.2354	0.4530	0.3561	0.0969	0.3010	0.1625	0.1385	0.0029	0.0000	0.0064	0.0123	0.0000	0.0669	0.0000	0.0000	0.0000	0.2158	0.0142	0.6597	0.1543	0.0205	0.6461	0.3082	0.0005	0.6692
0	10	0.3154	9	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0154	0.0003	0.0486	0.0244	0.0006	0.1952	0.0095	0.0000	0.0216	73.7076	0.0000	0.0019	3.3124	6.0000	5.1240	7.0271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0001	0.0037	0.0023	0.0001	0.0023	0.0014	0.0000	0.0014	0.2474	0.2163	0.0311	0.0927	0.0875	0.0052	0.1548	0.1288	0.0259	0.2429	0.1671	0.0758	0.0964	0.0846	0.0118	0.1465	0.0825	0.0640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0154	0.0003	0.0486	0.0244	0.0006	0.1952	0.0095	0.0000	0.0216		
