branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	66	80	0.2329	13	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	2285.3116	0.0000	109768.2652	0.0000	0.0000	0.0000	2974.9224	0.0000	116672.8063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.9674	0.0000	4.0000	3.0000	4.0000	3.0000	1.0000	0.0000	3.0000	0.0000	0.0000	0.0000	3.0000	0.0000	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0003	0.0003	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	
22	66	136	0.7099	12	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	2948.1018	1002.6623	98720.8631	0.0000	0.0000	0.0000	6374.6831	2202.2960	120918.5797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	-0.0325	0.0000	4.0000	3.0000	5.0000	3.0000	6.0000	1.0000	2.0000	0.0000	0.0000	0.0000	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
22	80	136	0.7099	13	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	1779.6531	604.7107	62424.8433	0.0000	0.0000	0.0000	4415.4131	1524.3397	85410.3438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	-0.0325	0.0000	4.0000	4.0000	5.0000	1.0000	6.0000	1.0000	2.0000	0.0000	0.0000	0.0000	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0010	0.0010	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	
34	66	136	0.7100	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	2158.5067	1469.8833	34257.1758	0.0873	0.0879	0.0000	4270.9642	2949.4315	41111.8927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	-1.0325	0.0000	5.0003	3.0000	5.0000	3.0000	6.0000	2.0000	1.0000	0.0001	0.0001	0.0000	2.9999	1.9999	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0014	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0007	0.0006	0.0001	0.0005	0.0005	0.0000	0.0002	0.0001	0.0001	
34	80	136	0.7008	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	1362.7610	927.7687	21885.1765	0.0501	0.0506	0.0000	2988.9103	2063.1334	29141.3263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	-1.0325	0.0000	5.0003	4.0000	5.0000	1.0000	6.0000	2.0000	1.0000	0.0001	0.0001	0.0000	2.9999	1.9999	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0012	0.0012	0.0000	0.0010	0.0010	0.0000	0.0004	0.0004	0.0001	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	
41	97	125	0.4093	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	155.6661	108.1256	2836.6314	117.1876	116.1547	119.0102	1144.1846	inf	2785.7381	2.4209	1.8338	15.6987	3.0093	3.0185	0.0383	1.8479	0.5827	16.2843	0.0156	0.0170	0.0055	0.0257	0.0260	0.0003	0.0016	0.0000	0.0058	0.3786	0.0459	-0.4048	-0.0002	44.8673	12.5202	57.6583	11.8696	1.0048	0.7289	0.2759	0.6163	0.6162	0.0000	0.3885	0.1126	0.2759	0.0016	0.0015	0.0001	0.0015	0.0015	0.0000	0.0001	0.0000	0.0001	0.4150	0.3975	0.0176	0.2048	0.2042	0.0006	0.2103	0.1933	0.0169	0.1022	0.0896	0.0126	0.0592	0.0585	0.0007	0.0430	0.0311	0.0119
41	117	125	0.9046	4	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3426.0412	inf	25911.4774	inf	inf	inf	1479.3311	0.0000	16859.6237	2.1909	0.0446	117.3103	1.4294	0.0750	119.3826	3.2865	0.0000	116.1145	0.0006	0.0000	0.0045	0.0000	0.0000	0.0000	0.0022	0.0000	0.0069	49.0787	inf	0.2832	0.0000	44.8673	34.0000	57.6583	62.0043	0.9362	0.0187	0.9175	0.3604	0.0187	0.3417	0.5759	0.0000	0.5759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4273	0.4195	0.0078	0.2521	0.2492	0.0029	0.1752	0.1703	0.0050	0.0728	0.0625	0.0103	0.0518	0.0483	0.0035	0.0209	0.0142	0.0068
41	125	128	0.3923	3	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	41.8618	4.2043	inf	4.7675	4.7184	0.0000	inf	inf	inf	0.9059	0.1043	14.7839	0.1825	0.1827	0.0000	1.4030	0.0450	14.9201	0.0216	0.0248	0.0000	0.0383	0.0387	0.0000	0.0000	0.0000	0.0000	8.1897	0.0000	0.0612	-0.0004	44.8673	14.4447	57.6583	5.7567	0.2864	0.0312	0.2552	0.0235	0.0235	0.0000	0.2629	0.0077	0.2552	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.3161	0.2989	0.0173	0.1287	0.1286	0.0002	0.1874	0.1703	0.0171	0.1084	0.0946	0.0138	0.0613	0.0606	0.0007	0.0471	0.0340	0.0131
66	80	136	0.6826	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	2328.7272	793.4257	71684.7725	0.0000	0.0000	0.0000	4482.1092	1546.5765	87957.3063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	-0.0325	0.0000	3.0000	4.0000	5.0000	1.0000	6.0000	1.0000	2.0000	0.0000	0.0000	0.0000	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0013	0.0000	0.0006	0.0006	0.0000	0.0007	0.0006	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0001	0.0000	0.0000	
71	98	116	0.1516	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2408.4489	2329.4522	0.0000	3413.8286	3385.2105	0.0000	0.0000	0.0000	0.0000	0.1655	0.1796	0.0000	0.3841	0.3845	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0234	-0.0000	20.9920	10.4731	14.3008	4.0294	0.0345	0.0345	0.0000	0.0345	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2087	0.1923	0.0164	0.0899	0.0898	0.0001	0.1188	0.1025	0.0163	0.0527	0.0470	0.0057	0.0322	0.0319	0.0003	0.0205	0.0151	0.0054
