branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	20	87	0.1182	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20812382.7192	17812407.3154	inf	18118461.9729	17814742.1109	inf	inf	inf	0.0000	2.4293	2.4891	0.0000	7.7197	7.7553	0.0002	0.0124	0.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0114	-0.3707	-0.0000	26.1226	23.7798	17.6085	18.4890	0.9878	0.9878	0.0000	0.9844	0.9844	0.0000	0.0035	0.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4066	0.3969	0.0098	0.1275	0.1269	0.0006	0.2791	0.2699	0.0092	0.0763	0.0630	0.0133	0.0207	0.0202	0.0004	0.0556	0.0428	0.0128
6	45	87	0.0814	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2743.9859	1540.8545	inf	776.9220	785.4250	inf	inf	inf	inf	7.6922	5.3620	80.7321	8.2394	8.4634	0.0029	7.4283	3.8559	111.9179	0.0028	0.0035	0.0000	0.0106	0.0108	0.0000	0.0000	0.0000	0.0000	0.4803	0.0000	-0.1566	-0.0001	26.1226	20.1047	17.6085	17.5310	3.0808	2.0811	0.9996	1.0738	1.0738	0.0000	2.0070	1.0073	0.9996	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4005	0.3881	0.0124	0.1303	0.1269	0.0035	0.2702	0.2612	0.0089	0.0768	0.0619	0.0149	0.0203	0.0200	0.0003	0.0565	0.0419	0.0146
6	87	93	0.1537	9	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	68758.9062	28182.7611	inf	12392.2023	12118.4083	0.0000	inf	inf	inf	7.6615	3.9567	204.4664	7.6679	7.6893	0.0000	7.6549	0.0005	221.3218	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.9728	0.0000	0.2384	-0.0000	26.1226	27.7704	17.6085	12.5682	2.0240	1.0260	0.9980	1.0259	1.0259	0.0000	0.9981	0.0001	0.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2642	0.2593	0.0049	0.1338	0.1334	0.0004	0.1304	0.1259	0.0045	0.0249	0.0198	0.0051	0.0045	0.0044	0.0001	0.0204	0.0154	0.0050
6	87	120	0.1138	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1301542.8594	1106914.0803	inf	1335219.7628	1323154.9087	inf	inf	inf	inf	5.4961	5.6501	0.0020	22.0489	22.1870	0.0000	0.0072	0.0074	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3775	-0.0000	26.1226	27.7704	17.6085	12.5682	1.0059	1.0059	0.0000	1.0049	1.0049	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1830	0.1780	0.0050	0.0456	0.0453	0.0003	0.1374	0.1327	0.0047	0.0667	0.0552	0.0115	0.0171	0.0168	0.0003	0.0497	0.0384	0.0113
13	30	42	0.1479	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	2.0892	2.1418	0.0000	6.4174	6.4479	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3138	0.0000	22.7030	20.7312	38.8989	9.0338	37.7722	0.8362	0.0000	0.8362	0.8362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4002	0.3904	0.0098	0.1303	0.1297	0.0006	0.2699	0.2607	0.0092	0.0819	0.0675	0.0144	0.0251	0.0248	0.0003	0.0568	0.0426	0.0141	
13	30	87	0.0692	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7972402.2389	6559643.3440	inf	1378007.4092	1398030.0051	inf	inf	inf	inf	8.2305	8.4715	0.0162	5.5651	5.6616	0.0954	9.2006	9.5101	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	-0.9987	-0.0000	22.7030	20.7312	13.4050	9.0338	2.6613	2.6612	0.0001	0.4802	0.4800	0.0001	2.1812	2.1812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3233	0.3141	0.0092	0.0863	0.0848	0.0015	0.2371	0.2294	0.0077	0.0531	0.0425	0.0107	0.0136	0.0135	0.0000	0.0396	0.0289	0.0106
13	30	90	0.0918	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1562582.9601	1375948.4398	0.0000	9682.2541	9678.2081	0.0000	67366830.2317	inf	0.0000	4.5018	4.6218	0.0000	0.0930	0.0934	0.0000	6.4152	6.6491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0274	-0.3773	-0.0000	22.7030	20.7312	13.4050	9.0338	1.0053	1.0053	0.0000	0.0063	0.0063	0.0000	0.9990	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2233	0.2175	0.0058	0.0676	0.0673	0.0003	0.1557	0.1502	0.0055	0.0769	0.0642	0.0127	0.0225	0.0223	0.0002	0.0544	0.0419	0.0125
13	42	90	0.1778	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	20.9241	17.1601	0.0000	1.3270	1.3057	0.0000	inf	inf	0.0000	0.0129	0.0132	0.0000	0.0037	0.0037	0.0000	0.0193	0.0200	0.0000	0.0006	0.0008	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	-0.0000	22.7030	38.8989	13.4050	37.7722	0.0049	0.0049	0.0000	0.0006	0.0006	0.0000	0.0043	0.0043	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3817	0.3729	0.0088	0.1569	0.1558	0.0011	0.2248	0.2171	0.0077	0.1111	0.0890	0.0221	0.0248	0.0242	0.0006	0.0863	0.0648	0.0215
15	20	44	0.1507	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5312.8434	1876.9632	17847218.7102	1597.8052	1566.8553	233677.2112	2062453.1552	inf	19946054.8264	5.8075	2.6436	162.1415	5.4012	5.4275	0.5127	6.1825	0.0000	186.1296	0.0011	0.0014	0.0000	0.0034	0.0035	0.0000	0.0000	0.0000	0.0000	1.2413	0.0019	0.3300	-0.0000	17.5377	23.7798	33.7871	18.4890	1.8483	0.8247	1.0236	0.8251	0.8247	0.0004	1.0232	0.0000	1.0232	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3183	0.3119	0.0063	0.1528	0.1519	0.0008	0.1655	0.1600	0.0055	0.1063	0.0823	0.0239	0.0343	0.0335	0.0008	0.0720	0.0488	0.0231
15	25	35	0.1868	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.3670	0.2681	0.0000	0.1548	0.1503	0.0000	0.0000	0.0000	0.0000	0.1382	0.1410	0.0000	0.2701	0.2712	0.0000	0.0000	0.0000	0.0000	0.3767	0.5259	0.0000	1.7450	1.8043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0112	-0.0094	17.5377	18.3670	33.7871	21.5686	0.0299	0.0299	0.0000	0.0299	0.0299	0.0000	0.0000	0.0000	0.0000	0.0343	0.0343	0.0000	0.0343	0.0343	0.0000	0.0000	0.0000	0.0000	0.2162	0.2120	0.0042	0.1107	0.1102	0.0005	0.1055	0.1018	0.0038	0.0912	0.0653	0.0259	0.0197	0.0190	0.0006	0.0715	0.0463	0.0252
15	25	59	0.1187	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1281.6034	0.1329	8530887.4208	0.1325	0.0763	86.9105	4472158.9985	0.0000	33372762.6515	7.3397	0.0010	236.5589	0.0027	0.0016	0.0445	18.5235	0.0000	479.9525	0.0057	0.0073	0.0000	0.0205	0.0209	0.0005	0.0000	0.0000	0.0000	7836.4705	0.0010	0.6249	-0.0001	17.5377	18.3670	33.7871	21.5686	1.0005	0.0001	1.0004	0.0002	0.0001	0.0001	1.0003	0.0000	1.0003	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1363	0.1321	0.0042	0.0823	0.0802	0.0021	0.0540	0.0519	0.0021	0.0463	0.0364	0.0099	0.0130	0.0127	0.0003	0.0333	0.0237	0.0096
15	25	68	0.2005	11	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4822.0585	143.3269	inf	96.5984	93.8076	inf	1605310.2347	4.0254	inf	3.9316	0.1578	175.8634	0.3396	0.3410	0.0388	6.9282	0.0000	194.9312	0.0008	0.0011	0.0000	0.0035	0.0036	0.0000	0.0000	0.0000	0.0000	24.4680	0.0000	0.6088	-0.0000	17.5377	18.3670	33.7871	21.5686	1.0400	0.0408	0.9991	0.0409	0.0408	0.0000	0.9991	0.0000	0.9991	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2645	0.2588	0.0057	0.1203	0.1197	0.0006	0.1442	0.1391	0.0051	0.0891	0.0660	0.0231	0.0206	0.0199	0.0007	0.0686	0.0461	0.0224
15	44	47	0.2017	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	194.2530	14.2774	4962.5316	103.3123	11.1953	132059911.8844	342.0610	4876.5409	3457.8239	4.4736	0.2241	227.0920	3.2936	0.3623	580.8853	6.0839	0.0290	161.9126	0.0230	0.0157	0.0458	0.0319	0.0324	0.0000	0.0178	0.0000	0.0468	19.3481	0.9412	0.4729	0.0003	17.5377	31.4681	33.7871	20.4426	0.8216	0.0404	0.7812	0.3491	0.0382	0.3109	0.4725	0.0022	0.4703	0.0015	0.0008	0.0007	0.0008	0.0008	0.0000	0.0007	0.0000	0.0007	0.1836	0.1802	0.0034	0.1060	0.1054	0.0005	0.0777	0.0748	0.0029	0.0633	0.0478	0.0154	0.0235	0.0232	0.0004	0.0397	0.0246	0.0151
15	44	68	0.2005	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	100.5902	1.0022	230096.9947	21.7837	0.6860	inf	16106.8720	67.5536	149295.5833	2.0816	0.0278	92.1299	1.9749	0.0644	389.7087	2.1597	0.0001	61.6206	0.0207	0.0277	0.0004	0.0907	0.0938	0.0000	0.0001	0.0000	0.0004	75.6751	0.0050	0.5157	-0.0006	17.5377	31.4681	33.7871	20.4426	0.8431	0.0110	0.8321	0.3383	0.0110	0.3273	0.5048	0.0000	0.5048	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.4050	0.3960	0.0090	0.1713	0.1705	0.0008	0.2337	0.2256	0.0082	0.1110	0.0825	0.0285	0.0252	0.0244	0.0009	0.0858	0.0581	0.0277
15	44	93	0.1868	10	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.1753	1.8311	740.7580	1.7206	0.9938	inf	49.2789	15107.5746	492.6340	0.1621	0.0620	5.6479	0.1785	0.1061	19.6572	0.1418	0.0058	3.8415	0.0262	0.0339	0.0076	0.1038	0.1067	0.0000	0.0029	0.0000	0.0078	1.6625	0.0920	0.0074	-0.0002	17.5377	31.4681	33.7871	20.4426	0.0296	0.0111	0.0185	0.0180	0.0107	0.0074	0.0116	0.0005	0.0111	0.0009	0.0008	0.0001	0.0008	0.0008	0.0000	0.0001	0.0000	0.0001	0.1827	0.1794	0.0033	0.1009	0.1005	0.0004	0.0818	0.0789	0.0029	0.0348	0.0247	0.0101	0.0081	0.0078	0.0002	0.0267	0.0169	0.0099
15	68	77	0.2005	11	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5241.8847	3974.8606	4583431.9512	1053.5672	1022.8059	inf	791592.4283	556533.1723	4891847.3460	2.5451	2.5976	0.2050	2.2371	2.2477	0.0179	2.7869	2.8809	0.2248	0.0005	0.0007	0.0000	0.0021	0.0022	0.0000	0.0000	0.0000	0.0000	0.0018	0.0000	-0.3029	-0.0000	17.5377	34.6571	33.7871	26.1745	0.8108	0.8093	0.0014	0.3134	0.3134	0.0000	0.4974	0.4960	0.0014	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3186	0.3116	0.0070	0.1401	0.1394	0.0007	0.1785	0.1722	0.0063	0.1091	0.0810	0.0280	0.0248	0.0240	0.0008	0.0843	0.0571	0.0272
