branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	19	40	0.5403	7	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1027.4602	913.1456	5703.0393	1056.9148	1006.7496	8017.1969	2736.5513	inf	4.9013	0.0170	0.0167	0.0350	0.0373	0.0362	0.2084	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0384	0.0551	-0.0117	0.0000	40.5469	28.7185	9.9194	19.8207	0.0235	0.0226	0.0009	0.0230	0.0221	0.0009	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3803	1.3554	0.0248	0.6150	0.6108	0.0042	0.7653	0.7447	0.0207	0.2244	0.1928	0.0317	0.1044	0.0981	0.0063	0.1201	0.0947	0.0254
9	19	87	0.5403	7	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	6.4944	5.7019	0.0000	6.5195	6.1626	0.0000	11.6501	9.4801	0.0000	0.0080	0.0081	0.0000	0.0159	0.0160	0.0000	0.0013	0.0013	0.0000	0.0012	0.0014	0.0000	0.0024	0.0026	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	-0.0056	0.0000	40.5469	28.7185	9.9194	19.8207	0.0105	0.0105	0.0000	0.0096	0.0096	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.3163	1.2924	0.0239	0.6019	0.5984	0.0036	0.7143	0.6940	0.0204	0.1733	0.1494	0.0239	0.0831	0.0781	0.0050	0.0902	0.0713	0.0189
9	19	95	0.5403	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	25.9546	23.4055	0.0000	24.9707	24.0843	0.0000	160.9420	inf	0.0000	0.0031	0.0032	0.0000	0.0055	0.0055	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0138	-0.0019	0.0000	40.5469	28.7185	9.9194	19.8207	0.0036	0.0036	0.0000	0.0035	0.0035	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1511	1.1321	0.0190	0.6443	0.6405	0.0039	0.5068	0.4917	0.0151	0.1759	0.1539	0.0220	0.0966	0.0917	0.0049	0.0793	0.0621	0.0171
9	26	95	0.3345	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15.3778	3.4891	inf	0.8981	0.8439	inf	inf	inf	inf	4.6224	1.2422	184.2710	0.5618	0.5647	0.0161	7.4749	1.7293	208.1117	0.3006	0.3560	0.0000	0.6256	0.6691	0.0000	0.0000	0.0000	0.0000	2.7911	0.0000	0.5471	-0.0000	40.5469	12.8070	9.9194	25.0110	2.7140	0.7159	1.9981	0.1361	0.1361	0.0000	2.5779	0.5798	1.9981	0.0473	0.0473	0.0000	0.0473	0.0473	0.0000	0.0000	0.0000	0.0000	0.5872	0.5763	0.0108	0.2423	0.2410	0.0012	0.3449	0.3353	0.0096	0.1573	0.1328	0.0245	0.0756	0.0706	0.0049	0.0817	0.0621	0.0196
9	40	74	0.5403	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	26207.9476	25422.1278	0.0000	31433.4424	30864.2046	0.0000	220.6176	13658.7928	0.0000	1.2528	1.2754	0.0000	2.6160	2.6329	0.0000	0.0013	0.0013	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1025	-0.5307	0.0000	40.5469	18.2864	9.9194	11.8101	0.9926	0.9926	0.0000	0.9921	0.9921	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7923	0.7782	0.0141	0.3792	0.3768	0.0024	0.4131	0.4015	0.0116	0.1516	0.1310	0.0206	0.0822	0.0770	0.0053	0.0693	0.0540	0.0153
9	40	87	0.3845	6	3	0	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	2050.0518	620.5411	881519813.8516	0.0842	0.0721	inf	196779043.5498	inf	1004602139.2001	3.4105	1.2432	107.7467	0.0004	0.0003	0.0039	5.6318	2.0711	124.8261	0.0017	0.0020	0.0000	0.0042	0.0045	0.0000	0.0000	0.0000	0.0000	1.8003	0.0000	0.3367	0.0000	40.5469	18.2864	9.9194	11.8101	3.1104	1.1108	1.9997	0.0001	0.0001	0.0000	3.1103	1.1106	1.9997	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.9120	0.8935	0.0186	0.3597	0.3572	0.0025	0.5523	0.5363	0.0160	0.1203	0.0999	0.0204	0.0478	0.0441	0.0037	0.0725	0.0558	0.0167
9	40	95	0.3845	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8008.7800	4632.7665	inf	6.7931	6.4546	inf	inf	inf	inf	8.9694	6.0963	152.8644	0.0161	0.0162	0.0092	14.3979	9.8493	183.3897	0.0011	0.0013	0.0000	0.0024	0.0025	0.0000	0.0000	0.0000	0.0000	0.5007	0.0000	-1.2037	0.0000	40.5469	18.2864	9.9194	11.8101	5.9886	3.9906	1.9980	0.0041	0.0040	0.0000	5.9846	3.9866	1.9980	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.6677	0.6546	0.0131	0.2520	0.2498	0.0022	0.4157	0.4048	0.0109	0.1199	0.1020	0.0179	0.0567	0.0537	0.0030	0.0632	0.0484	0.0148
9	74	87	0.5403	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.0401	1.8051	0.0000	2.2082	2.0896	0.0000	0.7361	0.5925	0.0000	0.0204	0.0207	0.0000	0.0395	0.0397	0.0000	0.0001	0.0001	0.0000	0.0100	0.0115	0.0000	0.0179	0.0190	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	-0.0086	0.0000	40.5469	13.9813	9.9194	8.7100	0.0162	0.0162	0.0000	0.0161	0.0161	0.0000	0.0001	0.0001	0.0000	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.7936	0.7799	0.0136	0.4078	0.4057	0.0022	0.3857	0.3743	0.0115	0.1173	0.1020	0.0153	0.0649	0.0611	0.0038	0.0524	0.0409	0.0115
9	74	95	0.5403	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8057	0.7326	0.4893	0.7982	0.7625	0.0368	0.8083	0.8740	0.5676	0.0013	0.0013	0.0001	0.0020	0.0020	0.0000	0.0002	0.0002	0.0002	0.0016	0.0018	0.0002	0.0025	0.0026	0.0002	0.0002	0.0002	0.0003	0.0014	0.0178	-0.0005	0.0000	40.5469	13.9813	9.9194	8.7100	0.0010	0.0010	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.7483	0.7367	0.0115	0.4721	0.4695	0.0026	0.2761	0.2672	0.0089	0.1240	0.1092	0.0148	0.0775	0.0733	0.0041	0.0466	0.0359	0.0106
9	87	95	0.3345	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	503.7208	115.4645	inf	33.6745	31.5501	inf	inf	inf	inf	4.0108	1.0752	157.5521	0.4828	0.4853	0.0139	6.4515	1.4930	177.7746	0.0080	0.0093	0.0000	0.0143	0.0154	0.0000	0.0000	0.0000	0.0000	2.8014	0.0000	0.5486	-0.0000	40.5469	15.3726	9.9194	6.2723	2.7114	0.7133	1.9981	0.1335	0.1335	0.0000	2.5779	0.5798	1.9981	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.6760	0.6633	0.0127	0.2764	0.2750	0.0014	0.3996	0.3883	0.0112	0.1137	0.0972	0.0165	0.0631	0.0588	0.0043	0.0505	0.0383	0.0122
