branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	29	32	0.1230	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	35473.5911	30687.0863	0.0000	33.7573	33.0329	0.0000	inf	inf	0.0000	5.2786	5.4362	0.0000	0.0202	0.0203	0.0000	7.8845	8.2176	0.0000	0.0001	0.0002	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5069	-0.0000	14.3534	26.2262	5.1680	17.2052	0.9998	0.9998	0.0000	0.0013	0.0013	0.0000	0.9985	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1894	0.1839	0.0055	0.0628	0.0624	0.0004	0.1266	0.1215	0.0051	0.0294	0.0247	0.0047	0.0073	0.0071	0.0002	0.0221	0.0176	0.0045
6	29	83	0.0933	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2904597.5831	2118659.5203	inf	1891077.5071	1820721.3602	inf	inf	0.0000	inf	5.1302	4.5257	23.9660	18.9751	19.0990	0.0099	0.9691	0.0000	25.1802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1699	0.0000	-0.4147	-0.0000	14.3534	26.2262	5.1680	17.2052	1.1463	0.9798	0.1665	0.9798	0.9798	0.0000	0.1665	0.0000	0.1665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2235	0.2165	0.0069	0.0516	0.0513	0.0003	0.1718	0.1652	0.0066	0.0450	0.0372	0.0078	0.0079	0.0076	0.0003	0.0370	0.0296	0.0074
6	29	92	0.1613	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	28297879.3687	24054894.9396	0.0000	29455.0997	28377.1312	0.0000	inf	inf	0.0000	2.7717	2.8500	0.0000	0.0142	0.0143	0.0000	4.1390	4.3011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5075	-0.0000	14.3534	26.2262	5.1680	17.2052	1.0009	1.0009	0.0000	0.0017	0.0017	0.0000	0.9992	0.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3611	0.3512	0.0099	0.1197	0.1189	0.0008	0.2414	0.2323	0.0091	0.0408	0.0338	0.0071	0.0083	0.0079	0.0004	0.0326	0.0258	0.0067
29	32	42	0.1230	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5090.0803	3.3340	48592.4194	11.0467	0.0790	957.5676	10008.0041	76.8538	51836.2471	5.2332	0.0017	180.4498	0.0194	0.0001	3.4123	7.8666	0.0026	192.8383	0.0010	0.0005	0.0037	0.0018	0.0017	0.0036	0.0008	0.0000	0.0037	3129.1428	1.3701	0.4438	0.0000	26.2262	12.6598	17.2052	13.6152	0.9008	0.0003	0.9005	0.0011	0.0000	0.0011	0.8996	0.0003	0.8994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1721	0.1671	0.0050	0.0578	0.0574	0.0003	0.1144	0.1097	0.0047	0.0318	0.0267	0.0051	0.0079	0.0077	0.0002	0.0239	0.0190	0.0049
29	32	43	0.1230	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	39615.2078	0.3281	inf	37.8593	0.2847	inf	inf	0.0000	inf	4.0146	0.0000	138.6144	0.0154	0.0001	2.6066	5.9362	0.0000	148.1886	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	104422.5739	0.0000	0.4458	-0.0000	26.2262	12.6598	17.2052	13.6152	0.9044	0.0000	0.9044	0.0011	0.0000	0.0011	0.9033	0.0000	0.9033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2253	0.2188	0.0065	0.0731	0.0727	0.0004	0.1522	0.1461	0.0061	0.0432	0.0363	0.0069	0.0107	0.0105	0.0003	0.0324	0.0258	0.0066
29	32	83	0.1230	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.2846	12.5340	1.5750	19.0024	18.8667	0.0000	0.3772	0.0000	2.1139	0.1513	0.1561	0.0000	0.5864	0.5889	0.0000	0.0000	0.0000	0.0000	0.0106	0.0125	0.0000	0.0309	0.0312	0.0002	0.0000	0.0000	0.0000	0.0000	0.0004	-0.0168	0.0000	26.2262	12.6598	17.2052	13.6152	0.0331	0.0331	0.0000	0.0331	0.0331	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.2188	0.2122	0.0067	0.0565	0.0562	0.0002	0.1624	0.1559	0.0064	0.0821	0.0698	0.0123	0.0282	0.0278	0.0003	0.0539	0.0419	0.0119
29	32	92	0.1613	9	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3749.3062	0.0002	32610435.3345	6.4743	0.0002	57406.8995	inf	0.0000	inf	2.6428	0.0000	98.8732	0.0140	0.0000	3.1476	3.8827	0.0000	104.2462	0.0007	0.0008	0.0000	0.0022	0.0022	0.0001	0.0000	0.0000	0.0000	15093851.8058	0.0006	0.4657	0.0000	26.2262	12.6598	17.2052	13.6152	0.9447	0.0000	0.9447	0.0016	0.0000	0.0016	0.9431	0.0000	0.9431	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3575	0.3479	0.0096	0.1146	0.1140	0.0005	0.2429	0.2339	0.0090	0.0763	0.0648	0.0114	0.0250	0.0243	0.0006	0.0513	0.0405	0.0108
29	40	92	0.1613	9	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1987	0.1692	45683.4500	183.1778	177.0251	138.4874	0.1488	0.1216	310532.3893	1.5000	1.5406	0.0708	1.5689	1.5770	0.0034	1.4708	1.5247	0.0747	7.5506	9.1041	0.0000	0.0086	0.0089	0.0000	9.8878	12.5404	0.0000	0.0013	0.0000	-0.4772	-0.0002	26.2262	29.5381	17.2052	34.2178	0.9436	0.9423	0.0012	0.2934	0.2934	0.0000	0.6502	0.6490	0.0012	0.9946	0.9946	0.0000	0.0003	0.0003	0.0000	0.9943	0.9943	0.0000	0.6291	0.6117	0.0174	0.1870	0.1860	0.0010	0.4421	0.4256	0.0164	0.1317	0.1092	0.0225	0.0312	0.0300	0.0012	0.1006	0.0793	0.0213
29	42	83	0.0933	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	67351.4399	12461.4909	579816.2635	3587.0993	3450.7843	inf	115797.7767	179657.1466	582151.4347	0.8981	0.0824	26.3430	0.1058	0.1064	0.0110	1.1441	0.0747	27.6714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2482	1.4388	0.0738	0.0000	26.2262	12.8093	17.2052	8.4099	0.1826	0.0162	0.1663	0.0051	0.0051	0.0000	0.1775	0.0111	0.1663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2033	0.1970	0.0063	0.0482	0.0479	0.0003	0.1551	0.1491	0.0060	0.0486	0.0402	0.0084	0.0086	0.0082	0.0004	0.0400	0.0320	0.0080
29	42	92	0.1613	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4643	0.1985	15345763.9383	0.0125	0.0012	4666.0925	0.5607	0.2327	inf	6.0503	3.1292	109.5515	0.0049	0.0005	0.6588	9.1101	4.7642	119.2895	13.0319	15.7634	0.0000	0.3930	0.4107	0.0001	16.2476	20.4726	0.0000	0.9880	0.0000	-0.0199	-0.0001	26.2262	12.8093	17.2052	8.4099	1.9859	0.9989	0.9870	0.0005	0.0001	0.0005	1.9854	0.9989	0.9865	0.5752	0.5752	0.0000	0.0035	0.0035	0.0000	0.5717	0.5717	0.0000	0.3282	0.3192	0.0090	0.1103	0.1096	0.0007	0.2179	0.2097	0.0083	0.0441	0.0365	0.0076	0.0090	0.0086	0.0004	0.0352	0.0279	0.0073
29	43	83	0.0933	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2642137.0958	2254827.9657	0.0000	2075965.1899	1999604.9540	0.0000	inf	inf	0.0000	3.1778	3.2798	0.0000	14.1510	14.2480	0.0000	0.0540	0.0562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4275	-0.0000	26.2262	17.6577	17.2052	12.0012	0.8432	0.8432	0.0000	0.8321	0.8321	0.0000	0.0112	0.0112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2653	0.2571	0.0082	0.0588	0.0584	0.0004	0.2065	0.1987	0.0078	0.0660	0.0546	0.0114	0.0116	0.0111	0.0005	0.0544	0.0434	0.0109
29	43	92	0.1613	10	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	34625690.3191	5477.4917	inf	14745.2956	3890.3008	inf	inf	0.0000	inf	2.3083	0.0004	84.1985	0.0048	0.0013	0.4989	3.4134	0.0000	91.8057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5372.4706	0.0000	0.4886	-0.0000	26.2262	17.6577	17.2052	12.0012	0.9915	0.0002	0.9913	0.0007	0.0002	0.0005	0.9908	0.0000	0.9908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4295	0.4178	0.0118	0.1393	0.1383	0.0010	0.2903	0.2795	0.0108	0.0600	0.0496	0.0104	0.0122	0.0117	0.0005	0.0478	0.0379	0.0099
29	67	83	0.2200	11	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	88523.7147	11.8232	10898506.2241	1.6572	1.6772	0.0000	271300866.2173	inf	1387613285.4042	3.5712	0.0005	118.8372	0.0002	0.0002	0.0000	4.8913	0.0007	125.3122	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	6879.3954	0.0403	0.4906	0.0000	26.2262	21.5972	17.2052	16.0992	0.9955	0.0001	0.9954	0.0000	0.0000	0.0000	0.9955	0.0001	0.9954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2788	0.2704	0.0084	0.0752	0.0748	0.0004	0.2035	0.1956	0.0079	0.0878	0.0752	0.0126	0.0296	0.0287	0.0010	0.0581	0.0465	0.0116
29	83	92	0.1613	9	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	255621.7285	249064.6145	3.8576	332549.7333	357969.9053	0.0000	5.0173	0.0000	28.9066	2.1859	2.2512	0.0000	8.8676	8.9149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.1183	-0.4538	0.0000	26.2262	18.0746	17.2052	24.0422	0.8950	0.8950	0.0000	0.8950	0.8950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4094	0.3976	0.0119	0.1009	0.1004	0.0005	0.3085	0.2972	0.0113	0.1072	0.0907	0.0165	0.0339	0.0329	0.0010	0.0733	0.0578	0.0155
40	85	92	0.1562	7	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.3192	0.0563	1971.6597	0.4689	0.4660	0.7766	1.2898	0.0025	2000.3117	4.3433	0.2168	112.9789	0.7549	0.7580	0.0193	5.6255	0.0145	116.4278	3.2923	3.8529	0.0573	1.6101	1.6265	0.0248	4.3614	5.6834	0.0582	19.7948	0.0026	0.4800	0.0008	29.5381	7.3972	34.2178	9.2119	1.0790	0.0519	1.0271	0.0494	0.0494	0.0000	1.0296	0.0025	1.0271	0.3571	0.3562	0.0009	0.0679	0.0679	0.0000	0.2893	0.2884	0.0009	0.2484	0.2393	0.0091	0.0654	0.0651	0.0003	0.1830	0.1742	0.0088	0.1085	0.0925	0.0160	0.0421	0.0417	0.0004	0.0663	0.0507	0.0156
