branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	48	60	0.6047	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	215.6804	104.7986	3894.3886	22.8759	22.3103	338.7168	423.3446	257.8575	4383.2043	3.8204	1.6535	88.0383	0.5222	0.5258	0.0706	6.5181	2.6057	102.6363	0.0177	0.0158	0.0226	0.0228	0.0236	0.0002	0.0154	0.0101	0.0234	1.3700	0.5668	0.4683	0.0003	21.9580	89.7670	16.2538	45.6592	2.0311	0.8570	1.1741	0.1249	0.1248	0.0001	1.9062	0.7322	1.1739	0.0010	0.0006	0.0003	0.0004	0.0004	0.0000	0.0006	0.0002	0.0003	0.5316	0.5183	0.0133	0.2392	0.2373	0.0019	0.2924	0.2810	0.0114	0.0542	0.0388	0.0154	0.0169	0.0164	0.0005	0.0373	0.0225	0.0148
15	48	141	0.5788	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2378.2513	541.7950	54915364.5355	963.6876	107.2399	21340159.7871	6561718.0173	7093319.5146	59877805.7980	2.1300	0.6262	70.8485	2.0387	0.2332	266.1318	2.1958	0.9170	40.9267	0.0009	0.0012	0.0000	0.0021	0.0022	0.0000	0.0000	0.0000	0.0000	2.4761	0.0003	1.0204	-0.0000	21.9580	89.7670	16.2538	45.6592	2.7969	0.8046	1.9923	1.1218	0.1275	0.9943	1.6751	0.6771	0.9980	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.3131	1.2850	0.0281	0.5502	0.5465	0.0037	0.7629	0.7385	0.0244	0.1660	0.1286	0.0374	0.0703	0.0683	0.0019	0.0958	0.0603	0.0355
15	49	141	0.2533	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	438.4852	182.5206	2614196.7385	6.9256	6.2654	19471.7172	892939.3237	inf	3286752.9046	2.6562	1.4079	35.8105	0.0881	0.0814	1.0953	4.0703	2.1738	38.2086	0.0061	0.0077	0.0000	0.0127	0.0130	0.0001	0.0000	0.0000	0.0000	0.9577	0.0005	0.2063	-0.0000	21.9580	23.1973	16.2538	4.9999	1.4553	0.7434	0.7119	0.0171	0.0157	0.0014	1.4382	0.7276	0.7105	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5479	0.5280	0.0199	0.1946	0.1933	0.0013	0.3533	0.3347	0.0186	0.0905	0.0710	0.0195	0.0431	0.0422	0.0009	0.0474	0.0288	0.0186
15	60	141	0.2066	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	470.9153	157.5894	298820.8683	1973.3600	1980.0910	124.8149	489.6572	133.6384	321678.1341	6.8490	3.3179	93.8013	1.2203	1.2291	0.0648	9.3558	4.2928	99.7506	0.0145	0.0211	0.0003	0.0006	0.0006	0.0005	0.0191	0.0321	0.0003	1.1481	0.0068	0.4260	-0.0000	21.9580	14.3170	16.2538	4.7470	2.2779	1.0604	1.2175	0.1251	0.1250	0.0001	2.1529	0.9354	1.2174	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0005	0.0000	0.3326	0.3196	0.0130	0.1025	0.1017	0.0008	0.2301	0.2179	0.0122	0.0382	0.0262	0.0120	0.0094	0.0092	0.0002	0.0288	0.0170	0.0118
15	116	141	0.4304	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	286.3178	187.7946	1262324.1568	235.7129	233.4944	40.4379	1498478.2329	inf	19942021.9989	1.1510	1.0013	8.0408	2.3592	2.3805	0.0078	0.2931	0.0009	9.7486	0.0040	0.0053	0.0000	0.0100	0.0102	0.0002	0.0000	0.0000	0.0000	0.1744	0.0004	-0.2029	-0.0000	21.9580	46.1637	16.2538	28.5242	1.0201	0.8686	0.1515	0.8682	0.8682	0.0000	0.1519	0.0004	0.1515	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.8863	0.8675	0.0188	0.3680	0.3647	0.0033	0.5183	0.5028	0.0155	0.1128	0.0850	0.0278	0.0453	0.0445	0.0008	0.0675	0.0406	0.0270
24	27	49	0.1366	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	968.9369	634.1221	inf	0.9181	0.9119	inf	inf	inf	inf	2.7402	3.0109	0.0003	0.0151	0.0151	0.0000	4.6396	5.4607	0.0003	0.0028	0.0047	0.0000	0.0164	0.0166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3474	-0.0000	15.3966	24.5328	12.9309	13.3054	0.9998	0.9998	0.0000	0.0023	0.0023	0.0000	0.9976	0.9976	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3649	0.3321	0.0328	0.1499	0.1494	0.0005	0.2150	0.1827	0.0323	0.0352	0.0210	0.0142	0.0061	0.0060	0.0001	0.0291	0.0150	0.0142
24	27	60	0.1074	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	4.0291	2.4910	1805.1012	1.1532	1.1465	inf	2823.6635	inf	1822.4117	0.5293	0.5925	0.0195	1.1955	1.1973	0.0010	0.0156	0.0146	0.0196	0.1314	0.2379	0.0000	1.0367	1.0443	0.0000	0.0000	0.0000	0.0000	0.0041	0.0000	-0.0483	-0.0001	15.3966	24.5328	12.9309	13.3054	0.1407	0.1401	0.0006	0.1383	0.1383	0.0000	0.0023	0.0018	0.0006	0.0030	0.0030	0.0000	0.0030	0.0030	0.0000	0.0000	0.0000	0.0000	0.2657	0.2364	0.0293	0.1157	0.1155	0.0002	0.1500	0.1209	0.0291	0.0228	0.0126	0.0102	0.0029	0.0029	0.0000	0.0199	0.0097	0.0102
24	27	141	0.2055	4	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	17.4945	1.3623	117565.5331	1.1316	1.0829	inf	34758.6435	inf	118046.6497	0.3880	0.0441	4.6426	0.1082	0.1059	0.6305	0.5640	0.0003	4.7369	0.0222	0.0324	0.0000	0.0956	0.0978	0.0000	0.0000	0.0000	0.0000	8.5036	0.0006	0.1074	-0.0000	15.3966	24.5328	12.9309	13.3054	0.1963	0.0207	0.1756	0.0211	0.0206	0.0005	0.1751	0.0001	0.1751	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.5058	0.4680	0.0378	0.1952	0.1944	0.0009	0.3106	0.2736	0.0370	0.0540	0.0370	0.0171	0.0125	0.0123	0.0003	0.0415	0.0247	0.0168
27	48	60	0.6047	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	81.7470	9.2434	96875.6903	59.1879	25.5674	401178.7362	99.6513	0.1645	85916.8016	1.7655	0.2763	60.2668	1.3558	0.6046	93.3666	2.0930	0.0057	54.6577	0.0216	0.0299	0.0006	0.0229	0.0236	0.0002	0.0210	0.0344	0.0006	5.5528	0.0082	0.5106	-0.0000	24.5328	89.7670	13.3054	45.6592	1.0213	0.1559	0.8654	0.3484	0.1541	0.1943	0.6729	0.0018	0.6712	0.0012	0.0011	0.0000	0.0004	0.0004	0.0000	0.0008	0.0008	0.0000	0.5785	0.5641	0.0144	0.2570	0.2549	0.0021	0.3215	0.3092	0.0123	0.0536	0.0384	0.0152	0.0167	0.0162	0.0005	0.0369	0.0222	0.0147
27	48	141	0.5788	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	926.3715	733.6390	1683.8644	225.3522	220.7492	3.0396	2143260.3678	6346873.5000	3552.3904	0.6169	0.6303	0.0024	0.3544	0.3568	0.0000	0.8038	0.8300	0.0028	0.0007	0.0009	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0001	0.0005	-0.3083	-0.0000	24.5328	89.7670	13.3054	45.6592	0.8875	0.8875	0.0001	0.2120	0.2120	0.0000	0.6755	0.6755	0.0001	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.4387	1.4080	0.0307	0.5983	0.5942	0.0041	0.8404	0.8138	0.0266	0.1641	0.1272	0.0370	0.0695	0.0676	0.0019	0.0947	0.0596	0.0351
