branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	16	93	0.5146	4	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	93182.4390	75966.1152	0.0000	2247.0547	2106.8295	0.0000	inf	inf	0.0000	4.1807	4.2982	0.0000	0.1917	0.1938	0.0000	5.8373	6.0443	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5676	-0.0000	21.8249	11.0002	25.4903	14.0001	1.0103	1.0103	0.0000	0.0136	0.0136	0.0000	0.9967	0.9967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2417	0.2350	0.0066	0.0709	0.0702	0.0008	0.1707	0.1649	0.0058	0.1116	0.0885	0.0231	0.0587	0.0544	0.0043	0.0529	0.0340	0.0189
9	41	44	0.5164	6	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.8986	1.5497	0.0000	0.0751	0.0714	0.0000	2932959.9008	1666925.8639	0.0000	2.1653	2.2174	0.0000	0.1310	0.1320	0.0000	3.8179	3.9622	0.0000	1.1405	1.4309	0.0000	1.7451	1.8482	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5765	-0.1654	21.8249	19.7488	25.4903	21.7623	1.0262	1.0262	0.0000	0.0278	0.0278	0.0000	0.9983	0.9983	0.0000	0.3261	0.3261	0.0000	0.3261	0.3261	0.0000	0.0000	0.0000	0.0000	0.4739	0.4628	0.0111	0.2124	0.2108	0.0016	0.2615	0.2520	0.0095	0.2860	0.2279	0.0580	0.1869	0.1764	0.0104	0.0991	0.0515	0.0476
9	44	76	0.5146	4	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.6806	18441.3658	0.0000	1026.4939	988.7026	0.0000	3.0965	2709061.2957	0.0000	6.0790	6.2471	0.0000	0.4448	0.4483	0.0000	9.4245	9.7989	0.0000	1.0701	0.0003	6.2689	0.0004	0.0005	0.0000	3.0436	0.0000	7.6355	0.0000	3808.1131	-0.9871	0.0836	21.8249	23.4064	25.4903	22.7945	1.7570	1.7570	0.0000	0.0479	0.0479	0.0000	1.7091	1.7091	0.0000	0.1698	0.0000	0.1698	0.0000	0.0000	0.0000	0.1698	0.0000	0.1698	0.2890	0.2813	0.0078	0.1077	0.1068	0.0008	0.1813	0.1744	0.0069	0.1587	0.1316	0.0271	0.1029	0.0981	0.0048	0.0558	0.0335	0.0222
9	44	82	0.4006	3	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	228.8248	187.8493	0.0000	21.0479	19.8996	0.0000	500907.3059	1927279.5424	0.0000	2.0654	2.1238	0.0000	0.3225	0.3245	0.0000	2.8785	2.9903	0.0000	0.0090	0.0113	0.0000	0.0153	0.0163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	-0.5903	-0.0011	21.8249	23.4064	25.4903	22.7945	1.0506	1.0506	0.0000	0.0522	0.0522	0.0000	0.9984	0.9984	0.0000	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.5087	0.4947	0.0140	0.1618	0.1608	0.0010	0.3468	0.3339	0.0130	0.2332	0.1861	0.0471	0.1373	0.1290	0.0083	0.0958	0.0571	0.0388
9	44	93	0.4006	3	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	201.2467	165.3860	0.2839	374.2789	354.0537	0.9208	0.0050	0.0000	0.2375	0.0913	0.0939	0.0000	0.2878	0.2896	0.0000	0.0000	0.0000	0.0000	0.0005	0.0006	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	-0.0283	-0.0001	21.8249	23.4064	25.4903	22.7945	0.0503	0.0503	0.0000	0.0503	0.0503	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5509	0.5358	0.0151	0.1749	0.1738	0.0011	0.3760	0.3620	0.0140	0.2715	0.2167	0.0548	0.1595	0.1500	0.0096	0.1119	0.0668	0.0452
9	44	103	0.4869	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	30.3669	24.3304	0.0000	0.2999	0.2898	0.0000	12114.6182	30290.7239	0.0000	2.1309	2.1903	0.0000	0.0385	0.0388	0.0000	3.2693	3.3969	0.0000	0.0702	0.0900	0.0005	0.1282	0.1338	0.0007	0.0003	0.0001	0.0005	0.0000	0.0016	-0.5641	-0.0100	21.8249	23.4064	25.4903	22.7945	1.0041	1.0041	0.0000	0.0064	0.0064	0.0000	0.9977	0.9977	0.0000	0.0197	0.0197	0.0000	0.0197	0.0196	0.0000	0.0000	0.0000	0.0000	0.4712	0.4584	0.0128	0.1660	0.1647	0.0013	0.3052	0.2937	0.0115	0.2806	0.2184	0.0622	0.1533	0.1469	0.0064	0.1273	0.0715	0.0558
9	69	82	0.4674	4	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.2706	0.0377	3.4423	0.8728	0.8613	5.8966	0.1536	0.0000	2.9181	0.0939	0.0072	3.1148	0.0270	0.0210	0.5329	0.1279	0.0000	3.5405	0.3472	0.1907	0.9048	0.0309	0.0244	0.0904	0.8327	0.5760	1.2133	12.4493	1.3309	0.0047	0.0022	21.8249	6.1936	25.4903	10.6403	0.0129	0.0010	0.0119	0.0012	0.0010	0.0003	0.0117	0.0000	0.0117	0.0345	0.0148	0.0197	0.0019	0.0013	0.0005	0.0326	0.0135	0.0192	0.1374	0.1336	0.0038	0.0463	0.0458	0.0005	0.0911	0.0878	0.0033	0.0994	0.0776	0.0218	0.0602	0.0542	0.0060	0.0392	0.0234	0.0158
9	76	82	0.5146	4	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	339.4254	0.0028	inf	0.1585	0.0057	inf	inf	0.0000	inf	4.1194	0.0000	150.8661	0.0036	0.0001	0.3285	5.8379	0.0000	170.4199	0.0121	0.0153	0.0000	0.0230	0.0248	0.0000	0.0000	0.0000	0.0000	99867.0000	0.0000	0.4376	-0.0006	21.8249	12.0002	25.4903	15.0001	0.9987	0.0000	0.9987	0.0003	0.0000	0.0003	0.9984	0.0000	0.9984	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.2424	0.2358	0.0066	0.0714	0.0706	0.0008	0.1710	0.1652	0.0059	0.1030	0.0817	0.0213	0.0544	0.0505	0.0039	0.0486	0.0312	0.0174
9	76	93	0.5146	4	2	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	21.8249	12.0002	23.8549	15.0001	18.9960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2623	0.2551	0.0072	0.0770	0.0761	0.0008	0.1853	0.1790	0.0063	0.1197	0.0949	0.0248	0.0629	0.0583	0.0046	0.0568	0.0366	0.0202	
9	76	103	0.5146	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	59.6991	0.0019	21561.6532	0.0383	0.0039	346.3398	1566.8779	0.0000	20940.2960	4.4037	0.0002	165.1989	0.0047	0.0005	0.3754	6.6510	0.0000	192.2471	0.0738	0.0882	0.0077	0.1217	0.1290	0.0011	0.0042	0.0015	0.0092	26317.7388	0.0190	0.4373	-0.0046	21.8249	12.0002	25.4903	15.0001	0.9981	0.0000	0.9981	0.0004	0.0000	0.0003	0.9977	0.0000	0.9977	0.0093	0.0092	0.0002	0.0091	0.0091	0.0000	0.0002	0.0001	0.0002	0.2267	0.2206	0.0060	0.0766	0.0758	0.0009	0.1500	0.1448	0.0052	0.1267	0.1040	0.0227	0.0750	0.0707	0.0043	0.0517	0.0333	0.0185
