branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	55	87	0.4318	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.8215	0.0067	220.7109	0.0163	0.0055	0.3205	32.3139	0.0000	247.6766	11.7523	0.0002	538.2611	0.0013	0.0004	0.1259	22.7961	0.0000	645.6425	0.4934	0.0268	2.4388	0.0802	0.0661	0.3929	0.7055	0.0004	2.6068	67085.2274	21.8266	0.2604	-0.0010	28.8901	17.6764	26.3106	23.3803	2.0141	0.0000	2.0141	0.0001	0.0000	0.0001	2.0140	0.0000	2.0140	0.0285	0.0012	0.0272	0.0016	0.0012	0.0003	0.0269	0.0000	0.0269	0.1714	0.1676	0.0037	0.0830	0.0824	0.0006	0.0883	0.0852	0.0031	0.0577	0.0465	0.0112	0.0196	0.0187	0.0008	0.0381	0.0278	0.0103
10	15	103	0.2901	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	3.7914	3.8669	0.0000	0.0164	0.0166	0.0000	6.6883	6.8843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8704	-0.0000	24.6457	20.9507	33.1605	20.0173	21.8912	0.9997	0.0000	0.0019	0.0019	0.0000	0.9978	0.9978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2637	0.2585	0.0051	0.1145	0.1136	0.0009	0.1492	0.1449	0.0042	0.0719	0.0574	0.0145	0.0265	0.0252	0.0013	0.0453	0.0321	0.0132	
10	15	123	0.2492	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	24.6457	20.9507	20.3937	20.0173	23.1550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1956	0.1914	0.0042	0.0805	0.0798	0.0007	0.1151	0.1116	0.0035	0.0564	0.0449	0.0115	0.0191	0.0181	0.0009	0.0374	0.0268	0.0106	
10	103	123	0.2426	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	123382.2257	130698.1946	0.0000	22.4794	21.8762	0.0000	623914.9644	23075368.0820	0.0000	4.2187	4.3140	0.0000	0.0015	0.0015	0.0000	7.5794	7.8147	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.2658	-0.8701	-0.0000	24.6457	33.1605	21.5994	21.8912	0.9993	0.9993	0.0000	0.0002	0.0002	0.0000	0.9991	0.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2369	0.2316	0.0052	0.1050	0.1038	0.0013	0.1318	0.1279	0.0040	0.0722	0.0591	0.0131	0.0286	0.0275	0.0011	0.0436	0.0316	0.0120
13	27	83	0.3627	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.5775	4.5038	0.0000	1392.0749	1556.3718	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0029	0.0030	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0000	0.0007	-0.0001	-0.0000	11.3429	27.3572	23.0551	25.0197	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1631	0.1589	0.0042	0.0534	0.0531	0.0003	0.1097	0.1058	0.0039	0.0580	0.0456	0.0124	0.0117	0.0111	0.0006	0.0463	0.0345	0.0118
20	66	77	0.1986	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9720	0.0000	3.0039	829.6483	0.0000	976.6054	1.2301	0.0000	3.7285	17.4588	0.0000	310.4746	4.2280	0.0000	112.8069	29.7393	0.0000	403.8546	17.9619	0.0005	103.3567	0.0051	0.0016	0.1155	24.1768	0.0000	108.3151	inf	46009.2648	0.7257	0.0099	19.3305	20.9905	15.8302	18.0238	5.6128	0.0000	5.6128	0.6543	0.0000	0.6543	4.9585	0.0000	4.9585	0.9577	0.0000	0.9577	0.0001	0.0000	0.0000	0.9576	0.0000	0.9576	0.3215	0.3034	0.0181	0.1548	0.1490	0.0058	0.1667	0.1545	0.0123	0.0533	0.0441	0.0093	0.0137	0.0133	0.0004	0.0396	0.0308	0.0088
20	70	77	0.1986	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.9061	0.0843	2.8307	529.5696	0.0480	926.4746	1.1370	inf	3.5026	17.1872	0.0001	309.0390	4.1991	0.0002	113.0338	29.0412	0.0000	400.7365	18.9678	0.0013	109.1742	0.0079	0.0043	0.1220	25.5429	0.0000	114.4120	166664.1106	17719.9058	0.7256	0.0098	19.3305	21.6207	15.8302	15.0305	5.6123	0.0000	5.6123	0.6543	0.0000	0.6543	4.9580	0.0000	4.9580	0.9555	0.0001	0.9554	0.0001	0.0001	0.0000	0.9554	0.0000	0.9554	0.3265	0.3084	0.0182	0.1558	0.1500	0.0058	0.1707	0.1584	0.0124	0.0504	0.0416	0.0088	0.0130	0.0126	0.0004	0.0374	0.0291	0.0084
20	77	91	0.1448	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	110.1113	93.7697	0.0000	91.1632	91.6886	0.0000	19804.4542	inf	0.0000	0.1801	0.1857	0.0000	0.6610	0.6750	0.0000	0.0583	0.0603	0.0000	0.0016	0.0020	0.0000	0.0073	0.0074	0.0007	0.0000	0.0000	0.0000	0.0000	0.0030	-0.0641	-0.0002	19.3305	30.8747	15.8302	17.2364	0.0736	0.0736	0.0000	0.0546	0.0546	0.0000	0.0190	0.0190	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4087	0.3964	0.0123	0.0826	0.0809	0.0017	0.3261	0.3155	0.0106	0.1097	0.0903	0.0194	0.0247	0.0243	0.0004	0.0850	0.0660	0.0190
20	77	128	0.3451	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0054	0.0046	0.0000	0.0041	0.0041	0.0000	1759.4323	1413.3952	0.0000	0.0080	0.0082	0.0000	0.0202	0.0205	0.0000	0.0040	0.0042	0.0000	1.4729	1.7723	0.0000	4.9018	5.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	-0.0981	19.3305	30.8747	15.8302	17.2364	0.0017	0.0017	0.0000	0.0011	0.0011	0.0000	0.0007	0.0007	0.0000	0.0991	0.0991	0.0000	0.0991	0.0991	0.0000	0.0000	0.0000	0.0000	0.2178	0.2119	0.0059	0.0529	0.0523	0.0006	0.1649	0.1596	0.0053	0.0673	0.0559	0.0114	0.0202	0.0197	0.0005	0.0471	0.0362	0.0108
27	42	83	0.3824	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0489	0.0415	0.0000	0.0083	0.0081	0.0000	192.5851	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0005	0.0000	0.0013	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	-0.0000	-0.0000	27.3572	32.8762	25.0197	33.7548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4179	0.4070	0.0109	0.1335	0.1325	0.0010	0.2843	0.2745	0.0098	0.1162	0.0960	0.0201	0.0381	0.0366	0.0015	0.0781	0.0594	0.0187
