branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	19	69	0.1712	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	85.2257	0.0106	7266.3028	38.3052	0.0048	inf	14.9483	0.0000	216.7221	0.0001	0.0000	0.0071	0.0002	0.0000	0.0321	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7531.0976	0.3164	0.0000	0.0000	25.3036	24.9173	13.8832	20.5802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2886	0.2844	0.0042	0.1513	0.1504	0.0009	0.1373	0.1340	0.0033	0.0171	0.0120	0.0051	0.0031	0.0029	0.0002	0.0139	0.0091	0.0048
5	55	69	0.1600	10	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3318804.1968	162858.7224	331581188.4176	332082.7350	62767.3304	55403163.7450	37812064.2679	inf	525965631.7886	2.2190	0.1275	136.9006	1.3172	0.2491	218.6943	3.0450	0.0139	122.1427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.6704	0.2359	0.3239	0.0000	25.3036	39.6081	13.8832	20.9869	0.9157	0.0518	0.8639	0.2599	0.0489	0.2109	0.6559	0.0029	0.6530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4127	0.4064	0.0063	0.1973	0.1963	0.0010	0.2154	0.2101	0.0053	0.0220	0.0152	0.0068	0.0033	0.0030	0.0003	0.0187	0.0122	0.0065
5	69	78	0.2542	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2164490.2425	1445.0497	inf	559834.7299	774.7812	inf	inf	0.0000	inf	4.3668	0.0040	275.4565	4.7820	0.0071	547.0984	3.8439	0.0000	155.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1118.4072	0.0204	0.7392	0.0000	25.3036	14.5184	13.8832	3.8846	1.8055	0.0016	1.8039	1.1020	0.0016	1.1004	0.7035	0.0000	0.7035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4135	0.4069	0.0065	0.2305	0.2284	0.0020	0.1830	0.1785	0.0045	0.0203	0.0147	0.0057	0.0047	0.0044	0.0003	0.0156	0.0102	0.0054
11	63	78	0.2496	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	442.1570	48.2268	17054.9272	47.9547	38.0427	749445.5855	1680.8659	101164.6998	20090.5275	1.0418	0.1071	46.8676	0.2880	0.2342	6.3621	1.6407	0.0040	56.6646	0.0024	0.0022	0.0027	0.0060	0.0062	0.0000	0.0010	0.0000	0.0028	8.9290	0.4299	0.3527	0.0001	24.5449	60.1707	15.6861	28.1907	1.1392	0.1147	1.0245	0.1395	0.1124	0.0271	0.9997	0.0023	0.9974	0.0003	0.0002	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001	1.0935	1.0717	0.0219	0.4842	0.4800	0.0043	0.6093	0.5917	0.0176	0.1178	0.0874	0.0304	0.0323	0.0315	0.0008	0.0855	0.0559	0.0296
19	55	69	0.1610	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6522859.0240	987089.0880	208171224.9515	938459.9359	178520.0868	9397440.7529	73663965.5655	inf	881074092.9873	4.0960	0.5816	150.6969	3.8769	0.5802	141.4747	4.3757	0.5834	162.4575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2108	0.4952	0.5489	0.0000	24.9173	39.6081	20.5802	20.9869	2.0210	0.2803	1.7407	1.0727	0.1568	0.9159	0.9483	0.1235	0.8248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4934	0.4819	0.0116	0.2767	0.2702	0.0065	0.2167	0.2116	0.0051	0.0285	0.0203	0.0082	0.0040	0.0037	0.0003	0.0245	0.0166	0.0079
19	55	83	0.1407	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1199.7977	1743.6739	7398.5239	557.8758	1066.7993	53.2870	1770.3633	24.9973	8805.6566	1.5069	0.2400	30.1128	0.5032	0.5035	0.4757	2.3656	0.0007	34.3789	0.0013	0.0001	0.0041	0.0009	0.0005	0.0089	0.0013	0.0000	0.0039	5.5572	11.7521	0.2580	0.0001	24.9173	39.6081	20.5802	20.9869	1.0009	0.1526	0.8482	0.1541	0.1524	0.0017	0.8468	0.0002	0.8465	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.6642	0.6360	0.0282	0.3062	0.3027	0.0035	0.3580	0.3333	0.0246	0.0705	0.0505	0.0201	0.0130	0.0124	0.0007	0.0575	0.0381	0.0194
19	55	88	0.1331	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6442611.5273	4170207.4761	56613621.6204	344659.8048	324405.8617	inf	32405479.3367	inf	58407221.4325	2.8961	1.9703	22.5580	0.7508	0.7490	1.0629	4.7013	3.0784	23.8962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5391	0.3789	-0.4319	0.0000	24.9173	39.6081	20.5802	20.9869	1.8038	1.1720	0.6318	0.2137	0.2119	0.0017	1.5901	0.9601	0.6301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6228	0.5948	0.0280	0.2846	0.2830	0.0016	0.3382	0.3119	0.0264	0.0497	0.0343	0.0154	0.0074	0.0070	0.0004	0.0423	0.0273	0.0150
19	67	69	0.1617	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1035952.8084	762404.2029	0.0000	140313.4543	134299.0697	0.0000	inf	inf	0.0000	0.6308	0.6468	0.0000	0.6082	0.6244	0.0000	0.6619	0.6777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074	-0.1651	0.0000	24.9173	32.1876	20.5802	10.1288	0.2799	0.2799	0.0000	0.1565	0.1565	0.0000	0.1234	0.1234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4438	0.4328	0.0110	0.2573	0.2506	0.0067	0.1865	0.1821	0.0044	0.0211	0.0151	0.0061	0.0030	0.0027	0.0002	0.0182	0.0123	0.0059
19	69	78	0.2194	12	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1993783.7175	157.9026	39163790.2678	2000339.9060	67.4762	25269324.8302	407131.5303	inf	4674458.9596	0.9149	0.0000	57.3252	1.4780	0.0000	189.8305	0.1496	0.0000	5.5259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44428.5535	3.5870	0.1538	0.0000	24.9173	14.5184	20.5802	3.8846	0.3750	0.0000	0.3750	0.3490	0.0000	0.3490	0.0260	0.0000	0.0260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4099	0.4033	0.0065	0.2361	0.2343	0.0018	0.1738	0.1691	0.0047	0.0308	0.0233	0.0076	0.0076	0.0072	0.0003	0.0232	0.0160	0.0072
23	55	105	0.1384	5	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	50.3388	23.7152	454305.2884	22.0390	11.9224	250462.2635	44.7001	29.2198	27961.8643	0.3046	0.2072	3.0612	0.5686	0.3216	36.1972	0.1244	0.1252	0.1087	0.0061	0.0087	0.0000	0.0258	0.0270	0.0001	0.0028	0.0043	0.0000	0.5223	0.0003	-0.0782	0.0000	30.7271	39.6081	20.3478	20.9869	0.3171	0.2083	0.1088	0.2402	0.1349	0.1052	0.0769	0.0734	0.0035	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	1.0409	1.0054	0.0355	0.4224	0.4195	0.0029	0.6185	0.5859	0.0326	0.1001	0.0693	0.0308	0.0142	0.0136	0.0006	0.0859	0.0557	0.0302
