branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0569	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2785	6.4159	0.0000	7.5813	7.5698	0.0000	0.0000	0.0000	0.0006	0.0007	0.0000	0.0033	0.0034	0.0000	0.0000	0.0000	0.0000	0.0023	0.0001	0.0055	0.0004	0.0004	0.0002	0.0027	0.0000	0.0056	0.0000	33.8994	-0.0001	0.0003	5.2791	11.9992	13.8813	11.0004	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.3461	0.3094	0.0367	0.0679	0.0669	0.0010	0.2782	0.2425	0.0357	0.2994	0.1767	0.1227	0.0465	0.0451	0.0015	0.2528	0.1316	0.1212	0.2785	6.4159	0.0000	7.5813	7.5698	0.0000	0.0000	0.0000	0.0000	0.0023	0.0001	0.0055	0.0004	0.0004	0.0002	0.0027	0.0000	0.0056	
0	2	0.0741	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0985	0.0021	37.1231	0.0077	0.0047	4.3658	7.6481	0.0000	49.8420	0.0038	0.0001	0.0298	0.0010	0.0006	0.0318	0.0044	0.0000	0.0298	0.0386	0.0592	0.0008	0.1310	0.1357	0.0073	0.0006	0.0006	0.0006	33.3132	0.0074	0.0002	-0.0031	5.2791	3.1624	13.8813	3.2356	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0052	0.0052	0.0000	0.0052	0.0052	0.0000	0.0001	0.0000	0.0000	0.0905	0.0793	0.0112	0.0159	0.0157	0.0002	0.0747	0.0636	0.0110	0.1353	0.0876	0.0477	0.0395	0.0380	0.0015	0.0959	0.0496	0.0463	0.0985	0.0021	37.1231	0.0077	0.0047	4.3658	7.6481	0.0000	49.8420	0.0386	0.0592	0.0008	0.1310	0.1357	0.0073	0.0006	0.0006	0.0006
0	3	0.1217	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0060	0.0000	0.0119	0.0127	0.0001	0.0000	0.0000	0.0000	0.0005	0.0000	-0.0002	5.2791	0.7968	13.8813	3.3032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0354	0.0322	0.0033	0.0142	0.0137	0.0006	0.0212	0.0185	0.0027	0.0891	0.0659	0.0232	0.0330	0.0308	0.0022	0.0561	0.0351	0.0210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	0.0060	0.0000	0.0119	0.0127	0.0001	0.0000	0.0000	0.0000	
0	4	0.0816	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.2744	0.0299	298.3033	0.1953	0.0524	101.5979	75.9733	0.0000	310.3337	0.0226	0.0002	0.2113	0.0024	0.0007	0.0899	0.0281	0.0000	0.2161	0.0036	0.0054	0.0007	0.0120	0.0131	0.0009	0.0004	0.0000	0.0007	155.5319	0.0818	0.0031	-0.0006	5.2791	7.1643	13.8813	12.8625	0.0047	0.0000	0.0047	0.0001	0.0000	0.0001	0.0046	0.0000	0.0046	0.0011	0.0010	0.0001	0.0010	0.0010	0.0000	0.0001	0.0000	0.0001	0.2083	0.1862	0.0221	0.0444	0.0436	0.0008	0.1638	0.1426	0.0213	0.2935	0.1808	0.1127	0.0812	0.0739	0.0073	0.2123	0.1069	0.1054	6.2744	0.0299	298.3033	0.1953	0.0524	101.5979	75.9733	0.0000	310.3337	0.0036	0.0054	0.0007	0.0120	0.0131	0.0009	0.0004	0.0000	0.0007
0	5	0.1138	16	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3295	0.0081	23.5173	0.0205	0.0226	0.0000	12.2457	0.0000	24.8653	1903.6154	0.0000	0.2941	5.2791	2.0000	13.8813	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7428	0.0004	0.7424	0.0004	0.0004	0.0000	0.7424	0.0000	0.7424	0.0493	0.0428	0.0065	0.0110	0.0102	0.0008	0.0383	0.0327	0.0057	0.0796	0.0481	0.0316	0.0190	0.0173	0.0017	0.0606	0.0308	0.0299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3295	0.0081	23.5173	0.0205	0.0226	0.0000	12.2457	0.0000	24.8653			
0	6	0.1217	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0016	0.0059	0.0090	0.0037	0.0674	0.0001	0.0000	0.0002	1.6959	0.0000	0.0000	5.2791	6.6306	13.8813	3.5004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0002	0.0003	0.0005	0.0002	0.0003	0.0000	0.0000	0.0000	0.1728	0.1514	0.0214	0.0423	0.0397	0.0026	0.1305	0.1118	0.0188	0.1703	0.1160	0.0542	0.0559	0.0513	0.0046	0.1144	0.0648	0.0496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	0.0016	0.0059	0.0090	0.0037	0.0674	0.0001	0.0000	0.0002		
0	7	0.1264	15	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3211	9.6255	0.4557	23.9277	27.4399	0.1485	0.2437	0.0000	0.5042	0.0267	0.0000	-0.4921	5.2791	6.9998	13.8813	4.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8520	0.8299	0.0221	0.8309	0.8299	0.0010	0.0211	0.0000	0.0211	0.2178	0.1968	0.0210	0.0616	0.0600	0.0016	0.1561	0.1368	0.0194	0.1348	0.0862	0.0486	0.0480	0.0414	0.0066	0.0868	0.0449	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3211	9.6255	0.4557	17.3134	20.0655	0.1485	0.2437	0.0000	0.5042		
0	8	0.1217	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0039	0.0000	0.0077	0.0082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	5.2791	1.0000	13.8813	2.3374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0403	0.0364	0.0039	0.0152	0.0146	0.0006	0.0251	0.0218	0.0033	0.0790	0.0598	0.0192	0.0301	0.0283	0.0018	0.0489	0.0315	0.0174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	0.0039	0.0000	0.0077	0.0082	0.0000	0.0000	0.0000	0.0000				
0	9	0.1217	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0053	0.0134	0.0147	0.0106	0.1471	0.0001	0.0000	0.0005	0.4453	0.0000	-0.0001	5.2791	0.6407	13.8813	0.5816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0002	0.0001	0.0004	0.0002	0.0001	0.0000	0.0000	0.0000	0.0317	0.0289	0.0028	0.0134	0.0129	0.0005	0.0182	0.0160	0.0023	0.0547	0.0465	0.0081	0.0239	0.0232	0.0007	0.0308	0.0234	0.0074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0053	0.0134	0.0147	0.0106	0.1471	0.0001	0.0000	0.0005	
0	10	0.1190	14	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0283	0.0238	0.0000	0.0342	0.0358	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0008	0.0009	0.0000	0.0000	0.0000	0.0000	0.0081	0.0111	0.0018	0.0231	0.0237	0.0152	0.0005	0.0004	0.0006	0.0000	0.0737	-0.0000	-0.0004	5.2791	1.5958	13.8813	2.8385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0433	0.0378	0.0054	0.0126	0.0117	0.0009	0.0307	0.0261	0.0045	0.0819	0.0561	0.0258	0.0276	0.0256	0.0020	0.0543	0.0305	0.0238	0.0283	0.0238	0.0000	0.0342	0.0358	0.0000	0.0000	0.0000	0.0000	0.0081	0.0111	0.0018	0.0231	0.0237	0.0152	0.0005	0.0004	0.0006
