branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	37	54	0.3519	8	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.3566	0.0010	1965609.3767	10.0963	0.0005	236240.8141	7.2238	0.1395	22193.2831	1.9216	0.0001	144.8076	3.3401	0.0002	551.6700	0.0002	0.0000	0.0067	0.0823	0.1015	0.0001	0.3308	0.3389	0.0023	0.0000	0.0000	0.0000	19467.4939	0.0002	0.6185	-0.0000	22.6150	15.7211	12.0096	2.8714	0.9080	0.0000	0.9079	0.9079	0.0000	0.9079	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.4725	0.4662	0.0063	0.2718	0.2702	0.0016	0.2007	0.1961	0.0046	0.0252	0.0204	0.0048	0.0063	0.0061	0.0002	0.0189	0.0143	0.0046
25	35	76	0.3245	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	18365.6619	10020.1587	2353821.5273	215.6601	207.7388	inf	510675.5555	inf	2709968.0661	1.9099	1.3052	44.9623	0.1443	0.1439	0.2063	2.7075	1.8353	52.8947	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.4839	0.0454	0.0226	0.0000	21.4900	35.6432	6.9778	36.5364	3.0593	2.0617	0.9976	0.0719	0.0712	0.0007	2.9874	1.9905	0.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6019	1.5797	0.0222	0.4985	0.4951	0.0033	1.1034	1.0845	0.0188	0.2022	0.1544	0.0478	0.0301	0.0290	0.0010	0.1722	0.1254	0.0468
25	41	76	0.2714	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	291884.8476	236609.2109	0.0000	313.3940	305.5189	0.0000	inf	inf	0.0000	1.2775	1.2955	0.0000	0.0053	0.0054	0.0000	1.9623	1.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	-0.3185	0.0000	21.4900	16.6989	6.9778	11.1649	0.9995	0.9995	0.0000	0.0015	0.0015	0.0000	0.9980	0.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7824	0.7715	0.0109	0.2738	0.2717	0.0021	0.5086	0.4998	0.0088	0.1026	0.0819	0.0207	0.0264	0.0255	0.0009	0.0762	0.0564	0.0198
25	45	76	0.1493	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	110.5277	82.6021	0.0000	38.9811	38.2562	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0148	0.0149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	-0.0000	21.4900	11.7343	6.9778	6.8605	0.0020	0.0020	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5836	0.5737	0.0099	0.1321	0.1312	0.0008	0.4515	0.4425	0.0090	0.0849	0.0624	0.0225	0.0068	0.0066	0.0002	0.0781	0.0558	0.0224
25	63	83	0.1891	3	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	229104.8275	178965.9999	29632.5961	2703.6630	2665.5126	inf	inf	inf	inf	1.6229	1.6616	0.0027	0.1097	0.1102	0.0036	2.5319	2.6214	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	-0.3176	0.0000	21.4900	16.2887	6.9778	5.8159	0.9967	0.9967	0.0000	0.0253	0.0253	0.0000	0.9714	0.9714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6141	0.5998	0.0143	0.2305	0.2293	0.0012	0.3837	0.3706	0.0131	0.0544	0.0414	0.0130	0.0095	0.0093	0.0002	0.0449	0.0321	0.0128
25	76	78	0.4317	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	61491.4063	4.0948	296369261.8363	4.9140	3.7433	inf	25173763.8688	inf	349376737.5935	2.6793	0.0002	193.1817	0.0007	0.0005	0.0205	4.1501	0.0000	238.3598	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	12627.9357	0.0026	0.6748	0.0000	21.4900	49.2181	6.9778	7.0047	0.9906	0.0001	0.9905	0.0001	0.0001	0.0000	0.9905	0.0000	0.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3697	0.3646	0.0051	0.1310	0.1301	0.0010	0.2387	0.2345	0.0042	0.0709	0.0586	0.0123	0.0224	0.0219	0.0005	0.0484	0.0367	0.0117
35	45	76	0.3527	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	220.2751	5.8200	inf	0.1387	0.1355	0.0000	inf	inf	inf	1.2717	0.0446	83.8554	0.0040	0.0040	0.0000	1.8243	0.0625	98.3835	0.0058	0.0077	0.0000	0.0288	0.0297	0.0000	0.0000	0.0000	0.0000	27.9115	0.0000	0.6660	-0.0000	35.6432	11.7343	36.5364	6.8605	1.0299	0.0356	0.9942	0.0010	0.0010	0.0000	1.0289	0.0346	0.9942	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.8098	0.7979	0.0119	0.2458	0.2441	0.0018	0.5640	0.5539	0.0101	0.1532	0.1153	0.0379	0.0307	0.0297	0.0009	0.1225	0.0855	0.0369
35	76	78	0.4317	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8032.0899	7248.1819	274.2334	454.8116	449.5535	inf	41356.2489	41531.9479	292.8500	3.7934	3.8449	0.0324	0.3930	0.3955	0.0088	5.3968	5.4882	0.0368	0.0005	0.0005	0.0001	0.0009	0.0009	0.0000	0.0001	0.0001	0.0001	0.0001	0.0366	-0.6558	0.0000	35.6432	49.2181	36.5364	7.0047	2.0585	2.0583	0.0002	0.0683	0.0683	0.0000	1.9902	1.9899	0.0002	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5426	0.5353	0.0073	0.1739	0.1727	0.0011	0.3688	0.3626	0.0062	0.1884	0.1618	0.0266	0.0878	0.0862	0.0016	0.1006	0.0756	0.0250
41	45	76	0.2452	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.7142	2.0018	inf	0.0058	0.0057	0.0000	inf	inf	inf	0.0050	0.0046	0.0297	0.0000	0.0000	0.0000	0.0077	0.0071	0.0367	0.0018	0.0023	0.0000	0.0067	0.0068	0.0000	0.0000	0.0000	0.0000	0.0952	0.0000	-0.0005	-0.0000	16.6989	11.7343	11.1649	6.8605	0.0019	0.0018	0.0002	0.0000	0.0000	0.0000	0.0019	0.0018	0.0002	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3905	0.3848	0.0057	0.1375	0.1364	0.0011	0.2531	0.2484	0.0046	0.0725	0.0577	0.0148	0.0200	0.0195	0.0005	0.0525	0.0382	0.0143
45	76	78	0.4317	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0408	0.0340	0.0000	0.0267	0.0264	0.0000	inf	inf	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0031	0.0037	0.0000	0.0090	0.0091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	11.7343	49.2181	6.8605	7.0047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1848	0.1821	0.0027	0.0663	0.0657	0.0005	0.1186	0.1164	0.0022	0.0513	0.0422	0.0091	0.0176	0.0173	0.0003	0.0337	0.0249	0.0088
