branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	88	90	0.1170	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.1832	0.0109	inf	0.0217	0.0201	inf	inf	0.0000	inf	6.2094	0.0150	303.2545	0.0602	0.0571	0.8177	8.3496	0.0000	319.9218	1.1980	1.3764	0.0000	2.7803	2.8412	0.0000	0.0000	0.0000	0.0000	422.0079	0.0000	0.2670	-0.0002	13.0566	14.3736	16.7865	12.4423	0.9889	0.0023	0.9865	0.0025	0.0023	0.0001	0.9864	0.0000	0.9864	0.2217	0.2217	0.0000	0.2217	0.2217	0.0000	0.0000	0.0000	0.0000	0.1593	0.1560	0.0033	0.0411	0.0409	0.0002	0.1181	0.1151	0.0031	0.1850	0.1611	0.0240	0.0797	0.0780	0.0017	0.1053	0.0830	0.0223
3	6	7	0.1071	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1889.0222	0.0061	inf	0.0301	0.0058	inf	inf	0.0000	inf	25.3961	0.0001	977.5649	0.0026	0.0005	0.6145	31.5305	0.0000	1002.8762	0.0134	0.0164	0.0000	0.0853	0.0859	0.0000	0.0000	0.0000	0.0000	261845.6978	0.0000	0.6861	-0.0000	12.7372	20.0753	14.2468	8.5865	2.5193	0.0000	2.5192	0.0000	0.0000	0.0000	2.5192	0.0000	2.5192	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0992	0.0966	0.0026	0.0193	0.0192	0.0001	0.0799	0.0774	0.0025	0.0381	0.0312	0.0070	0.0060	0.0060	0.0000	0.0321	0.0252	0.0069
3	6	27	0.0824	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	47819.1037	26208.0346	inf	987.5005	986.4952	0.0000	inf	inf	inf	13.3886	9.0836	190.0625	2.0661	2.0760	0.0000	13.8503	9.3751	191.5707	0.0003	0.0003	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.5098	0.0000	-1.1549	-0.0000	12.7372	20.0753	14.2468	8.5865	2.9614	1.9614	1.0000	0.0179	0.0179	0.0000	2.9435	1.9435	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2212	0.2159	0.0053	0.0087	0.0086	0.0000	0.2125	0.2073	0.0052	0.0778	0.0628	0.0149	0.0104	0.0103	0.0001	0.0674	0.0525	0.0149
3	6	67	0.0824	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22285.4067	18497.4057	inf	24.2894	24.3002	0.0000	inf	inf	inf	7.2020	7.3827	0.0526	0.0451	0.0453	0.0000	7.5244	7.7203	0.0530	0.0003	0.0004	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	-0.6869	-0.0000	12.7372	20.0753	14.2468	8.5865	0.9443	0.9441	0.0002	0.0003	0.0003	0.0000	0.9440	0.9438	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1311	0.1279	0.0032	0.0057	0.0056	0.0000	0.1255	0.1223	0.0032	0.0536	0.0434	0.0102	0.0093	0.0093	0.0000	0.0442	0.0341	0.0102
3	6	79	0.1240	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2248.0668	1889.2091	0.0000	11.0589	10.7099	0.0000	inf	inf	0.0000	0.2482	0.2532	0.0000	0.0054	0.0055	0.0000	0.3676	0.3775	0.0000	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0301	-0.0000	12.7372	20.0753	14.2468	8.5865	0.0413	0.0413	0.0000	0.0003	0.0003	0.0000	0.0410	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1665	0.1632	0.0033	0.0549	0.0545	0.0004	0.1116	0.1087	0.0029	0.0636	0.0524	0.0112	0.0143	0.0138	0.0005	0.0492	0.0386	0.0107
3	6	90	0.1053	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22978.8300	18902.9805	0.0000	11639.3316	11403.3498	0.0000	0.0000	0.0000	0.0000	0.1357	0.1388	0.0000	0.6075	0.6127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0167	-0.0000	12.7372	20.0753	14.2468	8.5865	0.0229	0.0229	0.0000	0.0229	0.0229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1687	0.1649	0.0038	0.0377	0.0374	0.0003	0.1310	0.1276	0.0035	0.0793	0.0638	0.0155	0.0090	0.0087	0.0003	0.0704	0.0551	0.0153
3	46	67	0.0794	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	983130.9372	2.6883	inf	255.0502	4.8234	inf	inf	0.0000	inf	15.3607	0.0001	627.5527	0.0257	0.0005	4.1419	17.0992	0.0000	643.7761	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	306097.3931	0.0000	0.4657	-0.0000	12.7372	17.9957	14.2468	14.1088	1.7101	0.0000	1.7101	0.0003	0.0000	0.0003	1.7098	0.0000	1.7098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1113	0.1086	0.0027	0.0113	0.0113	0.0001	0.1000	0.0973	0.0027	0.0519	0.0424	0.0095	0.0080	0.0079	0.0001	0.0439	0.0345	0.0094
6	7	27	0.1071	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	10.1043	5.2309	211.4489	1.3825	1.3935	0.1378	10.8854	5.5803	218.1413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9784	-0.4711	-0.0000	20.0753	10.5868	31.0042	10.4014	14.5572	1.0215	0.9995	0.0227	0.0227	0.0000	1.9983	0.9988	0.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.1953	0.0047	0.0164	0.0163	0.0001	0.1836	0.1790	0.0046	0.0618	0.0502	0.0116	0.0093	0.0092	0.0001	0.0525	0.0410	0.0115	
6	7	79	0.1367	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	910.2742	771.0163	inf	685.7825	663.8558	inf	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	-0.0000	-0.0000	20.0753	10.5868	8.5865	10.4014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1558	0.1526	0.0032	0.0493	0.0490	0.0003	0.1065	0.1036	0.0029	0.0521	0.0432	0.0089	0.0124	0.0120	0.0005	0.0397	0.0313	0.0084
6	7	90	0.1180	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	26872.7648	22288.8815	0.0000	14960.5363	14620.9565	0.0000	0.0000	0.0000	0.0000	0.0198	0.0203	0.0000	0.0895	0.0902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0023	-0.0000	20.0753	10.5868	8.5865	10.4014	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1568	0.1532	0.0036	0.0347	0.0345	0.0003	0.1220	0.1187	0.0033	0.0650	0.0527	0.0123	0.0080	0.0078	0.0002	0.0569	0.0449	0.0121
