branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	18	49	0.1579	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3391.0193	2.6089	703805.9343	6.2529	5.7081	0.0000	4269.9311	2.1270	691130.0399	7.3612	0.0077	321.0369	0.0210	0.0211	0.0000	8.3474	0.0059	329.5346	0.0022	0.0030	0.0005	0.0034	0.0037	0.0000	0.0020	0.0028	0.0005	971.9649	0.0715	0.0624	-0.0001	11.0247	13.0056	18.1004	10.0574	0.9993	0.0010	0.9983	0.0003	0.0003	0.0000	0.9990	0.0007	0.9983	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.1358	0.1326	0.0031	0.0161	0.0160	0.0001	0.1197	0.1166	0.0030	0.0691	0.0472	0.0219	0.0107	0.0097	0.0010	0.0585	0.0375	0.0210
12	36	49	0.2537	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	62.0894	35.8291	1170.8700	0.1796	0.0922	2687.5967	176.0490	inf	995.3454	4.2452	2.4557	79.4344	0.0216	0.0124	1.4423	5.0501	2.9309	83.0616	0.0684	0.0685	0.0678	0.1203	0.1342	0.0005	0.0287	0.0000	0.0835	0.7698	0.3125	-0.4999	-0.0056	11.0247	22.9037	18.1004	16.2389	0.9966	0.5631	0.4335	0.0008	0.0005	0.0003	0.9958	0.5626	0.4332	0.0075	0.0057	0.0018	0.0057	0.0057	0.0000	0.0018	0.0000	0.0018	0.2348	0.2293	0.0055	0.0376	0.0373	0.0002	0.1972	0.1920	0.0052	0.1096	0.0833	0.0263	0.0475	0.0426	0.0050	0.0621	0.0408	0.0213
12	36	58	0.2903	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.3752	0.0007	inf	0.0017	0.0014	inf	19.6990	0.0000	inf	0.0115	0.0000	0.5275	0.0000	0.0000	0.0003	0.0152	0.0000	0.5654	0.0048	0.0065	0.0000	0.0115	0.0126	0.0000	0.0008	0.0012	0.0000	2650.3809	0.0000	0.0000	-0.0002	11.0247	22.9037	18.1004	16.2389	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0347	0.0340	0.0008	0.0085	0.0084	0.0001	0.0263	0.0255	0.0007	0.0417	0.0312	0.0104	0.0158	0.0144	0.0014	0.0258	0.0168	0.0090
12	36	75	0.2537	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6608	0.0000	62.9905	0.0000	0.0000	0.0000	5.4905	0.0000	70.5241	0.0027	0.0000	0.1126	0.0000	0.0000	0.0000	0.0032	0.0000	0.1177	0.0016	0.0015	0.0018	0.0029	0.0030	0.0023	0.0006	0.0000	0.0017	inf	0.3666	0.0000	-0.0001	11.0247	22.9037	18.1004	16.2389	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1504	0.1469	0.0036	0.0239	0.0238	0.0002	0.1265	0.1231	0.0034	0.0949	0.0721	0.0228	0.0414	0.0370	0.0043	0.0535	0.0350	0.0185
12	37	75	0.3133	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.5772	0.0117	207.8297	0.4624	0.0233	283.0941	2.7361	0.0000	192.5358	0.0028	0.0001	0.1271	0.0043	0.0002	0.5079	0.0022	0.0000	0.0788	0.0049	0.0060	0.0006	0.0093	0.0098	0.0018	0.0008	0.0010	0.0004	40.0000	0.0266	0.0000	-0.0005	11.0247	18.7681	18.1004	13.8924	0.0004	0.0000	0.0004	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.1458	0.1426	0.0031	0.0442	0.0439	0.0004	0.1015	0.0988	0.0028	0.1031	0.0818	0.0213	0.0495	0.0464	0.0031	0.0536	0.0354	0.0182
12	49	58	0.2044	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4068.5420	80.9275	3880355.4780	0.0904	0.0047	inf	20785.2754	413.7271	3830331.4825	58.9428	1.6997	2493.3657	0.0068	0.0004	1.4056	70.9045	2.0524	2579.1929	0.0145	0.0210	0.0006	0.0748	0.0826	0.0000	0.0034	0.0050	0.0007	34.4940	0.0144	0.0683	-0.0007	11.0247	22.7816	18.1004	22.2131	1.9355	0.0545	1.8810	0.0000	0.0000	0.0000	1.9355	0.0545	1.8809	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0328	0.0321	0.0008	0.0055	0.0055	0.0000	0.0273	0.0266	0.0007	0.0484	0.0329	0.0155	0.0075	0.0068	0.0007	0.0409	0.0261	0.0148
12	49	89	0.2675	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0001	0.0121	0.0002	0.0002	0.0000	0.0038	0.0001	0.0145	19.3218	-0.0000	-0.0000	11.0247	22.7816	10.9635	22.2131	6.9143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.1158	0.1131	0.0027	0.0175	0.0174	0.0001	0.0983	0.0957	0.0026	0.0612	0.0509	0.0103	0.0280	0.0263	0.0017	0.0331	0.0245	0.0086	
12	58	75	0.1490	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	47.4709	0.0000	2034.5176	0.0112	0.0000	2.4958	57.1616	0.0000	2103.0086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0634	0.0000	11.0247	3.0080	13.9975	14.0334	23.9823	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0211	0.0206	0.0005	0.0036	0.0036	0.0000	0.0175	0.0170	0.0005	0.0419	0.0284	0.0135	0.0065	0.0059	0.0006	0.0354	0.0225	0.0129	
18	31	39	0.2918	5	0	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.0684	4.8839	10.8678	0.0432	9.9292	0.3343	0.8963	0.0000	11.2658	1.9049	0.0007	94.3668	0.0158	0.0028	2.0334	2.4909	0.0000	101.8319	1.7829	0.0001	8.6831	0.3646	0.0003	6.0826	2.7791	0.0000	9.0390	2883.8224	16257.9366	0.0622	0.0052	13.0056	36.0025	10.0574	27.0229	0.9863	0.0003	0.9860	0.0019	0.0003	0.0016	0.9844	0.0000	0.9844	0.3182	0.0000	0.3182	0.0268	0.0000	0.0268	0.2913	0.0000	0.2913	0.5178	0.5073	0.0104	0.1226	0.1218	0.0008	0.3952	0.3855	0.0097	0.1785	0.1418	0.0366	0.0736	0.0692	0.0044	0.1048	0.0726	0.0322
18	31	57	0.3055	7	0	3	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0092	0.9418	0.0000	0.0000	0.0000	0.0000	0.0084	inf	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0009	0.0010	0.0000	0.0828	0.0008	0.2879	0.0281	0.0019	0.4653	0.1103	0.0000	0.2754	0.0000	138.6360	-0.0002	0.0001	13.0056	36.0025	10.0574	27.0229	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0064	0.0000	0.0063	0.0007	0.0000	0.0007	0.0056	0.0000	0.0056	0.2467	0.2416	0.0051	0.0434	0.0431	0.0003	0.2033	0.1984	0.0048	0.0769	0.0549	0.0219	0.0257	0.0243	0.0015	0.0511	0.0306	0.0205
