branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	40	49	61	0.1744	8	3	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	23.4941	3359.3436	773.8953	7780.9929	1.5024	inf	6.6517	inf	823.7005	2972.1971	0.3308	551146.6173	0.7880	0.0002	537.9164	4200.4540	0.4683	598659.7532	126.5082	0.0001	712.1721	0.0001	0.0001	0.0000	631.4847	0.0000	726.7930	9032.3867	1562191.4783	0.0080	-0.0000	3.0000	3.9445	2.0000	2.5762	2.9154	0.0003	2.9151	0.0002	0.0000	0.0002	2.9152	0.0003	2.9148	0.0942	0.0000	0.0942	0.0000	0.0000	0.0000	0.0942	0.0000	0.0942	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0007	0.0006	0.0001	0.0006	0.0006	0.0000	0.0001	0.0000	0.0001
8	49	51	58	0.1744	6	3	4	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.1737	0.0000	281.6591	inf	0.0000	inf	1.9379	0.0000	286.7866	2507.7597	0.0000	512211.4579	11.4796	0.0000	5575.0395	2882.8687	0.0000	541665.5681	306.8095	0.0000	1818.5513	0.0000	0.0000	0.0000	1487.6296	0.0000	1888.7407	inf	inf	0.0084	0.0000	3.0000	2.9784	2.0000	0.1754	2.9237	0.0000	2.9237	0.0017	0.0000	0.0017	2.9220	0.0000	2.9220	0.1382	0.0000	0.1382	0.0000	0.0000	0.0000	0.1382	0.0000	0.1382	0.0012	0.0012	0.0000	0.0002	0.0002	0.0000	0.0010	0.0010	0.0000	0.0005	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001
8	49	51	61	0.1744	6	4	4	1	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	8.0791	1170.1827	289.1526	45294.3558	10.3228	inf	1.9536	inf	294.8582	1727.3650	0.1929	364298.6531	7.8487	0.0018	3893.3467	1987.3865	0.2219	385613.8219	213.8069	0.0002	1259.8838	0.0002	0.0002	0.0000	1017.2941	0.0000	1307.7942	8996.8836	1562191.4782	0.0080	-0.0000	3.0000	2.9784	2.0000	0.1754	2.9160	0.0003	2.9157	0.0017	0.0000	0.0017	2.9143	0.0003	2.9140	0.1360	0.0000	0.1360	0.0000	0.0000	0.0000	0.1360	0.0000	0.1360	0.0017	0.0017	0.0000	0.0002	0.0002	0.0000	0.0015	0.0015	0.0000	0.0006	0.0005	0.0001	0.0005	0.0005	0.0000	0.0001	0.0000	0.0001
8	49	51	71	0.1744	6	4	3	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	11.3576	inf	382.9851	inf	inf	inf	2.7090	inf	389.7980	2373.0459	30.6764	476992.5527	10.7271	0.1123	5152.9224	2728.0090	35.2841	504346.1029	208.9387	0.0000	1245.4598	0.0000	0.0000	0.0000	1007.0172	0.0000	1293.8653	76.7392	inf	-0.0264	0.0000	3.0000	2.9784	2.0000	0.1754	2.6435	0.0340	2.6095	0.0016	0.0000	0.0015	2.6419	0.0340	2.6079	0.1217	0.0000	0.1217	0.0000	0.0000	0.0000	0.1217	0.0000	0.1217	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0010	0.0010	0.0000	0.0006	0.0005	0.0001	0.0005	0.0005	0.0000	0.0001	0.0000	0.0001
8	49	58	61	0.1744	6	3	4	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.3279	481.7980	112.7062	0.0000	0.0000	0.0000	1.0713	inf	110.1048	2212.5602	0.2505	412847.8218	0.0000	0.0000	0.0000	2375.3011	0.2690	428810.3580	664.8464	0.0005	3663.0429	0.0006	0.0006	0.0000	2217.2796	0.0000	3894.5668	8878.6323	1562191.4786	0.0082	-0.0000	3.0000	2.9784	2.0000	0.1754	2.9704	0.0003	2.9701	0.0000	0.0000	0.0000	2.9704	0.0003	2.9701	0.1727	0.0000	0.1727	0.0000	0.0000	0.0000	0.1727	0.0000	0.1727	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0013	0.0012	0.0000	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0000	0.0000
8	49	61	71	0.1744	6	4	3	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	4.6616	77351.3706	153.9727	0.0000	0.0000	0.0000	1.5195	inf	150.4040	2093.2056	27.1054	384667.5595	0.0000	0.0000	0.0000	2247.1221	29.1037	399512.3103	449.0303	0.0004	2498.2849	0.0004	0.0004	0.0000	1478.8445	0.0000	2656.2606	76.6419	1562191.4785	-0.0269	-0.0000	3.0000	2.9784	2.0000	0.1754	2.6849	0.0346	2.6504	0.0000	0.0000	0.0000	2.6849	0.0346	2.6504	0.1521	0.0000	0.1521	0.0000	0.0000	0.0000	0.1521	0.0000	0.1521	0.0013	0.0013	0.0000	0.0001	0.0001	0.0000	0.0012	0.0012	0.0000	0.0003	0.0003	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001
11	14	38	40	0.1428	6	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.0197	0.0000	463.9913	inf	0.0000	inf	6.1599	0.0000	480.8399	1421.2555	0.0000	258787.9031	0.6559	0.0000	874.5508	1947.0499	0.0000	268667.3359	109.1617	0.0000	557.7430	0.0000	0.0000	0.0000	316.0836	0.0000	558.7459	inf	inf	0.0083	0.0000	6.0000	7.0000	7.9921	7.0000	2.8887	0.0000	2.8887	0.0004	0.0000	0.0004	2.8883	0.0000	2.8883	0.2973	0.0000	0.2973	0.0000	0.0000	0.0000	0.2973	0.0000	0.2973	0.0020	0.0020	0.0000	0.0005	0.0005	0.0000	0.0015	0.0015	0.0000	0.0027	0.0022	0.0005	0.0018	0.0018	0.0000	0.0009	0.0004	0.0005
11	14	38	49	0.1428	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	33.5316	0.0000	1184.3907	inf	0.0000	inf	13.8743	0.0000	1244.7698	1938.9252	0.0000	362708.8578	0.3381	0.0000	344.8485	2664.3555	0.0000	381755.9918	57.8238	0.0000	306.2409	0.0000	0.0000	0.0000	192.0358	0.0000	306.6880	inf	inf	0.0084	0.0000	6.0000	7.0000	7.9921	7.0000	2.9220	0.0000	2.9220	0.0001	0.0000	0.0001	2.9219	0.0000	2.9219	0.0956	0.0000	0.0956	0.0000	0.0000	0.0000	0.0956	0.0000	0.0956	0.0015	0.0015	0.0000	0.0004	0.0004	0.0000	0.0011	0.0011	0.0000	0.0017	0.0013	0.0003	0.0012	0.0012	0.0000	0.0005	0.0002	0.0003
11	14	38	51	0.1804	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.7557	0.0000	196.6061	inf	0.0000	inf	2.7553	0.0000	210.5799	872.7790	0.0000	191995.9047	2.0179	0.0000	1672.0311	1205.5249	0.0000	207072.6168	183.5221	0.0000	976.5511	0.0000	0.0000	0.0000	437.5263	0.0000	983.3449	inf	inf	0.0083	0.0000	6.0000	7.0000	7.9921	7.0000	2.8892	0.0000	2.8892	0.0018	0.0000	0.0018	2.8874	0.0000	2.8874	0.4292	0.0000	0.4292	0.0000	0.0000	0.0000	0.4292	0.0000	0.4292	0.0033	0.0033	0.0000	0.0009	0.0009	0.0000	0.0024	0.0024	0.0000	0.0023	0.0019	0.0004	0.0014	0.0014	0.0000	0.0010	0.0005	0.0004
11	14	38	61	0.1428	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.0587	287.9040	82.7521	205.8573	0.0312	inf	1.8607	inf	86.6107	782.7879	0.0879	155497.8448	0.1709	0.0000	146.8959	1000.8718	0.1124	163738.7507	380.2353	0.0003	1879.0795	0.0008	0.0008	0.0000	537.9050	0.0000	1890.5145	8954.3283	1562191.4785	0.0081	-0.0000	6.0000	7.0000	7.9921	7.0000	2.9349	0.0003	2.9346	0.0001	0.0000	0.0001	2.9348	0.0003	2.9344	0.5363	0.0000	0.5363	0.0000	0.0000	0.0000	0.5363	0.0000	0.5363	0.0037	0.0037	0.0000	0.0008	0.0008	0.0000	0.0029	0.0029	0.0000	0.0014	0.0011	0.0003	0.0004	0.0004	0.0000	0.0010	0.0007	0.0003
11	14	40	49	0.1415	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	35.3057	0.0000	1179.5538	inf	0.0000	inf	15.8294	0.0000	1235.1299	1991.4230	0.0000	365447.9840	0.6096	0.0000	618.6173	2667.5261	0.0000	382977.1498	56.4051	0.0000	309.8188	0.0000	0.0000	0.0000	168.5170	0.0000	310.0703	inf	inf	0.0084	0.0000	6.0000	7.0000	7.9921	7.0000	2.9231	0.0000	2.9231	0.0002	0.0000	0.0002	2.9228	0.0000	2.9228	0.0956	0.0000	0.0956	0.0000	0.0000	0.0000	0.0956	0.0000	0.0956	0.0015	0.0015	0.0000	0.0004	0.0004	0.0000	0.0011	0.0011	0.0000	0.0017	0.0014	0.0003	0.0011	0.0011	0.0000	0.0006	0.0003	0.0003
11	14	40	51	0.1804	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.3383	0.0000	199.2869	inf	0.0000	inf	3.3727	0.0000	213.0392	896.3848	0.0000	192945.1878	2.3276	0.0000	1803.8387	1206.8767	0.0000	207684.8821	167.9151	0.0000	968.1782	0.0000	0.0000	0.0000	357.8411	0.0000	974.8672	inf	inf	0.0083	0.0000	6.0000	7.0000	7.9921	7.0000	2.8902	0.0000	2.8902	0.0019	0.0000	0.0019	2.8883	0.0000	2.8883	0.4293	0.0000	0.4293	0.0000	0.0000	0.0000	0.4293	0.0000	0.4293	0.0032	0.0032	0.0000	0.0008	0.0008	0.0000	0.0024	0.0024	0.0000	0.0026	0.0021	0.0004	0.0014	0.0014	0.0000	0.0012	0.0008	0.0004
11	14	40	61	0.1413	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5132	361.7148	87.2802	350.9567	0.0682	inf	2.4242	inf	91.5775	805.6519	0.0905	155868.8050	0.3210	0.0001	244.5603	1001.8610	0.1126	164016.2937	320.5670	0.0003	1785.8437	0.0009	0.0009	0.0000	413.2791	0.0000	1791.0112	8951.0689	1562191.4782	0.0081	-0.0000	6.0000	7.0000	7.9921	7.0000	2.9360	0.0003	2.9356	0.0002	0.0000	0.0002	2.9357	0.0003	2.9354	0.5364	0.0000	0.5364	0.0000	0.0000	0.0000	0.5364	0.0000	0.5364	0.0036	0.0036	0.0000	0.0007	0.0007	0.0000	0.0029	0.0029	0.0000	0.0017	0.0014	0.0003	0.0004	0.0004	0.0000	0.0013	0.0010	0.0003
11	14	49	51	0.1804	6	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.0630	0.0000	480.2315	inf	0.0000	inf	6.6835	0.0000	515.4491	1166.7181	0.0000	259648.0550	3.2450	0.0000	2123.4579	1485.3932	0.0000	279964.3244	96.7187	0.0000	540.6726	0.0000	0.0000	0.0000	222.2479	0.0000	543.1464	inf	inf	0.0084	0.0000	6.0000	7.0000	7.9921	7.0000	2.9237	0.0000	2.9237	0.0017	0.0000	0.0017	2.9220	0.0000	2.9220	0.1380	0.0000	0.1380	0.0000	0.0000	0.0000	0.1380	0.0000	0.1380	0.0025	0.0025	0.0000	0.0005	0.0005	0.0000	0.0020	0.0020	0.0000	0.0014	0.0012	0.0003	0.0008	0.0008	0.0000	0.0006	0.0004	0.0003
11	14	49	61	0.1253	5	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.9416	696.5656	200.6275	0.0000	0.0000	0.0000	4.6050	inf	210.5942	1029.6528	0.1165	206163.5690	0.0000	0.0000	0.0000	1227.1638	0.1390	216705.1296	208.3656	0.0002	1027.5939	0.0006	0.0006	0.0000	266.4868	0.0000	1029.0176	8878.6323	1562191.4780	0.0082	-0.0000	6.0000	7.0000	7.9921	7.0000	2.9704	0.0003	2.9701	0.0000	0.0000	0.0000	2.9704	0.0003	2.9701	0.1725	0.0000	0.1725	0.0000	0.0000	0.0000	0.1725	0.0000	0.1725	0.0029	0.0029	0.0000	0.0005	0.0005	0.0000	0.0024	0.0024	0.0000	0.0008	0.0007	0.0002	0.0002	0.0002	0.0000	0.0006	0.0005	0.0002
11	14	51	61	0.1804	6	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2797	195.2631	39.5782	1592.8022	0.3623	inf	1.1946	inf	41.8333	458.1893	0.0516	106701.3897	1.6198	0.0004	873.1899	552.1444	0.0622	115123.7286	358.0365	0.0003	2695.9658	0.0010	0.0010	0.0000	462.2007	0.0000	2751.9651	8915.9798	1562191.4782	0.0081	-0.0000	6.0000	7.0000	7.9921	7.0000	2.9367	0.0003	2.9364	0.0018	0.0000	0.0018	2.9349	0.0003	2.9346	0.7744	0.0000	0.7744	0.0000	0.0000	0.0000	0.7744	0.0000	0.7744	0.0064	0.0064	0.0000	0.0011	0.0011	0.0000	0.0053	0.0053	0.0000	0.0022	0.0019	0.0003	0.0005	0.0005	0.0000	0.0017	0.0014	0.0003
11	38	40	49	0.1415	7	1	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	343.5648	0.0000	5654.1253	inf	0.0000	inf	62.1860	0.0000	5825.3004	2634.4899	0.0000	426064.7226	0.9322	0.0000	1771.1840	4056.2672	0.0000	439116.6232	7.6681	0.0000	75.3547	0.0000	0.0000	0.0000	65.2280	0.0000	75.3809	inf	inf	0.0082	0.0000	6.0000	3.9430	7.9921	0.5667	2.8689	0.0000	2.8689	0.0004	0.0000	0.0004	2.8686	0.0000	2.8686	0.0522	0.0000	0.0522	0.0000	0.0000	0.0000	0.0522	0.0000	0.0522	0.0011	0.0011	0.0000	0.0004	0.0004	0.0000	0.0007	0.0007	0.0000	0.0068	0.0061	0.0007	0.0060	0.0060	0.0000	0.0008	0.0001	0.0007
11	38	40	51	0.1565	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	38.3209	0.0000	913.5127	inf	0.0000	inf	9.7043	0.0000	956.9505	1202.2609	0.0000	231139.1745	2.4588	0.0000	3401.9003	1831.0323	0.0000	242566.5104	31.3735	0.0000	253.0224	0.0000	0.0000	0.0000	188.6824	0.0000	253.4786	inf	inf	0.0081	0.0000	6.0000	3.9430	7.9921	0.5667	2.8371	0.0000	2.8371	0.0020	0.0000	0.0020	2.8351	0.0000	2.8351	0.2341	0.0000	0.2341	0.0000	0.0000	0.0000	0.2341	0.0000	0.2341	0.0024	0.0023	0.0000	0.0008	0.0008	0.0000	0.0015	0.0015	0.0000	0.0075	0.0065	0.0009	0.0062	0.0062	0.0000	0.0012	0.0003	0.0009
11	38	40	58	0.1080	6	0	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.7565	0.0000	381.2363	inf	0.0000	inf	5.0530	0.0000	394.9971	1637.6696	0.0000	295013.7410	0.7545	0.0000	1005.5723	2244.9863	0.0000	306175.8258	152.2499	0.0000	773.8342	0.0000	0.0000	0.0000	444.2846	0.0000	775.1344	inf	inf	0.0083	0.0000	6.0000	3.9430	7.9921	0.5667	2.8887	0.0000	2.8887	0.0004	0.0000	0.0004	2.8883	0.0000	2.8883	0.2973	0.0000	0.2973	0.0000	0.0000	0.0000	0.2973	0.0000	0.2973	0.0018	0.0018	0.0000	0.0005	0.0005	0.0000	0.0013	0.0013	0.0000	0.0020	0.0016	0.0004	0.0013	0.0013	0.0000	0.0007	0.0003	0.0004
