branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	8	56	0.1750	7	1	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	3.3980	1.6806	31.9937	2.3844	2.3079	0.0000	2.0854	inf	32.1033	155.3982	0.0154	6147.5880	0.0341	0.0346	0.0000	186.7610	0.0115	6820.1638	45.7328	0.0092	192.1502	0.0143	0.0150	0.0000	89.5564	0.0000	212.4446	10330.2164	6534.9295	0.0073	-0.0001	12.0000	3.0000	15.0060	2.0000	2.8354	0.0003	2.8351	0.0001	0.0001	0.0000	2.8353	0.0002	2.8351	0.5999	0.0001	0.5998	0.0001	0.0001	0.0000	0.5998	0.0000	0.5998	0.0182	0.0178	0.0005	0.0031	0.0030	0.0000	0.0152	0.0148	0.0004	0.0131	0.0100	0.0031	0.0064	0.0061	0.0003	0.0067	0.0039	0.0028
1	49	58	0.1684	5	1	2	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	4.6374	0.0000	54.7349	0.0000	0.0000	0.0000	4.0239	0.0000	57.4714	100.3334	0.0000	4191.3137	0.0000	0.0000	0.0000	115.8217	0.0000	4423.0292	21.6356	0.0000	76.5748	0.0000	0.0000	0.0000	28.7831	0.0000	76.9605	inf	inf	0.0080	0.0000	12.0000	2.9784	15.0060	0.1754	2.9784	0.0000	2.9784	0.0000	0.0000	0.0000	2.9784	0.0000	2.9784	0.1753	0.0000	0.1753	0.0000	0.0000	0.0000	0.1753	0.0000	0.1753	0.0297	0.0290	0.0007	0.0040	0.0039	0.0000	0.0257	0.0250	0.0007	0.0081	0.0058	0.0023	0.0020	0.0020	0.0000	0.0061	0.0038	0.0023
1	49	71	0.1684	5	2	1	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	6.5628	inf	75.7645	0.0000	0.0000	0.0000	5.7294	inf	79.5382	94.9571	1.2406	3910.3416	0.0000	0.0000	0.0000	109.6265	1.4355	4126.7454	14.4689	0.0000	51.6118	0.0000	0.0000	0.0000	19.1339	0.0000	51.8838	77.4233	inf	-0.0271	0.0000	12.0000	2.9784	15.0060	0.1754	2.6920	0.0343	2.6576	0.0000	0.0000	0.0000	2.6920	0.0343	2.6576	0.1544	0.0000	0.1544	0.0000	0.0000	0.0000	0.1544	0.0000	0.1544	0.0283	0.0277	0.0007	0.0038	0.0038	0.0000	0.0246	0.0239	0.0006	0.0107	0.0077	0.0030	0.0026	0.0026	0.0000	0.0081	0.0051	0.0030
8	14	49	0.1744	6	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.5761	0.0000	55.7941	0.0000	0.0000	0.0000	2.6553	0.0000	54.4957	308.6105	0.0000	11987.1589	0.0000	0.0000	0.0000	335.4582	0.0000	12583.0196	55.3448	0.0000	214.8462	0.0000	0.0000	0.0000	126.3370	0.0000	230.8993	inf	inf	0.0080	0.0000	3.0000	7.0000	2.0000	7.0000	2.9784	0.0000	2.9784	0.0000	0.0000	0.0000	2.9784	0.0000	2.9784	0.1754	0.0000	0.1754	0.0000	0.0000	0.0000	0.1754	0.0000	0.1754	0.0097	0.0094	0.0002	0.0008	0.0008	0.0000	0.0089	0.0086	0.0002	0.0032	0.0024	0.0008	0.0018	0.0017	0.0001	0.0014	0.0006	0.0008
8	38	49	0.1744	8	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	35.4062	0.0000	267.3609	inf	0.0000	inf	9.3830	0.0000	275.8193	477.8589	0.0000	17924.5580	0.1289	0.0000	16.4572	579.8858	0.0000	18901.1374	13.4965	0.0000	67.0426	0.0000	0.0000	0.0000	61.8014	0.0000	68.5272	inf	inf	0.0078	0.0000	3.0000	3.9430	2.0000	0.5667	2.9220	0.0000	2.9220	0.0001	0.0000	0.0001	2.9219	0.0000	2.9219	0.0957	0.0000	0.0957	0.0000	0.0000	0.0000	0.0957	0.0000	0.0957	0.0061	0.0060	0.0002	0.0011	0.0011	0.0000	0.0050	0.0049	0.0002	0.0071	0.0057	0.0014	0.0055	0.0055	0.0000	0.0015	0.0002	0.0014
8	40	49	0.1744	8	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	36.7031	0.0000	281.7707	inf	0.0000	inf	11.2779	0.0000	301.5510	490.0423	0.0000	18951.4277	0.1476	0.0000	16.3550	659.9975	0.0000	20822.4016	13.3515	0.0000	67.2583	0.0000	0.0000	0.0000	58.5211	0.0000	69.0510	inf	inf	0.0078	0.0000	3.0000	3.9445	2.0000	2.5762	2.9231	0.0000	2.9231	0.0002	0.0000	0.0002	2.9228	0.0000	2.9228	0.0957	0.0000	0.0957	0.0000	0.0000	0.0000	0.0957	0.0000	0.0957	0.0060	0.0058	0.0002	0.0015	0.0015	0.0000	0.0044	0.0043	0.0001	0.0072	0.0057	0.0014	0.0055	0.0055	0.0000	0.0016	0.0002	0.0014
8	49	51	0.1744	6	3	3	1	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	12.0537	0.0000	104.0320	inf	0.0000	inf	3.6169	0.0000	105.4229	282.6218	0.0000	11920.6942	1.2213	0.0000	114.8964	327.8179	0.0000	12701.6289	23.4468	0.0000	114.5868	0.0000	0.0000	0.0000	90.6351	0.0000	120.4827	inf	inf	0.0078	0.0000	3.0000	2.9784	2.0000	0.1754	2.9237	0.0000	2.9237	0.0017	0.0000	0.0017	2.9220	0.0000	2.9220	0.1382	0.0000	0.1382	0.0000	0.0000	0.0000	0.1382	0.0000	0.1382	0.0103	0.0101	0.0002	0.0014	0.0014	0.0000	0.0089	0.0087	0.0002	0.0059	0.0047	0.0012	0.0044	0.0043	0.0001	0.0015	0.0004	0.0011
8	49	58	0.1744	6	2	3	2	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.5104	0.0000	45.2134	0.0000	0.0000	0.0000	2.1054	0.0000	44.1623	356.1727	0.0000	13740.1684	0.0000	0.0000	0.0000	387.1019	0.0000	14419.5099	78.9667	0.0000	303.8958	0.0000	0.0000	0.0000	183.8602	0.0000	326.5117	inf	inf	0.0080	0.0000	3.0000	2.9784	2.0000	0.1754	2.9784	0.0000	2.9784	0.0000	0.0000	0.0000	2.9784	0.0000	2.9784	0.1754	0.0000	0.1754	0.0000	0.0000	0.0000	0.1754	0.0000	0.1754	0.0084	0.0081	0.0002	0.0007	0.0007	0.0000	0.0077	0.0075	0.0002	0.0022	0.0016	0.0006	0.0013	0.0012	0.0000	0.0010	0.0004	0.0005
8	49	61	0.1744	6	3	3	1	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	4.5726	605.7983	47.9992	0.0000	0.0000	0.0000	2.2142	inf	47.0398	244.2398	0.0282	9636.9475	0.0000	0.0000	0.0000	265.8054	0.0307	10103.6537	53.4133	0.0000	200.7733	0.0001	0.0001	0.0000	120.0458	0.0000	214.7893	8878.6323	1562191.4786	0.0076	0.0000	3.0000	2.9784	2.0000	0.1754	2.9704	0.0003	2.9701	0.0000	0.0000	0.0000	2.9704	0.0003	2.9701	0.1727	0.0000	0.1727	0.0000	0.0000	0.0000	0.1727	0.0000	0.1727	0.0122	0.0119	0.0003	0.0010	0.0010	0.0000	0.0112	0.0109	0.0003	0.0032	0.0024	0.0009	0.0018	0.0017	0.0001	0.0014	0.0006	0.0008
8	49	71	0.1744	6	3	2	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	6.3509	inf	62.3398	0.0000	0.0000	0.0000	3.0062	inf	60.8737	337.0656	4.4126	12811.5892	0.0000	0.0000	0.0000	366.3203	4.8002	13444.0186	53.0738	0.0000	205.5120	0.0000	0.0000	0.0000	121.8546	0.0000	220.8511	77.4233	inf	-0.0271	0.0000	3.0000	2.9784	2.0000	0.1754	2.6920	0.0343	2.6576	0.0000	0.0000	0.0000	2.6920	0.0343	2.6576	0.1545	0.0000	0.1545	0.0000	0.0000	0.0000	0.1545	0.0000	0.1545	0.0080	0.0078	0.0002	0.0006	0.0006	0.0000	0.0073	0.0072	0.0002	0.0029	0.0022	0.0008	0.0016	0.0016	0.0001	0.0013	0.0006	0.0007
