branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0646	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.9329	5.3303	9.9611	0.1625	0.1559	55.3866	4.0640	44.8116	9.7191	1.8680	0.7429	8.6775	0.0726	0.0737	0.0103	2.0612	0.8267	8.7824	0.4750	0.1394	0.8711	0.4466	0.4726	0.0002	0.5072	0.0184	0.9036	1.9299	5.2945	0.7011	0.2527	11.9887	22.9704	20.0155	42.6023	2.7996	0.9555	1.8441	0.0106	0.0105	0.0000	2.7890	0.9450	1.8440	0.8564	0.1361	0.7203	0.1241	0.1241	0.0000	0.7323	0.0119	0.7203	1.4987	1.2862	0.2125	0.1457	0.1431	0.0025	1.3531	1.1431	0.2100	1.8031	0.9762	0.8269	0.3594	0.3296	0.0297	1.4437	0.6466	0.7972	3.9329	5.3303	9.9611	0.2101	0.1956	55.3866	4.0640	44.8116	9.7191	0.4750	0.1394	0.8711	0.3454	0.3766	0.0002	0.5072	0.0184	0.9036
0	2	0.1615	8	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.9887	0.0000	20.0155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	3	0.3420	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0002	0.0180	0.0000	0.0417	0.0397	0.0584	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.3062	0.0033	0.7447	0.0047	0.0052	0.0000	0.5257	0.0000	0.8287	0.0002	154.3924	-0.0000	0.0461	11.9887	3.0034	20.0155	8.2063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1031	0.0007	0.1024	0.0007	0.0007	0.0000	0.1024	0.0000	0.1024	0.1861	0.1652	0.0209	0.0508	0.0481	0.0027	0.1353	0.1170	0.0182	0.3367	0.1991	0.1376	0.1418	0.1279	0.0140	0.1949	0.0713	0.1236	0.0002	0.0180	0.0000	0.0417	0.0397	0.0584	0.0000	0.0000	0.0000	0.3062	0.0033	0.7447	0.0047	0.0052	0.0000	0.5257	0.0000	0.8287
0	4	0.1914	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0696	0.0360	2.4076	0.4149	0.3626	3.2012	0.0543	0.0208	2.4905	0.0525	0.0442	0.1161	0.0372	0.0366	0.0464	0.0590	0.0478	0.1301	0.7539	1.2307	0.0482	0.0897	0.1010	0.0145	1.0859	2.2991	0.0523	0.3397	0.0265	-0.0086	-0.4984	11.9887	14.4199	20.0155	32.5206	0.0555	0.0415	0.0141	0.0118	0.0108	0.0009	0.0438	0.0306	0.0131	0.9581	0.9334	0.0247	0.0380	0.0372	0.0008	0.9201	0.8962	0.0239	1.0584	0.9370	0.1214	0.3163	0.2959	0.0204	0.7421	0.6411	0.1010	1.2709	0.7584	0.5124	0.4236	0.3686	0.0549	0.8473	0.3898	0.4575	0.0696	0.0360	2.4076	0.4149	0.3626	3.2012	0.0543	0.0208	2.4905	0.7539	1.2307	0.0482	0.0897	0.1010	0.0145	1.0859	2.2991	0.0523
0	5	0.2492	10	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0005	0.0000	0.0018	0.0000	-0.0000	11.9887	2.7642	20.0155	2.1854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1798	0.1580	0.0218	0.0414	0.0395	0.0018	0.1385	0.1185	0.0200	0.1081	0.0617	0.0463	0.0291	0.0246	0.0044	0.0790	0.0371	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0005	0.0000		
0	6	0.3271	14	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.1577	0.0013	17.3810	0.1256	0.1123	0.3620	0.1223	0.0000	16.3012	0.1425	0.0019	1.1893	0.0064	0.0065	0.0049	0.1880	0.0001	1.2866	0.9035	1.4498	0.0684	0.0512	0.0577	0.0137	1.5379	3.5421	0.0789	84.7805	0.0309	0.0886	-0.5418	11.9887	16.2759	20.0155	29.7736	0.1527	0.0018	0.1509	0.0017	0.0017	0.0000	0.1510	0.0001	0.1509	1.0498	1.0183	0.0314	0.0254	0.0244	0.0010	1.0244	0.9940	0.0304	1.0716	0.9447	0.1269	0.2687	0.2591	0.0096	0.8028	0.6856	0.1173	1.1618	0.7024	0.4594	0.4957	0.4218	0.0739	0.6661	0.2806	0.3855	0.1577	0.0013	17.3810	0.1256	0.1123	0.3620	0.1223	0.0000	16.3012	0.9035	1.4498	0.0684	0.0512	0.0577	0.0137	1.5379	3.5421	0.0789
0	7	0.3420	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0024	0.0000	0.0000	0.0009	0.0006	0.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2406	7.1356	0.0012	15.0132	15.7509	0.0006	0.0008	0.0001	0.0013	inf	0.0001	0.0000	-1.5014	11.9887	4.0277	20.0155	25.3143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7502	2.7499	0.0003	2.7499	2.7499	0.0000	0.0003	0.0000	0.0003	0.2481	0.2202	0.0279	0.0675	0.0639	0.0036	0.1806	0.1563	0.0243	0.6485	0.3854	0.2632	0.2557	0.2217	0.0340	0.3928	0.1637	0.2291	0.0000	0.0000	0.0024	0.0000	0.0000	0.0009	0.0006	0.0000	0.0025	4.2406	7.1356	0.0012	10.7534	12.4043	0.0006	0.0008	0.0001	0.0013
0	8	0.3310	16	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.1742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.6056	0.5454	0.6978	0.9864	1.0634	0.0005	0.4696	0.0005	0.7626	1.7525	0.8347	0.0000	-0.0168	11.9887	2.0037	20.0155	7.1995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1842	0.1004	0.0838	0.1003	0.1003	0.0000	0.0838	0.0000	0.0838	0.1243	0.1103	0.0140	0.0334	0.0316	0.0018	0.0908	0.0787	0.0122	0.3041	0.1840	0.1201	0.1256	0.1154	0.0102	0.1785	0.0686	0.1099	0.0000	0.0000	0.0000	0.0000	0.0000	0.1742	0.0000	0.0000	0.0000	0.6056	0.5454	0.6978	0.7988	0.8695	0.0005	0.4696	0.0005	0.7626
0	9	0.3266	16	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	200.2496	179.1939	0.0000	442.7261	384.7358	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3444	-0.0000	-0.0000	11.9887	2.9996	20.0155	3.0281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1817	0.1615	0.0203	0.0475	0.0449	0.0026	0.1342	0.1165	0.0177	0.1257	0.0744	0.0514	0.0519	0.0427	0.0092	0.0738	0.0317	0.0421	200.2496	179.1939	0.0000	442.7261	384.7358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
0	10	0.3176	15	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0277	0.0000	1.3091	0.0000	0.0000	0.0000	0.2839	0.0000	1.3683	0.0231	0.0000	0.2093	0.0000	0.0000	0.0000	0.0322	0.0000	0.2382	0.8323	1.3128	0.1599	2.2936	2.4528	0.0000	0.1135	0.0000	0.1741	inf	0.0870	0.0019	-0.1882	11.9887	2.0346	20.0155	12.6301	0.0031	0.0000	0.0031	0.0000	0.0000	0.0000	0.0031	0.0000	0.0031	0.4038	0.3715	0.0323	0.3715	0.3715	0.0000	0.0323	0.0000	0.0323	0.1357	0.1207	0.0149	0.0386	0.0368	0.0018	0.0970	0.0839	0.0131	0.4852	0.2830	0.2022	0.2004	0.1840	0.0165	0.2848	0.0991	0.1857	0.0277	0.0000	1.3091	0.0000	0.0000	0.0000	0.2839	0.0000	1.3683	0.8323	1.3128	0.1599	1.8536	2.0197	0.0000	0.1135	0.0000	0.1741
0	11	0.2609	13	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.1571	0.0000	0.0000	0.0000	0.0497	0.0000	0.1392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1727	0.2624	0.0001	0.4715	0.5082	0.0000	0.0001	0.0000	0.0002	10.8889	0.0003	0.0000	-0.0207	11.9887	0.0039	20.0155	4.0381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0380	0.0380	0.0000	0.0380	0.0380	0.0000	0.0000	0.0000	0.0000	0.0225	0.0202	0.0023	0.0113	0.0113	0.0000	0.0112	0.0089	0.0022	0.2200	0.1447	0.0753	0.1032	0.0929	0.0103	0.1168	0.0518	0.0650	0.0000	0.0000	0.1571	0.0000	0.0000	0.0000	0.0497	0.0000	0.1392	0.1727	0.2624	0.0001	0.3680	0.4088	0.0000	0.0001	0.0000	0.0002
