branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	4	43	0.1355	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1470.7390	1133.1628	0.0000	0.4787	0.4647	0.0000	219200.9997	169258.0836	0.0000	3.3923	3.4587	0.0000	0.0068	0.0068	0.0000	4.3855	4.4916	0.0000	0.0023	0.0031	0.0000	0.0142	0.0147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.1777	-0.0003	23.3098	24.6382	9.9946	16.3464	1.0122	1.0122	0.0000	0.0005	0.0005	0.0000	1.0118	1.0118	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2984	0.2927	0.0057	0.0677	0.0674	0.0003	0.2307	0.2253	0.0055	0.1104	0.0834	0.0270	0.0178	0.0172	0.0006	0.0926	0.0662	0.0264
4	37	43	0.1842	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	505.7056	382.9219	0.0000	3.0716	3.0395	0.0000	378961.6271	inf	0.0000	2.1067	2.1498	0.0000	0.1709	0.1716	0.0000	2.4614	2.5193	0.0000	0.0042	0.0056	0.0000	0.0556	0.0564	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	-0.1775	-0.0008	24.6382	43.0363	16.3464	36.0287	1.0110	1.0110	0.0000	0.0127	0.0127	0.0000	0.9983	0.9983	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.4799	0.4703	0.0096	0.0743	0.0740	0.0003	0.4056	0.3963	0.0093	0.1974	0.1463	0.0511	0.0148	0.0145	0.0002	0.1827	0.1317	0.0509
4	37	67	0.1627	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	664.3283	502.2823	147.4479	0.0447	0.0421	inf	4186.9974	3078.8138	0.0737	4.7055	4.8021	0.0012	0.0031	0.0029	0.0332	5.5682	5.6988	0.0000	0.0071	0.0096	0.0000	0.0683	0.0689	0.0000	0.0013	0.0019	0.0000	0.0000	0.0003	-0.3504	-0.0012	24.6382	43.0363	16.3464	36.0287	1.9955	1.9955	0.0000	0.0002	0.0002	0.0000	1.9953	1.9953	0.0000	0.0012	0.0012	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.4241	0.4155	0.0085	0.0657	0.0654	0.0003	0.3583	0.3501	0.0082	0.1705	0.1263	0.0442	0.0147	0.0145	0.0001	0.1559	0.1118	0.0441
4	37	88	0.1696	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2335.4301	1801.0643	0.0000	58.5225	57.9362	0.0000	169171.9101	inf	0.0000	5.9755	6.0919	0.0000	1.7296	1.7385	0.0000	6.7988	6.9505	0.0000	0.0026	0.0034	0.0001	0.0296	0.0300	0.0001	0.0000	0.0000	0.0001	0.0000	0.0146	-0.5319	-0.0005	24.6382	43.0363	16.3464	36.0287	3.0292	3.0292	0.0000	0.1424	0.1424	0.0000	2.8868	2.8868	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.5069	0.4972	0.0097	0.0823	0.0819	0.0004	0.4246	0.4153	0.0093	0.2089	0.1558	0.0532	0.0178	0.0176	0.0003	0.1911	0.1382	0.0529
4	43	88	0.1513	6	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	564.0822	0.2337	860059.5757	0.1416	0.1371	3059.3600	73926.9981	0.0000	892933.2722	2.9320	0.0016	152.2116	0.0081	0.0080	0.0358	3.6549	0.0000	158.9766	0.0052	0.0069	0.0002	0.0575	0.0585	0.0000	0.0000	0.0000	0.0002	1850.3497	0.0087	0.8228	-0.0007	24.6382	26.3533	16.3464	19.3229	0.9987	0.0005	0.9981	0.0005	0.0005	0.0000	0.9981	0.0000	0.9981	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.3406	0.3340	0.0066	0.0675	0.0672	0.0003	0.2731	0.2668	0.0063	0.1368	0.1020	0.0348	0.0123	0.0120	0.0002	0.1245	0.0899	0.0346
4	67	88	0.1456	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	877.3144	663.6761	0.0000	0.1008	0.1003	0.0000	43229.8828	31484.5463	0.0000	3.3372	3.4042	0.0000	0.0035	0.0035	0.0000	3.9912	4.0831	0.0000	0.0038	0.0051	0.0000	0.0348	0.0352	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	-0.1750	-0.0005	24.6382	23.9207	16.3464	15.2221	0.9969	0.9969	0.0000	0.0002	0.0002	0.0000	0.9968	0.9968	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.2987	0.2929	0.0059	0.0490	0.0487	0.0003	0.2497	0.2441	0.0056	0.1210	0.0897	0.0313	0.0129	0.0128	0.0001	0.1080	0.0769	0.0311
4	88	90	0.1516	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	35658.4636	27007.1353	0.0000	2.8371	2.8068	0.0000	inf	inf	0.0000	7.6970	7.8426	0.0000	0.0047	0.0047	0.0000	9.7881	10.0140	0.0000	0.0002	0.0003	0.0000	0.0016	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3505	-0.0000	24.6382	29.2089	16.3464	21.3714	1.9963	1.9963	0.0000	0.0003	0.0003	0.0000	1.9961	1.9961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2594	0.2545	0.0048	0.0554	0.0552	0.0002	0.2039	0.1993	0.0046	0.1023	0.0760	0.0262	0.0134	0.0132	0.0002	0.0888	0.0628	0.0261
6	44	46	0.0737	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	816.8077	20.2618	6595838.7981	8.5637	8.2893	inf	541511.9543	0.0000	7027715.3111	0.1368	0.0046	7.2043	0.0237	0.0233	0.0944	0.1640	0.0000	7.7006	0.0002	0.0002	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	29.4187	0.0017	0.0096	-0.0000	13.0002	13.0194	12.9773	5.1761	0.0122	0.0004	0.0118	0.0004	0.0004	0.0000	0.0118	0.0000	0.0118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0889	0.0873	0.0016	0.0173	0.0172	0.0001	0.0717	0.0701	0.0015	0.0280	0.0207	0.0073	0.0017	0.0017	0.0000	0.0263	0.0190	0.0073
31	40	46	0.1152	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	737.1147	249.3818	742100.5728	104.5916	103.4629	1493.8772	64325.3854	0.0000	843490.3829	0.0495	0.0224	1.5270	0.1144	0.1148	0.0612	0.0340	0.0000	1.6264	0.0001	0.0001	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	1.2513	0.0080	0.0029	-0.0000	27.9998	11.0134	19.0244	7.0312	0.0076	0.0034	0.0042	0.0034	0.0034	0.0000	0.0042	0.0000	0.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1531	0.1504	0.0028	0.0295	0.0293	0.0002	0.1236	0.1211	0.0026	0.0463	0.0344	0.0119	0.0028	0.0028	0.0000	0.0435	0.0316	0.0119
31	44	46	0.1152	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3781.4328	2852.0393	483501.8699	0.1262	0.1188	1291.9977	19543649.2032	inf	540128.2667	11.1439	11.3239	1.3069	0.0061	0.0058	0.0526	13.7820	14.0454	1.3917	0.0029	0.0040	0.0000	0.0485	0.0492	0.0000	0.0000	0.0000	0.0000	0.0021	0.0002	-0.3465	-0.0001	27.9998	13.0194	19.0244	5.1761	1.9975	1.9933	0.0042	0.0002	0.0002	0.0000	1.9973	1.9931	0.0042	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1792	0.1760	0.0032	0.0343	0.0341	0.0002	0.1449	0.1419	0.0030	0.0467	0.0346	0.0120	0.0028	0.0028	0.0000	0.0438	0.0318	0.0120
