branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	8	38	0.2821	3	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0598	0.0785	0.0000	0.1139	0.1199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	8.0170	22.0012	15.6912	22.0197	9.1809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074	0.0074	0.0000	0.0074	0.0074	0.0000	0.0000	0.0000	0.0000	0.2071	0.2017	0.0054	0.0303	0.0301	0.0002	0.1768	0.1716	0.0052	0.1233	0.0939	0.0294	0.0648	0.0615	0.0032	0.0586	0.0324	0.0262	
15	16	20	0.2585	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11830.8261	0.0000	197724.0803	37.9473	0.0000	1240426.8736	22495.3235	0.0000	180073.1509	155.8620	0.0000	5038.5786	0.6154	0.0000	122.8331	200.7194	0.0000	5223.7661	0.0132	0.0111	0.0255	0.0162	0.0167	0.0001	0.0089	0.0000	0.0290	inf	0.3940	0.7546	0.0002	7.1490	7.9988	5.0011	15.1244	4.9890	0.0000	4.9890	0.0044	0.0000	0.0044	4.9846	0.0000	4.9846	0.0007	0.0005	0.0002	0.0005	0.0005	0.0000	0.0002	0.0000	0.0002	0.0320	0.0310	0.0010	0.0072	0.0071	0.0000	0.0248	0.0239	0.0010	0.0531	0.0453	0.0078	0.0309	0.0300	0.0009	0.0221	0.0153	0.0068
15	16	52	0.3098	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3220.0306	93.4165	15201.7145	53898.4377	78.0678	532654.5490	1073.4542	15352.2560	7589.4858	114.1624	0.0482	4671.6753	111.5623	0.0550	13939.4088	115.7694	0.0439	3346.6257	0.0355	0.0005	0.3073	0.0021	0.0007	0.0262	0.1078	0.0000	0.4410	2427.5767	76.5680	0.7259	0.0007	7.1490	7.9988	5.0011	15.1244	4.8125	0.0020	4.8105	1.7964	0.0009	1.7955	3.0161	0.0011	3.0150	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.0422	0.0411	0.0010	0.0161	0.0160	0.0001	0.0261	0.0252	0.0009	0.0204	0.0180	0.0023	0.0139	0.0132	0.0007	0.0064	0.0049	0.0016
15	20	22	0.2585	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	13434.6788	0.0000	155878.3243	52.3365	0.0000	944104.3801	17548.1879	0.0000	142381.1927	99.4345	0.0000	3291.2954	0.3911	0.0000	78.9766	128.1958	0.0000	3414.3161	0.0074	0.0051	0.0211	0.0075	0.0077	0.0001	0.0073	0.0001	0.0240	inf	0.7107	0.7546	0.0002	7.1490	6.3194	5.0011	2.7095	4.9890	0.0000	4.9890	0.0044	0.0000	0.0044	4.9846	0.0000	4.9846	0.0005	0.0003	0.0002	0.0003	0.0003	0.0000	0.0002	0.0000	0.0002	0.0502	0.0487	0.0015	0.0113	0.0112	0.0001	0.0389	0.0374	0.0015	0.0641	0.0548	0.0093	0.0369	0.0358	0.0011	0.0272	0.0190	0.0082
15	20	24	0.2585	6	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	29297.8278	670424.4754	86056.7997	431435.8399	2016160.1531	11315.8788	8384.6469	0.0252	75962.3257	172.7780	35.5770	4814.9811	118.9556	119.0584	97.4928	194.9365	0.0000	5055.2202	0.0059	0.0001	0.0560	0.0003	0.0001	0.0086	0.0232	0.0000	0.0665	4.0000	123.1060	-0.2432	0.0002	7.1490	6.3194	5.0011	2.7095	4.9890	0.9978	3.9912	1.0017	0.9978	0.0039	3.9873	0.0000	3.9873	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0289	0.0280	0.0008	0.0084	0.0084	0.0000	0.0205	0.0197	0.0008	0.0352	0.0315	0.0037	0.0266	0.0259	0.0007	0.0086	0.0056	0.0030
15	20	29	0.2585	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	31818.4372	0.0000	150244.8457	3707.3579	0.0000	23097.6985	17112.3267	0.0000	139081.4095	139.5642	0.0000	4533.4541	0.5506	0.0000	110.1580	179.7722	0.0000	4700.6566	0.0044	0.0000	0.0302	0.0001	0.0000	0.0048	0.0105	0.0000	0.0338	inf	3611.1912	0.7546	0.0002	7.1490	6.3194	5.0011	2.7095	4.9890	0.0000	4.9890	0.0044	0.0000	0.0044	4.9846	0.0000	4.9846	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0357	0.0346	0.0011	0.0080	0.0080	0.0000	0.0277	0.0267	0.0011	0.0458	0.0392	0.0067	0.0271	0.0263	0.0008	0.0188	0.0129	0.0058
15	20	52	0.3382	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	297792.9061	120.9933	34781604.0264	216214.6422	103.6044	453861684.6181	2115600.3307	5023.7135	15392025.1013	136.3934	0.0575	5885.1258	111.8859	0.0551	14969.7730	156.8773	0.0596	4321.8480	0.0005	0.0005	0.0002	0.0005	0.0005	0.0000	0.0001	0.0000	0.0003	2426.8878	0.0213	0.7254	0.0000	7.1490	6.3194	5.0011	2.7095	4.8088	0.0020	4.8069	1.7960	0.0009	1.7951	3.0128	0.0011	3.0117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0353	0.0344	0.0008	0.0161	0.0159	0.0001	0.0192	0.0185	0.0007	0.0211	0.0199	0.0012	0.0183	0.0177	0.0005	0.0028	0.0022	0.0007
15	20	58	0.2585	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	6295.5351	0.0000	109140.2344	20.5703	0.0000	4583054.5817	12248.4543	0.0000	99654.9431	69.8959	0.0000	2334.8301	0.2850	0.0000	57.8200	90.1486	0.0000	2422.5744	0.0111	0.0093	0.0214	0.0139	0.0143	0.0000	0.0074	0.0000	0.0243	inf	0.3906	0.6034	0.0002	7.1490	6.3194	5.0011	2.7095	3.9895	0.0000	3.9895	0.0037	0.0000	0.0037	3.9858	0.0000	3.9858	0.0007	0.0005	0.0002	0.0005	0.0005	0.0000	0.0002	0.0000	0.0002	0.0571	0.0554	0.0017	0.0129	0.0128	0.0001	0.0442	0.0426	0.0016	0.0628	0.0537	0.0092	0.0362	0.0351	0.0011	0.0266	0.0186	0.0081
15	20	65	0.2585	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10575.3811	3334.2947	74967.7573	13744.5170	13409.3481	3856958.9801	4894.8278	0.0000	64353.5452	126.6750	26.0733	3580.3217	87.1019	87.1765	71.5026	142.9970	0.0000	3761.6140	0.0120	0.0078	0.0478	0.0063	0.0065	0.0000	0.0292	0.0138	0.0585	3.9999	0.7098	-0.2432	0.0002	7.1490	6.3194	5.0011	2.7095	4.9890	0.9978	3.9912	1.0017	0.9978	0.0039	3.9873	0.0000	3.9873	0.0005	0.0003	0.0002	0.0002	0.0002	0.0000	0.0003	0.0001	0.0002	0.0394	0.0383	0.0011	0.0115	0.0114	0.0001	0.0279	0.0268	0.0011	0.0396	0.0355	0.0041	0.0299	0.0291	0.0008	0.0098	0.0064	0.0034
15	20	69	0.2585	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5417.9516	0.0000	907162.1584	2980.5729	0.0000	10425565.5253	76396.4422	0.0000	512100.2840	28.0421	0.0000	1702.8978	23.7086	0.0000	2885.3511	34.7331	0.0000	1189.2534	0.0052	0.0055	0.0019	0.0080	0.0082	0.0003	0.0005	0.0000	0.0023	inf	0.0320	0.3127	0.0000	7.1490	6.3194	5.0011	2.7095	2.0672	0.0000	2.0672	1.0608	0.0000	1.0608	1.0065	0.0000	1.0065	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0737	0.0725	0.0012	0.0447	0.0444	0.0004	0.0290	0.0281	0.0008	0.0486	0.0444	0.0042	0.0306	0.0297	0.0009	0.0180	0.0148	0.0032
