branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
15	16	20	24	52	69	0.3382	7	1	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	262501004.7886	109479988.5109	1963936932.6614	346659886.9335	143393754.4595	inf	4679220.7976	inf	206598883.1088	14814.5393	4415.9129	26921875.1659	14331.2699	5808.1309	45206397.6920	16343.9157	6.4047	16141677.7241	0.0001	0.0000	0.0137	0.0000	0.0000	0.0000	0.0035	0.0000	0.0781	2.3561	0.4008	0.0000	0.0000	7.1490	7.9988	5.0011	15.1244	2.0503	0.6109	1.4394	1.5072	0.6107	0.8965	0.5431	0.0002	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000
15	16	20	52	65	69	0.3382	7	2	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11004247.8347	3323704.6887	1697722845.5784	10738014.9118	4351003.5185	inf	4033884.2356	inf	179418201.4916	10988.4464	3275.4309	20362138.1545	10625.4705	4306.2565	34607286.6224	12139.1784	4.7569	12122750.7138	0.0010	0.0010	0.0120	0.0010	0.0010	0.0000	0.0030	0.0000	0.0676	2.3561	0.0145	-0.0000	-0.0000	7.1490	7.9988	5.0011	15.1244	2.0503	0.6109	1.4394	1.5072	0.6107	0.8965	0.5431	0.0002	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000
15	20	22	24	52	69	0.3475	7	2	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	206267646.2239	85647894.7705	1640978745.3800	270908335.5060	112061652.4957	inf	4072357.2143	inf	180620535.4740	9652.5286	2877.1852	18149925.5259	9331.4842	3781.7949	31137025.3854	10671.3220	4.1817	10747875.5936	0.0000	0.0000	0.0111	0.0000	0.0000	0.0000	0.0026	0.0000	0.0595	2.3561	0.3947	0.0000	0.0000	7.1490	6.3194	5.0011	2.7095	2.0503	0.6109	1.4394	1.5072	0.6107	0.8965	0.5431	0.0002	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000
15	20	22	52	65	69	0.3475	7	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8594875.9171	2595898.6974	1393830761.1090	8378050.4348	3394704.3664	inf	3448079.7327	inf	153980894.4037	7158.9285	2133.9033	13718696.7221	6917.9863	2803.6713	23832161.8509	7924.8408	3.1054	8066509.7079	0.0008	0.0008	0.0098	0.0008	0.0008	0.0000	0.0023	0.0000	0.0524	2.3561	0.0145	-0.0000	-0.0000	7.1490	6.3194	5.0011	2.7095	2.0503	0.6109	1.4394	1.5072	0.6107	0.8965	0.5431	0.0002	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000
15	20	24	29	52	69	0.3382	7	2	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	679885178.7048	inf	1525242850.5424	inf	inf	inf	3464814.1518	inf	154965288.4553	13322.2736	3971.0883	24376923.5801	12885.8825	5222.3379	41107766.3743	14704.1011	5.7620	14579243.5767	0.0000	0.0000	0.0160	0.0000	0.0000	0.0000	0.0042	0.0000	0.0941	2.3561	inf	0.0000	0.0000	7.1490	6.3194	5.0011	2.7095	2.0503	0.6109	1.4394	1.5072	0.6107	0.8965	0.5431	0.0002	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000
15	20	29	52	65	69	0.3382	7	3	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	240554192.0994	120045817.5084	1296053957.9910	374284007.3854	157169803.6770	inf	2933426.1466	inf	132149171.7099	9881.3902	2945.4326	18434897.2808	9553.6775	3871.8757	31468453.4332	10920.9211	4.2795	10947848.8628	0.0000	0.0000	0.0142	0.0000	0.0000	0.0000	0.0037	0.0000	0.0828	2.3561	0.6761	-0.0000	0.0000	7.1490	6.3194	5.0011	2.7095	2.0503	0.6109	1.4394	1.5072	0.6107	0.8965	0.5431	0.0002	0.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000
