branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	79	83	0.2342	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	231325143.5864	inf	2587240701.4542	2448825.8437	inf	8991.8836	inf	inf	inf	45.1397	0.5475	3022.8250	1.0871	1.0983	0.1517	88.6765	0.0000	5027.1829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.6772	inf	-0.0144	0.0000	9.9961	4.3679	7.7850	10.8198	3.0355	0.0363	2.9992	0.0363	0.0363	0.0001	2.9991	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0663	0.0010	0.0334	0.0330	0.0004	0.0338	0.0332	0.0006	0.0313	0.0261	0.0052	0.0137	0.0134	0.0004	0.0175	0.0127	0.0048
16	79	83	0.2342	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	237538.8337	9.4684	inf	14.0651	9.7234	inf	inf	0.0000	inf	44.5723	0.0021	3020.9049	0.0060	0.0043	0.1516	88.6161	0.0000	5023.8184	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	21280.9360	0.0000	0.0215	-0.0000	10.0039	4.3679	8.7831	10.8198	2.9993	0.0001	2.9992	0.0002	0.0001	0.0001	2.9991	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0673	0.0663	0.0010	0.0334	0.0331	0.0004	0.0338	0.0332	0.0006	0.0327	0.0273	0.0054	0.0144	0.0140	0.0004	0.0183	0.0133	0.0050
21	79	83	0.2342	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	222013.8122	2252.1861	inf	2350.3005	2312.3388	inf	inf	inf	inf	41.5731	0.5042	2796.4284	1.0023	1.0125	0.1412	81.5805	0.0000	4631.9608	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	82.6772	0.0000	-0.0144	-0.0000	10.9961	4.3679	8.7831	10.8198	3.0355	0.0363	2.9992	0.0363	0.0363	0.0001	2.9991	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0730	0.0719	0.0011	0.0363	0.0358	0.0004	0.0368	0.0361	0.0006	0.0341	0.0285	0.0056	0.0150	0.0146	0.0004	0.0191	0.0139	0.0052
46	79	83	0.2342	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	199.8997	0.0164	55376406.4926	0.0119	0.0082	inf	5487015.5192	inf	86461653.2049	50.9140	0.0050	3424.9617	0.0069	0.0049	0.1702	101.4057	0.0052	5737.0154	0.2547	0.3058	0.0001	0.5783	0.5936	0.0000	0.0000	0.0000	0.0001	10295.9253	0.0000	0.0213	-0.0009	8.5817	4.3679	6.2730	10.8198	2.9956	0.0003	2.9953	0.0002	0.0001	0.0001	2.9954	0.0001	2.9952	0.0068	0.0068	0.0000	0.0068	0.0068	0.0000	0.0000	0.0000	0.0000	0.0588	0.0580	0.0009	0.0293	0.0289	0.0004	0.0295	0.0290	0.0005	0.0269	0.0224	0.0045	0.0118	0.0115	0.0003	0.0150	0.0109	0.0042
51	79	83	0.2342	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	214585.2172	2178.1274	inf	2272.8413	2235.8167	inf	inf	inf	inf	38.5983	0.4681	2606.7357	0.9315	0.9409	0.1323	75.6672	0.0000	4303.0638	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	82.6772	0.0000	-0.0144	-0.0000	11.9961	4.3679	8.7831	10.8198	3.0355	0.0363	2.9992	0.0363	0.0363	0.0001	2.9991	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0786	0.0775	0.0012	0.0390	0.0386	0.0005	0.0396	0.0389	0.0007	0.0355	0.0297	0.0058	0.0156	0.0152	0.0004	0.0199	0.0145	0.0054
58	79	83	0.2342	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	173.5135	0.0069	2277452230.4204	0.0103	0.0071	7415.7811	inf	0.0000	inf	54.2245	0.0026	3634.9766	0.0073	0.0052	0.1795	108.0894	0.0000	6110.8565	0.3125	0.3769	0.0000	0.7076	0.7262	0.0000	0.0000	0.0000	0.0000	21280.9360	0.0000	0.0215	-0.0009	8.0039	4.3679	3.7812	10.8198	2.9993	0.0001	2.9992	0.0002	0.0001	0.0001	2.9991	0.0000	2.9991	0.0069	0.0069	0.0000	0.0069	0.0069	0.0000	0.0000	0.0000	0.0000	0.0553	0.0545	0.0008	0.0276	0.0272	0.0003	0.0277	0.0273	0.0005	0.0221	0.0183	0.0038	0.0098	0.0095	0.0002	0.0123	0.0088	0.0035
70	79	83	0.2342	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	303.5556	inf	3415.2503	13827.6242	inf	8764.0596	338.4686	0.0000	5353.4614	54.2245	0.0026	3634.9766	0.0073	0.0052	0.1795	108.0894	0.0000	6110.8565	0.1786	0.0000	1.0643	0.0000	0.0000	0.0000	0.3193	0.0000	1.1415	21280.9360	inf	0.0215	0.0040	8.0039	4.3679	6.2169	10.8198	2.9993	0.0001	2.9992	0.0002	0.0001	0.0001	2.9991	0.0000	2.9991	0.0046	0.0000	0.0046	0.0000	0.0000	0.0000	0.0046	0.0000	0.0046	0.0553	0.0545	0.0008	0.0276	0.0272	0.0003	0.0277	0.0273	0.0005	0.0259	0.0216	0.0044	0.0114	0.0111	0.0003	0.0145	0.0104	0.0041
71	79	83	0.2342	8	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	205772.2452	2106.4731	1439355520.4645	2191.3647	2154.7398	inf	144639220.5996	inf	2188262801.9174	32.0431	0.3901	2186.1256	0.7784	0.7860	0.1123	62.6494	0.0000	3580.9022	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	82.3572	0.0016	-0.0145	-0.0000	15.0000	4.3679	12.2149	10.8198	3.0356	0.0364	2.9992	0.0365	0.0364	0.0001	2.9991	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0947	0.0934	0.0014	0.0469	0.0463	0.0005	0.0479	0.0470	0.0008	0.0440	0.0370	0.0071	0.0193	0.0188	0.0005	0.0248	0.0182	0.0066
79	81	83	0.2342	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	214585.2172	2178.1274	inf	2272.8413	2235.8167	inf	inf	inf	inf	38.5983	0.4681	2606.7357	0.9315	0.9409	0.1323	75.6672	0.0000	4303.0638	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	82.6772	0.0000	-0.0144	-0.0000	4.3679	11.9961	10.8198	8.7831	3.0355	0.0363	2.9992	0.0363	0.0363	0.0001	2.9991	0.0000	2.9991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0786	0.0775	0.0012	0.0390	0.0386	0.0005	0.0396	0.0389	0.0007	0.0355	0.0297	0.0058	0.0156	0.0152	0.0004	0.0199	0.0145	0.0054
79	83	90	0.2342	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	268.7616	2.6424	1414588.0819	2.7011	2.6555	9762.5283	145339.4435	inf	2155429.9706	34.5521	0.4027	2348.4076	0.7937	0.8015	0.1202	67.6741	0.0090	3858.6388	0.1286	0.1524	0.0017	0.2938	0.3018	0.0000	0.0005	0.0000	0.0018	86.0713	0.0020	-0.0129	-0.0009	4.3679	7.0719	10.8198	8.9774	3.0295	0.0348	2.9948	0.0345	0.0344	0.0001	2.9951	0.0004	2.9947	0.0069	0.0069	0.0000	0.0069	0.0069	0.0000	0.0000	0.0000	0.0000	0.0877	0.0864	0.0013	0.0434	0.0429	0.0005	0.0443	0.0435	0.0008	0.0535	0.0450	0.0085	0.0234	0.0227	0.0006	0.0301	0.0223	0.0078
