branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	15	35	0.3315	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.9683	8470.0179	15.6329	0.0000	0.0000	0.0000	3.0363	inf	15.5654	30.1940	10.3887	645.2939	0.0000	0.0000	0.0000	37.1583	12.8662	663.6921	10.1722	0.0012	41.2778	0.0224	0.0057	0.3607	12.2379	0.0000	42.6390	2.0000	11004.3500	-0.4802	-0.0000	13.9089	3.0002	22.2803	7.0139	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	3.0000	1.0000	2.0000	0.9902	0.0001	0.9901	0.0004	0.0001	0.0003	0.9898	0.0000	0.9898	0.0994	0.0963	0.0031	0.0186	0.0185	0.0001	0.0807	0.0777	0.0030	0.0973	0.0734	0.0240	0.0165	0.0157	0.0008	0.0809	0.0577	0.0232
0	15	39	0.3583	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	908.0389	1.1277	7173.4093	7087.5538	1.2654	36826662.7613	1.7386	56.6683	12.5569	19.3565	0.0047	671.2483	49.8606	0.0095	6524.0395	0.0599	0.0016	1.3812	0.0213	0.0042	0.0936	0.0070	0.0075	0.0002	0.0344	0.0000	0.1100	4234.5496	5.3207	0.1653	-0.0001	13.9089	3.0002	22.2803	7.0139	0.9555	0.0002	0.9553	0.9537	0.0002	0.9535	0.0018	0.0000	0.0018	0.0005	0.0001	0.0004	0.0001	0.0001	0.0000	0.0004	0.0000	0.0004	0.0494	0.0479	0.0014	0.0191	0.0190	0.0001	0.0302	0.0290	0.0013	0.0244	0.0197	0.0047	0.0117	0.0110	0.0007	0.0127	0.0087	0.0040
0	15	77	0.3315	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.6735	259752695.0332	20.8256	0.0000	0.0000	0.0000	3.9399	inf	20.7811	87.5676	30.0793	1972.3221	0.0000	0.0000	0.0000	111.9735	38.7542	2023.1076	23.8380	0.0000	94.7066	0.0415	0.0000	0.9703	28.4202	0.0000	97.3531	2.0000	275097744.6580	-0.4802	0.0001	13.9089	3.0002	22.2803	7.0139	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	3.0000	1.0000	2.0000	0.9901	0.0000	0.9901	0.0003	0.0000	0.0003	0.9898	0.0000	0.9898	0.0343	0.0332	0.0010	0.0075	0.0074	0.0000	0.0268	0.0258	0.0010	0.0415	0.0311	0.0105	0.0067	0.0064	0.0003	0.0348	0.0247	0.0102
0	39	77	0.3583	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	807.6383	1.0086	8292.1534	3893.0080	0.7083	inf	2.2000	4080.6365	15.4042	15.1149	0.0037	596.4733	32.9224	0.0064	6016.1138	0.0528	0.0014	1.2223	0.0187	0.0037	0.0719	0.0085	0.0090	0.0000	0.0240	0.0000	0.0793	4157.6622	5.4902	0.1653	-0.0001	13.9089	6.1164	22.2803	3.3896	0.9555	0.0002	0.9553	0.9537	0.0002	0.9535	0.0018	0.0000	0.0018	0.0005	0.0001	0.0004	0.0001	0.0001	0.0000	0.0004	0.0000	0.0004	0.0632	0.0616	0.0016	0.0290	0.0288	0.0002	0.0342	0.0328	0.0014	0.0276	0.0216	0.0061	0.0094	0.0089	0.0006	0.0182	0.0127	0.0055
4	15	36	0.1824	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0018	0.0134	0.0000	0.0694	0.0656	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.1294	0.0184	0.5336	0.0447	0.0474	0.0000	0.1699	0.0000	0.5830	0.0000	7.9623	-0.0000	-0.0012	4.2000	3.0002	17.6759	7.0139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	0.0012	0.0093	0.0012	0.0012	0.0000	0.0093	0.0000	0.0093	0.0421	0.0406	0.0015	0.0032	0.0032	0.0000	0.0389	0.0374	0.0015	0.0805	0.0632	0.0174	0.0260	0.0246	0.0015	0.0545	0.0386	0.0159
4	23	36	0.3191	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1311.7429	0.0106	inf	0.6881	0.0111	inf	inf	0.0000	inf	11.1977	0.0001	351.1447	0.0225	0.0004	8.3620	15.8631	0.0000	359.7286	0.0085	0.0110	0.0000	0.0327	0.0345	0.0000	0.0000	0.0000	0.0000	99762.2602	0.0000	0.1729	-0.0009	4.2000	6.5828	17.6759	9.9969	0.9976	0.0000	0.9976	0.0006	0.0000	0.0006	0.9970	0.0000	0.9970	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0891	0.0863	0.0028	0.0262	0.0262	0.0001	0.0629	0.0601	0.0028	0.1084	0.0843	0.0241	0.0283	0.0269	0.0014	0.0801	0.0574	0.0227
4	36	39	0.3460	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.2382	0.0000	66.8894	0.0000	0.0000	0.6874	9.8562	0.0000	65.9844	0.0830	0.0000	2.7002	0.0000	0.0000	0.0016	0.1401	0.0000	2.9587	0.3483	0.4159	0.0404	0.6936	0.7213	0.0024	0.0142	0.0000	0.0448	inf	0.0213	0.0011	-0.0177	4.2000	13.9089	17.6759	14.8284	0.0062	0.0000	0.0062	0.0000	0.0000	0.0000	0.0062	0.0000	0.0062	0.0181	0.0177	0.0004	0.0177	0.0177	0.0000	0.0004	0.0000	0.0004	0.0748	0.0725	0.0023	0.0305	0.0303	0.0002	0.0443	0.0422	0.0021	0.0520	0.0427	0.0094	0.0256	0.0246	0.0010	0.0264	0.0181	0.0084
4	36	77	0.3191	3	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.6595	4.5326	0.0000	4.2662	4.0589	0.0000	0.0000	0.0000	0.0000	0.0660	0.0680	0.0000	0.1916	0.1921	0.0000	0.0000	0.0000	0.0000	0.0117	0.0150	0.0000	0.0449	0.0473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0029	-0.0009	4.2000	13.9089	17.6759	14.8284	0.0034	0.0034	0.0000	0.0034	0.0034	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0523	0.0507	0.0016	0.0180	0.0180	0.0000	0.0343	0.0327	0.0015	0.0794	0.0617	0.0177	0.0206	0.0196	0.0010	0.0588	0.0421	0.0167
14	15	35	0.2801	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0023	0.0000	0.0084	0.0087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	5.9087	3.0002	12.5828	7.0139	22.9968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0474	0.0459	0.0016	0.0090	0.0090	0.0000	0.0384	0.0369	0.0015	0.0515	0.0393	0.0123	0.0107	0.0104	0.0003	0.0408	0.0289	0.0119	
15	23	36	0.2801	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.5635	181944405.2338	13.7274	0.0000	0.0000	0.0000	2.6552	inf	13.7172	51.2283	17.6247	1096.8941	0.0000	0.0000	0.0000	63.8063	22.1034	1126.2677	19.9838	0.0000	79.9053	0.0333	0.0000	0.8300	24.0309	0.0000	82.1063	2.0000	275097744.6580	-0.4802	0.0001	3.0002	6.5828	7.0139	9.9969	3.0000	1.0000	2.0000	0.0000	0.0000	0.0000	3.0000	1.0000	2.0000	0.9901	0.0000	0.9901	0.0003	0.0000	0.0003	0.9898	0.0000	0.9898	0.0586	0.0567	0.0018	0.0115	0.0115	0.0000	0.0470	0.0452	0.0018	0.0495	0.0372	0.0124	0.0084	0.0080	0.0003	0.0412	0.0291	0.0121
