branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0206	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0120	0.0000	0.5057	0.5065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0002	5.0038	5.0000	4.0190	2.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1802	0.1573	0.0230	0.0005	0.0005	0.0000	0.1798	0.1568	0.0230	0.0774	0.0299	0.0475	0.0007	0.0007	0.0000	0.0767	0.0292	0.0475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0120	0.0000	0.5057	0.5065	0.0000	0.0000	0.0000	0.0000		
0	2	0.1493	18	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0038	0.0000	4.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	3	0.0601	8	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.4783	19.7320	0.0000	0.0007	0.0006	0.0000	0.5054	275520.7364	0.0000	3.5550	4.0519	0.0000	0.0006	0.0006	0.0000	3.7922	4.3451	0.0000	7.4331	0.2053	13.6905	0.8556	1.0170	0.0001	7.5032	0.0000	12.6619	0.0000	74.7200	-0.3824	0.5437	5.0038	7.8716	4.0190	5.7214	1.0024	1.0024	0.0000	0.0000	0.0000	0.0000	1.0024	1.0024	0.0000	1.0119	0.0134	0.9985	0.0134	0.0134	0.0000	0.9985	0.0000	0.9985	0.2820	0.2474	0.0346	0.0176	0.0167	0.0009	0.2643	0.2307	0.0336	0.1502	0.0651	0.0851	0.0156	0.0131	0.0025	0.1345	0.0519	0.0826	0.5275	19.7320	0.0000	0.0007	0.0006	0.0000	0.5109	275520.7364	0.0000	6.7391	0.2053	11.7373	0.8556	1.0170	0.0001	7.4222	0.0000	12.0895
0	4	0.0658	6	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0038	1.0000	4.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0368	0.0322	0.0046	0.0021	0.0020	0.0001	0.0347	0.0302	0.0045	0.0106	0.0042	0.0063	0.0005	0.0004	0.0001	0.0101	0.0038	0.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	5	0.2214	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	13.3449	4.2301	89495.2957	18.1360	15.7580	451562.7796	7010.4156	0.0000	82410.4248	2.0016	1.1437	8.5517	7.8696	8.1801	2.6638	1.1170	0.0000	8.9520	0.1500	0.2704	0.0001	0.4339	0.5191	0.0000	0.0002	0.0002	0.0001	0.9793	0.0003	0.2241	-0.0529	5.0038	30.0737	4.0190	53.1286	1.9781	0.9994	0.9787	1.0188	0.9994	0.0194	0.9593	0.0000	0.9593	0.1177	0.1177	0.0000	0.1176	0.1176	0.0000	0.0001	0.0000	0.0000	0.9883	0.8738	0.1144	0.1295	0.1222	0.0073	0.8588	0.7517	0.1072	0.7847	0.4352	0.3495	0.2711	0.2266	0.0445	0.5137	0.2086	0.3051	13.3449	4.2301	89495.2957	18.1360	15.7580	451562.7796	7010.4156	0.0000	82410.4248	0.1500	0.2704	0.0001	0.4339	0.5191	0.0000	0.0002	0.0002	0.0001
0	6	0.1284	15	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0007	0.0000	0.0029	0.0037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	5.0038	1.0014	4.0190	2.0067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0372	0.0326	0.0047	0.0025	0.0023	0.0002	0.0347	0.0302	0.0045	0.0319	0.0137	0.0182	0.0035	0.0027	0.0007	0.0284	0.0109	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0007	0.0000	0.0029	0.0037	0.0000	0.0000	0.0000	0.0000						
0	7	0.1493	18	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0038	7.0000	4.0190	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2473	0.2170	0.0303	0.0202	0.0187	0.0015	0.2271	0.1983	0.0288	0.0899	0.0379	0.0519	0.0109	0.0081	0.0028	0.0789	0.0298	0.0492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.1460	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0038	0.9999	4.0190	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0366	0.0321	0.0046	0.0028	0.0026	0.0002	0.0339	0.0295	0.0043	0.0106	0.0044	0.0062	0.0013	0.0009	0.0003	0.0093	0.0034	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	9	0.1181	14	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0005	0.0000	0.0013	0.0017	0.0000	0.0000	0.0000	0.0000	0.0981	0.0000	-0.0000	5.0038	2.9998	4.0190	6.1170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1100	0.0963	0.0137	0.0075	0.0069	0.0006	0.1025	0.0894	0.0131	0.1007	0.0436	0.0571	0.0154	0.0121	0.0032	0.0854	0.0315	0.0539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0005	0.0000	0.0013	0.0017	0.0000	0.0000	0.0000	0.0000	
0	10	0.1460	17	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0038	1.0001	4.0190	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0366	0.0321	0.0046	0.0028	0.0026	0.0002	0.0339	0.0295	0.0043	0.0106	0.0044	0.0062	0.0013	0.0009	0.0003	0.0093	0.0034	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
