branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
9	19	56	0.2168	21	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.8466	0.0000	15.5959	inf	0.0000	inf	0.9092	0.0000	17.0570	1328.1926	0.0000	67191.2055	0.9470	0.0000	133.0564	1996.3934	0.0000	76384.8150	1568.9027	0.0000	4308.2609	0.0000	0.0000	0.0000	2195.8572	0.0000	4478.2124	inf	inf	0.1250	0.1862	8.9983	14.0055	1.0041	13.1086	6.9931	0.0000	6.9931	0.0017	0.0000	0.0017	6.9914	0.0000	6.9914	0.9880	0.0000	0.9880	0.0000	0.0000	0.0000	0.9880	0.0000	0.9880	0.0053	0.0052	0.0001	0.0018	0.0018	0.0000	0.0035	0.0034	0.0001	0.0006	0.0004	0.0002	0.0002	0.0002	0.0000	0.0004	0.0002	0.0002
9	19	89	0.1449	13	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1356	0.0000	16.6154	531650.8094	0.0000	1287924.2071	1.0811	0.0000	18.2432	219.0277	0.0000	9354.4009	0.8913	0.0000	72.6171	276.5825	0.0000	10495.0101	192.8800	0.0238	562.9962	0.0000	0.0000	0.0001	255.8413	0.0373	575.2840	inf	12351.6005	0.1104	0.1859	8.9983	14.0055	1.0041	13.1086	6.1781	0.0000	6.1781	0.0052	0.0000	0.0052	6.1729	0.0000	6.1729	0.9867	0.0001	0.9866	0.0000	0.0000	0.0000	0.9867	0.0001	0.9866	0.0282	0.0275	0.0007	0.0059	0.0058	0.0001	0.0223	0.0217	0.0006	0.0051	0.0034	0.0018	0.0013	0.0012	0.0000	0.0039	0.0021	0.0017
13	42	126	0.1690	12	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0006	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	19.2361	25.2998	18.0314	16.2527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1242	0.1215	0.0026	0.0364	0.0362	0.0003	0.0877	0.0854	0.0023	0.0274	0.0176	0.0098	0.0058	0.0055	0.0003	0.0216	0.0121	0.0095
13	74	126	0.1593	13	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.1702	0.0000	inf	0.0000	0.0000	0.0000	13322117.5414	0.0000	inf	5.9976	0.0000	272.7022	0.0000	0.0000	0.0000	7.9072	0.0000	296.0143	0.8365	1.3896	0.0000	8.0550	8.5809	0.0000	0.0000	0.0000	0.0000	34106133.6428	0.0000	0.0179	-0.0301	19.2361	36.5154	18.0314	36.0173	0.9988	0.0000	0.9988	0.0000	0.0000	0.0000	0.9988	0.0000	0.9988	0.0371	0.0371	0.0000	0.0371	0.0371	0.0000	0.0000	0.0000	0.0000	0.1665	0.1629	0.0037	0.0402	0.0399	0.0003	0.1263	0.1229	0.0034	0.0443	0.0267	0.0177	0.0046	0.0043	0.0003	0.0397	0.0224	0.0174
13	78	126	0.1180	7	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.5461	0.3581	0.0000	0.3164	0.3020	0.0000	inf	inf	0.0000	0.5023	0.5143	0.0000	3.1531	3.1765	0.0000	0.0000	0.0000	0.0000	0.9198	1.4363	0.0000	9.9651	10.5197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0551	-0.0286	19.2361	21.0682	18.0314	28.9995	0.0561	0.0561	0.0000	0.0561	0.0561	0.0000	0.0000	0.0000	0.0000	0.0352	0.0352	0.0000	0.0352	0.0352	0.0000	0.0000	0.0000	0.0000	0.1118	0.1092	0.0026	0.0178	0.0177	0.0001	0.0940	0.0915	0.0025	0.0383	0.0245	0.0138	0.0035	0.0034	0.0002	0.0348	0.0212	0.0136
15	37	97	0.1943	16	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.3963	0.2578	0.0000	0.3442	0.3328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	27.9812	17.0533	25.9905	24.2182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0918	0.0899	0.0020	0.0237	0.0235	0.0001	0.0682	0.0663	0.0018	0.0469	0.0299	0.0171	0.0105	0.0101	0.0004	0.0364	0.0198	0.0167
19	44	89	0.1598	13	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11433.7910	3729.9810	inf	0.5527	0.5375	0.0000	inf	inf	inf	13.3132	6.8027	331.6690	0.0031	0.0031	0.0000	17.8000	9.1358	363.6767	0.0012	0.0018	0.0000	0.0056	0.0058	0.0000	0.0000	0.0000	0.0000	0.9971	0.0000	-0.9640	-0.0000	14.0055	51.9773	13.1086	43.1413	1.9965	0.9997	0.9968	0.0001	0.0001	0.0000	1.9964	0.9996	0.9968	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1500	0.1470	0.0030	0.0378	0.0375	0.0003	0.1122	0.1094	0.0027	0.0477	0.0305	0.0173	0.0099	0.0096	0.0003	0.0378	0.0209	0.0169
19	56	89	0.2168	21	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1838	0.0000	24.3031	inf	0.0000	inf	1.3684	0.0000	26.9396	240.9597	0.0000	13350.0517	0.5803	0.0000	91.4510	367.0524	0.0000	15174.4085	203.5451	0.0000	549.3137	0.0000	0.0000	0.0000	268.2430	0.0000	563.2761	inf	inf	0.1104	0.1863	14.0055	7.9981	13.1086	2.0020	6.1781	0.0000	6.1781	0.0051	0.0000	0.0051	6.1730	0.0000	6.1730	0.9887	0.0000	0.9887	0.0000	0.0000	0.0000	0.9887	0.0000	0.9887	0.0256	0.0252	0.0005	0.0088	0.0088	0.0001	0.0168	0.0164	0.0004	0.0049	0.0031	0.0018	0.0012	0.0011	0.0000	0.0037	0.0019	0.0018
19	64	89	0.1438	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7271	0.0000	30.0817	44993.7864	0.0000	701391.6054	1.6830	0.0000	32.1532	75.1581	0.0000	3768.4420	0.4983	0.0000	76.5062	99.5102	0.0000	4090.9027	43.5167	0.0000	125.2734	0.0000	0.0000	0.0001	59.1281	0.0000	127.2317	inf	18588707.0822	0.1059	0.1846	14.0055	21.7880	13.1086	11.9037	5.9261	0.0000	5.9261	0.0097	0.0000	0.0097	5.9165	0.0000	5.9165	0.9794	0.0000	0.9794	0.0000	0.0000	0.0000	0.9794	0.0000	0.9794	0.0788	0.0773	0.0016	0.0194	0.0193	0.0001	0.0595	0.0580	0.0014	0.0225	0.0147	0.0078	0.0059	0.0058	0.0001	0.0166	0.0089	0.0077
42	74	126	0.1593	12	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1831.3027	5.6884	274954060.3479	0.1512	0.1449	0.0000	18049360.2449	inf	283721818.6423	4.1790	0.0200	182.2121	0.0016	0.0016	0.0000	5.3830	0.0255	193.5953	0.0023	0.0035	0.0000	0.0105	0.0111	0.0000	0.0000	0.0000	0.0000	212.3422	0.0001	0.0119	-0.0001	25.2998	36.5154	16.2527	36.0173	0.9042	0.0042	0.9000	0.0001	0.0001	0.0000	0.9041	0.0042	0.9000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2164	0.2114	0.0049	0.0484	0.0481	0.0003	0.1680	0.1633	0.0046	0.0527	0.0341	0.0186	0.0114	0.0109	0.0005	0.0413	0.0233	0.0180
