branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	6	97	0.6233	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10447.9307	7989.0780	inf	185.5614	167.0463	inf	inf	inf	0.0000	0.0245	0.0249	0.0026	0.0012	0.0012	0.0121	0.0535	0.0549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0080	-0.0052	0.0000	48.2148	12.5370	10.6433	4.3273	0.0129	0.0129	0.0000	0.0004	0.0003	0.0000	0.0126	0.0126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5262	0.5187	0.0075	0.2913	0.2897	0.0016	0.2349	0.2290	0.0059	0.0409	0.0307	0.0103	0.0146	0.0138	0.0008	0.0264	0.0168	0.0095
0	12	28	0.3616	8	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1246084.9147	1900390.7906	0.0000	1014509.7762	1534332.0095	0.0000	21432.7114	inf	0.0000	0.9998	1.0150	0.0000	1.7456	1.7580	0.0000	0.0051	0.0052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9282	-0.2700	0.0000	48.2148	16.7672	10.6433	6.4850	0.6712	0.6712	0.0000	0.6697	0.6697	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6713	0.6613	0.0100	0.3837	0.3810	0.0027	0.2877	0.2803	0.0073	0.0644	0.0502	0.0142	0.0246	0.0234	0.0012	0.0399	0.0268	0.0131
0	12	93	0.3616	8	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	91941.8780	77308.4272	0.0000	64292.1491	63405.5655	0.0000	12391.7011	inf	0.0000	0.8466	0.8593	0.0000	1.4583	1.4687	0.0000	0.0054	0.0055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0590	-0.2168	0.0000	48.2148	16.7672	10.6433	6.4850	0.5391	0.5391	0.0000	0.5377	0.5377	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6368	0.6273	0.0094	0.3687	0.3661	0.0026	0.2681	0.2613	0.0068	0.0603	0.0472	0.0131	0.0238	0.0226	0.0011	0.0365	0.0245	0.0120
0	28	42	0.3084	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	153096.6014	116016.3499	0.0000	58399.2286	56715.8148	0.0000	inf	inf	0.0000	1.4177	1.4414	0.0000	2.7012	2.7206	0.0000	0.3246	0.3327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8672	-0.0000	48.2148	38.1974	10.6433	14.3032	2.1561	2.1561	0.0000	1.8896	1.8896	0.0000	0.2666	0.2666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5208	1.4959	0.0250	0.6995	0.6945	0.0050	0.8213	0.8013	0.0200	0.1200	0.0895	0.0306	0.0240	0.0232	0.0009	0.0960	0.0663	0.0297
0	28	64	0.3084	8	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	6496.5373	4418.2225	inf	1738.7745	1678.1819	inf	inf	inf	inf	0.8843	0.7955	6.6241	0.9271	0.9242	1.3621	0.8396	0.6588	8.1660	0.0001	0.0002	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000	0.1289	0.0000	-0.1882	-0.0000	48.2148	38.1974	10.6433	14.3032	0.6533	0.5787	0.0746	0.3497	0.3462	0.0035	0.3036	0.2325	0.0711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7387	0.7275	0.0113	0.3772	0.3746	0.0026	0.3615	0.3528	0.0087	0.0798	0.0603	0.0195	0.0204	0.0197	0.0006	0.0594	0.0406	0.0188
0	28	66	0.3924	9	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	72477.0310	47878.2269	1841623.4445	258.6381	107.9977	8491.3682	5625521.4887	inf	17664163.1390	1.9913	1.4987	31.4848	0.0341	0.0127	3.5650	3.9201	2.9942	37.7060	0.0000	0.0000	0.0000	0.0001	0.0001	0.0004	0.0000	0.0000	0.0000	0.3509	0.2014	-0.1925	0.0000	48.2148	38.1974	10.6433	14.3032	1.3513	1.0003	0.3510	0.0115	0.0043	0.0072	1.3398	0.9960	0.3438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6786	0.6674	0.0111	0.3368	0.3348	0.0020	0.3418	0.3327	0.0091	0.0589	0.0431	0.0159	0.0120	0.0115	0.0006	0.0469	0.0316	0.0153
0	28	97	0.3084	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	15711.9540	11334.5858	inf	1291.6400	1219.6659	inf	inf	inf	inf	1.3329	1.3063	2.9191	0.6290	0.6273	0.9044	1.8439	1.8083	3.2832	0.0001	0.0001	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0375	0.0000	-0.7288	-0.0000	48.2148	38.1974	10.6433	14.3032	1.9912	1.9192	0.0720	0.3952	0.3918	0.0034	1.5960	1.5274	0.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4938	1.4692	0.0247	0.6283	0.6245	0.0038	0.8655	0.8446	0.0209	0.1355	0.0997	0.0358	0.0236	0.0223	0.0013	0.1119	0.0774	0.0345
0	42	49	0.2371	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2563.6282	2984.2886	0.0000	1422.9967	1487.0681	0.0000	0.4546	143.7267	0.0000	0.3480	0.3569	0.0000	0.6295	0.6387	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0002	0.0004	0.0004	0.0009	0.0001	0.0000	0.0002	0.0000	0.5390	-0.1421	0.0000	48.2148	43.3975	10.6433	17.3745	0.3533	0.3533	0.0000	0.3533	0.3533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0151	0.9900	0.0252	0.5612	0.5531	0.0081	0.4539	0.4369	0.0170	0.0723	0.0534	0.0190	0.0152	0.0148	0.0004	0.0571	0.0385	0.0186
0	42	64	0.2545	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2884.3001	1442.9376	123340.4014	479.5983	558.4008	0.0000	58183.7680	27614992.8902	665785.5240	2.1204	1.2009	61.3947	1.7011	1.7142	0.0000	2.6583	0.5305	85.4406	0.0007	0.0008	0.0005	0.0035	0.0031	0.0238	0.0000	0.0000	0.0001	0.7930	0.2447	0.0904	0.0000	48.2148	43.3975	10.6433	17.3745	2.2547	1.2575	0.9972	1.0166	1.0166	0.0000	1.2381	0.2409	0.9972	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.0633	1.0471	0.0162	0.5976	0.5930	0.0046	0.4657	0.4541	0.0117	0.1088	0.0772	0.0316	0.0214	0.0209	0.0005	0.0874	0.0563	0.0311
0	42	93	0.3084	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	193639.8126	93212.7411	495039803.2824	23201.6875	22527.9046	inf	100171543.3328	inf	647765500.1662	1.9047	1.2270	42.7145	1.1238	1.1313	0.0622	2.5804	1.3112	53.3480	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.5781	0.0022	-0.0976	0.0000	48.2148	43.3975	10.6433	17.3745	2.7197	1.7234	0.9963	0.7445	0.7442	0.0003	1.9753	0.9792	0.9960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4279	1.4046	0.0233	0.6624	0.6578	0.0047	0.7655	0.7468	0.0187	0.1100	0.0820	0.0280	0.0223	0.0215	0.0008	0.0877	0.0605	0.0272
