branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	13	38	0.2729	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4972059.7783	inf	40187139.0963	2374601.7404	inf	37064.4413	inf	inf	inf	10.7598	5.3707	328.6008	11.0063	11.1093	1.7944	10.5425	0.2584	475.9217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0374	inf	0.0502	0.0000	10.0601	14.9054	18.2395	16.3956	1.9672	0.9655	1.0017	0.9427	0.9410	0.0017	1.0245	0.0246	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1828	0.1798	0.0030	0.0856	0.0847	0.0009	0.0972	0.0951	0.0021	0.0920	0.0676	0.0243	0.0429	0.0388	0.0041	0.0490	0.0288	0.0202
5	13	78	0.0876	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	152.7983	0.0001	2705.1987	0.0001	0.0001	0.0000	126.0707	0.0000	2751.6502	14.9450	0.0000	810.9086	0.0000	0.0000	0.0000	18.2132	0.0000	843.9021	0.0978	0.0020	0.2998	0.0048	0.0043	0.0285	0.1445	0.0000	0.3067	133294667.6906	69.4008	0.5161	0.0073	10.0601	14.9054	18.2395	16.3956	0.9995	0.0000	0.9995	0.0000	0.0000	0.0000	0.9995	0.0000	0.9995	0.0075	0.0001	0.0074	0.0001	0.0001	0.0000	0.0074	0.0000	0.0074	0.0669	0.0656	0.0012	0.0120	0.0120	0.0000	0.0549	0.0537	0.0012	0.0768	0.0521	0.0247	0.0257	0.0251	0.0006	0.0512	0.0271	0.0241
13	25	38	0.3210	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3470.6607	inf	0.0000	2409.4731	inf	0.0000	0.0000	0.0000	0.0000	0.0251	0.0254	0.0000	0.0450	0.0452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	inf	-0.0059	0.0000	14.9054	24.1905	16.3956	23.2860	0.0123	0.0123	0.0000	0.0123	0.0123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4894	0.4830	0.0064	0.2726	0.2711	0.0014	0.2169	0.2119	0.0050	0.1174	0.0773	0.0401	0.0408	0.0375	0.0033	0.0766	0.0398	0.0368
13	58	78	0.3029	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	173.4065	60.4253	2774198.3910	139.1212	69.5474	1279553.2143	3.3425	1.4047	134.9726	9.1945	4.7136	284.8230	22.8396	11.6527	1004.5984	0.0005	0.0003	0.0119	0.0530	0.0780	0.0001	0.1642	0.1676	0.0008	0.0002	0.0002	0.0001	0.9823	0.0006	0.0240	-0.0001	14.9054	39.1239	16.3956	39.5494	2.0147	1.0163	0.9984	2.0146	1.0163	0.9983	0.0001	0.0000	0.0000	0.0063	0.0063	0.0000	0.0062	0.0062	0.0000	0.0000	0.0000	0.0000	0.2191	0.2156	0.0035	0.0882	0.0872	0.0010	0.1309	0.1284	0.0025	0.1180	0.0802	0.0378	0.0380	0.0373	0.0008	0.0800	0.0429	0.0371
25	26	38	0.3598	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.5358	1.6915	0.0000	1.6092	1.4860	0.0000	0.0000	0.0000	0.0000	0.0023	0.0023	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.0009	0.0013	0.0000	0.0026	0.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	-0.0000	24.1905	16.9103	23.2860	12.6046	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5408	0.5336	0.0072	0.2966	0.2950	0.0015	0.2442	0.2386	0.0056	0.1120	0.0737	0.0383	0.0390	0.0358	0.0032	0.0730	0.0379	0.0351
25	32	38	0.2052	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0143	0.4082	797.4482	0.2766	0.2693	0.0000	163.1803	74.2985	859.2498	1.1145	0.3299	18.6253	0.6102	0.6151	0.0000	1.6491	0.0039	20.6085	0.5533	0.8080	0.0234	2.2057	2.2842	0.0000	0.0101	0.0001	0.0240	2.5300	0.0139	0.3148	-0.0000	24.1905	28.8694	23.2860	45.8524	1.3507	0.3826	0.9681	0.3805	0.3805	0.0000	0.9702	0.0021	0.9681	0.1809	0.1784	0.0025	0.1784	0.1784	0.0000	0.0025	0.0000	0.0025	1.2120	1.1600	0.0520	0.6236	0.6186	0.0050	0.5883	0.5413	0.0470	0.3269	0.2208	0.1061	0.0809	0.0781	0.0028	0.2460	0.1427	0.1034
25	32	80	0.2487	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	157.7789	108.0872	894.4891	28.1290	26.4911	19.7322	56517.3572	118799.8015	13787.3822	2.1075	2.1514	1.0339	1.3977	1.4037	0.3131	2.7293	2.8509	1.0843	0.0134	0.0199	0.0012	0.0497	0.0530	0.0159	0.0000	0.0000	0.0001	0.0196	0.0312	-0.7525	0.0000	24.1905	28.8694	23.2860	45.8524	1.6204	1.5892	0.0312	0.5018	0.5012	0.0006	1.1186	1.0880	0.0306	0.0030	0.0029	0.0001	0.0030	0.0029	0.0001	0.0000	0.0000	0.0000	0.7689	0.7387	0.0302	0.3590	0.3571	0.0020	0.4098	0.3816	0.0282	0.2248	0.1463	0.0785	0.0603	0.0549	0.0054	0.1645	0.0914	0.0731
25	32	94	0.4135	10	3	3	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	654.2490	0.0230	10739542.4915	0.3103	0.0223	497022.9588	1587292.5816	0.0000	10322033.2170	1.1657	0.0001	24.1712	0.0016	0.0001	0.3892	2.1715	0.0000	25.0428	0.0018	0.0026	0.0000	0.0050	0.0055	0.0000	0.0000	0.0000	0.0000	20510.7795	0.0004	0.1108	-0.0000	24.1905	28.8694	23.2860	45.8524	0.2146	0.0000	0.2146	0.0001	0.0000	0.0001	0.2145	0.0000	0.2145	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1841	0.1752	0.0089	0.0853	0.0850	0.0003	0.0988	0.0902	0.0086	0.0508	0.0349	0.0159	0.0181	0.0164	0.0017	0.0328	0.0186	0.0142
26	38	87	0.3538	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	240935.3321	168832.3736	0.0000	534.1161	491.8227	0.0000	inf	inf	0.0000	4.0005	4.0527	0.0000	0.0192	0.0193	0.0000	7.7418	7.9048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.4520	-0.0000	16.9103	37.7107	12.6046	25.9539	0.9346	0.9346	0.0000	0.0022	0.0022	0.0000	0.9325	0.9325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2336	0.2306	0.0030	0.1132	0.1127	0.0005	0.1204	0.1180	0.0025	0.1026	0.0710	0.0316	0.0473	0.0433	0.0039	0.0553	0.0276	0.0277
32	80	94	0.3777	6	2	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3635.6145	509.4819	70264182.7523	627.4725	581.1899	134703.5210	5344695.4438	0.0000	1243178081.1059	6.5324	1.3406	118.3033	3.3153	3.3176	2.6834	8.5685	0.0000	122.2026	0.0018	0.0026	0.0000	0.0053	0.0057	0.0000	0.0000	0.0000	0.0000	4.0991	0.0003	0.3982	-0.0000	28.8694	27.1208	45.8524	21.8703	1.2434	0.2438	0.9995	0.2446	0.2438	0.0007	0.9988	0.0000	0.9988	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1903	0.1819	0.0084	0.0738	0.0735	0.0003	0.1166	0.1084	0.0082	0.0526	0.0359	0.0167	0.0179	0.0165	0.0013	0.0347	0.0194	0.0154
