branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
21	25	50	81	86	0.1785	6	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4479.7857	61580.4095	34698.8412	592.2410	488.1445	inf	778.2312	inf	35486.1158	29391.3825	9974.7173	4265119.8559	105.1906	86.7042	35779.6277	36781.0753	12482.4390	4364106.2185	6.5609	0.1620	122.9182	0.1776	0.1776	0.0000	47.2624	0.0000	122.9807	1.9601	41.7321	-0.1177	-0.0001	5.8511	18.7189	1.8131	16.1659	2.9444	0.9947	1.9497	0.0021	0.0017	0.0004	2.9423	0.9930	1.9493	0.0059	0.0001	0.0058	0.0001	0.0001	0.0000	0.0058	0.0000	0.0058	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000
21	25	78	81	86	0.1241	7	5	2	4	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	32392.9426	442099.7813	285365.3501	4720.3636	4363.4146	inf	2902.0382	inf	288898.1706	49043.7781	16699.8908	6801399.8710	180.2580	166.6275	40805.4527	59441.1354	20236.9157	6885896.8738	1.5140	0.0378	23.8340	0.0382	0.0382	0.0000	20.4825	0.0000	23.8350	1.9508	41.7321	-0.1205	-0.0001	5.8511	18.7189	1.8131	16.1659	2.9356	0.9948	1.9408	0.0019	0.0017	0.0001	2.9337	0.9931	1.9406	0.0043	0.0001	0.0042	0.0001	0.0001	0.0000	0.0042	0.0000	0.0042	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0026	0.0002	0.0026	0.0026	0.0000	0.0002	0.0000	0.0002
21	50	81	86	116	0.1785	6	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4752.9448	84442.0695	31190.1365	72238.5082	72178.9178	inf	775.8853	inf	31894.7500	30788.6865	13498.1808	3818434.9969	12719.7529	12709.6699	32123.6372	35292.6288	13695.7222	3906794.9500	6.4778	0.1599	122.4244	0.1761	0.1761	0.0000	45.4869	0.0000	122.4902	1.2914	41.7321	-0.4794	-0.0001	5.8511	14.8623	1.8131	18.8049	3.4595	1.5098	1.9497	0.2852	0.2848	0.0004	3.1744	1.2250	1.9493	0.0059	0.0001	0.0058	0.0001	0.0001	0.0000	0.0058	0.0000	0.0058	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0009	0.0009	0.0000	0.0008	0.0008	0.0000	0.0001	0.0001	0.0000
21	78	81	86	116	0.1241	7	5	2	4	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	34094.9331	600963.4651	256723.6886	643105.5644	642998.1415	inf	2818.9683	inf	259928.0436	51407.3126	22606.4337	6095778.9431	24471.4782	24467.4648	36273.3722	57066.4412	22213.3424	6172144.8431	1.5078	0.0376	23.7445	0.0381	0.0381	0.0000	20.2437	0.0000	23.7456	1.2848	41.7321	-0.4825	-0.0001	5.8511	7.2347	1.8131	4.6741	3.4513	1.5105	1.9408	0.2852	0.2851	0.0001	3.1660	1.2254	1.9406	0.0043	0.0001	0.0042	0.0001	0.0001	0.0000	0.0042	0.0000	0.0042	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0028	0.0027	0.0002	0.0026	0.0026	0.0000	0.0002	0.0000	0.0002
25	50	78	81	86	0.1785	8	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1057.5785	0.0000	15688.0044	inf	0.0000	inf	111.9255	0.0000	16142.7291	21852.1382	0.0000	5199890.3672	7.3104	0.0000	15362.4168	29228.6881	0.0000	5352450.7227	20.6624	0.0000	331.4565	0.0000	0.0000	0.0000	261.1440	0.0000	331.5704	inf	inf	0.8807	0.0000	18.7189	14.8623	16.1659	18.8049	2.9569	0.0000	2.9569	0.0002	0.0000	0.0002	2.9567	0.0000	2.9567	0.0270	0.0000	0.0270	0.0000	0.0000	0.0000	0.0270	0.0000	0.0270	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0013	0.0012	0.0001	0.0012	0.0012	0.0000	0.0001	0.0000	0.0001
50	61	78	81	86	0.1785	8	3	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1310.7997	inf	14571.1559	inf	inf	inf	143.8406	inf	14992.5115	26730.1045	6777.1461	4759602.6179	10.2083	3.4953	14064.0862	35698.7726	9062.1169	4899220.2565	20.3922	0.0000	326.6455	0.0000	0.0000	0.0000	248.1828	0.0000	326.7778	2.9608	inf	0.1795	0.0000	14.8623	20.7189	18.8049	22.1644	3.9556	0.9987	2.9569	0.0004	0.0001	0.0002	3.9552	0.9986	2.9567	0.0270	0.0000	0.0270	0.0000	0.0000	0.0000	0.0270	0.0000	0.0270	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0013	0.0012	0.0001	0.0012	0.0012	0.0000	0.0001	0.0000	0.0001
50	78	81	86	116	0.1785	8	4	3	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1270.4047	inf	14114.0424	inf	inf	inf	135.8870	inf	14522.7572	26138.2421	6627.0739	4656129.6110	9.9925	3.4214	13759.0690	34896.3460	8858.3848	4792704.4640	20.5747	0.0000	329.8934	0.0000	0.0000	0.0000	256.8042	0.0000	330.0134	2.9608	inf	0.1795	0.0000	14.8623	7.2347	18.8049	4.6741	3.9556	0.9987	2.9569	0.0004	0.0001	0.0002	3.9552	0.9986	2.9567	0.0270	0.0000	0.0270	0.0000	0.0000	0.0000	0.0270	0.0000	0.0270	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0013	0.0012	0.0001	0.0012	0.0012	0.0000	0.0001	0.0000	0.0001
