branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
14	57	80	0.2042	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1043	0.0000	5.7103	2.3120	0.0000	3.7293	1.0195	0.0000	5.8514	72.2550	0.0000	1688.3628	0.0302	0.0000	0.9939	78.5178	0.0000	1789.6688	65.4317	0.0000	295.6718	0.0131	0.0000	0.2665	77.0195	0.0000	305.8533	inf	inf	0.3720	0.0001	7.9995	5.0000	1.2583	7.0137	2.9994	0.0000	2.9994	0.0001	0.0000	0.0001	2.9993	0.0000	2.9993	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9989	0.0000	0.9989	0.0415	0.0397	0.0018	0.0033	0.0032	0.0001	0.0382	0.0365	0.0017	0.0153	0.0119	0.0034	0.0023	0.0022	0.0001	0.0130	0.0097	0.0033
14	57	138	0.1551	5	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7742	inf	6.6965	8.8071	0.0000	20.3031	1.5156	inf	6.6065	52.1266	15.9070	1022.2731	10.8498	0.0000	632.4986	60.3374	19.1456	1055.7430	29.3803	0.0000	152.6572	1.2319	0.0000	31.1529	39.8111	0.0000	159.8044	2.3993	inf	-0.5773	0.0001	7.9995	5.0000	1.2583	7.0137	3.3931	0.9982	2.3950	0.1172	0.0000	0.1172	3.2760	0.9982	2.2778	0.7771	0.0000	0.7771	0.0088	0.0000	0.0088	0.7683	0.0000	0.7683	0.0651	0.0628	0.0023	0.0108	0.0106	0.0002	0.0543	0.0521	0.0022	0.0264	0.0214	0.0051	0.0072	0.0069	0.0003	0.0193	0.0145	0.0048
14	80	138	0.2042	6	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.3542	0.0000	7.3910	13.2075	0.0000	65.9486	1.0860	0.0000	6.8152	30.0889	0.0000	859.5306	11.5250	0.0000	1237.9636	33.5746	0.0000	842.9227	22.2194	0.0000	116.2942	0.8726	0.0000	18.7716	30.9145	0.0000	123.6819	inf	48341646.4180	0.3925	0.0001	7.9995	8.0747	1.2583	9.0357	3.1645	0.0000	3.1645	0.1916	0.0000	0.1916	2.9729	0.0000	2.9729	0.7763	0.0000	0.7763	0.0088	0.0000	0.0088	0.7675	0.0000	0.7675	0.1052	0.1015	0.0037	0.0166	0.0165	0.0002	0.0885	0.0850	0.0035	0.0349	0.0283	0.0067	0.0101	0.0096	0.0005	0.0248	0.0186	0.0062
33	57	80	0.2267	6	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.1139	0.0000	11.1280	4.0934	0.0000	7.4472	1.9777	0.0000	11.3938	93.5627	0.0000	2173.3047	0.0392	0.0000	1.2767	101.6567	0.0000	2303.9883	44.2614	0.0000	195.3013	0.0096	0.0000	0.1714	51.4015	0.0000	202.2134	inf	inf	0.3720	0.0001	6.0005	5.0000	8.7417	7.0137	2.9994	0.0000	2.9994	0.0001	0.0000	0.0001	2.9993	0.0000	2.9993	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9989	0.0000	0.9989	0.0321	0.0307	0.0014	0.0026	0.0025	0.0001	0.0295	0.0282	0.0013	0.0226	0.0175	0.0051	0.0031	0.0030	0.0002	0.0194	0.0145	0.0049
33	57	138	0.1776	5	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.4162	0.0000	13.1075	16.5689	0.0000	39.8337	2.0540	0.0000	12.9294	47.7575	0.0000	1317.3106	14.1716	0.0000	815.0980	54.3887	0.0000	1360.4324	19.7659	0.0000	100.5007	0.8553	0.0000	20.4625	26.4795	0.0000	105.2201	inf	3545164.2329	0.2971	0.0001	6.0005	5.0000	8.7417	7.0137	2.3950	0.0000	2.3950	0.1172	0.0000	0.1172	2.2778	0.0000	2.2778	0.7771	0.0000	0.7771	0.0088	0.0000	0.0088	0.7683	0.0000	0.7683	0.0501	0.0483	0.0018	0.0083	0.0081	0.0001	0.0419	0.0402	0.0017	0.0393	0.0316	0.0077	0.0103	0.0099	0.0004	0.0290	0.0217	0.0073
33	80	133	0.2267	6	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.2722	inf	13.2536	9.1271	inf	17.8031	3.0793	inf	13.5427	66.9994	17.4951	1184.2436	0.0417	0.0022	1.3224	72.8464	19.0443	1255.3867	20.4753	0.0000	89.3524	0.0046	0.0000	0.0743	23.6570	0.0000	92.6984	2.9993	inf	-0.5039	0.0001	6.0005	8.0747	8.7417	9.0357	3.9992	1.0000	2.9992	0.0002	0.0000	0.0002	3.9990	1.0000	2.9990	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9989	0.0000	0.9989	0.0597	0.0572	0.0025	0.0048	0.0047	0.0001	0.0549	0.0525	0.0024	0.0488	0.0376	0.0112	0.0066	0.0062	0.0004	0.0422	0.0314	0.0108
33	80	138	0.2267	6	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.6087	0.0000	14.4608	24.8436	0.0000	129.9124	2.1138	0.0000	13.3276	39.0549	0.0000	1108.2398	15.0120	0.0000	1596.7489	43.5505	0.0000	1086.8092	14.9710	0.0000	76.6375	0.6043	0.0000	12.2910	20.6034	0.0000	81.5460	inf	2460513.0339	0.3925	0.0001	6.0005	8.0747	8.7417	9.0357	3.1645	0.0000	3.1645	0.1916	0.0000	0.1916	2.9729	0.0000	2.9729	0.7763	0.0000	0.7763	0.0088	0.0000	0.0088	0.7675	0.0000	0.7675	0.0810	0.0782	0.0029	0.0128	0.0126	0.0001	0.0683	0.0655	0.0027	0.0519	0.0417	0.0101	0.0146	0.0139	0.0007	0.0372	0.0278	0.0094
57	80	122	0.2083	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3731	0.0000	6.9694	3.8939	0.0000	4.3728	1.1979	0.0000	7.1314	111.7696	0.0000	2596.9468	0.0491	0.0000	1.7060	120.9423	0.0000	2735.6990	81.3969	0.0000	372.6225	0.0126	0.0000	0.3901	100.9614	0.0000	383.6143	inf	inf	0.3720	0.0001	5.0000	8.0747	7.0137	9.0357	2.9994	0.0000	2.9994	0.0001	0.0000	0.0001	2.9993	0.0000	2.9993	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9989	0.0000	0.9989	0.0268	0.0257	0.0012	0.0020	0.0020	0.0001	0.0248	0.0237	0.0011	0.0123	0.0096	0.0027	0.0024	0.0023	0.0001	0.0099	0.0073	0.0026
57	80	138	0.1787	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0333	0.0000	11.3200	13.4545	0.0000	33.0199	1.6936	0.0000	11.1899	35.3861	0.0000	1000.7446	9.5940	0.0000	622.4659	41.0702	0.0000	1033.0652	17.4036	0.0122	88.4047	0.7131	0.0346	18.8513	24.2505	0.0002	92.3210	inf	1773.6710	0.2970	-0.0004	5.0000	8.0747	7.0137	9.0357	2.3945	0.0000	2.3945	0.1172	0.0000	0.1172	2.2773	0.0000	2.2773	0.7767	0.0004	0.7763	0.0093	0.0004	0.0088	0.7675	0.0000	0.7675	0.0677	0.0653	0.0024	0.0122	0.0120	0.0002	0.0554	0.0532	0.0022	0.0446	0.0358	0.0088	0.0130	0.0125	0.0005	0.0316	0.0233	0.0083
80	122	133	0.2083	4	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1356	inf	8.2934	9.0303	inf	10.4677	1.8631	inf	8.4716	80.0601	20.9052	1415.6655	0.0523	0.0027	1.7632	86.6918	22.6657	1491.4356	37.4882	0.0000	170.6980	0.0058	0.0000	0.1684	46.5306	0.0000	176.0507	2.9993	inf	-0.5039	0.0001	8.0747	4.9580	9.0357	2.1902	3.9992	1.0000	2.9992	0.0002	0.0000	0.0002	3.9990	1.0000	2.9990	0.9990	0.0000	0.9990	0.0000	0.0000	0.0000	0.9989	0.0000	0.9989	0.0500	0.0478	0.0021	0.0038	0.0037	0.0001	0.0461	0.0441	0.0020	0.0266	0.0208	0.0059	0.0052	0.0050	0.0002	0.0215	0.0158	0.0057
