branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	26	41	0.1690	3	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0043	0.0010	inf	0.0030	0.0030	0.0000	inf	0.0000	inf	0.0003	0.0001	0.0083	0.0013	0.0013	0.0000	0.0002	0.0000	0.0084	0.0731	0.1033	0.0000	0.4362	0.4394	0.0000	0.0000	0.0000	0.0000	2.1441	0.0000	0.0000	-0.0054	77.5482	32.9612	29.3139	20.4385	0.0003	0.0001	0.0002	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	0.0134	0.0134	0.0000	0.0134	0.0134	0.0000	0.0000	0.0000	0.0000	0.8079	0.7870	0.0209	0.0614	0.0612	0.0002	0.7465	0.7258	0.0207	0.1829	0.1295	0.0533	0.0307	0.0304	0.0002	0.1522	0.0991	0.0531
0	26	70	0.1690	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0024	0.1519	0.0262	0.6463	0.6452	0.0000	0.0020	0.0000	0.0263	0.0003	0.0000	0.0115	0.0000	0.0000	0.0000	0.0003	0.0000	0.0116	0.1258	0.0000	0.4391	0.0000	0.0000	0.0000	0.1652	0.0000	0.4407	190.6055	16513.2775	0.0001	0.0094	77.5482	32.9612	29.3139	20.4385	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0157	0.0000	0.0157	0.0000	0.0000	0.0000	0.0157	0.0000	0.0157	0.5759	0.5608	0.0151	0.0441	0.0439	0.0001	0.5318	0.5169	0.0150	0.1250	0.0892	0.0358	0.0298	0.0297	0.0001	0.0952	0.0595	0.0357
0	26	86	0.2507	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2834.6895	2124.7870	0.0000	1.8085	1.7036	0.0000	2992.5845	2130.1983	0.0000	1.3244	1.3570	0.0000	0.0001	0.0001	0.0000	1.6367	1.6845	0.0000	0.0005	0.0006	0.0000	0.0001	0.0001	0.0000	0.0005	0.0008	0.0000	0.0000	0.0000	-0.6232	-0.0000	77.5482	32.9612	29.3139	20.4385	0.9995	0.9995	0.0000	0.0000	0.0000	0.0000	0.9995	0.9995	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.7547	0.7366	0.0181	0.1440	0.1432	0.0008	0.6107	0.5934	0.0173	0.1141	0.0835	0.0306	0.0186	0.0174	0.0012	0.0955	0.0661	0.0295
0	33	41	0.1690	3	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.9024	10.8003	0.0000	0.0092	0.0092	0.0000	inf	inf	0.0000	0.9126	0.9364	0.0000	0.0039	0.0039	0.0000	0.9735	1.0003	0.0000	0.0612	0.0867	0.0000	0.4269	0.4307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6236	-0.0054	77.5482	46.4532	29.3139	20.2757	1.0002	1.0002	0.0000	0.0003	0.0003	0.0000	0.9999	0.9999	0.0000	0.0133	0.0133	0.0000	0.0133	0.0133	0.0000	0.0000	0.0000	0.0000	1.0959	1.0682	0.0278	0.0688	0.0685	0.0003	1.0271	0.9996	0.0275	0.2168	0.1532	0.0637	0.0311	0.0308	0.0003	0.1857	0.1223	0.0634
0	41	86	0.2507	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.3964	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0252	0.0000	1.1055	0.0000	0.0000	0.0000	0.0300	0.0000	1.1659	0.0180	0.0247	0.0000	0.1337	0.1393	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0102	-0.0013	77.5482	51.1950	29.3139	36.5026	0.0270	0.0000	0.0270	0.0000	0.0000	0.0000	0.0270	0.0000	0.0270	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	1.0736	1.0492	0.0244	0.1713	0.1701	0.0013	0.9023	0.8791	0.0232	0.1722	0.1255	0.0467	0.0232	0.0223	0.0009	0.1490	0.1032	0.0458
0	43	70	0.2614	14	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	200.4161	0.3257	inf	0.3205	0.3085	0.0000	inf	0.0000	inf	0.0136	0.0000	0.6422	0.0001	0.0001	0.0000	0.0185	0.0000	0.7099	0.0001	0.0001	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000	463.2217	0.0001	0.0017	-0.0000	77.5482	18.9442	29.3139	3.3363	0.0046	0.0000	0.0046	0.0000	0.0000	0.0000	0.0046	0.0000	0.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3416	0.3344	0.0072	0.0909	0.0902	0.0007	0.2507	0.2441	0.0065	0.0394	0.0291	0.0103	0.0078	0.0074	0.0003	0.0316	0.0217	0.0100
0	70	72	0.2414	10	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	77.5482	35.2192	17.0000	29.3139	13.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2747	0.2679	0.0068	0.0252	0.0249	0.0002	0.2495	0.2430	0.0065	0.0480	0.0340	0.0140	0.0059	0.0055	0.0004	0.0421	0.0285	0.0136		
0	70	86	0.2507	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	26996.7882	20163.4691	0.0000	0.7350	0.7125	0.0000	12666269.2974	9069709.0163	0.0000	1.3052	1.3360	0.0000	0.0002	0.0002	0.0000	1.5567	1.5984	0.0000	0.0000	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6231	-0.0000	77.5482	35.2192	29.3139	14.4276	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7657	0.7480	0.0176	0.1237	0.1228	0.0009	0.6419	0.6252	0.0167	0.1046	0.0763	0.0283	0.0151	0.0145	0.0006	0.0895	0.0618	0.0277
0	70	92	0.2117	8	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1011915.1205	736646.5761	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	1.5808	1.6206	0.0000	0.0000	0.0000	0.0000	1.7353	1.7819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6235	-0.0000	77.5482	35.2192	29.3139	14.4276	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6326	0.6170	0.0156	0.0563	0.0559	0.0005	0.5763	0.5612	0.0151	0.0986	0.0700	0.0286	0.0110	0.0102	0.0007	0.0876	0.0597	0.0279
0	86	92	0.2507	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	2.5337	2.5925	0.0000	0.0057	0.0057	0.0000	3.0822	3.1648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.2754	-0.0000	77.5482	44.1505	37.0156	19.7658	23.9761	2.0455	0.0000	0.0008	0.0008	0.0000	2.0447	2.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8073	0.7890	0.0183	0.1439	0.1429	0.0010	0.6634	0.6461	0.0173	0.1202	0.0873	0.0329	0.0157	0.0150	0.0008	0.1045	0.0724	0.0321	
