branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	25	47	0.0956	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1572	0.1394	0.0000	0.2847	0.2853	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0060	0.0060	0.0000	0.0000	0.0000	0.0000	0.0075	0.0086	0.0000	0.0210	0.0212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0002	0.0000	13.4489	37.1229	6.9968	26.0691	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1680	0.1640	0.0041	0.0330	0.0327	0.0003	0.1350	0.1313	0.0037	0.0491	0.0425	0.0066	0.0175	0.0173	0.0001	0.0316	0.0252	0.0065
6	25	66	0.1144	4	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0439	0.0361	0.0000	0.0376	0.0372	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0052	0.0052	0.0000	0.0000	0.0000	0.0000	0.0262	0.0327	0.0000	0.1375	0.1403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	13.4489	37.1229	6.9968	26.0691	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.1476	0.1441	0.0035	0.0329	0.0326	0.0003	0.1147	0.1116	0.0031	0.0394	0.0317	0.0078	0.0075	0.0074	0.0002	0.0319	0.0243	0.0076
6	25	94	0.0858	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1242.2842	0.0641	848824.6136	0.1144	0.1141	0.0000	128867.6788	0.0000	915203.6964	8.9102	0.0005	362.1185	0.0024	0.0024	0.0000	11.3660	0.0000	404.5823	0.0072	0.0082	0.0004	0.0208	0.0211	0.0000	0.0001	0.0000	0.0004	17303.6833	0.0081	0.1174	0.0000	13.4489	37.1229	6.9968	26.0691	0.9948	0.0001	0.9948	0.0001	0.0001	0.0000	0.9948	0.0000	0.9948	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1116	0.1089	0.0027	0.0241	0.0238	0.0003	0.0875	0.0851	0.0025	0.0432	0.0373	0.0059	0.0147	0.0145	0.0002	0.0284	0.0228	0.0057
6	25	132	0.1680	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0350	0.0303	0.0000	0.0392	0.0383	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0027	0.0032	0.0000	0.0092	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	13.4489	37.1229	6.9968	26.0691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0632	0.0617	0.0015	0.0168	0.0167	0.0002	0.0464	0.0450	0.0013	0.0182	0.0154	0.0028	0.0054	0.0052	0.0002	0.0128	0.0101	0.0026
25	47	66	0.1144	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	19958.4486	0.0151	5985175.4760	5.9823	0.0065	55187.6430	706907.4614	inf	6514848.8834	6.8606	0.0000	305.5067	0.0111	0.0000	1.2238	8.8619	0.0000	335.9496	0.0003	0.0004	0.0001	0.0018	0.0019	0.0000	0.0000	0.0000	0.0001	1111976.0849	0.0311	0.2198	0.0000	37.1229	23.9948	26.0691	6.4214	1.8624	0.0000	1.8624	0.0007	0.0000	0.0007	1.8617	0.0000	1.8617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2715	0.2654	0.0061	0.0614	0.0608	0.0006	0.2101	0.2045	0.0055	0.0597	0.0476	0.0121	0.0108	0.0105	0.0002	0.0489	0.0370	0.0119
25	47	94	0.0956	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.4756	0.4242	0.0022	0.0003	0.0003	0.0000	281.9748	inf	0.0024	0.1571	0.1608	0.0000	0.0002	0.0002	0.0000	0.2012	0.2068	0.0000	0.3302	0.3792	0.0028	0.6664	0.6709	0.0000	0.0007	0.0000	0.0028	0.0000	0.0011	-0.0282	0.0000	37.1229	23.9948	26.0691	6.4214	0.0320	0.0320	0.0000	0.0000	0.0000	0.0000	0.0320	0.0320	0.0000	0.0331	0.0331	0.0000	0.0331	0.0331	0.0000	0.0000	0.0000	0.0000	0.2039	0.1991	0.0048	0.0448	0.0443	0.0005	0.1591	0.1548	0.0043	0.1003	0.0872	0.0130	0.0496	0.0493	0.0003	0.0506	0.0379	0.0127
25	47	132	0.1680	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	244093.4430	24.0581	253894521.1761	5.3023	0.1759	inf	34409809.3052	inf	269345057.8432	8.6085	0.0010	379.9955	0.0007	0.0000	0.0684	11.7524	0.0014	427.5062	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	8732.0100	0.0070	0.1178	0.0000	37.1229	23.9948	26.0691	6.4214	0.9988	0.0001	0.9987	0.0000	0.0000	0.0000	0.9988	0.0001	0.9986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1160	0.1134	0.0026	0.0310	0.0307	0.0003	0.0850	0.0826	0.0023	0.0272	0.0227	0.0045	0.0076	0.0073	0.0003	0.0196	0.0154	0.0042
25	62	94	0.0948	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6036.0137	0.1263	inf	0.3993	0.2186	inf	inf	inf	inf	25.7026	0.0006	982.1027	0.0049	0.0028	0.2426	31.3519	0.0002	1046.0547	0.0043	0.0051	0.0000	0.0123	0.0127	0.0000	0.0000	0.0000	0.0000	41152.5217	0.0000	0.2340	-0.0000	37.1229	9.1246	26.0691	5.4850	1.9831	0.0000	1.9830	0.0001	0.0000	0.0000	1.9830	0.0000	1.9830	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0772	0.0751	0.0020	0.0139	0.0138	0.0001	0.0632	0.0614	0.0019	0.0263	0.0220	0.0042	0.0091	0.0088	0.0003	0.0171	0.0132	0.0039
25	66	94	0.1144	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0004	0.0289	0.0001	0.0001	0.0000	0.2902	inf	0.0307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0063	0.0080	0.0000	0.0344	0.0349	0.0000	0.0000	0.0000	0.0000	0.0101	0.0015	-0.0000	0.0000	37.1229	23.8568	26.0691	21.1338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1863	0.1819	0.0044	0.0395	0.0392	0.0003	0.1468	0.1427	0.0041	0.0558	0.0442	0.0116	0.0103	0.0101	0.0002	0.0455	0.0341	0.0114
25	66	132	0.1680	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	32.1987	12.6771	13475734.3084	42.3294	42.2781	7207.8428	231.2929	0.3459	inf	16.1260	7.0201	376.8781	38.5440	38.9021	3.5152	11.2920	0.0208	406.2403	0.5008	0.5538	0.0000	0.9106	0.9201	0.0005	0.0488	0.0602	0.0000	1.3551	0.0000	-0.5318	0.0000	37.1229	23.8568	26.0691	21.1338	1.7346	0.7365	0.9981	0.7354	0.7347	0.0007	0.9992	0.0018	0.9974	0.0464	0.0464	0.0000	0.0443	0.0443	0.0000	0.0022	0.0022	0.0000	0.1076	0.1049	0.0026	0.0191	0.0189	0.0002	0.0885	0.0860	0.0025	0.0927	0.0838	0.0089	0.0486	0.0481	0.0005	0.0441	0.0357	0.0084
25	94	132	0.1680	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.6817	10.0580	0.0000	0.0003	0.0003	0.0000	33.3848	inf	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0001	0.0001	0.0001	0.0002	0.0003	0.0000	0.0000	0.0000	0.0001	0.0000	0.3513	-0.0001	0.0000	37.1229	15.7394	26.0691	10.1573	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0799	0.0780	0.0019	0.0202	0.0201	0.0002	0.0596	0.0579	0.0017	0.0245	0.0205	0.0040	0.0062	0.0060	0.0002	0.0183	0.0145	0.0037
27	33	36	0.1576	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.4106	2.9373	0.0000	7.2693	7.3946	0.0000	0.0309	inf	0.0000	0.0191	0.0196	0.0000	0.1179	0.1189	0.0000	0.0000	0.0000	0.0000	0.0056	0.0067	0.0008	0.0162	0.0161	0.0263	0.0000	0.0000	0.0001	0.0000	0.0272	-0.0068	0.0000	35.6676	21.9924	20.5134	20.0442	0.0077	0.0077	0.0000	0.0077	0.0077	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.4009	0.3909	0.0100	0.0651	0.0645	0.0005	0.3358	0.3264	0.0094	0.1413	0.1155	0.0258	0.0487	0.0480	0.0007	0.0926	0.0675	0.0251
27	36	102	0.1964	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	41.4973	34.4641	0.0000	20.4176	20.4045	0.0000	inf	inf	0.0000	0.0471	0.0482	0.0000	0.0803	0.0809	0.0000	0.0370	0.0381	0.0000	0.0011	0.0014	0.0000	0.0039	0.0040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0126	0.0000	35.6676	46.5101	20.5134	31.6999	0.0143	0.0143	0.0000	0.0057	0.0057	0.0000	0.0086	0.0086	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3032	0.2962	0.0070	0.0705	0.0700	0.0005	0.2327	0.2262	0.0066	0.0827	0.0671	0.0156	0.0238	0.0237	0.0002	0.0588	0.0434	0.0154
27	36	108	0.1661	9	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	36.3821	30.7368	0.0000	0.4206	0.4190	0.0000	127.1475	90.4869	0.0000	2.5186	2.5822	0.0000	0.0528	0.0532	0.0000	3.0342	3.1219	0.0000	0.0692	0.0840	0.0000	0.1254	0.1270	0.0003	0.0239	0.0345	0.0000	0.0000	0.0000	-0.8239	0.0000	35.6676	46.5101	20.5134	31.6999	0.9341	0.9341	0.0000	0.0034	0.0034	0.0000	0.9307	0.9307	0.0000	0.0123	0.0123	0.0000	0.0099	0.0099	0.0000	0.0023	0.0023	0.0000	0.3709	0.3618	0.0091	0.0641	0.0636	0.0005	0.3067	0.2981	0.0086	0.1770	0.1459	0.0312	0.0791	0.0781	0.0009	0.0980	0.0678	0.0302
33	36	108	0.1459	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0917	0.0796	0.5997	0.5982	0.5939	inf	0.0550	0.0000	0.5649	0.0855	0.0879	0.0000	1.1129	1.1207	0.0000	0.0000	0.0000	0.0000	0.9325	1.1051	0.0000	1.8604	1.8871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0180	-0.0000	21.9924	46.5101	20.0442	31.6999	0.0204	0.0204	0.0000	0.0204	0.0204	0.0000	0.0000	0.0000	0.0000	0.1698	0.1698	0.0000	0.1698	0.1698	0.0000	0.0000	0.0000	0.0000	0.2391	0.2326	0.0066	0.0184	0.0182	0.0001	0.2207	0.2143	0.0064	0.1821	0.1537	0.0284	0.0913	0.0900	0.0013	0.0908	0.0637	0.0272
36	80	108	0.1459	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.0906	0.0000	43812313.4475	0.0346	0.0000	3079036.6503	2.2452	0.0000	43746135.6186	11.6691	0.0000	428.8534	0.0610	0.0000	7.4531	13.1951	0.0000	444.1065	3.7756	4.4748	0.0000	1.7612	1.7869	0.0000	5.8771	8.4471	0.0000	2125019.7781	0.0000	0.2371	-0.0000	46.5101	14.9832	31.6999	21.0674	2.0085	0.0000	2.0085	0.0012	0.0000	0.0012	2.0073	0.0000	2.0073	0.6155	0.6155	0.0000	0.1466	0.1466	0.0000	0.4690	0.4690	0.0000	0.1721	0.1674	0.0047	0.0200	0.0198	0.0002	0.1521	0.1476	0.0045	0.1630	0.1376	0.0255	0.0832	0.0820	0.0012	0.0798	0.0555	0.0243
39	62	94	0.1074	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	211805.6994	9.5331	inf	38217.0457	12.7812	inf	inf	inf	inf	21.7637	0.0011	886.6296	10.6727	0.0037	976.0477	25.5489	0.0003	875.2027	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	19611.0124	0.0001	0.1137	0.0000	20.6791	9.1246	15.1123	5.4850	0.9642	0.0000	0.9641	0.1203	0.0000	0.1203	0.8439	0.0000	0.8439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0443	0.0432	0.0011	0.0113	0.0111	0.0001	0.0330	0.0321	0.0010	0.0146	0.0126	0.0020	0.0054	0.0053	0.0001	0.0093	0.0073	0.0019
79	83	99	0.1254	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5985	2.2003	0.0000	3.4959	3.4085	0.0000	0.0003	0.0002	0.0000	0.0034	0.0035	0.0000	0.0126	0.0127	0.0000	0.0000	0.0000	0.0000	0.0013	0.0016	0.0000	0.0036	0.0037	0.0001	0.0005	0.0006	0.0000	0.0000	0.0006	-0.0006	0.0000	14.1968	33.8005	5.5694	36.2505	0.0007	0.0007	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2151	0.2101	0.0050	0.0582	0.0576	0.0006	0.1570	0.1525	0.0044	0.0660	0.0546	0.0115	0.0175	0.0168	0.0006	0.0486	0.0378	0.0108
