branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
14	39	53	74	0.1746	14	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	1085.6714	0.7677	243675.8855	0.0393	0.0393	0.0000	1763.9867	1.2259	249095.0609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1419.5906	0.3358	0.0000	14.5657	10.9995	12.0000	6.0924	5.0000	0.0019	2.7369	0.0000	0.0000	0.0000	2.7388	0.0019	2.7369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0010	0.0010	0.0000	0.0016	0.0015	0.0000	0.0003	0.0002	0.0001	0.0000	0.0000	0.0000	0.0002	0.0001	0.0001	
14	39	53	80	0.1746	14	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	1585.5812	0.0000	336565.5949	0.0000	0.0000	0.0000	2417.3954	0.0000	342948.6111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3697	0.0000	14.5657	10.9995	12.0000	6.0924	5.0000	0.0000	2.9979	0.0000	0.0000	0.0000	2.9979	0.0000	2.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0019	0.0000	0.0007	0.0007	0.0000	0.0012	0.0012	0.0000	0.0004	0.0003	0.0001	0.0001	0.0001	0.0000	0.0003	0.0002	0.0001	
14	39	53	96	0.1746	14	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	684.6566	0.3373	168082.2521	0.1850	0.0962	302.4221	1220.0507	0.5272	173566.4932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2037.0006	0.3599	0.0000	14.5657	10.9995	12.0000	6.0924	5.0000	0.0014	2.9286	0.0003	0.0002	0.0002	2.9297	0.0013	2.9284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0043	0.0000	0.0019	0.0019	0.0000	0.0024	0.0024	0.0000	0.0007	0.0005	0.0002	0.0002	0.0002	0.0000	0.0005	0.0003	0.0002	
14	39	74	80	0.1497	12	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	2875.7279	2.0355	549209.1160	0.1346	0.1347	0.0000	4092.5151	2.8453	567223.7692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1419.1952	0.3356	-0.0000	14.5657	10.9995	6.2519	6.0924	1.5378	0.0019	2.7353	0.0000	0.0000	0.0000	2.7371	0.0019	2.7353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0009	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0002	0.0001	0.0001	
14	39	74	96	0.1497	11	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	345657180.6791	288519.5392	inf	21760.2905	12391.4056	inf	inf	inf	inf	1278.0094	1.5539	282004.3480	0.4492	0.2588	1087.6575	2056.9994	2.3492	286181.5302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	825.1852	0.0000	0.3265	-0.0000	14.5657	10.9995	16.9980	6.0924	2.6740	0.0032	2.6708	0.0004	0.0002	0.0002	2.6736	0.0030	2.6706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0008	0.0008	0.0000	0.0013	0.0013	0.0000	0.0004	0.0002	0.0001	0.0001	0.0001	0.0000	0.0003	0.0002	0.0001
14	39	80	96	0.1497	12	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1869.3941	0.9219	388880.3802	0.6529	0.3395	1384.2808	2830.2913	1.2234	395182.6553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2036.6508	0.3597	-0.0000	14.5657	10.9995	4.9984	6.0924	5.3709	0.0014	2.9269	0.0003	0.0002	0.0002	2.9279	0.0013	2.9267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0005	0.0005	0.0000	0.0010	0.0010	0.0000	0.0006	0.0004	0.0001	0.0002	0.0002	0.0000	0.0004	0.0003	0.0001	
14	53	74	80	0.1394	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	2293.4186	1.6220	514758.6055	0.0854	0.0854	0.0000	3662.6171	2.5457	523354.4957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1419.2603	0.3356	0.0000	14.5657	12.0000	6.2519	5.0000	1.5378	0.0019	2.7355	0.0000	0.0000	0.0000	2.7374	0.0019	2.7355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0004	0.0004	0.0000	0.0007	0.0007	0.0000	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0002	0.0001	0.0001	
14	53	74	96	0.1394	10	1	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	967.5581	1.1755	258557.1253	0.2611	0.1505	456.7620	1909.1571	2.1801	267085.8521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	825.2209	0.3265	0.0000	14.5657	12.0000	6.2519	5.0000	1.5378	0.0032	2.6710	0.0004	0.0002	0.0002	2.6739	0.0030	2.6709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0014	0.0014	0.0000	0.0014	0.0014	0.0000	0.0004	0.0002	0.0001	0.0001	0.0001	0.0000	0.0003	0.0002	0.0001	
14	53	80	96	0.1394	11	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1456.2261	0.7176	357506.9763	0.3892	0.2024	727.8071	2617.4302	1.1313	367777.7456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2036.7314	0.3597	0.0000	14.5657	12.0000	4.9984	5.0000	5.3709	0.0014	2.9271	0.0003	0.0002	0.0002	2.9282	0.0013	2.9270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0009	0.0009	0.0000	0.0011	0.0011	0.0000	0.0006	0.0004	0.0001	0.0002	0.0002	0.0000	0.0004	0.0002	0.0001	
14	53	87	96	0.1394	10	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	220.4474	0.1086	59292.5315	0.0598	0.0311	98.2594	391.4088	0.1690	61399.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2036.9958	0.3599	0.0000	14.5657	12.0000	39.8141	5.0000	30.9995	0.0014	2.9284	0.0003	0.0002	0.0002	2.9295	0.0013	2.9283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0133	0.0132	0.0000	0.0058	0.0058	0.0000	0.0075	0.0074	0.0000	0.0023	0.0017	0.0006	0.0007	0.0006	0.0000	0.0017	0.0011	0.0006	
