branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
21	68	95	0.2959	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	123.0652	105.6838	2001588.1534	126.6601	125.8254	inf	80.9655	56.1843	2307501.3624	0.3373	0.3447	0.1084	0.4341	0.4378	0.0013	0.1618	0.1642	0.1314	0.0027	0.0033	0.0000	0.0034	0.0035	0.0000	0.0020	0.0029	0.0000	0.0102	0.0000	-0.2481	-0.0000	62.9270	22.1338	42.6397	14.5853	0.4784	0.4735	0.0048	0.3968	0.3968	0.0000	0.0815	0.0767	0.0048	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	1.4181	1.3737	0.0444	0.9142	0.9063	0.0079	0.5039	0.4674	0.0366	0.2955	0.2483	0.0472	0.1536	0.1513	0.0023	0.1419	0.0971	0.0449
22	50	58	0.3333	3	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.6467	0.1716	252.7042	0.2220	0.1847	1.1684	64.2882	1.4955	522.9193	1.8547	0.0263	84.9421	0.0508	0.0381	1.6335	4.2963	0.0097	107.4809	0.1742	0.1532	0.3361	0.2290	0.2063	1.3981	0.0668	0.0065	0.2055	71.1313	0.2850	0.4450	0.0130	29.4694	16.9064	21.1824	24.8676	0.9728	0.0135	0.9594	0.0153	0.0114	0.0039	0.9575	0.0021	0.9554	0.0713	0.0555	0.0158	0.0621	0.0548	0.0072	0.0092	0.0006	0.0086	0.5245	0.5132	0.0113	0.3016	0.2992	0.0024	0.2229	0.2140	0.0089	0.4092	0.3622	0.0470	0.2710	0.2658	0.0052	0.1382	0.0963	0.0419
22	50	61	0.6315	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.9606	2.8741	259.7356	3.4860	3.4470	33.1360	36.6832	28.2008	325.1708	2.3644	0.5102	93.1185	0.7424	0.7484	0.0858	5.6534	0.0104	133.6623	0.1977	0.1775	0.3585	0.2129	0.2171	0.0026	0.1541	0.0004	0.4111	3.7293	0.2534	0.2005	0.0105	29.4694	16.9064	21.1824	24.8676	0.7714	0.1631	0.6083	0.1622	0.1620	0.0002	0.6092	0.0011	0.6081	0.0648	0.0517	0.0131	0.0517	0.0516	0.0000	0.0131	0.0000	0.0131	0.3262	0.3197	0.0065	0.2185	0.2165	0.0020	0.1078	0.1032	0.0045	0.3275	0.2910	0.0365	0.2425	0.2379	0.0047	0.0850	0.0532	0.0318
22	50	69	0.3333	3	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18.1733	0.0938	215.5123	0.2088	0.1185	1.2872	46.2717	0.0250	361.6085	3.1759	0.0103	145.0328	0.0374	0.0171	2.5851	7.6842	0.0003	183.7760	0.1748	0.1103	0.6730	0.1790	0.1440	2.0083	0.1661	0.0133	0.5082	313.1000	0.7903	0.4582	0.0182	29.4694	16.9064	21.1824	24.8676	0.9789	0.0031	0.9757	0.0068	0.0031	0.0037	0.9721	0.0000	0.9720	0.0454	0.0254	0.0200	0.0311	0.0246	0.0066	0.0143	0.0008	0.0135	0.3082	0.3015	0.0067	0.1817	0.1803	0.0014	0.1265	0.1212	0.0053	0.2597	0.2299	0.0298	0.1739	0.1706	0.0033	0.0859	0.0594	0.0265
23	33	41	0.3014	4	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.4175	2.9911	inf	0.3521	0.3540	inf	256.0497	185.2128	inf	1.8603	1.9061	0.4379	0.3416	0.3491	0.0001	4.5960	4.7901	0.7893	0.5443	0.6373	0.0000	0.9700	0.9861	0.0000	0.0179	0.0259	0.0000	0.0074	0.0000	-0.5940	-0.0031	26.6571	21.0720	21.5004	16.2048	1.1395	1.1311	0.0084	0.1345	0.1345	0.0000	1.0049	0.9966	0.0084	0.0775	0.0775	0.0000	0.0764	0.0764	0.0000	0.0011	0.0011	0.0000	0.6125	0.5934	0.0191	0.3939	0.3854	0.0085	0.2187	0.2080	0.0106	0.1424	0.1216	0.0208	0.0787	0.0774	0.0013	0.0637	0.0442	0.0195
23	41	44	0.4112	4	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	9.8352	8.8179	inf	10.6141	10.4579	inf	10.7739	0.0000	inf	0.1589	0.1615	0.0399	0.2502	0.2529	0.0020	0.0023	0.0000	0.0570	0.0162	0.0183	0.0000	0.0236	0.0242	0.0000	0.0002	0.0003	0.0000	0.0055	0.0000	-0.0266	-0.0001	26.6571	19.1467	21.5004	17.2422	0.0508	0.0505	0.0003	0.0505	0.0505	0.0000	0.0003	0.0000	0.0003	0.0014	0.0014	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.3195	0.3125	0.0070	0.2018	0.1996	0.0022	0.1177	0.1129	0.0048	0.0838	0.0739	0.0099	0.0572	0.0558	0.0014	0.0266	0.0182	0.0085
24	93	96	0.6002	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1743	0.0307	69.4650	0.2526	0.0323	435.1681	10.5722	0.0060	70.9527	0.0728	0.0020	2.8528	0.0256	0.0034	1.7733	0.1377	0.0000	3.3015	0.0620	0.0646	0.0411	0.1015	0.1041	0.0041	0.0130	0.0037	0.0465	36.6564	0.0798	0.0063	0.0002	19.5815	12.4184	19.5095	6.8513	0.0142	0.0004	0.0138	0.0029	0.0004	0.0025	0.0113	0.0000	0.0113	0.0069	0.0064	0.0005	0.0063	0.0063	0.0000	0.0007	0.0001	0.0005	0.1952	0.1904	0.0048	0.1131	0.1117	0.0014	0.0821	0.0787	0.0034	0.1118	0.0993	0.0125	0.0619	0.0603	0.0016	0.0499	0.0391	0.0109
26	32	35	0.1287	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.5813	0.0184	80.3356	0.1055	0.0136	56193597.1713	9.2956	0.0469	53.4771	2.6444	0.0093	90.1064	0.0594	0.0082	12.3246	5.6669	0.0107	96.5712	0.5772	0.5066	1.1216	0.5636	0.6007	0.0000	0.6096	0.2287	1.8058	291.7161	0.2872	0.5080	0.0238	30.9548	13.3063	19.5270	6.1832	1.0857	0.0037	1.0819	0.0132	0.0018	0.0114	1.0725	0.0019	1.0706	0.1302	0.1011	0.0290	0.0896	0.0896	0.0000	0.0406	0.0116	0.0290	0.4106	0.3985	0.0120	0.2213	0.2204	0.0009	0.1893	0.1782	0.0111	0.2255	0.1996	0.0259	0.1589	0.1491	0.0098	0.0666	0.0505	0.0161
26	33	61	0.5667	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1059	0.1000	0.0000	0.1200	0.1188	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0033	0.0036	0.0000	0.0045	0.0046	0.0000	0.0001	0.0001	0.0000	0.0000	0.0007	-0.0001	-0.0000	30.9548	21.0720	19.5270	16.2048	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.5591	0.5485	0.0105	0.3600	0.3569	0.0031	0.1991	0.1916	0.0075	0.1282	0.1187	0.0096	0.0928	0.0910	0.0018	0.0355	0.0277	0.0078
32	35	39	0.1287	3	3	1	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	10.5554	8.5344	42.6013	0.1457	8.7491	1.2046	14.5735	209432.7609	62.0065	3.7603	0.0108	130.8102	0.0392	0.0153	5.5107	7.8830	0.0055	141.6673	0.3562	0.0013	3.0706	0.2690	0.0017	4.5747	0.5409	0.0000	2.2847	358.1128	317.9153	0.8081	0.0821	13.3063	22.4516	6.1832	23.3777	1.7247	0.0048	1.7199	0.0094	0.0037	0.0058	1.7153	0.0011	1.7142	0.0858	0.0003	0.0855	0.0440	0.0003	0.0437	0.0418	0.0000	0.0418	0.4587	0.4455	0.0131	0.2411	0.2400	0.0010	0.2176	0.2055	0.0121	0.2409	0.2130	0.0279	0.1636	0.1540	0.0096	0.0773	0.0590	0.0183
33	41	44	0.2959	3	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3900	0.3397	0.0000	1.3993	1.3877	0.0000	0.0000	0.0000	0.0000	0.0650	0.0664	0.0000	0.1067	0.1076	0.0000	0.0000	0.0000	0.0000	0.1667	0.1956	0.0171	0.0762	0.0775	0.0231	0.2559	0.3575	0.0166	0.0000	0.0169	-0.0086	-0.0002	21.0720	19.1467	16.2048	17.2422	0.0162	0.0162	0.0000	0.0162	0.0162	0.0000	0.0000	0.0000	0.0000	0.0095	0.0093	0.0002	0.0021	0.0021	0.0000	0.0073	0.0072	0.0001	0.2489	0.2436	0.0054	0.1517	0.1505	0.0013	0.0972	0.0931	0.0041	0.0568	0.0476	0.0092	0.0282	0.0275	0.0007	0.0286	0.0201	0.0085
33	41	61	0.5667	7	2	1	3	0	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.0263	0.0250	0.0000	0.0292	0.0289	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0041	0.0044	0.0001	0.0055	0.0056	0.0002	0.0001	0.0002	0.0001	0.0000	0.0019	-0.0000	-0.0000	21.0720	19.1467	16.2048	17.2422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.4236	0.4160	0.0076	0.2824	0.2804	0.0021	0.1411	0.1356	0.0055	0.1038	0.0964	0.0074	0.0761	0.0747	0.0014	0.0277	0.0217	0.0060
33	50	61	0.5667	7	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.1042	1.7068	213.3261	6.5065	1.9785	2184.2399	17.7492	3.5333	183.3743	3.5484	0.5108	195.6332	2.2098	0.6800	195.6307	7.0810	0.0513	195.6347	0.3512	0.2993	0.9171	0.3396	0.3437	0.0896	0.3989	0.0145	1.0669	6.0564	0.2811	0.5182	0.0107	21.0720	16.9064	16.2048	24.8676	1.5721	0.2228	1.3493	0.7100	0.2168	0.4932	0.8621	0.0060	0.8561	0.0596	0.0465	0.0131	0.0464	0.0462	0.0002	0.0132	0.0003	0.0129	0.4430	0.4361	0.0069	0.3213	0.3188	0.0025	0.1217	0.1174	0.0044	0.1698	0.1555	0.0143	0.1367	0.1345	0.0022	0.0331	0.0210	0.0121
33	61	67	0.5667	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5218	1.6835	2715.6868	2.3436	2.3316	251.2139	227.8873	3.1681	3450.3608	4.5144	3.3984	58.1145	5.5945	5.6482	0.1827	2.9337	0.0171	81.3539	1.7901	2.0186	0.0214	2.3872	2.4224	0.0007	0.0129	0.0054	0.0236	0.3560	0.0014	-0.8890	-0.0214	21.0720	31.2825	16.2048	20.5645	3.3407	2.4635	0.8771	2.4594	2.4586	0.0008	0.8813	0.0049	0.8763	0.5517	0.5510	0.0008	0.5507	0.5507	0.0000	0.0010	0.0002	0.0008	0.7400	0.7249	0.0151	0.4396	0.4353	0.0043	0.3004	0.2896	0.0108	0.3082	0.2729	0.0353	0.2307	0.2273	0.0034	0.0775	0.0456	0.0319
50	61	67	0.3299	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.4858	2.2331	278.4393	7.7380	4.1894	1056.2049	22.4996	0.7966	291.0744	1.9636	0.1410	61.2310	0.3156	0.1731	14.9409	3.8190	0.1033	70.7951	0.0836	0.0632	0.2199	0.0408	0.0413	0.0141	0.1697	0.1297	0.2432	13.3499	0.5223	0.6741	0.0134	16.9064	31.2825	24.8676	20.5645	1.6784	0.1170	1.5614	0.1428	0.0776	0.0652	1.5355	0.0394	1.4962	0.0443	0.0291	0.0152	0.0144	0.0143	0.0001	0.0299	0.0148	0.0151	0.8548	0.8293	0.0255	0.4527	0.4483	0.0044	0.4021	0.3809	0.0211	0.5304	0.4612	0.0692	0.3542	0.3472	0.0070	0.1761	0.1140	0.0621
61	67	93	0.3472	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	33.1210	2.8180	289.8908	26.1061	23.7885	1370.5707	16.9773	0.0564	258.0149	1.3207	0.0760	39.6267	0.2334	0.2169	3.4000	1.8489	0.0047	41.6911	0.0399	0.0270	0.1367	0.0089	0.0091	0.0025	0.1089	0.0840	0.1616	16.9425	0.6756	0.2308	0.0041	31.2825	55.7686	20.5645	55.5431	0.5553	0.0309	0.5243	0.0321	0.0297	0.0024	0.5232	0.0013	0.5219	0.0113	0.0068	0.0046	0.0018	0.0017	0.0000	0.0096	0.0050	0.0046	0.4204	0.4072	0.0132	0.1375	0.1368	0.0007	0.2830	0.2704	0.0125	0.2839	0.2505	0.0334	0.1960	0.1908	0.0052	0.0878	0.0597	0.0282
