branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
26	37	47	50	0.2261	9	2	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	254.1933	139.2400	29781.1644	102.7028	102.5203	233.0232	432.6969	182.7427	36944.7528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8327	-0.6796	0.0000	12.3239	7.9007	7.9903	0.0021	8.0790	1.8743	1.5607	0.7507	0.7483	0.0024	2.6842	1.1259	1.5583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0135	0.0135	0.0001	0.0073	0.0073	0.0000	0.0062	0.0062	0.0000	0.0006	0.0002	0.0004	0.0002	0.0002	0.0000	0.0004	0.0000	0.0004	
26	37	47	82	0.1795	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	190.7785	49.1781	35676.1514	0.6296	0.1582	677.7698	353.2408	91.3169	38746.2858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8948	0.3085	-0.0000	12.3239	7.9007	7.9903	0.0021	8.0790	0.8699	2.5182	0.0052	0.0013	0.0039	3.3830	0.8686	2.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0178	0.0177	0.0001	0.0082	0.0082	0.0000	0.0096	0.0095	0.0001	0.0014	0.0011	0.0003	0.0005	0.0005	0.0000	0.0009	0.0006	0.0003	
26	37	47	115	0.2007	7	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	205.5965	53.0965	39457.4562	0.7050	0.1846	661.6378	373.0261	96.5779	43360.7728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8872	0.3104	0.0000	12.3239	7.9007	7.9903	0.0021	8.0790	0.8819	2.5463	0.0053	0.0014	0.0039	3.4229	0.8805	2.5424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0167	0.0166	0.0001	0.0075	0.0075	0.0000	0.0092	0.0091	0.0001	0.0014	0.0012	0.0002	0.0005	0.0005	0.0000	0.0009	0.0007	0.0002	
26	37	50	82	0.1844	7	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	189.1705	103.4706	21720.8695	75.2927	75.3153	58.1976	327.5479	137.8850	26557.6033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8355	-0.6699	0.0000	12.3239	7.9007	8.0003	0.0021	1.0000	1.8527	1.5480	0.7425	0.7417	0.0008	2.6582	1.1110	1.5472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0180	0.0179	0.0001	0.0099	0.0098	0.0000	0.0081	0.0081	0.0001	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000	
26	37	50	115	0.1844	7	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	204.0933	111.6506	23983.2912	81.9795	82.0154	57.4086	348.1815	146.8036	30127.1549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8351	-0.6783	0.0000	12.3239	7.9007	8.0003	0.0021	1.0000	1.8751	1.5658	0.7481	0.7474	0.0008	2.6928	1.1277	1.5651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0169	0.0168	0.0001	0.0091	0.0091	0.0000	0.0077	0.0077	0.0001	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0000	0.0000	
26	37	82	115	0.1693	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	152.9628	39.4905	28489.0468	0.1622	0.0403	154.1388	281.7153	72.9290	31312.8925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8889	0.3077	0.0000	12.3239	7.9007	11.0260	0.0021	2.7759	0.8727	2.5213	0.0016	0.0004	0.0012	3.3924	0.8723	2.5201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0222	0.0221	0.0001	0.0101	0.0101	0.0000	0.0120	0.0120	0.0001	0.0011	0.0010	0.0001	0.0004	0.0004	0.0000	0.0008	0.0006	0.0001	
26	47	50	82	0.2261	9	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	204.6290	67.0513	34300.0291	82.8702	0.7413	53777.3379	344.1512	143.4444	29341.3682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0641	0.0738	0.0000	12.3239	7.9903	8.0003	8.0790	1.0000	1.1220	2.3159	0.7435	0.0066	0.7368	2.6945	1.1153	1.5791	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0168	0.0167	0.0001	0.0090	0.0090	0.0000	0.0078	0.0078	0.0001	0.0005	0.0004	0.0001	0.0003	0.0003	0.0000	0.0002	0.0001	0.0001	
26	47	50	115	0.2261	9	2	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	221.5438	72.5663	38145.7697	90.5298	0.3430	53279.1224	367.4984	153.4058	33677.1391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0650	0.0749	0.0000	12.3239	7.9903	8.0003	8.0790	1.0000	1.1351	2.3439	0.7491	0.0028	0.7463	2.7298	1.1322	1.5976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0157	0.0156	0.0001	0.0083	0.0083	0.0000	0.0074	0.0074	0.0000	0.0005	0.0005	0.0001	0.0004	0.0004	0.0000	0.0002	0.0001	0.0001	
26	47	82	115	0.2007	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	166.3799	6.8276	39596.4496	0.4015	0.0703	354.1085	293.9571	12.0501	44000.1515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.4674	1.0532	-0.0000	12.3239	7.9903	11.0260	8.0790	2.7759	0.1402	3.2909	0.0036	0.0006	0.0030	3.4276	0.1396	3.2880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0206	0.0205	0.0001	0.0090	0.0090	0.0000	0.0117	0.0116	0.0001	0.0018	0.0016	0.0003	0.0004	0.0004	0.0000	0.0014	0.0012	0.0003	
26	50	82	115	0.1777	5	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	162.5352	47.7919	27992.6232	65.2821	0.5365	41176.8634	274.6973	102.5910	24590.7399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4149	0.1893	0.0000	12.3239	8.0003	11.0260	1.0000	2.7759	1.0085	2.4355	0.7409	0.0061	0.7348	2.7032	1.0025	1.7007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0212	0.0211	0.0001	0.0113	0.0113	0.0000	0.0098	0.0098	0.0001	0.0004	0.0003	0.0001	0.0002	0.0002	0.0000	0.0002	0.0001	0.0001	
37	47	50	66	0.2261	9	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	295.5508	161.8720	35905.8523	113.5583	113.3682	239.9066	535.6353	226.1926	46469.8887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8327	-0.6796	0.0000	7.9007	7.9903	8.0003	8.0790	1.0000	1.8743	1.5607	0.7507	0.7483	0.0024	2.6842	1.1259	1.5583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116	0.0116	0.0000	0.0066	0.0066	0.0000	0.0050	0.0050	0.0000	0.0007	0.0003	0.0004	0.0002	0.0002	0.0000	0.0005	0.0001	0.0004	
37	47	50	71	0.2261	9	2	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	337.1417	184.6220	42818.0035	123.7302	123.5366	243.5822	651.3667	275.0034	58436.2439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8327	-0.6796	0.0000	7.9007	7.9903	8.0003	8.0790	1.0000	1.8743	1.5607	0.7507	0.7484	0.0024	2.6842	1.1259	1.5583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0102	0.0000	0.0061	0.0061	0.0000	0.0041	0.0041	0.0000	0.0004	0.0002	0.0002	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	
37	47	50	82	0.2261	9	1	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	893.7605	382.6291	92432.2380	405.5495	404.1388	1363.8771	1131.7272	372.0806	101082.0376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3489	-0.5246	0.0000	7.9007	7.9903	8.0003	8.0790	1.0000	2.8659	3.8658	1.0010	0.9960	0.0049	5.7307	1.8699	3.8608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0075	0.0075	0.0000	0.0025	0.0025	0.0000	0.0051	0.0050	0.0000	0.0080	0.0079	0.0001	0.0078	0.0078	0.0000	0.0001	0.0000	0.0001	
37	47	50	95	0.2261	9	1	1	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	385.7883	212.2149	51821.2529	136.9035	136.7180	242.9022	803.5985	339.5059	76712.3986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8240	-0.6854	0.0000	7.9007	7.9903	8.0003	8.0790	1.0000	1.8747	1.5448	0.7605	0.7581	0.0024	2.6591	1.1166	1.5425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	0.0088	0.0000	0.0056	0.0055	0.0000	0.0033	0.0033	0.0000	0.0003	0.0001	0.0002	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	
37	47	50	115	0.2261	9	1	2	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1009.7557	439.0991	103424.7754	504.8966	503.3386	1335.7854	1219.9785	412.2098	114678.9065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3124	-0.5811	0.0000	7.9007	7.9903	8.0003	8.0790	1.0000	2.9688	3.8963	1.0092	1.0042	0.0050	5.8560	1.9647	3.8913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	0.0068	0.0000	0.0020	0.0020	0.0000	0.0048	0.0048	0.0000	0.0034	0.0033	0.0001	0.0032	0.0032	0.0000	0.0001	0.0000	0.0001	
37	47	66	82	0.1710	7	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	225.6403	58.1520	44617.0620	0.7122	0.1789	918.3760	434.7162	112.3721	48131.3510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8948	0.3085	-0.0000	7.9007	7.9903	8.4991	8.0790	12.1434	0.8699	2.5182	0.0052	0.0013	0.0039	3.3830	0.8686	2.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	0.0150	0.0001	0.0072	0.0072	0.0000	0.0078	0.0077	0.0001	0.0017	0.0013	0.0004	0.0006	0.0006	0.0000	0.0011	0.0008	0.0004	
37	47	66	115	0.2007	7	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	240.8654	62.1919	48842.8355	0.7849	0.2055	902.6798	456.5192	118.1929	53178.6988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8872	0.3104	-0.0000	7.9007	7.9903	8.4991	8.0790	12.1434	0.8819	2.5463	0.0053	0.0014	0.0039	3.4229	0.8805	2.5424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0142	0.0142	0.0001	0.0067	0.0067	0.0000	0.0075	0.0075	0.0000	0.0016	0.0014	0.0002	0.0006	0.0006	0.0000	0.0010	0.0008	0.0002	
37	47	71	82	0.1710	7	1	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	261.8740	67.4744	55528.3363	0.7947	0.2006	1274.2234	524.9487	135.6786	59409.9057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8947	0.3085	-0.0000	7.9007	7.9903	5.8166	8.0790	3.1437	0.8699	2.5182	0.0052	0.0013	0.0039	3.3830	0.8686	2.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0129	0.0129	0.0000	0.0065	0.0065	0.0000	0.0064	0.0064	0.0000	0.0009	0.0007	0.0002	0.0003	0.0003	0.0000	0.0006	0.0004	0.0002	
37	47	71	115	0.2007	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	276.8438	71.4656	60126.4406	0.8626	0.2268	1258.8173	548.1054	141.8934	64777.0167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8871	0.3104	-0.0000	7.9007	7.9903	5.8166	8.0790	3.1437	0.8819	2.5463	0.0053	0.0014	0.0039	3.4229	0.8806	2.5424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0124	0.0123	0.0000	0.0061	0.0061	0.0000	0.0062	0.0062	0.0000	0.0009	0.0008	0.0001	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001	
37	47	82	95	0.1710	7	0	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	306.0301	80.3442	71430.8649	3.4312	2.7740	1994.4191	641.4723	166.8507	75460.4708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8211	0.2904	-0.0000	7.9007	7.9903	11.0260	8.0790	2.7759	0.8827	2.4901	0.0199	0.0161	0.0038	3.3529	0.8666	2.4863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0110	0.0110	0.0000	0.0058	0.0058	0.0000	0.0052	0.0052	0.0000	0.0007	0.0006	0.0002	0.0003	0.0003	0.0000	0.0004	0.0003	0.0002	
37	47	82	115	0.2007	7	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	699.9171	197.2631	90455.0021	5.8948	3.0937	2666.9731	918.3154	258.7308	94610.3714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5680	0.4538	-0.0000	7.9007	7.9903	11.0260	8.0790	2.7759	1.8832	4.8361	0.0135	0.0071	0.0064	6.7057	1.8761	4.8296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0096	0.0095	0.0001	0.0023	0.0023	0.0000	0.0073	0.0073	0.0001	0.0132	0.0129	0.0003	0.0119	0.0119	0.0000	0.0013	0.0010	0.0003	
