branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	6	23	0.1914	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	128328.7904	21280.6547	inf	3238.0355	1021.7837	inf	inf	inf	inf	83.1166	17.3250	3658.9429	5.1832	1.6695	860.0328	125.7747	26.0845	3902.8207	0.0006	0.0008	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	3.8858	0.0000	-0.4392	-0.0000	13.0219	4.7513	8.1942	5.3784	3.8812	0.7944	3.0868	0.0856	0.0275	0.0582	3.7956	0.7669	3.0287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0467	0.0459	0.0008	0.0165	0.0165	0.0001	0.0302	0.0294	0.0008	0.0114	0.0090	0.0023	0.0046	0.0045	0.0001	0.0068	0.0045	0.0022
5	6	29	0.1371	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3061765.5928	527794.2785	inf	117820.8492	38121.7996	inf	inf	inf	inf	89.5947	18.5704	3739.5633	6.3526	2.0804	856.7339	125.1660	25.7624	3984.8241	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	3.9185	0.0000	-0.4425	-0.0000	13.0219	4.7513	8.1942	5.3784	3.9580	0.8047	3.1533	0.0840	0.0274	0.0566	3.8740	0.7773	3.0966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0442	0.0433	0.0008	0.0132	0.0132	0.0001	0.0310	0.0302	0.0008	0.0236	0.0197	0.0040	0.0128	0.0127	0.0002	0.0108	0.0070	0.0038
5	23	29	0.1654	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	691903.2792	107746.0367	967507205.6038	490.5891	107.7395	inf	110599557.6489	inf	1086824395.1364	51.9719	10.6559	2394.0603	0.1092	0.0246	16.9708	101.4482	21.0500	2783.1873	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	3.9633	0.0082	-0.5386	-0.0000	13.0219	10.5434	8.1942	3.7853	4.8980	0.9868	3.9112	0.0050	0.0011	0.0039	4.8930	0.9857	3.9073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0942	0.0926	0.0016	0.0460	0.0458	0.0002	0.0482	0.0468	0.0014	0.0164	0.0124	0.0040	0.0055	0.0054	0.0001	0.0109	0.0070	0.0039
5	23	38	0.1654	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	90.7174	18.7452	2859.6703	0.3304	0.0641	31.8503	119.0504	24.7356	3101.9582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9653	-0.5385	-0.0000	13.0219	10.5434	10.0000	3.7853	20.9047	0.9870	3.9137	0.0043	0.0008	0.0034	4.8964	0.9862	3.9102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0540	0.0527	0.0014	0.0129	0.0128	0.0001	0.0411	0.0399	0.0013	0.0169	0.0129	0.0040	0.0055	0.0054	0.0001	0.0114	0.0076	0.0038	
5	29	38	0.1325	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	79.1784	16.2041	2828.6690	0.0350	0.0125	4.9956	118.2722	24.4228	3030.0603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9982	-0.5425	-0.0000	13.0219	10.4608	10.0000	13.2702	20.9047	0.9998	3.9975	0.0007	0.0003	0.0005	4.9965	0.9996	3.9970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0631	0.0617	0.0014	0.0209	0.0208	0.0001	0.0422	0.0409	0.0013	0.0316	0.0242	0.0074	0.0098	0.0095	0.0002	0.0218	0.0146	0.0072	
6	23	26	0.1914	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2426673.8083	6165.7586	1355936276.3391	70819.6374	423.4953	inf	18233408.0218	45012.7514	1386336270.0745	147.5550	0.4619	8065.0604	9.1910	0.0561	2208.2261	224.1755	0.6918	8580.1362	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	324.3614	0.0204	0.3392	-0.0000	4.7513	10.5434	5.3784	3.7853	3.8352	0.0118	3.8234	0.0851	0.0005	0.0846	3.7501	0.0113	3.7388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0260	0.0255	0.0005	0.0093	0.0092	0.0000	0.0167	0.0163	0.0004	0.0054	0.0043	0.0011	0.0022	0.0022	0.0000	0.0032	0.0021	0.0011
6	23	29	0.1914	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	172726.6623	0.0000	501808832.5272	5715.5488	0.0000	10440208.2790	79059695.3353	0.0000	1092339310.9008	91.2858	0.0000	5118.0036	5.4573	0.0000	1203.4944	142.0115	0.0000	5526.2429	0.0005	0.0006	0.0000	0.0010	0.0010	0.0001	0.0000	0.0000	0.0000	inf	0.0032	0.3550	-0.0000	4.7513	10.5434	5.3784	3.7853	3.8791	0.0000	3.8791	0.0861	0.0000	0.0861	3.7929	0.0000	3.7929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0425	0.0417	0.0008	0.0158	0.0157	0.0001	0.0267	0.0260	0.0007	0.0164	0.0137	0.0027	0.0090	0.0089	0.0001	0.0073	0.0047	0.0026
6	23	63	0.1914	9	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	32939.4158	1.9566	486283164.9703	830.4435	2.6978	inf	39237517.6045	0.0000	497562031.6532	77.9335	0.0058	4322.0798	4.8770	0.0162	1190.5565	117.9053	0.0000	4594.6891	0.0024	0.0030	0.0000	0.0059	0.0060	0.0000	0.0000	0.0000	0.0000	13678.9170	0.0008	0.3549	-0.0000	4.7513	10.5434	5.3784	3.7853	3.8815	0.0003	3.8812	0.0859	0.0003	0.0856	3.7956	0.0000	3.7956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0498	0.0489	0.0009	0.0176	0.0175	0.0001	0.0322	0.0314	0.0008	0.0164	0.0131	0.0033	0.0066	0.0065	0.0001	0.0098	0.0066	0.0032
6	23	68	0.1914	9	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	57071655.3857	9475022.4117	inf	1433833.3190	452401.9255	inf	inf	inf	inf	96.8741	20.1941	4247.7890	6.0347	1.9438	996.4120	146.6785	30.4233	4531.7189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8858	0.0000	-0.4392	-0.0000	4.7513	10.5434	5.3784	3.7853	3.8812	0.7944	3.0868	0.0856	0.0275	0.0582	3.7956	0.7669	3.0287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0401	0.0393	0.0007	0.0142	0.0141	0.0001	0.0259	0.0252	0.0007	0.0141	0.0112	0.0029	0.0057	0.0056	0.0001	0.0084	0.0056	0.0027
6	26	29	0.1371	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1894.2840	5.4850	150316.3661	135.9333	0.8127	28831.1484	2599.1127	6.5606	162337.1286	158.7532	0.4920	8213.9508	11.1650	0.0668	2203.4751	223.1311	0.6814	8732.2913	0.0838	0.0897	0.0546	0.0821	0.0822	0.0764	0.0858	0.1039	0.0538	327.9957	0.1232	0.3461	-0.0008	4.7513	6.9267	5.3784	2.3878	3.9114	0.0119	3.8995	0.0835	0.0005	0.0831	3.8278	0.0114	3.8164	0.0009	0.0008	0.0001	0.0005	0.0005	0.0000	0.0004	0.0003	0.0001	0.0246	0.0242	0.0005	0.0075	0.0074	0.0000	0.0172	0.0167	0.0004	0.0112	0.0093	0.0019	0.0062	0.0061	0.0001	0.0050	0.0032	0.0018
