branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	66	78	0.3066	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	281892.8904	60.7172	inf	52.4249	51.1748	inf	inf	0.0000	inf	11.2442	0.0030	538.0029	0.0073	0.0073	0.0031	19.0097	0.0000	621.6180	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	3789.8607	0.0000	0.0018	-0.0000	10.2695	23.7830	13.9248	39.9414	1.0236	0.0003	1.0233	0.0003	0.0003	0.0000	1.0233	0.0000	1.0233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0910	0.0891	0.0019	0.0372	0.0369	0.0003	0.0538	0.0522	0.0016	0.1074	0.0859	0.0215	0.0309	0.0300	0.0009	0.0766	0.0559	0.0207
13	66	111	0.3066	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	15.0628	3.3364	562.5737	7.8822	7.9335	0.2826	20.1465	0.0000	648.5872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6114	-0.2747	0.0000	10.2695	23.7830	11.9375	39.9414	27.4182	0.2772	1.0011	0.2773	0.2772	0.0001	1.0011	0.0000	1.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0849	0.0831	0.0018	0.0352	0.0349	0.0002	0.0497	0.0481	0.0015	0.0817	0.0652	0.0166	0.0237	0.0231	0.0006	0.0580	0.0421	0.0159	
13	66	133	0.1291	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14.8722	0.8602	179.1087	1.1843	0.9942	24.6263	43.5158	0.0002	185.7298	3.6328	0.1731	76.5838	0.5422	0.4514	27.0871	5.4269	0.0000	77.9924	0.2443	0.2012	0.4276	0.4578	0.4540	1.0999	0.1247	0.0021	0.4199	20.9881	0.4996	-0.0138	0.0036	10.2695	23.7830	13.9248	39.9414	0.3171	0.0144	0.3027	0.0174	0.0144	0.0030	0.2997	0.0000	0.2997	0.0110	0.0073	0.0037	0.0074	0.0073	0.0001	0.0036	0.0000	0.0036	0.0873	0.0833	0.0040	0.0321	0.0319	0.0001	0.0552	0.0514	0.0038	0.0451	0.0365	0.0086	0.0162	0.0161	0.0001	0.0289	0.0204	0.0085
16	24	31	0.2845	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	485268.2086	0.0000	107500506.0459	90.0450	0.0000	65582.7070	18903731.6940	0.0000	199896833.6954	258.6548	0.0000	13978.8125	0.1077	0.0000	36.3221	350.8489	0.0000	14591.6913	0.0005	0.0006	0.0001	0.0012	0.0012	0.0006	0.0000	0.0000	0.0001	inf	0.0413	0.0059	0.0000	4.0120	18.4282	6.1536	22.7129	2.9695	0.0000	2.9695	0.0003	0.0000	0.0003	2.9692	0.0000	2.9692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0115	0.0113	0.0002	0.0030	0.0030	0.0000	0.0085	0.0083	0.0002	0.0137	0.0115	0.0022	0.0060	0.0057	0.0003	0.0077	0.0058	0.0020
16	24	91	0.2510	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	187.1949	0.3458	inf	1.1020	0.9986	inf	inf	0.0000	inf	250.6602	0.5276	11879.1647	2.3039	2.1434	33.2554	330.0519	0.0000	12626.3617	1.3390	1.5259	0.0000	2.0906	2.1465	0.0000	0.0000	0.0000	0.0000	484.2703	0.0000	-0.0002	-0.0002	4.0120	18.4282	6.1536	22.7129	2.9457	0.0061	2.9396	0.0066	0.0061	0.0005	2.9391	0.0000	2.9391	0.0370	0.0370	0.0000	0.0370	0.0370	0.0000	0.0000	0.0000	0.0000	0.0118	0.0115	0.0002	0.0028	0.0028	0.0000	0.0089	0.0087	0.0002	0.0276	0.0242	0.0034	0.0177	0.0172	0.0005	0.0099	0.0070	0.0029
16	24	153	0.2131	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	65615.0653	0.0005	172283551.1754	8.1378	0.0010	69944.1399	33122127.7494	0.0000	322678927.5844	141.2136	0.0000	7076.7376	0.0342	0.0000	10.8720	194.4014	0.0000	7395.1480	0.0022	0.0025	0.0000	0.0042	0.0044	0.0002	0.0000	0.0000	0.0000	120820978.0793	0.0028	0.0059	-0.0000	4.0120	18.4282	6.1536	22.7129	2.9698	0.0000	2.9698	0.0002	0.0000	0.0002	2.9696	0.0000	2.9696	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0210	0.0206	0.0004	0.0058	0.0057	0.0000	0.0153	0.0149	0.0004	0.0339	0.0290	0.0049	0.0174	0.0167	0.0007	0.0166	0.0123	0.0042
16	24	220	0.3657	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	70606.5572	0.1450	6389229776.7471	55.3673	0.2736	13409719.6696	730759774.5512	0.0000	9615195228.2136	233.5083	0.0006	14599.5005	0.3529	0.0018	112.8305	338.7897	0.0000	15532.6896	0.0033	0.0039	0.0000	0.0064	0.0066	0.0000	0.0000	0.0000	0.0000	419385.3281	0.0001	0.0059	-0.0000	4.0120	18.4282	6.1536	22.7129	2.9677	0.0000	2.9677	0.0014	0.0000	0.0014	2.9663	0.0000	2.9663	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0127	0.0125	0.0002	0.0040	0.0039	0.0000	0.0088	0.0086	0.0002	0.0213	0.0181	0.0033	0.0111	0.0108	0.0003	0.0103	0.0073	0.0029
16	31	86	0.2131	7	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	131522.0477	0.0000	inf	24.6719	0.0000	inf	inf	0.0000	inf	259.2150	0.0000	14008.5689	0.1079	0.0000	36.4020	351.6224	0.0000	14622.7063	0.0020	0.0023	0.0000	0.0044	0.0046	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0059	-0.0000	4.0120	6.0099	6.1536	7.0588	2.9695	0.0000	2.9695	0.0003	0.0000	0.0003	2.9692	0.0000	2.9692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0115	0.0112	0.0002	0.0030	0.0030	0.0000	0.0084	0.0082	0.0002	0.0114	0.0096	0.0018	0.0051	0.0049	0.0002	0.0063	0.0047	0.0016
16	31	91	0.2510	8	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	941620.7244	0.0000	11097260247.9953	347.2942	0.0000	6458373.8160	2727271225.0439	0.0000	23519948279.2646	761.8773	0.0000	33853.2900	0.6707	0.0000	98.3542	1000.9567	0.0000	36488.7156	0.0008	0.0010	0.0000	0.0019	0.0020	0.0000	0.0000	0.0000	0.0000	inf	0.0006	0.0059	-0.0000	4.0120	6.0099	6.1536	7.0588	2.9680	0.0000	2.9680	0.0006	0.0000	0.0006	2.9674	0.0000	2.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0038	0.0001	0.0009	0.0009	0.0000	0.0030	0.0029	0.0001	0.0058	0.0050	0.0009	0.0024	0.0023	0.0001	0.0034	0.0026	0.0008
16	31	153	0.1399	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	116545.5816	0.0000	12572926652.9909	14.3026	0.0000	1991560.2397	853119041.8318	0.0000	25719386362.2197	344.0853	0.0000	18642.7724	0.1442	0.0000	41.8445	466.4457	0.0000	19601.4116	0.0030	0.0036	0.0000	0.0101	0.0103	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0060	-0.0000	4.0120	6.0099	6.1536	7.0588	2.9991	0.0000	2.9991	0.0003	0.0000	0.0003	2.9988	0.0000	2.9988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087	0.0086	0.0002	0.0023	0.0023	0.0000	0.0064	0.0063	0.0002	0.0101	0.0082	0.0019	0.0030	0.0029	0.0001	0.0071	0.0053	0.0018
