branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	26	202	2.7184	11	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.0414	2.8480	3.5708	2.1911	2.1128	29.9875	15.3034	359.5753	0.2556	0.4409	0.4436	0.2520	0.3605	0.3593	0.5039	0.7693	0.7987	0.0223	0.1450	0.1558	0.0706	0.1645	0.1701	0.0168	0.0503	0.0022	0.0871	0.0082	0.0658	-0.2854	-0.0457	43.4827	35.8526	18.6000	23.0028	3.0161	2.9916	0.0246	1.9815	1.9581	0.0234	1.0347	1.0335	0.0011	0.2636	0.2473	0.0163	0.2479	0.2470	0.0009	0.0157	0.0003	0.0154	6.8409	6.7435	0.0974	5.4960	5.4495	0.0465	1.3449	1.2940	0.0510	1.8181	1.5875	0.2306	1.5066	1.4523	0.0543	0.3115	0.1352	0.1762
0	38	202	4.5272	14	3	3	1	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	741.2626	56.7881	7796.2808	1228.7100	56.7467	1541841.9745	792.5327	389.8555	8621.3941	0.7294	0.0133	61.6430	0.3000	0.0144	35.0857	4.6250	0.0032	107.0947	0.0010	0.0002	0.0079	0.0002	0.0003	0.0000	0.0058	0.0000	0.0124	54.4169	3.6505	1.7380	0.0001	43.4827	27.9220	18.6000	10.2598	1.9768	0.0357	1.9412	0.7322	0.0348	0.6974	1.2446	0.0008	1.2438	0.0002	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	2.7102	2.6787	0.0315	2.4411	2.4213	0.0199	0.2691	0.2575	0.0116	0.1575	0.1421	0.0154	0.1367	0.1311	0.0056	0.0208	0.0111	0.0098
0	49	202	4.5573	15	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.6524	0.7004	0.1228	0.1256	0.1204	1.6228	4.6896	23.6222	0.0168	0.0109	0.0110	0.0030	0.0020	0.0020	0.0043	0.0994	0.1037	0.0006	0.0168	0.0158	0.0247	0.0161	0.0166	0.0026	0.0212	0.0044	0.0335	0.0032	0.2025	-0.0088	-0.0007	43.4827	87.1740	18.6000	19.9300	0.0885	0.0882	0.0003	0.0148	0.0145	0.0003	0.0737	0.0737	0.0000	0.0099	0.0083	0.0017	0.0082	0.0081	0.0001	0.0018	0.0002	0.0016	8.0821	7.9902	0.0920	7.3410	7.2797	0.0614	0.7411	0.7105	0.0306	0.5921	0.5243	0.0678	0.5082	0.4888	0.0195	0.0838	0.0355	0.0484
0	70	202	2.5200	11	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	241.6331	236.6294	0.0188	243.1839	237.4282	0.2090	128.1728	5830.8980	0.0026	0.8534	0.8652	0.0001	1.0340	1.0426	0.0001	0.1766	0.1828	0.0000	0.0035	0.0037	0.0027	0.0043	0.0044	0.0005	0.0014	0.0000	0.0033	0.0000	0.1110	-0.5027	-0.0002	43.4827	40.8355	18.6000	11.7713	4.8920	4.8920	0.0000	4.6789	4.6789	0.0000	0.2132	0.2132	0.0000	0.0018	0.0016	0.0002	0.0016	0.0016	0.0000	0.0002	0.0000	0.0002	5.7324	5.6542	0.0783	4.5251	4.4877	0.0374	1.2073	1.1664	0.0409	0.4972	0.4322	0.0649	0.3726	0.3594	0.0132	0.1245	0.0728	0.0517
0	161	202	2.1608	9	2	3	2	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.0044	0.8823	0.5287	1.0069	0.9865	1.1604	0.2417	0.3675	0.1816	0.0665	0.0675	0.0041	0.0825	0.0832	0.0067	0.0016	0.0016	0.0015	0.0662	0.0765	0.0077	0.0819	0.0844	0.0058	0.0066	0.0043	0.0081	0.0010	0.0178	-0.0522	-0.0262	43.4827	41.0585	18.6000	36.8215	0.5123	0.5119	0.0005	0.5099	0.5095	0.0004	0.0024	0.0023	0.0001	0.1204	0.1183	0.0021	0.1179	0.1177	0.0003	0.0025	0.0007	0.0018	7.7091	7.5872	0.1220	6.1809	6.1204	0.0605	1.5282	1.4667	0.0615	1.8199	1.5475	0.2724	1.4392	1.3943	0.0449	0.3807	0.1532	0.2275
0	164	202	2.8177	12	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.3016	8.4152	0.1913	9.2863	9.0025	83.4375	0.1023	3.0764	0.0569	1.1201	1.1329	0.0263	1.2777	1.2872	0.0376	0.0121	0.0121	0.0109	0.1349	0.1346	0.1373	0.1376	0.1430	0.0005	0.1178	0.0039	0.1922	0.0003	0.1316	-0.5869	-0.0166	43.4827	26.5491	18.6000	26.8269	5.7264	5.7248	0.0015	5.7187	5.7174	0.0013	0.0077	0.0074	0.0003	0.1395	0.1233	0.0162	0.1231	0.1231	0.0000	0.0164	0.0002	0.0162	5.1122	5.0534	0.0588	4.4757	4.4418	0.0338	0.6365	0.6116	0.0249	1.0339	0.9158	0.1181	0.8945	0.8607	0.0338	0.1393	0.0551	0.0843
0	190	202	2.0052	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.3700	5.0230	0.0158	4.7771	4.6502	1.0670	12.5953	149.4377	0.0025	1.0699	1.0863	0.0016	1.1366	1.1470	0.0031	0.8471	0.8780	0.0003	0.1992	0.2163	0.1002	0.2379	0.2467	0.0029	0.0673	0.0059	0.1228	0.0000	0.0796	-0.8974	-0.0568	43.4827	37.1719	18.6000	25.9035	8.7347	8.7345	0.0002	7.1420	7.1418	0.0002	1.5927	1.5927	0.0000	0.3516	0.3257	0.0259	0.3247	0.3246	0.0001	0.0269	0.0011	0.0258	8.1640	8.0407	0.1233	6.2838	6.2267	0.0571	1.8802	1.8141	0.0662	1.7649	1.5061	0.2588	1.3649	1.3160	0.0489	0.4001	0.1901	0.2100
0	202	203	2.8749	12	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.0469	0.9207	0.0000	1.0315	1.0003	0.0000	541.8559	232407.8197	0.0000	1.7026	1.7260	0.0000	2.0740	2.0929	0.0000	0.1033	0.1068	0.0000	1.6263	1.8746	0.0003	2.0107	2.0923	0.0000	0.0002	0.0000	0.0004	0.0000	0.0000	-0.3000	-0.0671	43.4827	168.2208	18.6000	38.7045	2.9193	2.9193	0.0000	2.8859	2.8859	0.0000	0.0334	0.0334	0.0000	0.2852	0.2852	0.0000	0.2852	0.2852	0.0000	0.0000	0.0000	0.0000	1.7146	1.6914	0.0232	1.3915	1.3789	0.0125	0.3232	0.3125	0.0107	0.1754	0.1521	0.0232	0.1418	0.1363	0.0055	0.0335	0.0158	0.0177
0	202	211	4.5914	15	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.3253	0.3375	0.1275	0.3699	0.3557	16.6229	0.0173	0.0636	0.0623	0.0141	0.0141	0.0067	0.0156	0.0157	0.0081	0.0008	0.0006	0.0048	0.0432	0.0419	0.0529	0.0423	0.0442	0.0005	0.0487	0.0101	0.0767	0.0060	0.1681	-0.0036	-0.0019	43.4827	168.2208	18.6000	38.7045	0.0377	0.0374	0.0002	0.0374	0.0373	0.0002	0.0002	0.0002	0.0001	0.0205	0.0175	0.0029	0.0172	0.0172	0.0000	0.0032	0.0003	0.0029	2.6807	2.6472	0.0335	2.3912	2.3715	0.0197	0.2895	0.2757	0.0138	0.4735	0.4178	0.0557	0.4074	0.3900	0.0174	0.0661	0.0278	0.0383
0	202	234	2.4107	9	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.6700	0.5996	0.3719	0.6319	0.6177	0.8715	1.8134	5.4198	0.0273	0.0496	0.0503	0.0037	0.0582	0.0587	0.0071	0.0116	0.0121	0.0003	0.0741	0.0839	0.0100	0.0922	0.0951	0.0081	0.0064	0.0022	0.0105	0.0011	0.0183	-0.0544	-0.0298	43.4827	168.2208	18.6000	38.7045	0.5354	0.5348	0.0006	0.5122	0.5116	0.0006	0.0232	0.0232	0.0000	0.1370	0.1345	0.0025	0.1345	0.1341	0.0004	0.0025	0.0004	0.0021	10.7896	10.6275	0.1622	8.7948	8.7126	0.0822	1.9948	1.9148	0.0800	1.8499	1.6031	0.2468	1.4594	1.4108	0.0487	0.3904	0.1923	0.1981
