branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	14	50	0.1588	9	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.2065	0.0001	272.1327	0.0011	0.0000	3.9006	38.1562	inf	359.2752	0.1512	0.0001	8.8161	0.0020	0.0000	0.4710	0.2623	0.0001	9.7849	0.7321	0.8620	0.0324	1.7588	1.7937	0.1207	0.0069	0.0000	0.0272	2974.4881	0.0070	0.0019	-0.0075	19.5975	6.1285	39.9719	21.5315	0.0046	0.0000	0.0046	0.0000	0.0000	0.0000	0.0046	0.0000	0.0046	0.0376	0.0374	0.0003	0.0374	0.0374	0.0001	0.0002	0.0000	0.0002	0.0308	0.0302	0.0005	0.0131	0.0131	0.0001	0.0176	0.0172	0.0005	0.0514	0.0434	0.0080	0.0213	0.0208	0.0004	0.0301	0.0225	0.0076
4	27	50	0.1430	6	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0890	0.0742	inf	0.0802	0.0780	0.0000	inf	0.0000	inf	0.0005	0.0005	0.0001	0.0014	0.0015	0.0000	0.0000	0.0000	0.0002	0.0060	0.0073	0.0000	0.0180	0.0187	0.0000	0.0000	0.0000	0.0000	0.0057	0.0000	-0.0000	-0.0001	19.5975	37.0098	39.9719	21.5559	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.1296	0.1267	0.0028	0.0477	0.0474	0.0003	0.0819	0.0793	0.0025	0.0795	0.0651	0.0143	0.0265	0.0256	0.0009	0.0529	0.0395	0.0134
4	50	113	0.1207	7	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	33.3121	0.0015	67693.6404	0.0311	0.0000	109.0353	12462.7490	1011.9730	97678.7507	8.2305	0.0004	439.5290	0.0195	0.0000	3.1081	17.1024	0.0009	531.4851	0.2471	0.2931	0.0065	0.6275	0.6389	0.0285	0.0014	0.0000	0.0054	19586.8640	0.0042	0.4176	-0.0065	19.5975	20.4707	39.9719	33.6829	0.9991	0.0001	0.9990	0.0012	0.0000	0.0012	0.9979	0.0000	0.9978	0.0322	0.0321	0.0001	0.0321	0.0321	0.0000	0.0001	0.0000	0.0001	0.1214	0.1191	0.0023	0.0630	0.0626	0.0004	0.0583	0.0565	0.0019	0.1304	0.1095	0.0209	0.0512	0.0502	0.0010	0.0792	0.0593	0.0200
12	24	39	0.1118	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5.5404	0.0000	inf	0.0107	0.0000	inf	inf	0.0000	inf	5.7935	0.0000	252.9649	0.0322	0.0000	3.6519	8.2360	0.0000	285.2481	1.0457	1.2684	0.0000	3.0019	3.0702	0.0000	0.0000	0.0000	0.0000	1116169.9504	0.0000	0.3789	-0.0317	28.9949	24.2129	32.2506	31.6656	0.9063	0.0000	0.9063	0.0015	0.0000	0.0015	0.9048	0.0000	0.9048	0.1540	0.1540	0.0000	0.1540	0.1540	0.0000	0.0000	0.0000	0.0000	0.1564	0.1529	0.0036	0.0466	0.0462	0.0004	0.1099	0.1067	0.0032	0.1473	0.1214	0.0259	0.0513	0.0502	0.0011	0.0960	0.0713	0.0247
12	29	39	0.1299	6	0	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	10.6270	10.8737	0.0077	6.9711	7.0127	0.0000	12.0073	12.3661	0.0083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7095	0.0000	28.9949	18.5044	22.8924	36.7099	58.9957	1.2192	0.0000	0.2192	0.2192	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1147	0.1121	0.0026	0.0314	0.0313	0.0002	0.0833	0.0809	0.0024	0.1464	0.1220	0.0244	0.0542	0.0526	0.0017	0.0921	0.0694	0.0227	
12	39	71	0.1412	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.8872	2.6859	inf	3.0205	2.8993	inf	inf	0.0000	inf	0.0969	0.0842	0.5924	0.3554	0.3571	0.1481	0.0189	0.0000	0.6283	0.0249	0.0313	0.0000	0.1177	0.1232	0.0000	0.0000	0.0000	0.0000	0.1804	0.0000	-0.0030	-0.0003	28.9949	22.8924	32.2506	58.9957	0.0070	0.0059	0.0011	0.0060	0.0059	0.0000	0.0010	0.0000	0.0010	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0723	0.0705	0.0018	0.0167	0.0166	0.0001	0.0555	0.0539	0.0017	0.0596	0.0474	0.0122	0.0126	0.0121	0.0006	0.0470	0.0353	0.0116
14	27	50	0.1457	10	0	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.6953	1.4100	24.6895	1.8821	1.8339	0.0000	2.8228	0.0000	23.8971	0.0071	0.0067	0.0317	0.0164	0.0165	0.0000	0.0010	0.0000	0.0336	0.0042	0.0047	0.0013	0.0087	0.0090	0.0000	0.0004	0.0000	0.0014	0.0925	0.0477	-0.0002	-0.0000	6.1285	37.0098	21.5315	21.5559	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0483	0.0474	0.0009	0.0192	0.0192	0.0001	0.0291	0.0282	0.0009	0.0521	0.0444	0.0078	0.0240	0.0233	0.0007	0.0281	0.0210	0.0071
14	50	113	0.1234	11	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	16.6216	14.0257	31.4910	23.7419	24.2042	0.4108	9.5373	0.2872	33.6584	0.0000	0.3920	-0.0000	0.1037	6.1285	20.4707	21.5315	33.6829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3690	0.9835	0.3855	0.9752	0.9749	0.0003	0.3937	0.0086	0.3852	0.0490	0.0482	0.0008	0.0220	0.0220	0.0000	0.0270	0.0262	0.0007	0.0824	0.0701	0.0122	0.0411	0.0403	0.0008	0.0413	0.0298	0.0114
22	23	27	0.1164	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	381002.4223	285028.1999	inf	376226.8661	370421.9127	inf	inf	0.0000	inf	0.1068	0.0972	0.4481	0.2357	0.2361	0.1048	0.0202	0.0000	0.4645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1291	0.0000	-0.0065	-0.0000	23.0897	12.3079	23.3459	29.0471	0.0139	0.0123	0.0016	0.0123	0.0123	0.0000	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1300	0.1265	0.0035	0.0523	0.0521	0.0002	0.0778	0.0744	0.0034	0.0792	0.0651	0.0141	0.0354	0.0348	0.0006	0.0438	0.0302	0.0135
22	24	27	0.1188	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	24594.8357	6693.3339	inf	9799.2785	9301.9492	inf	inf	0.0000	inf	0.0007	0.0002	0.0224	0.0008	0.0007	0.0049	0.0007	0.0000	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1684	0.0000	0.0000	-0.0000	23.0897	24.2129	23.3459	31.6656	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2121	0.2073	0.0048	0.0671	0.0668	0.0004	0.1450	0.1405	0.0045	0.0893	0.0752	0.0140	0.0345	0.0337	0.0008	0.0548	0.0416	0.0133
22	26	27	0.1262	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	0.2287	0.0000	10.0092	0.0003	0.0000	0.0535	0.3567	0.0000	11.0225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0150	-0.0000	23.0897	18.5059	37.0098	43.5610	21.5559	0.0000	0.0359	0.0000	0.0000	0.0000	0.0359	0.0000	0.0359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1572	0.1536	0.0036	0.0565	0.0561	0.0003	0.1007	0.0974	0.0033	0.0784	0.0654	0.0130	0.0271	0.0261	0.0010	0.0513	0.0394	0.0119	
22	27	32	0.1280	7	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	298.8173	0.0000	inf	21.5057	0.0000	inf	inf	0.0000	inf	0.0000	0.0000	0.0008	0.0000	0.0000	0.0008	0.0000	0.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0000	23.0897	37.0098	23.3459	21.5559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1719	0.1675	0.0044	0.0502	0.0500	0.0002	0.1217	0.1175	0.0042	0.0888	0.0749	0.0139	0.0365	0.0353	0.0012	0.0523	0.0396	0.0127
