branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	29	101	0.1558	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	163.8072	426.7116	2670.4592	4.0548	13.9705	43.9167	104.2522	21749.0093	2263.8254	37.6432	0.3281	2153.2590	0.0266	0.0187	2.0306	43.8226	0.3797	2224.0047	0.2298	0.0008	0.8063	0.0066	0.0013	0.0462	0.4204	0.0000	0.9824	115.7669	416.6445	0.4207	0.0251	10.0000	5.8896	16.1302	12.3241	2.0155	0.0173	1.9982	0.0002	0.0001	0.0001	2.0153	0.0171	1.9982	0.0252	0.0001	0.0252	0.0003	0.0001	0.0003	0.0249	0.0000	0.0249	0.0535	0.0526	0.0009	0.0076	0.0075	0.0000	0.0460	0.0451	0.0009	0.1098	0.0786	0.0312	0.0506	0.0447	0.0059	0.0592	0.0339	0.0253
13	60	101	0.1558	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	599.9318	20231.5960	3.7323	31580.5860	28680.2097	inf	165.7035	279102720.2157	2.8315	26.0707	26.4926	0.6159	54.5498	54.7288	1.0883	16.1059	16.4362	0.5894	0.0435	0.0013	0.1650	0.0017	0.0019	0.0000	0.0972	0.0000	0.2082	0.0004	43.6921	-1.2998	0.0038	10.0000	6.6740	16.1302	6.1148	1.6615	1.6609	0.0006	0.9011	0.9011	0.0001	0.7604	0.7598	0.0006	0.0039	0.0001	0.0038	0.0001	0.0001	0.0000	0.0038	0.0000	0.0038	0.0637	0.0627	0.0010	0.0165	0.0165	0.0001	0.0472	0.0462	0.0010	0.0894	0.0664	0.0230	0.0504	0.0456	0.0048	0.0391	0.0208	0.0183
22	43	64	0.2515	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12754.7185	7356.1313	192661.2933	128.6009	113.4529	0.0000	10032.4524	inf	148443.2417	45.5586	11.7806	1798.2338	0.3002	0.3023	0.0000	48.8287	12.6208	1844.1823	0.0036	0.0016	0.0093	0.0023	0.0027	0.0000	0.0049	0.0000	0.0124	2.9418	1.9931	-0.1434	0.0001	5.0000	14.9418	3.0065	16.8712	3.9415	0.9999	2.9415	0.0017	0.0017	0.0000	3.9397	0.9982	2.9415	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.0865	0.0849	0.0016	0.0058	0.0058	0.0000	0.0807	0.0791	0.0016	0.0503	0.0375	0.0128	0.0257	0.0225	0.0032	0.0246	0.0149	0.0096
22	43	102	0.2118	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9749654.1520	0.0000	inf	901.4679	0.0000	inf	inf	0.0000	inf	27.5624	0.0000	1484.7041	0.0079	0.0000	0.9583	30.7660	0.0000	1557.0652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4344	-0.0000	5.0000	14.9418	3.0065	16.8712	1.9991	0.0000	1.9991	0.0001	0.0000	0.0001	1.9990	0.0000	1.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0712	0.0013	0.0076	0.0075	0.0001	0.0650	0.0637	0.0013	0.0166	0.0118	0.0048	0.0053	0.0049	0.0005	0.0112	0.0069	0.0043
22	61	64	0.1738	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1589.3152	108199.4555	17480.6109	12097.1223	10996.8901	0.0000	688.5170	13987471.1094	13138.4220	71.8254	4.2154	3642.8058	0.6085	0.6117	0.0000	78.7504	4.5710	3737.5412	0.0452	0.0000	0.2084	0.0001	0.0001	0.0000	0.1144	0.0000	0.2845	16.3615	1479.9416	0.3484	0.0010	5.0000	4.5362	3.0065	5.2210	2.1813	0.1256	2.0557	0.0016	0.0016	0.0000	2.1797	0.1240	2.0557	0.0010	0.0000	0.0010	0.0000	0.0000	0.0000	0.0010	0.0000	0.0010	0.0304	0.0298	0.0006	0.0027	0.0027	0.0000	0.0277	0.0271	0.0006	0.0223	0.0175	0.0048	0.0135	0.0122	0.0013	0.0088	0.0053	0.0035
22	61	101	0.1568	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10599.8573	3183.2973	158996.8467	23355.5074	21250.6901	0.0000	4687.9799	1101.3542	118667.6929	57.9148	7.5305	2652.9432	0.9152	0.9204	0.0000	62.6520	8.0880	2714.5749	0.0055	0.0024	0.0167	0.0000	0.0000	0.0000	0.0134	0.0073	0.0229	6.8400	1.9473	0.1148	0.0001	5.0000	4.5362	3.0065	5.2210	1.2784	0.1631	1.1153	0.0016	0.0016	0.0000	1.2768	0.1615	1.1153	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0221	0.0217	0.0004	0.0017	0.0017	0.0000	0.0204	0.0200	0.0004	0.0222	0.0174	0.0048	0.0132	0.0119	0.0013	0.0091	0.0055	0.0035
29	57	101	0.1318	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9930	1.0861	inf	4.0501	1.9198	inf	1.8318	0.5288	inf	28.0215	14.1297	819.5989	0.0176	0.0094	2.0340	32.3852	16.3642	846.3432	9.3623	13.0096	0.0000	0.0044	0.0049	0.0000	17.6795	30.9477	0.0000	1.0180	0.0000	-0.5607	-0.0031	5.8896	13.9982	12.3241	9.1313	2.0155	0.9988	1.0167	0.0002	0.0001	0.0001	2.0153	0.9987	1.0166	0.9485	0.9485	0.0000	0.0002	0.0002	0.0000	0.9483	0.9483	0.0000	0.0719	0.0707	0.0012	0.0097	0.0097	0.0000	0.0622	0.0610	0.0012	0.1013	0.0729	0.0284	0.0477	0.0423	0.0054	0.0536	0.0306	0.0230
29	61	101	0.1313	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	191.7933	0.3570	23482316.8758	18.0004	10.9377	1040125.5485	102.4240	0.1385	19478885.6949	38.2027	0.0931	2226.9045	0.0302	0.0201	3.0859	45.8274	0.1080	2300.8021	0.1992	0.2609	0.0001	0.0017	0.0018	0.0000	0.4474	0.7793	0.0001	416.3486	0.0001	0.2157	-0.0000	5.8896	4.5362	12.3241	5.2210	1.0034	0.0024	1.0010	0.0001	0.0001	0.0000	1.0033	0.0023	1.0010	0.0115	0.0115	0.0000	0.0001	0.0001	0.0000	0.0114	0.0114	0.0000	0.0263	0.0258	0.0004	0.0044	0.0044	0.0000	0.0219	0.0215	0.0004	0.0576	0.0440	0.0136	0.0321	0.0293	0.0028	0.0255	0.0147	0.0109
32	43	102	0.2118	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1528.5657	0.0000	inf	0.1556	0.0000	inf	inf	0.0000	inf	15.9156	0.0000	854.0407	0.0064	0.0000	0.7833	17.1924	0.0000	882.9077	0.0104	0.0162	0.0000	0.0413	0.0452	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4344	-0.0000	9.1231	14.9418	18.7578	16.8712	1.9990	0.0000	1.9990	0.0001	0.0000	0.0001	1.9990	0.0000	1.9990	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.1256	0.1233	0.0023	0.0093	0.0093	0.0001	0.1163	0.1140	0.0023	0.0563	0.0362	0.0201	0.0142	0.0130	0.0012	0.0421	0.0232	0.0189
61	64	101	0.2134	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	38.4953	3796.5768	472.6572	373.9475	339.1305	0.0000	22.3493	28987801.3715	398.6797	30.9648	4.0250	1443.0454	0.6446	0.6469	0.0000	32.8402	4.2373	1459.1316	0.8044	0.0011	3.0530	0.0017	0.0019	0.0000	1.4694	0.0000	3.6599	6.8400	1028.7929	0.1148	0.0482	4.5362	10.0383	5.2210	19.1496	1.2783	0.1631	1.1153	0.0016	0.0016	0.0000	1.2768	0.1615	1.1153	0.0484	0.0000	0.0484	0.0000	0.0000	0.0000	0.0484	0.0000	0.0484	0.0413	0.0405	0.0008	0.0024	0.0024	0.0000	0.0389	0.0381	0.0008	0.0602	0.0444	0.0159	0.0273	0.0247	0.0026	0.0329	0.0197	0.0132
