branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	14	70	0.1417	12	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.9938	3.5027	20.2536	0.0917	0.0030	23.6546	1.2928	13.9779	18.3713	111.4054	2.2136	6001.6920	0.0984	0.0033	17.7561	125.0526	2.4886	6200.4084	55.8766	0.6320	296.3277	1.0729	1.0912	0.7506	96.7317	0.1780	337.5051	50.2599	107.7302	0.0117	-0.0004	12.1695	25.0281	11.3806	23.0630	2.9461	0.0575	2.8886	0.0003	0.0000	0.0003	2.9458	0.0575	2.8884	0.5832	0.0054	0.5778	0.0048	0.0046	0.0002	0.5784	0.0008	0.5777	0.0264	0.0260	0.0005	0.0029	0.0029	0.0000	0.0236	0.0231	0.0005	0.0104	0.0085	0.0020	0.0045	0.0042	0.0002	0.0060	0.0043	0.0017
8	18	70	0.1541	14	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.3781	4.1958	23.4913	0.0529	0.0020	31.4885	1.4503	15.5118	21.0679	211.2297	4.1980	11266.0740	0.0824	0.0033	14.5497	235.4933	4.6871	11619.7800	88.8238	1.0005	479.5853	1.5572	1.6178	0.4621	162.3785	0.3022	551.5398	50.2590	107.7302	0.0117	-0.0004	12.1695	12.0057	11.3806	16.0493	2.9464	0.0575	2.8889	0.0001	0.0000	0.0001	2.9462	0.0575	2.8888	0.5889	0.0054	0.5835	0.0047	0.0046	0.0001	0.5842	0.0008	0.5834	0.0139	0.0137	0.0003	0.0014	0.0014	0.0000	0.0125	0.0123	0.0002	0.0066	0.0054	0.0012	0.0030	0.0029	0.0002	0.0036	0.0025	0.0011
8	18	123	0.1541	14	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.8435	1.4749	16.6389	32.5365	0.0011	150.1054	0.9923	inf	15.0390	49.0344	0.0013	2570.6218	0.6430	0.0000	61.3054	52.5456	0.0014	2667.5714	26.5985	0.0009	154.4951	0.0198	0.0016	0.4084	52.9559	0.0000	177.3769	37479.1632	35529.8467	0.0703	0.0073	12.1695	12.0057	11.3806	16.0493	2.9982	0.0001	2.9981	0.0027	0.0000	0.0027	2.9956	0.0001	2.9955	0.8576	0.0000	0.8576	0.0003	0.0000	0.0003	0.8573	0.0000	0.8573	0.0611	0.0600	0.0012	0.0041	0.0041	0.0000	0.0570	0.0559	0.0011	0.0322	0.0267	0.0056	0.0161	0.0153	0.0007	0.0162	0.0114	0.0048
8	70	123	0.0869	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.6534	3.8085	11.3920	0.8348	0.0054	877.6234	1.4291	4.8516	10.3207	63.9517	1.2922	1893.3618	0.2874	0.0018	383.8088	79.6093	1.6229	1900.0849	24.1019	0.3393	166.2004	0.3442	0.3419	0.4373	55.7066	0.3345	184.1037	50.1843	81.9129	0.0116	-0.0020	12.1695	6.7654	11.3806	6.9824	2.9462	0.0576	2.8887	0.0026	0.0000	0.0026	2.9436	0.0575	2.8861	0.5831	0.0070	0.5760	0.0048	0.0046	0.0001	0.5783	0.0024	0.5759	0.0461	0.0445	0.0015	0.0091	0.0091	0.0000	0.0370	0.0355	0.0015	0.0242	0.0207	0.0035	0.0138	0.0135	0.0003	0.0104	0.0073	0.0031
8	70	124	0.0872	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.3726	4.2999	16.9550	0.9728	0.0252	210.9924	1.0717	10.9425	14.2535	168.1958	3.3576	7216.6799	1.0018	0.0254	306.0741	180.3833	3.6057	7282.8540	70.8910	0.7808	425.6382	1.0298	1.0088	1.4506	168.3102	0.3295	510.9520	50.2657	107.7302	0.0117	-0.0003	12.1695	6.7654	11.3806	6.9824	2.9445	0.0574	2.8870	0.0012	0.0000	0.0012	2.9433	0.0574	2.8859	0.5331	0.0049	0.5282	0.0045	0.0042	0.0003	0.5286	0.0007	0.5279	0.0175	0.0171	0.0004	0.0012	0.0012	0.0000	0.0163	0.0159	0.0004	0.0075	0.0063	0.0012	0.0044	0.0042	0.0002	0.0031	0.0021	0.0010
8	123	124	0.0918	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7887	1.4469	14.6185	21.7093	0.0088	203.4243	1.0630	inf	13.2176	38.5256	0.0010	1913.7595	0.8687	0.0000	196.8084	40.7438	0.0011	1934.9597	21.5378	0.0007	130.9136	0.0400	0.0014	0.9675	38.3290	0.0000	146.3922	37448.6060	35527.5720	0.0703	0.0066	12.1695	39.6919	11.3806	36.1636	2.9963	0.0001	2.9962	0.0038	0.0000	0.0038	2.9925	0.0001	2.9924	0.7764	0.0000	0.7763	0.0006	0.0000	0.0006	0.7757	0.0000	0.7757	0.0778	0.0762	0.0016	0.0043	0.0043	0.0000	0.0734	0.0719	0.0015	0.0360	0.0301	0.0059	0.0158	0.0152	0.0006	0.0202	0.0149	0.0053
14	18	48	0.1782	16	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.1045	0.0000	33.2949	11.3870	0.0000	16.2507	1.8917	0.0000	34.4730	58.4119	0.0000	3587.7052	0.3173	0.0000	58.2367	69.9581	0.0000	3795.0135	18.8152	0.0000	107.7554	0.0279	0.0000	3.5836	36.9819	0.0000	110.0867	inf	464047407.8087	0.0657	0.0048	25.0281	12.0057	23.0630	16.0493	2.7968	0.0000	2.7968	0.0025	0.0000	0.0025	2.7942	0.0000	2.7942	0.5592	0.0000	0.5592	0.0004	0.0000	0.0004	0.5588	0.0000	0.5588	0.0479	0.0471	0.0008	0.0079	0.0079	0.0000	0.0399	0.0392	0.0007	0.0297	0.0245	0.0052	0.0146	0.0145	0.0001	0.0151	0.0100	0.0051
14	18	70	0.0941	9	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.7335	4.7822	24.0440	0.0889	0.0032	8.6422	2.4010	28.0354	23.9433	110.4693	2.2028	4987.3273	0.1677	0.0059	51.2989	116.8719	2.3329	5026.9706	40.4128	0.4606	207.4251	1.8870	1.8315	5.9358	48.6757	0.0832	209.9531	50.2618	107.7212	0.0117	-0.0004	25.0281	12.0057	23.0630	16.0493	2.9455	0.0575	2.8881	0.0002	0.0000	0.0002	2.9453	0.0575	2.8878	0.5531	0.0051	0.5480	0.0046	0.0044	0.0002	0.5486	0.0007	0.5478	0.0267	0.0261	0.0006	0.0015	0.0015	0.0000	0.0252	0.0246	0.0006	0.0137	0.0110	0.0026	0.0024	0.0024	0.0000	0.0113	0.0087	0.0026
14	18	123	0.1066	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.1020	1.6704	18.1984	31.2485	0.0034	154.4496	1.4767	inf	17.2500	25.7247	0.0007	1259.2601	0.7137	0.0000	96.3228	26.5928	0.0007	1273.5839	12.2379	0.0004	69.1963	0.0228	0.0011	0.6237	18.0086	0.0000	73.8308	37469.6753	35433.0573	0.0703	0.0069	25.0281	12.0057	23.0630	16.0493	2.9974	0.0001	2.9973	0.0028	0.0000	0.0028	2.9946	0.0001	2.9945	0.8055	0.0000	0.8054	0.0005	0.0000	0.0005	0.8050	0.0000	0.8050	0.1165	0.1141	0.0024	0.0039	0.0039	0.0000	0.1126	0.1103	0.0024	0.0658	0.0542	0.0116	0.0211	0.0204	0.0007	0.0447	0.0338	0.0109
14	18	124	0.1336	12	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.2606	0.0000	20.1240	17.4347	0.0000	81.1007	1.0397	0.0000	18.0874	56.6208	0.0000	2807.4777	0.6928	0.0000	87.0267	58.8225	0.0000	2848.7638	25.0474	0.0000	139.5088	0.0397	0.0000	1.0731	56.5739	0.0000	157.4998	inf	245588069.6612	0.0703	0.0063	25.0281	12.0057	23.0630	16.0493	2.9956	0.0000	2.9956	0.0014	0.0000	0.0014	2.9942	0.0000	2.9942	0.7386	0.0000	0.7386	0.0007	0.0000	0.0007	0.7380	0.0000	0.7380	0.0529	0.0518	0.0011	0.0020	0.0020	0.0000	0.0509	0.0499	0.0011	0.0295	0.0242	0.0053	0.0164	0.0158	0.0006	0.0130	0.0084	0.0047
14	48	70	0.1782	14	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.0646	11.3683	51.4006	1.8046	0.0484	22.4657	3.1032	31.9078	53.3559	92.4955	1.8380	5888.4774	0.3932	0.0098	96.8176	116.5895	2.3233	6214.7197	15.2518	0.1617	114.5604	0.2179	0.2024	4.3096	37.5704	0.0728	116.4767	50.1109	107.6686	0.0108	-0.0002	25.0281	10.8088	23.0630	4.1243	2.7489	0.0538	2.6952	0.0024	0.0001	0.0024	2.7465	0.0537	2.6928	0.3791	0.0035	0.3756	0.0032	0.0030	0.0002	0.3759	0.0005	0.3754	0.0297	0.0293	0.0005	0.0062	0.0061	0.0000	0.0236	0.0231	0.0004	0.0249	0.0216	0.0033	0.0149	0.0148	0.0001	0.0100	0.0068	0.0032
14	48	123	0.1782	14	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.8429	2.2763	24.0381	18.4261	0.0055	62.4560	1.4442	inf	23.6247	21.3881	0.0006	1328.4825	0.2122	0.0000	41.6874	25.9143	0.0007	1404.3503	7.5233	0.0003	55.2656	0.0115	0.0004	0.6675	17.9436	0.0000	59.4441	35497.8695	32372.2163	0.0656	0.0047	25.0281	10.8088	23.0630	4.1243	2.7966	0.0001	2.7966	0.0049	0.0000	0.0049	2.7918	0.0001	2.7917	0.5521	0.0000	0.5521	0.0005	0.0000	0.0005	0.5516	0.0000	0.5516	0.1308	0.1287	0.0021	0.0230	0.0229	0.0001	0.1077	0.1057	0.0020	0.0734	0.0634	0.0100	0.0426	0.0419	0.0007	0.0307	0.0215	0.0093
14	48	124	0.1782	14	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.8157	0.0000	38.9951	16.4556	0.0000	50.2903	1.2950	0.0000	38.4863	46.3086	0.0000	2867.2718	0.3247	0.0000	60.9950	56.3100	0.0000	3042.8542	12.1364	0.0000	73.5290	0.0197	0.0000	1.2129	43.4833	0.0000	79.0633	inf	25033974.6791	0.0656	0.0043	25.0281	10.8088	23.0630	4.1243	2.7951	0.0000	2.7951	0.0035	0.0000	0.0035	2.7916	0.0000	2.7916	0.5063	0.0000	0.5063	0.0006	0.0000	0.0006	0.5057	0.0000	0.5057	0.0604	0.0594	0.0010	0.0108	0.0107	0.0001	0.0496	0.0487	0.0009	0.0417	0.0348	0.0069	0.0301	0.0296	0.0005	0.0116	0.0052	0.0064
14	70	124	0.1336	10	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.7299	5.1152	22.6464	0.8013	0.0220	136.1774	1.2805	13.3460	19.9178	88.0819	1.8090	4499.8790	0.3857	0.0100	164.4950	98.0606	2.0176	4553.2744	32.2654	0.3537	198.7016	0.4813	0.4539	1.2079	76.5780	0.1512	228.6028	48.6433	107.7285	0.0098	-0.0003	25.0281	6.7654	23.0630	6.9824	2.9456	0.0593	2.8862	0.0013	0.0000	0.0013	2.9443	0.0593	2.8850	0.5007	0.0046	0.4961	0.0043	0.0040	0.0004	0.4964	0.0007	0.4957	0.0334	0.0328	0.0006	0.0034	0.0034	0.0000	0.0300	0.0294	0.0006	0.0155	0.0130	0.0025	0.0090	0.0087	0.0003	0.0065	0.0043	0.0022
14	123	124	0.1336	10	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.0325	1.0160	15.9278	24.0306	0.0105	185.1106	0.8941	inf	13.9153	20.2267	0.0006	1016.7736	0.4326	0.0000	85.9935	21.5054	0.0006	1031.2784	9.9518	0.0005	63.8366	0.0180	0.0008	0.4646	24.0527	0.0000	74.1110	37432.5442	21726.4230	0.0702	0.0062	25.0281	39.6919	23.0630	36.1636	2.9954	0.0001	2.9954	0.0039	0.0000	0.0039	2.9915	0.0001	2.9915	0.7292	0.0000	0.7291	0.0008	0.0000	0.0007	0.7284	0.0000	0.7284	0.1481	0.1451	0.0029	0.0090	0.0089	0.0000	0.1391	0.1362	0.0029	0.0733	0.0618	0.0114	0.0430	0.0414	0.0016	0.0303	0.0205	0.0098
