branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	16	33	0.4863	4	0	2	2	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	937.5314	713192.4749	8414.5907	740.4556	435008.7059	0.8285	928.5539	inf	13334.6953	2.9008	1.2058	99.6441	3.5057	3.5351	0.3004	2.5921	0.0019	121.2675	0.0031	0.0000	0.0118	0.0047	0.0000	0.3626	0.0028	0.0000	0.0091	1.4478	2475.9742	0.3761	0.0004	28.5969	12.5071	11.8815	3.2173	3.3667	1.3754	1.9913	1.3751	1.3740	0.0011	1.9917	0.0014	1.9903	0.0005	0.0000	0.0005	0.0001	0.0000	0.0001	0.0004	0.0000	0.0004	1.1606	1.1406	0.0200	0.3922	0.3887	0.0036	0.7684	0.7520	0.0164	0.1523	0.1125	0.0398	0.0237	0.0234	0.0003	0.1285	0.0891	0.0395
1	17	18	0.4545	3	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	5.2854	4.0079	inf	3.5297	3.5183	inf	1.9358	1.3554	inf	0.0309	0.0314	0.0000	0.0753	0.0759	0.0000	0.0039	0.0039	0.0000	0.0058	0.0078	0.0000	0.0213	0.0216	0.0000	0.0020	0.0029	0.0000	0.0000	0.0000	-0.0208	-0.0001	28.5969	10.1408	11.8815	2.9280	0.0433	0.0433	0.0000	0.0399	0.0399	0.0000	0.0034	0.0034	0.0000	0.0011	0.0011	0.0000	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	1.3999	1.3773	0.0226	0.5304	0.5261	0.0043	0.8695	0.8512	0.0184	0.1857	0.1386	0.0472	0.0370	0.0366	0.0004	0.1487	0.1019	0.0468
5	30	59	0.3925	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	825.0038	639.7191	0.0000	0.0810	0.0782	0.0000	2341163.4017	15397914.6851	0.0000	0.9013	0.9165	0.0000	0.0004	0.0004	0.0000	1.2167	1.2420	0.0000	0.0011	0.0014	0.0000	0.0044	0.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.4786	-0.0000	45.0647	17.6645	10.1488	3.2834	0.9976	0.9976	0.0000	0.0001	0.0001	0.0000	0.9975	0.9975	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	1.1069	1.0885	0.0184	0.2871	0.2854	0.0017	0.8198	0.8031	0.0167	0.1530	0.1166	0.0364	0.0382	0.0367	0.0015	0.1147	0.0799	0.0348
5	30	67	0.5082	6	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1982.9843	168.6233	517526911.0266	439.0389	149.5887	136100377.9087	49765940.5698	inf	723613876.0782	3.0617	0.3396	168.6053	2.1801	0.7941	184.3113	3.5255	0.0973	165.5929	0.0015	0.0020	0.0000	0.0050	0.0053	0.0000	0.0000	0.0000	0.0000	8.1635	0.0000	0.8982	-0.0000	45.0647	17.6645	10.1488	3.2834	2.1847	0.2384	1.9462	0.5363	0.1939	0.3424	1.6484	0.0445	1.6039	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.7135	0.7020	0.0115	0.2460	0.2441	0.0019	0.4676	0.4579	0.0097	0.0952	0.0730	0.0222	0.0296	0.0277	0.0019	0.0656	0.0453	0.0203
5	59	67	0.5082	6	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	724.8046	572.1664	0.0000	525.8204	495.5260	0.0000	10976.3712	inf	0.0000	0.3405	0.3459	0.0000	0.7650	0.7694	0.0000	0.0997	0.1018	0.0000	0.0005	0.0006	0.0000	0.0015	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0134	-0.1141	-0.0000	45.0647	17.3025	10.1488	5.1542	0.2378	0.2378	0.0000	0.1934	0.1934	0.0000	0.0444	0.0444	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6983	0.6876	0.0107	0.2528	0.2513	0.0014	0.4455	0.4362	0.0093	0.1068	0.0819	0.0249	0.0340	0.0319	0.0021	0.0728	0.0500	0.0227
10	35	62	1.2164	4	0	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3266	0.1375	195429.3385	0.1396	0.1335	5718.0637	9434.2618	15.7855	303055.0039	0.0369	0.0175	1.5553	0.0236	0.0235	0.0506	0.0743	0.0001	2.3346	0.1129	0.1273	0.0000	0.1693	0.1760	0.0000	0.0000	0.0000	0.0000	1.1326	0.0000	0.0042	-0.0008	28.4377	70.6163	8.3687	13.6944	0.0812	0.0381	0.0431	0.0385	0.0380	0.0005	0.0427	0.0001	0.0427	0.0171	0.0171	0.0000	0.0171	0.0171	0.0000	0.0000	0.0000	0.0000	2.2030	2.1753	0.0277	1.6280	1.6185	0.0095	0.5750	0.5567	0.0183	0.1517	0.1345	0.0172	0.1011	0.0973	0.0038	0.0506	0.0372	0.0134
10	63	111	0.8602	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.0264	2.7070	inf	2.2675	2.2103	0.0000	inf	inf	inf	0.0032	0.0032	0.0032	0.0039	0.0039	0.0000	0.0002	0.0000	0.0059	0.0011	0.0012	0.0000	0.0017	0.0018	0.0000	0.0000	0.0000	0.0000	0.0107	0.0000	-0.0009	-0.0000	28.4377	30.6636	8.3687	8.4082	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5687	0.5626	0.0061	0.4616	0.4589	0.0028	0.1071	0.1038	0.0033	0.0464	0.0415	0.0049	0.0285	0.0276	0.0009	0.0179	0.0139	0.0040
15	40	95	0.7862	6	0	1	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	390112.5709	318077.7405	inf	251641.4922	238067.4864	inf	inf	inf	inf	2.6416	2.6741	0.0175	3.8264	3.8515	0.0000	0.1468	0.1498	0.0275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	-0.4110	-0.0000	30.0032	46.6266	6.9781	13.4373	0.8568	0.8568	0.0001	0.8415	0.8415	0.0000	0.0153	0.0153	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3244	0.3204	0.0040	0.2199	0.2185	0.0014	0.1044	0.1019	0.0025	0.0188	0.0151	0.0037	0.0084	0.0079	0.0005	0.0104	0.0073	0.0032
16	33	83	0.3521	4	0	3	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	97.3643	74.5434	inf	73.2276	72.0513	inf	43.2409	9.0576	inf	1.3135	1.2929	2.4803	3.4521	3.4701	0.0105	0.0947	0.0279	2.7824	0.0135	0.0173	0.0000	0.0471	0.0482	0.0000	0.0022	0.0031	0.0000	0.0338	0.0000	-0.6396	-0.0001	12.5071	45.6785	3.2173	11.4194	1.4308	1.3840	0.0468	1.3651	1.3651	0.0000	0.0657	0.0189	0.0468	0.0020	0.0020	0.0000	0.0017	0.0017	0.0000	0.0002	0.0002	0.0000	1.0893	1.0704	0.0189	0.3954	0.3934	0.0021	0.6939	0.6771	0.0168	0.1458	0.1134	0.0324	0.0366	0.0359	0.0008	0.1091	0.0775	0.0316
25	26	50	0.5829	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	28.8400	19.4427	787.0459	6.0425	5.9340	6.2648	221.0778	inf	1062.1910	4.0795	2.8293	95.0500	1.6374	1.6437	0.6562	7.3718	4.4551	130.1021	0.1415	0.1455	0.1208	0.2710	0.2770	0.1047	0.0333	0.0000	0.1225	0.4617	0.1631	-0.4885	0.0011	18.5381	23.9805	8.8029	9.3655	2.9807	2.0392	0.9415	0.6868	0.6851	0.0018	2.2939	1.3541	0.9398	0.0120	0.0103	0.0017	0.0104	0.0103	0.0001	0.0015	0.0000	0.0015	0.7307	0.7207	0.0099	0.4195	0.4168	0.0027	0.3112	0.3039	0.0072	0.0847	0.0708	0.0139	0.0386	0.0372	0.0013	0.0462	0.0336	0.0126
