branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	2	0.1398	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0125	0.0545	0.0000	3.2012	2.8585	0.0000	0.0004	0.0015	0.0000	0.0405	0.0471	0.0000	0.2501	0.2662	0.0000	0.0022	0.0026	0.0000	3.2429	0.8641	8.2113	0.0781	0.0931	0.0009	5.2609	1.6563	9.1590	0.0000	4.8344	-0.0004	0.3883	4.0000	1.0174	14.4078	9.4971	0.0013	0.0013	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	1.1682	0.2002	0.9680	0.0110	0.0109	0.0000	1.1573	0.1893	0.9680	0.0311	0.0268	0.0044	0.0048	0.0045	0.0003	0.0263	0.0222	0.0041	0.3602	0.2317	0.1285	0.1403	0.1174	0.0228	0.2200	0.1143	0.1057	0.0125	0.0545	0.0000	3.2012	2.8585	0.0000	0.0004	0.0015	0.0000	3.2429	0.8641	7.5316	0.0781	0.0931	0.0009	5.2609	1.6563	9.1590
0	3	0.5312	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.4444	11.0808	45.7003	0.0000	0.0000	0.0000	23.4215	22.0899	49.1906	0.9846	0.0000	-0.0002	4.0000	0.0000	14.4078	6.6103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9845	0.9999	0.9846	0.0000	0.0000	0.0000	1.9845	0.9999	0.9846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1504	0.1017	0.0487	0.0657	0.0564	0.0093	0.0847	0.0453	0.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.1943	9.8350	20.2023	0.0000	0.0000	0.0000	23.4215	22.0899	24.9489		
0	4	0.5500	10	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0004	0.0003	0.0000	0.0006	0.0005	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1209	0.1748	0.0038	0.2100	0.2460	0.0008	0.0036	0.0021	0.0049	0.0000	0.0100	-0.0000	-0.0729	4.0000	4.7182	14.4078	17.2554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1500	0.1485	0.0015	0.1481	0.1480	0.0001	0.0019	0.0005	0.0014	0.1975	0.1747	0.0227	0.0851	0.0799	0.0053	0.1123	0.0949	0.0175	1.2408	0.8497	0.3911	0.7051	0.6015	0.1035	0.5358	0.2482	0.2876	0.0004	0.0003	0.0000	0.0006	0.0005	0.0000	0.0000	0.0000	0.0000	0.1209	0.1748	0.0038	0.2100	0.2460	0.0008	0.0036	0.0021	0.0049
0	5	0.1724	4	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0001	0.0001	0.0000	0.0004	0.0003	0.0000	0.0000	0.0228	0.0000	0.0001	0.0002	0.0000	0.0012	0.0013	0.0000	0.0000	0.0000	0.0000	1.5192	1.9571	0.7933	3.1121	3.6285	0.4894	0.4663	0.0001	0.8547	0.0000	0.2445	-0.0000	-0.3072	4.0000	4.6846	14.4078	19.2459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0250	0.8236	0.2014	0.8445	0.8236	0.0209	0.1806	0.0000	0.1805	0.1430	0.1225	0.0205	0.0158	0.0155	0.0003	0.1272	0.1070	0.0202	0.6747	0.4208	0.2539	0.2875	0.2448	0.0426	0.3873	0.1760	0.2112	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0228	0.0000	1.5192	1.9571	0.7933	2.9377	3.3640	0.4894	0.4663	0.0001	0.8547
0	6	0.5759	9	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.5600	60.2430	0.0117	39.4434	101.7206	0.0000	5.5238	115.9368	0.0172	0.2293	0.2630	0.0004	0.5780	0.6190	0.0000	0.0928	0.1094	0.0005	0.0157	0.0044	0.0355	0.0147	0.0061	0.0676	0.0168	0.0009	0.0281	0.0002	4.6836	-0.0131	0.0021	4.0000	6.3532	14.4078	11.6588	0.0431	0.0431	0.0000	0.0306	0.0306	0.0000	0.0125	0.0125	0.0000	0.0065	0.0011	0.0054	0.0030	0.0011	0.0019	0.0035	0.0001	0.0035	0.1880	0.1639	0.0241	0.0529	0.0494	0.0035	0.1351	0.1145	0.0206	0.4134	0.2624	0.1510	0.2029	0.1746	0.0283	0.2105	0.0878	0.1227	14.5600	60.2430	0.0117	39.4434	101.7206	0.0000	5.5238	115.9368	0.0172	0.0157	0.0044	0.0355	0.0147	0.0061	0.0676	0.0168	0.0009	0.0281
0	7	0.4806	9	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4624	6.7385	0.0629	1.1169	1.2559	0.0596	7.3055	15.9603	0.0635	0.0050	0.0000	-1.2973	4.0000	0.3899	14.4078	15.1204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6406	2.6276	0.0130	0.3445	0.3423	0.0021	2.2961	2.2853	0.0109	0.0212	0.0188	0.0024	0.0063	0.0062	0.0001	0.0149	0.0126	0.0023	0.6227	0.4158	0.2070	0.3084	0.2726	0.0358	0.3143	0.1432	0.1711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2404	6.3199	0.0629	1.1169	1.2559	0.0596	7.3055	15.9603	0.0635	
0	8	0.5364	11	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8728	7.6535	0.0004	32.2932	33.2569	0.0000	0.0003	0.0000	0.0006	0.0000	0.0000	-0.4925	4.0000	0.0291	14.4078	10.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9925	0.9925	0.0000	0.9925	0.9925	0.0000	0.0000	0.0000	0.0000	0.0016	0.0014	0.0002	0.0005	0.0005	0.0000	0.0012	0.0009	0.0002	0.2170	0.1481	0.0689	0.0976	0.0821	0.0155	0.1194	0.0660	0.0533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5741	6.7003	0.0004	10.1670	12.0897	0.0000	0.0003	0.0000	0.0006			
0	9	0.9186	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.5801	0.9010	0.0000	0.4685	0.6369	0.0000	0.9519	inf	0.0000	0.0077	0.0088	0.0000	0.0086	0.0092	0.0000	0.0070	0.0084	0.0000	0.0132	0.0097	0.0204	0.0184	0.0145	0.0404	0.0074	0.0000	0.0140	0.0000	1.0303	-0.0001	0.0000	4.0000	1.0290	14.4078	2.2638	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0011	0.0005	0.0006	0.0008	0.0005	0.0003	0.0003	0.0000	0.0003	0.0326	0.0285	0.0040	0.0130	0.0122	0.0009	0.0195	0.0164	0.0032	0.0840	0.0564	0.0277	0.0445	0.0377	0.0067	0.0396	0.0186	0.0209	0.5801	0.9010	0.0000	0.4685	0.6369	0.0000	0.9519	inf	0.0000	0.0132	0.0097	0.0204	0.0184	0.0145	0.0404	0.0074	0.0000	0.0140
0	10	0.5119	13	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	14.4078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	11	0.5312	10	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0001	0.0051	0.0003	0.0001	0.0013	0.0028	0.0001	0.0061	19.9793	0.0000	0.0002	4.0000	1.0000	14.4078	9.9995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0281	0.0240	0.0041	0.0027	0.0025	0.0002	0.0253	0.0214	0.0039	0.2358	0.1596	0.0762	0.1022	0.0871	0.0151	0.1335	0.0725	0.0610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0001	0.0051	0.0003	0.0001	0.0013	0.0028	0.0001	0.0061	
