branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	19	21	47	0.0935	8	4	3	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.0794	inf	52.4876	467.3979	inf	5193.5276	2.1974	inf	50.1890	23960.2786	3428.5802	3433693.1380	792.6570	367.6948	479907.1202	24493.7975	3499.4382	3443570.4358	7780.9173	0.0000	65419.0944	1.6959	0.0000	92.4048	11146.6168	0.0000	68612.0355	6.0305	inf	-0.1290	0.0000	10.0007	10.9835	8.0432	10.0891	6.9827	0.9932	5.9895	0.0052	0.0024	0.0028	6.9775	0.9908	5.9867	1.9750	0.0000	1.9750	0.0001	0.0000	0.0001	1.9749	0.0000	1.9749	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000
6	19	35	79	0.1008	15	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.5164	inf	66.9435	779.3915	inf	7492.5161	2.4016	inf	64.3510	28769.0450	3212.2166	4521705.9638	902.4197	77.4003	533449.1280	29528.4610	3298.0087	4550852.3545	8181.4773	0.0000	67545.1544	1.1579	0.0000	71.1976	12295.5630	0.0000	70719.2197	8.0071	inf	0.1144	0.0000	10.0007	10.9835	8.0432	10.0891	8.9797	0.9970	7.9827	0.0075	0.0006	0.0068	8.9722	0.9963	7.9759	2.9517	0.0000	2.9517	0.0001	0.0000	0.0001	2.9516	0.0000	2.9516	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
6	19	47	79	0.0935	8	3	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.8505	0.0000	56.6662	720.3648	0.0000	15001.3135	2.0353	0.0000	54.1562	31129.7321	0.0000	5191758.3937	1146.8319	0.0000	1292752.6825	31819.1809	0.0000	5204768.4448	10920.9207	0.0000	91620.0306	1.5920	0.0000	86.1760	15633.6481	0.0000	96106.5757	inf	inf	0.9879	0.0000	10.0007	10.9835	8.0432	10.0891	7.9821	0.0000	7.9821	0.0066	0.0000	0.0066	7.9755	0.0000	7.9755	2.9579	0.0000	2.9579	0.0001	0.0000	0.0001	2.9578	0.0000	2.9578	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0002	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
6	35	47	79	0.1079	15	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.9299	inf	39.1917	1481.7043	inf	13629.4655	1.4995	inf	37.4923	32081.4576	4034.4311	4873784.2494	357.5142	4.3202	118288.3453	32379.6784	4072.4229	4896856.6199	16623.0809	0.0000	124357.6485	0.2413	0.0000	8.6789	21592.9530	0.0000	130609.5747	6.9980	inf	-0.0102	0.0000	10.0007	11.0021	8.0432	7.0065	7.9974	0.9999	6.9975	0.0008	0.0000	0.0008	7.9966	0.9999	6.9967	2.9932	0.0000	2.9932	0.0000	0.0000	0.0000	2.9932	0.0000	2.9932	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000
19	21	35	47	0.1079	14	3	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3073	inf	54.8447	749.0026	inf	4798.8196	1.8615	inf	50.5688	17931.4890	5137.8286	2351839.2531	640.1027	372.6045	174428.5325	18345.2308	5252.3086	2366278.2195	5421.8715	0.0000	42881.7804	0.8546	0.0000	36.3482	9854.9046	0.0000	46793.2384	2.5092	inf	-1.1253	0.0000	10.9835	15.9998	10.0891	30.1107	6.9804	1.9892	4.9913	0.0058	0.0034	0.0024	6.9746	1.9858	4.9888	1.9713	0.0000	1.9713	0.0001	0.0000	0.0001	1.9712	0.0000	1.9712	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
19	35	47	79	0.1079	14	2	4	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.0637	inf	62.1503	1160.6513	inf	16230.0151	1.7254	inf	57.2809	23300.1510	2927.0250	3732941.5111	929.9938	80.1940	552497.4688	23834.6491	2995.3201	3753982.9847	7605.2104	0.0000	60063.1136	0.8013	0.0000	34.0417	13814.2626	0.0000	65536.3325	7.0041	inf	-0.0094	0.0000	10.9835	11.0021	10.0891	7.0065	7.9797	0.9970	6.9828	0.0074	0.0006	0.0068	7.9723	0.9963	6.9760	2.9516	0.0000	2.9516	0.0001	0.0000	0.0001	2.9515	0.0000	2.9515	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0004	0.0003	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
