branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	19	21	0.0823	8	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.7924	inf	29.5987	388.4557	inf	2250.8778	2.7653	inf	28.4002	842.3338	123.1004	27043.7543	19.3137	8.9815	3073.5513	869.9613	127.0263	27142.4018	222.1102	0.0000	913.6806	0.0497	0.0000	1.3655	314.6013	0.0000	955.7122	6.0305	inf	-0.2156	0.0000	10.0007	10.9835	8.0432	10.0891	6.9828	0.9932	5.9895	0.0052	0.0024	0.0028	6.9776	0.9908	5.9868	1.9750	0.0000	1.9750	0.0001	0.0000	0.0001	1.9749	0.0000	1.9749	0.0083	0.0081	0.0002	0.0003	0.0003	0.0000	0.0080	0.0078	0.0002	0.0089	0.0067	0.0022	0.0026	0.0025	0.0001	0.0063	0.0042	0.0021
6	19	79	0.0823	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.9651	0.0000	36.1074	602.5825	0.0000	6547.9827	2.8971	0.0000	34.6348	1232.8628	0.0000	46073.3725	28.1452	0.0000	8337.3589	1273.2416	0.0000	46228.3964	310.9300	0.0000	1276.0100	0.0467	0.0000	1.2733	439.4951	0.0000	1334.7395	inf	inf	1.0003	0.0000	10.0007	10.9835	8.0432	10.0891	8.9821	0.0000	8.9821	0.0066	0.0000	0.0066	8.9755	0.0000	8.9755	2.9580	0.0000	2.9580	0.0001	0.0000	0.0001	2.9579	0.0000	2.9579	0.0073	0.0071	0.0002	0.0002	0.0002	0.0000	0.0070	0.0069	0.0002	0.0095	0.0072	0.0023	0.0028	0.0027	0.0001	0.0067	0.0045	0.0022
6	19	97	0.0823	8	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.9687	inf	23.9092	496.8446	inf	3505.1980	2.1791	inf	22.9365	777.0875	99.3379	25546.2937	19.7543	7.2268	3732.6042	802.5884	102.5161	25636.3820	261.7594	0.0000	1068.4706	0.0398	0.0000	1.0649	368.3145	0.0000	1117.7108	7.0367	inf	-0.1043	0.0000	10.0007	10.9835	8.0432	10.0891	7.9822	0.9932	6.9889	0.0066	0.0024	0.0042	7.9755	0.9908	6.9847	2.9580	0.0000	2.9580	0.0001	0.0000	0.0001	2.9579	0.0000	2.9579	0.0103	0.0100	0.0003	0.0003	0.0003	0.0000	0.0099	0.0097	0.0003	0.0113	0.0085	0.0028	0.0033	0.0031	0.0001	0.0080	0.0054	0.0026
6	21	47	0.0909	5	3	2	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.4080	inf	18.5844	0.0000	0.0000	0.0000	1.9022	inf	17.4778	1076.7157	158.1107	34010.6001	0.0000	0.0000	0.0000	1085.3280	159.4015	34082.5190	447.1485	0.0000	1830.0649	0.0000	0.0000	0.0000	570.5557	0.0000	1950.0435	5.9998	inf	-0.2205	0.0000	10.0007	15.9998	8.0432	30.1107	6.9998	1.0000	5.9998	0.0000	0.0000	0.0000	6.9998	1.0000	5.9998	1.9996	0.0000	1.9996	0.0000	0.0000	0.0000	1.9996	0.0000	1.9996	0.0065	0.0063	0.0002	0.0001	0.0001	0.0000	0.0064	0.0063	0.0002	0.0045	0.0034	0.0011	0.0010	0.0009	0.0001	0.0035	0.0025	0.0010
6	35	79	0.1008	15	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.8438	inf	23.1296	1751.3190	inf	7399.7816	2.0896	inf	22.0288	1292.1206	147.4520	43964.8824	9.6966	0.1181	898.9017	1308.0810	149.3152	44181.9376	454.3706	0.0000	1900.8041	0.0055	0.0000	0.1215	625.9936	0.0000	2005.6441	7.9980	inf	0.0021	0.0000	10.0007	11.0021	8.0432	7.0065	8.9974	0.9999	7.9975	0.0008	0.0000	0.0008	8.9966	0.9999	7.9967	2.9932	0.0000	2.9932	0.0000	0.0000	0.0000	2.9932	0.0000	2.9932	0.0070	0.0068	0.0002	0.0001	0.0001	0.0000	0.0069	0.0067	0.0002	0.0066	0.0050	0.0016	0.0018	0.0017	0.0001	0.0048	0.0033	0.0015
6	47	79	0.0796	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.2339	0.0000	20.1154	0.0000	0.0000	0.0000	1.7659	0.0000	18.9150	1400.0367	0.0000	51513.7778	0.0000	0.0000	0.0000	1411.2066	0.0000	51622.2721	626.7168	0.0000	2560.9156	0.0000	0.0000	0.0000	799.1493	0.0000	2729.1704	inf	inf	0.8909	0.0000	10.0007	9.0000	8.0432	5.0000	7.9998	0.0000	7.9998	0.0000	0.0000	0.0000	7.9998	0.0000	7.9998	2.9996	0.0000	2.9996	0.0000	0.0000	0.0000	2.9996	0.0000	2.9996	0.0057	0.0056	0.0002	0.0000	0.0000	0.0000	0.0057	0.0055	0.0002	0.0048	0.0036	0.0012	0.0010	0.0010	0.0001	0.0038	0.0027	0.0011
19	21	35	0.0920	14	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.7522	inf	24.9316	410.6998	inf	899.6788	2.6341	inf	24.1425	632.3048	184.8018	18091.6340	15.2521	8.9118	1207.5245	654.4086	191.2344	18216.1385	168.5138	0.0000	725.6504	0.0371	0.0000	1.3422	248.4397	0.0000	754.5253	2.5092	inf	-1.2118	0.0000	10.9835	15.9998	10.0891	30.1107	6.9804	1.9892	4.9913	0.0058	0.0034	0.0024	6.9746	1.9858	4.9888	1.9713	0.0000	1.9713	0.0001	0.0000	0.0001	1.9712	0.0000	1.9712	0.0110	0.0108	0.0003	0.0004	0.0004	0.0000	0.0107	0.0104	0.0003	0.0117	0.0090	0.0027	0.0038	0.0037	0.0001	0.0079	0.0053	0.0026
19	21	47	0.0935	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	3.3778	inf	26.5513	401.0935	inf	2899.6955	2.3471	inf	24.6632	770.8965	112.5578	25602.3118	18.4668	8.5935	2444.9151	795.0377	115.9704	25715.8217	228.2254	0.0000	964.2576	0.0460	0.0000	0.8432	338.7294	0.0000	1042.6814	6.0305	inf	-0.2156	0.0000	10.9835	15.9998	10.0891	30.1107	6.9827	0.9932	5.9895	0.0052	0.0024	0.0028	6.9775	0.9908	5.9867	1.9750	0.0000	1.9750	0.0001	0.0000	0.0001	1.9749	0.0000	1.9749	0.0091	0.0088	0.0002	0.0003	0.0003	0.0000	0.0088	0.0085	0.0002	0.0087	0.0066	0.0020	0.0028	0.0027	0.0002	0.0058	0.0039	0.0019
19	35	79	0.0920	14	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.9230	inf	32.4155	641.3823	inf	3080.5225	2.7556	inf	31.3740	925.5137	105.3921	32869.3704	22.3027	1.9201	3850.0768	957.8194	109.1707	33082.9816	235.9186	0.0000	1014.0030	0.0348	0.0000	1.2498	347.5867	0.0000	1054.4699	8.0071	inf	0.0031	0.0000	10.9835	11.0021	10.0891	7.0065	8.9797	0.9970	7.9827	0.0075	0.0006	0.0068	8.9722	0.9963	7.9759	2.9517	0.0000	2.9517	0.0001	0.0000	0.0001	2.9516	0.0000	2.9516	0.0097	0.0095	0.0002	0.0003	0.0003	0.0000	0.0094	0.0091	0.0002	0.0125	0.0096	0.0029	0.0040	0.0039	0.0001	0.0085	0.0057	0.0028
19	47	79	0.0935	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.1383	0.0000	28.7551	619.2725	0.0000	8355.8685	2.1844	0.0000	26.7063	1002.6842	0.0000	38759.9432	26.7543	0.0000	6596.0151	1033.9421	0.0000	38917.2214	319.5010	0.0000	1347.9329	0.0432	0.0000	0.7894	473.3251	0.0000	1457.2318	inf	inf	0.8889	0.0000	10.9835	9.0000	10.0891	5.0000	7.9821	0.0000	7.9821	0.0066	0.0000	0.0066	7.9755	0.0000	7.9755	2.9579	0.0000	2.9579	0.0001	0.0000	0.0001	2.9578	0.0000	2.9578	0.0080	0.0078	0.0002	0.0002	0.0002	0.0000	0.0077	0.0075	0.0002	0.0093	0.0071	0.0022	0.0030	0.0028	0.0002	0.0062	0.0042	0.0020
21	35	47	0.1079	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.5145	inf	17.9574	1078.6653	inf	3413.3704	1.6700	inf	16.3189	801.6274	234.9316	22657.9616	4.9883	2.7990	223.9646	813.3225	238.3940	22785.8179	318.7986	0.0000	1261.7595	0.0046	0.0000	0.0656	487.0064	0.0000	1396.2833	2.5006	inf	-1.2196	0.0000	15.9998	11.0021	30.1107	7.0065	6.9975	1.9989	4.9986	0.0006	0.0003	0.0003	6.9969	1.9986	4.9983	1.9958	0.0000	1.9958	0.0000	0.0000	0.0000	1.9958	0.0000	1.9958	0.0087	0.0085	0.0002	0.0001	0.0001	0.0000	0.0086	0.0084	0.0002	0.0063	0.0047	0.0016	0.0022	0.0020	0.0002	0.0041	0.0027	0.0014
35	47	79	0.1079	13	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.3326	inf	20.4067	1726.2382	inf	12173.0941	1.5524	inf	18.5477	1042.3856	133.7160	36029.6456	7.4919	0.0912	746.9217	1057.5483	135.7052	36230.2217	446.8824	0.0000	1765.5762	0.0043	0.0000	0.0614	681.2242	0.0000	1953.3511	6.9980	inf	-0.1093	0.0000	11.0021	9.0000	7.0065	5.0000	7.9974	0.9999	6.9975	0.0008	0.0000	0.0008	7.9966	0.9999	6.9967	2.9932	0.0000	2.9932	0.0000	0.0000	0.0000	2.9932	0.0000	2.9932	0.0077	0.0075	0.0002	0.0001	0.0001	0.0000	0.0076	0.0074	0.0002	0.0067	0.0050	0.0017	0.0023	0.0021	0.0002	0.0044	0.0029	0.0015
