branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	4	28	61	0.1225	7	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	424576424.8168	26286.7331	inf	515494.6769	47.1338	inf	inf	inf	inf	2502.5160	0.1671	338759.3263	8.6439	0.0008	4813.9034	3616.5277	0.2419	365855.5013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15090.3038	0.0000	-0.0001	-0.0000	3.6761	6.0002	8.0389	12.4685	2.6558	0.0002	2.6556	0.0028	0.0000	0.0028	2.6530	0.0002	2.6528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0011	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000
0	4	37	61	0.2066	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2712.0574	0.1861	293781.7098	18.0967	0.0013	6616.4051	3583.1982	0.2463	316193.9818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14710.2275	-0.0001	-0.0000	3.6761	6.0002	2.9754	12.4685	4.0635	0.0002	2.5727	0.0042	0.0000	0.0042	2.5686	0.0002	2.5685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0002	0.0002	0.0000	0.0007	0.0007	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0003	0.0002	0.0000	
0	9	19	28	0.1486	8	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5536.8857	0.0000	682901.2952	7.8046	0.0000	917.1224	8021.1845	0.0000	1011849.0166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	3.6761	3.9972	3.0158	1.6211	4.5999	0.0000	2.6636	0.0012	0.0000	0.0012	2.6624	0.0000	2.6624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
0	9	19	37	0.1975	9	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	641839066.4910	0.0000	8127584923.3343	inf	0.0000	inf	532423032.1102	0.0000	7391282639.5056	6009.1975	0.0000	1013860.8492	13.0421	0.0000	3950.7645	11130.0186	0.0000	1362370.8108	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	inf	inf	0.0001	0.0000	3.6761	3.9972	8.0389	1.6211	2.5804	0.0000	2.5804	0.0026	0.0000	0.0026	2.5778	0.0000	2.5778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000
0	9	19	61	0.1486	8	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	6247.7893	0.4172	803993.0646	6.4664	0.0004	989.5303	9396.7380	0.6278	1119376.1708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15092.6129	-0.0001	-0.0000	3.6761	3.9972	3.0158	1.6211	4.5999	0.0002	2.6601	0.0009	0.0000	0.0009	2.6594	0.0002	2.6592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0001	0.0001	0.0000	
0	9	28	37	0.1947	9	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3945.5619	0.0000	668640.8447	8.9380	0.0000	2399.8258	7207.2769	0.0000	935504.3603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	3.6761	3.9972	4.9671	1.6211	1.9999	0.0000	2.5790	0.0026	0.0000	0.0026	2.5764	0.0000	2.5764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0006	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
0	9	28	61	0.1486	8	3	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4203.4230	0.2807	532637.5166	5.0328	0.0003	635.6257	6115.4652	0.4084	776093.1477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15092.9626	-0.0001	-0.0000	3.6761	3.9972	4.9671	1.6211	1.9999	0.0002	2.6587	0.0010	0.0000	0.0010	2.6579	0.0002	2.6577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
0	9	37	61	0.1947	9	3	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4626.1625	0.3162	819144.0409	9.4955	0.0004	2984.3064	8513.3514	0.5833	1102247.6514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14712.5734	-0.0001	-0.0000	3.6761	3.9972	2.9754	1.6211	4.0635	0.0002	2.5756	0.0024	0.0000	0.0024	2.5733	0.0002	2.5732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
0	19	28	37	0.1975	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	4822.0765	0.0000	805270.5776	11.1137	0.0000	4476.8875	8909.8822	0.0000	993644.2466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	3.6761	3.0158	4.9671	4.5999	1.9999	0.0000	2.5791	0.0027	0.0000	0.0027	2.5763	0.0000	2.5763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
0	19	28	42	0.1444	7	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	29865344.6445	0.0000	inf	12860.8914	0.0000	inf	inf	0.0000	inf	1914.5759	0.0000	282303.5031	1.9430	0.0000	799.7096	3246.6347	0.0000	330844.8200	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0001	0.0000	3.6761	3.0158	8.0389	4.5999	2.3989	0.0000	2.3989	0.0010	0.0000	0.0010	2.3979	0.0000	2.3979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0012	0.0000	0.0005	0.0005	0.0000	0.0007	0.0007	0.0000	0.0007	0.0007	0.0001	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000
0	19	28	61	0.1444	7	2	3	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5032.1238	0.3360	641384.4509	7.0695	0.0005	3104.1155	7082.9563	0.4741	700018.0715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15092.7079	-0.0001	-0.0000	3.6761	3.0158	4.9671	4.5999	1.9999	0.0002	2.6587	0.0011	0.0000	0.0011	2.6578	0.0002	2.6576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.0002	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
0	19	37	61	0.1975	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	5509.7327	0.3772	753276.9851	12.2816	0.0006	5752.2749	9748.9883	0.6704	862115.6427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14712.3268	-0.0001	-0.0000	3.6761	3.0158	2.9754	4.5999	4.0635	0.0002	2.5756	0.0025	0.0000	0.0025	2.5733	0.0002	2.5731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
0	28	37	61	0.1731	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3713.6212	0.2538	653757.3577	8.1370	0.0004	3460.0944	6808.8817	0.4668	804740.8943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14712.7478	-0.0001	-0.0000	3.6761	4.9671	2.9754	1.9999	4.0635	0.0002	2.5742	0.0026	0.0000	0.0026	2.5718	0.0002	2.5717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
4	9	19	28	0.1496	8	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1616347952.4997	0.0000	inf	3372097.6550	0.0000	inf	inf	0.0000	inf	3901.5827	0.0000	467429.7152	12.3632	0.0000	1451.9847	5455.2379	0.0000	658856.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0001	0.0000	6.0002	3.9972	12.4685	1.6211	2.9843	0.0000	2.9843	0.0027	0.0000	0.0027	2.9816	0.0000	2.9816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0006	0.0006	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000
4	9	19	37	0.2066	9	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	5135.9701	0.0000	757140.8958	22.6053	0.0000	4982.5647	8148.9480	0.0000	1005163.0367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	6.0002	3.9972	3.0158	1.6211	4.5999	0.0000	2.8627	0.0047	0.0000	0.0047	2.8580	0.0000	2.8580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000	0.0004	0.0003	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000	
4	9	19	61	0.1496	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	4370.9456	0.2650	557228.0492	11.0539	0.0011	1782.7160	6429.6983	0.3900	745881.4539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16621.6637	-0.0001	-0.0000	6.0002	3.9972	3.0158	1.6211	4.5999	0.0002	2.9810	0.0024	0.0000	0.0024	2.9787	0.0002	2.9786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0002	0.0002	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	
4	9	28	37	0.2066	9	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	3443.3654	0.0000	502947.8896	16.2842	0.0000	2982.0675	5298.4530	0.0000	697492.1195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	6.0002	3.9972	4.9671	1.6211	1.9999	0.0000	2.8610	0.0048	0.0000	0.0048	2.8563	0.0000	2.8563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	
4	9	28	61	0.1496	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2952.5582	0.1791	368897.5556	8.4289	0.0008	1094.5555	4182.3851	0.2535	514411.9646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16621.7387	-0.0001	-0.0000	6.0002	3.9972	4.9671	1.6211	1.9999	0.0002	2.9793	0.0025	0.0000	0.0025	2.9769	0.0002	2.9768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0003	0.0003	0.0000	0.0007	0.0007	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0001	0.0000	
4	9	37	61	0.2066	9	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	3879.2874	0.2429	587261.4512	16.1793	0.0011	3855.4277	6210.3157	0.3894	770560.0404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16076.0425	-0.0001	-0.0000	6.0002	3.9972	2.9754	1.6211	4.0635	0.0002	2.8577	0.0045	0.0000	0.0045	2.8534	0.0002	2.8532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0005	0.0005	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	
4	19	28	37	0.2066	8	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1963804238.6095	0.0000	inf	6933723.1497	0.0000	inf	inf	0.0000	inf	4141.1712	0.0000	609640.8022	19.1204	0.0000	5726.7552	6529.6668	0.0000	742495.2698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0001	0.0000	6.0002	3.0158	12.4685	4.5999	2.8611	0.0000	2.8611	0.0048	0.0000	0.0048	2.8562	0.0000	2.8562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0002	0.0001	0.0000
