branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	64	70	0.2067	13	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	326.4580	1.4818	inf	0.9801	0.6044	inf	13912.7477	3.5985	inf	2.1728	0.0125	60.1290	0.0377	0.0242	3.3947	4.0764	0.0014	63.2899	0.0067	0.0084	0.0000	0.0385	0.0400	0.0000	0.0003	0.0004	0.0000	179.3874	0.0000	0.1749	-0.0000	26.4114	14.5664	15.8051	10.6897	0.3369	0.0019	0.3351	0.0028	0.0018	0.0010	0.3342	0.0001	0.3341	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1551	0.1495	0.0056	0.0731	0.0728	0.0003	0.0820	0.0767	0.0053	0.0167	0.0132	0.0035	0.0028	0.0027	0.0001	0.0140	0.0105	0.0034
11	64	138	0.1986	12	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23558186.2139	10489778.5910	inf	353521.7466	342824.1727	0.0000	inf	inf	inf	7.3040	4.0339	102.8266	0.7069	0.7182	0.0000	12.7179	6.8447	131.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8727	0.0131	-0.0199	0.0000	26.4114	14.5664	15.8051	10.6897	2.1408	1.1432	0.9976	0.0934	0.0934	0.0000	2.0474	1.0498	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2931	0.2834	0.0097	0.1321	0.1300	0.0021	0.1610	0.1534	0.0076	0.0353	0.0281	0.0072	0.0054	0.0052	0.0003	0.0299	0.0229	0.0070
11	70	138	0.2067	13	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	1.0537	1.0867	0.0000	0.6070	0.6158	0.0000	1.4528	1.5209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1731	0.0000	26.4114	19.2022	39.6324	4.1098	17.3878	0.3642	0.0000	0.0990	0.0990	0.0000	0.2652	0.2652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3456	0.3352	0.0105	0.1631	0.1608	0.0023	0.1826	0.1744	0.0082	0.0297	0.0238	0.0060	0.0040	0.0038	0.0002	0.0257	0.0199	0.0058	
12	32	88	0.1531	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11270.0912	3133.2993	2729120.6855	1500.8925	1492.6041	139.9539	859866.4036	inf	6289834.1819	1.8832	0.6529	57.0423	1.5052	1.5093	0.0921	2.1550	0.0162	60.4011	0.0002	0.0002	0.0000	0.0010	0.0010	0.0007	0.0000	0.0000	0.0000	1.9489	0.0283	0.0391	0.0000	28.8374	6.8971	9.3016	2.4910	0.2105	0.0714	0.1391	0.0704	0.0704	0.0000	0.1401	0.0010	0.1391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1118	0.1093	0.0024	0.0468	0.0466	0.0001	0.0650	0.0627	0.0023	0.0119	0.0093	0.0026	0.0020	0.0019	0.0000	0.0099	0.0074	0.0026
12	33	75	0.1613	8	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1225024.4361	15174.3298	132540484.6125	479543.8186	7197.5669	72418488.6855	1463637.3380	0.0000	10849848.6061	3.8312	0.0555	162.8802	10.1762	0.1488	2856.4853	0.1726	0.0000	4.9983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.6569	0.0939	0.4316	0.0000	28.8374	30.0926	9.3016	9.0959	0.8454	0.0120	0.8334	0.8212	0.0120	0.8092	0.0242	0.0000	0.0242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2207	0.2155	0.0051	0.0807	0.0804	0.0003	0.1400	0.1351	0.0048	0.0286	0.0223	0.0062	0.0041	0.0040	0.0001	0.0245	0.0184	0.0061
12	36	45	0.1916	10	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2217894.0763	132200.1045	30198403.2738	35435.1218	90269.5856	631.6922	inf	inf	inf	5.7964	0.1656	228.8482	0.4454	0.4493	0.1083	8.2479	0.0331	268.7704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	34.8835	1.6580	0.5068	0.0000	28.8374	22.6976	9.3016	19.5134	1.0201	0.0284	0.9916	0.0246	0.0246	0.0001	0.9955	0.0039	0.9916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1760	0.1716	0.0043	0.0553	0.0546	0.0006	0.1207	0.1170	0.0037	0.0307	0.0241	0.0066	0.0064	0.0061	0.0003	0.0243	0.0180	0.0063
12	45	75	0.1916	13	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	160334.3793	0.0000	18338655.6900	9.2076	0.0000	851.8270	inf	0.0000	inf	1.1459	0.0000	48.6174	0.0003	0.0000	0.0434	1.7543	0.0000	54.3097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	inf	0.0844	0.0710	0.0000	28.8374	16.9699	9.3016	10.1788	0.1353	0.0000	0.1353	0.0000	0.0000	0.0000	0.1353	0.0000	0.1353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1181	0.1153	0.0028	0.0410	0.0407	0.0003	0.0771	0.0746	0.0025	0.0180	0.0142	0.0038	0.0038	0.0036	0.0002	0.0142	0.0106	0.0036
12	45	110	0.1916	11	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8505655.6467	14955043.4719	51676214.1029	444.3897	748.7031	1447.3020	inf	inf	inf	12.3725	6.0595	288.4457	0.0029	0.0011	0.1830	23.3438	11.5651	362.8144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	1.0885	3.5030	0.0957	0.0000	28.8374	16.9699	9.3016	10.1788	2.0853	0.9985	1.0869	0.0002	0.0001	0.0001	2.0851	0.9984	1.0867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1685	0.1648	0.0038	0.0792	0.0785	0.0008	0.0893	0.0863	0.0030	0.0178	0.0142	0.0036	0.0039	0.0038	0.0002	0.0139	0.0105	0.0035
12	68	75	0.1669	11	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	54463.4285	124.9262	inf	84.2524	78.6483	inf	inf	inf	inf	1.6632	0.0049	69.5484	0.0143	0.0138	0.1045	2.5330	0.0000	75.7945	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	348.0262	0.0011	0.0701	-0.0000	28.8374	10.6182	9.3016	11.6034	0.1344	0.0004	0.1340	0.0004	0.0004	0.0000	0.1340	0.0000	0.1340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0808	0.0789	0.0019	0.0279	0.0277	0.0002	0.0529	0.0511	0.0018	0.0160	0.0125	0.0035	0.0029	0.0028	0.0001	0.0131	0.0097	0.0034
12	75	88	0.1613	8	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1339.8292	1046.6259	306743.0643	450.0446	435.4902	180.6314	113815.0836	inf	878314.2530	4.7345	4.7699	3.1518	12.0873	12.1351	0.0550	0.1121	0.0000	3.3845	0.0035	0.0046	0.0000	0.0269	0.0279	0.0003	0.0000	0.0000	0.0000	0.0148	0.0007	-0.4134	-0.0000	28.8374	14.8378	9.3016	9.0435	0.8972	0.8842	0.0131	0.8842	0.8842	0.0000	0.0130	0.0000	0.0130	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1895	0.1854	0.0041	0.0731	0.0729	0.0003	0.1164	0.1125	0.0039	0.0256	0.0198	0.0058	0.0034	0.0032	0.0001	0.0222	0.0166	0.0056
