branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1540	2	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.1397	0.0987	1.0200	15.0346	15.7815	0.5367	0.0099	0.0026	1.0751	0.1978	0.2162	0.0733	1.0358	1.1262	0.0256	0.0187	0.0089	0.0793	1.4156	2.1912	0.0719	0.0689	0.0714	0.0477	1.8866	3.4160	0.0738	0.0502	0.0189	-0.0160	-0.5451	21.2162	2.0554	35.2487	14.3847	0.0464	0.0441	0.0022	0.0428	0.0427	0.0001	0.0036	0.0015	0.0021	1.0168	0.9979	0.0189	0.0128	0.0119	0.0009	1.0040	0.9860	0.0180	0.2344	0.2041	0.0302	0.0413	0.0379	0.0034	0.1931	0.1663	0.0268	0.7183	0.4554	0.2629	0.1861	0.1668	0.0194	0.5322	0.2886	0.2435	0.1397	0.0987	1.0200	15.0346	15.7815	0.5367	0.0099	0.0026	1.0751	1.4156	2.1912	0.0719	0.0689	0.0714	0.0477	1.8866	3.4160	0.0738
0	2	0.2365	9	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	1.2513	0.0086	3.0502	0.0217	0.0170	9.1533	1.0882	2.9449	3.3374	0.0004	27.0601	0.0022	0.0019	0.0062	4.1694	0.0000	29.6296	2.6671	0.0484	8.8717	0.1002	0.1140	0.0007	3.8315	0.0000	10.0613	9104.3079	84.3920	0.6066	0.4361	21.2162	3.0074	35.2487	7.3557	0.9990	0.0001	0.9989	0.0001	0.0001	0.0000	0.9988	0.0000	0.9988	1.0057	0.0118	0.9939	0.0118	0.0118	0.0000	0.9939	0.0000	0.9939	0.2993	0.2624	0.0369	0.0598	0.0566	0.0032	0.2396	0.2059	0.0337	0.3771	0.2433	0.1338	0.1177	0.1033	0.0143	0.2594	0.1400	0.1194	1.2513	0.0086	3.6423	0.0217	0.0170	9.1533	1.0882	0.0000	3.5606	2.6671	0.0484	7.4294	0.1002	0.1140	0.0007	3.8315	0.0000	8.3214	
0	3	0.1531	4	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4662	0.4123	0.5761	5.6004	5.1767	53.6638	0.0651	0.0020	0.4583	1.5916	1.6197	1.4533	4.6841	4.7822	3.2192	0.2719	0.0107	1.2322	3.4138	3.9287	2.5224	0.8364	0.9238	0.0600	4.1777	5.3701	2.6885	0.1820	0.3709	-0.2816	-1.0452	21.2162	4.4639	35.2487	22.6937	1.1797	0.9981	0.1816	1.0384	0.9937	0.0448	0.1413	0.0044	0.1369	3.6784	2.6833	0.9951	0.2060	0.2045	0.0015	3.4723	2.4787	0.9936	0.7412	0.6162	0.1250	0.2217	0.2078	0.0139	0.5195	0.4084	0.1111	1.0775	0.6830	0.3945	0.2463	0.2214	0.0249	0.8312	0.4616	0.3696	0.4662	0.4123	0.5761	5.6004	5.1767	53.6638	0.0651	0.0020	0.4583	3.4138	3.9287	2.5224	0.8364	0.9238	0.0600	4.1777	5.3701	2.6885
0	4	0.1632	4	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	0.0013	0.0014	0.0000	0.0003	0.0003	0.0000	0.0019	0.0029	0.0000	0.0011	0.0013	0.0000	0.0004	0.0004	0.0000	0.0012	0.0014	0.0000	0.8648	0.9326	0.7500	1.2648	1.3291	0.0008	0.6554	0.5030	0.7851	0.0000	0.4746	-0.0001	-0.1077	21.2162	1.9998	35.2487	6.9051	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.4624	0.3136	0.1488	0.2324	0.2324	0.0000	0.2300	0.0812	0.1488	0.2031	0.1769	0.0262	0.0251	0.0239	0.0012	0.1781	0.1530	0.0251	0.5347	0.3363	0.1984	0.1837	0.1748	0.0089	0.3509	0.1614	0.1895	0.0013	0.0014	0.0000	0.0003	0.0003	0.0000	0.0019	0.0029	0.0000	0.8648	0.9326	0.7500	1.2648	1.3291	0.0008	0.6554	0.5030	0.7851
0	5	0.2285	7	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	2.8375	2.1683	4.0738	4.8578	5.5562	0.0000	2.0138	0.0000	4.5449	0.0000	1.0168	-0.0000	-0.0997	21.2162	4.0012	35.2487	16.6985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9739	0.9787	0.9952	0.9787	0.9787	0.0000	0.9952	0.0000	0.9952	0.3929	0.3438	0.0491	0.0676	0.0642	0.0033	0.3254	0.2796	0.0458	0.6957	0.4514	0.2443	0.2015	0.1761	0.0253	0.4942	0.2752	0.2190	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	2.8375	2.1683	4.0738	4.8578	5.5562	0.0000	2.0138	0.0000	4.5449		
0	6	0.2279	8	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	2.0081	0.0000	14807.0673	0.0000	0.0000	4670.8849	14525.2690	3.5999	0.0000	30.0040	0.0000	0.0000	0.0000	4.6337	0.0000	32.5729	1.7927	2.7505	0.0020	6.2185	7.0391	0.0000	0.0010	0.0000	0.0022	inf	0.0004	0.6071	-0.5427	21.2162	2.5306	35.2487	13.6435	0.9996	0.0000	0.9996	0.0000	0.0000	0.0000	0.9996	0.0000	0.9996	0.9791	0.9787	0.0004	0.9787	0.9787	0.0000	0.0004	0.0000	0.0004	0.2777	0.2444	0.0333	0.0619	0.0593	0.0026	0.2157	0.1850	0.0307	0.5461	0.3558	0.1903	0.1574	0.1390	0.0183	0.3888	0.2168	0.1720	2.0081	0.0000	14807.0673	0.0000	0.0000	0.0000	4670.8849	0.0000	14525.2690	1.7927	2.7505	0.0020	6.2185	7.0391	0.0000	0.0010	0.0000	0.0022		
0	7	0.2392	10	1	1	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1013	0.0559	0.1716	0.1263	0.0268	0.7024	0.0856	0.0900	0.0818	1.9778	0.0000	0.0004	21.2162	0.0037	35.2487	0.8081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0013	0.0026	0.0019	0.0003	0.0016	0.0021	0.0010	0.0011	0.0008	0.0007	0.0001	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001	0.0394	0.0240	0.0154	0.0152	0.0129	0.0022	0.0242	0.0110	0.0132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1013	0.0559	0.1716	0.1263	0.0268	0.7024	0.0856	0.0900	0.0818	
0	8	0.2365	9	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.2569	0.1879	0.3386	0.3617	0.3319	0.4043	0.0058	0.0066	0.0000	0.0286	0.0302	0.0001	0.0000	0.0000	0.0000	0.0224	0.0349	0.0000	0.0791	0.0910	0.0003	0.0000	0.0000	0.0000	0.0002	0.0005	-0.0005	-0.0099	21.2162	2.0141	35.2487	22.7578	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0178	0.0178	0.0000	0.0178	0.0178	0.0000	0.0000	0.0000	0.0000	0.2018	0.1769	0.0249	0.0406	0.0384	0.0022	0.1612	0.1385	0.0227	0.7973	0.5110	0.2862	0.2257	0.1960	0.0297	0.5716	0.3150	0.2566	0.2569	0.1879	0.3386	0.3617	0.3319	0.4043	0.0000	0.0000	0.0000	0.0224	0.0349	0.0000	0.0791	0.0910	0.0003	0.0000	0.0000	0.0000			
0	9	0.2279	8	1	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.0016	0.0003	0.5427	0.0006	0.0005	0.0000	0.1773	inf	0.5460	0.0056	0.0017	0.0343	0.0063	0.0066	0.0000	0.0054	0.0001	0.0372	3.3972	5.1046	0.0632	10.9240	12.1252	0.0130	0.0304	0.0000	0.0682	2.7805	0.0063	0.0005	-0.5390	21.2162	2.5236	35.2487	5.1148	0.0015	0.0004	0.0011	0.0004	0.0004	0.0000	0.0012	0.0000	0.0011	0.9830	0.9768	0.0062	0.9769	0.9768	0.0001	0.0061	0.0000	0.0061	0.2770	0.2438	0.0332	0.0618	0.0592	0.0026	0.2152	0.1846	0.0306	0.2894	0.1914	0.0980	0.0894	0.0806	0.0089	0.1999	0.1108	0.0891	0.0016	0.0003	0.5427	0.0006	0.0005	0.0000	0.1773	inf	0.5460	3.3972	5.1046	0.0632	10.9240	12.1252	0.0130	0.0304	0.0000	0.0682
0	10	0.1911	8	0	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.3215	0.0450	239.9955	0.1342	0.1304	0.4627	0.5806	0.0000	1457.4544	0.0080	0.0017	0.0537	0.0071	0.0074	0.0014	0.0083	0.0000	0.0590	0.0249	0.0377	0.0002	0.0526	0.0565	0.0031	0.0142	0.0256	0.0000	4.3653	0.0031	0.0038	-0.0107	21.2162	10.3139	35.2487	8.5713	0.0091	0.0017	0.0074	0.0017	0.0017	0.0000	0.0074	0.0000	0.0074	0.0195	0.0194	0.0001	0.0114	0.0114	0.0000	0.0080	0.0080	0.0000	1.1335	0.9958	0.1377	0.2424	0.2296	0.0128	0.8911	0.7662	0.1249	0.7808	0.5140	0.2668	0.2175	0.2014	0.0161	0.5634	0.3127	0.2507	0.3215	0.0450	239.9955	0.1342	0.1304	0.4627	0.5806	0.0000	1457.4544	0.0249	0.0377	0.0002	0.0526	0.0565	0.0031	0.0142	0.0256	0.0000
