branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	35	58	99	0.2493	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	36.4457	0.0188	24873.7190	0.0738	0.0435	61.5367	63.7598	0.0002	29049.1762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1941.2592	0.2851	0.0000	6.9988	7.9962	4.7687	0.0049	0.0456	0.0014	2.7703	0.0024	0.0014	0.0010	2.7693	0.0000	2.7693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0761	0.0759	0.0001	0.0326	0.0326	0.0000	0.0434	0.0433	0.0001	0.0151	0.0147	0.0004	0.0117	0.0116	0.0000	0.0034	0.0030	0.0004	
8	35	65	82	0.2135	7	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	24.0081	5.9294	7651.0218	0.1308	0.1308	0.1874	25.8300	6.3724	7914.4603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0586	-0.2871	-0.0000	6.9988	7.9962	11.4703	0.0049	5.9258	0.4945	1.5126	0.0008	0.0008	0.0000	2.0063	0.4938	1.5126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0836	0.0834	0.0002	0.0059	0.0059	0.0000	0.0777	0.0775	0.0002	0.0268	0.0259	0.0009	0.0157	0.0156	0.0000	0.0111	0.0103	0.0009	
8	35	65	99	0.2493	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	32.7277	0.0000	20297.3105	0.0061	0.0000	12.2884	44.1320	0.0000	22051.2375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3218	0.0000	6.9988	7.9962	11.4703	0.0049	5.9258	0.0000	3.1135	0.0002	0.0000	0.0002	3.1134	0.0000	3.1134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0951	0.0950	0.0002	0.0246	0.0246	0.0000	0.0705	0.0704	0.0001	0.0219	0.0212	0.0006	0.0145	0.0144	0.0000	0.0074	0.0068	0.0006	
8	35	82	85	0.2135	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	21.9671	8.2471	5782.0306	0.1220	0.1219	0.1661	23.6249	8.8645	5989.6993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6700	-0.5369	-0.0000	6.9988	7.9962	7.4402	0.0049	2.3776	0.7416	1.2384	0.0008	0.0008	0.0000	1.9792	0.7408	1.2384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0901	0.0899	0.0002	0.0064	0.0064	0.0000	0.0838	0.0836	0.0002	0.0271	0.0262	0.0009	0.0158	0.0158	0.0000	0.0113	0.0104	0.0009	
8	35	82	96	0.2135	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	19.8149	4.8999	6239.8549	0.1075	0.1074	0.1357	21.3281	5.2684	6483.3422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0536	-0.2873	-0.0000	6.9988	7.9962	7.4402	0.0049	2.3776	0.4946	1.5102	0.0008	0.0008	0.0000	2.0040	0.4938	1.5102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1012	0.1009	0.0002	0.0072	0.0072	0.0000	0.0940	0.0937	0.0002	0.0270	0.0262	0.0008	0.0157	0.0156	0.0000	0.0113	0.0105	0.0008	
8	35	82	99	0.2493	7	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	29.9357	7.4975	12424.4486	0.0607	0.0606	0.1291	36.5240	9.1395	13506.0183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0000	-0.2899	-0.0000	6.9988	7.9962	7.4402	0.0049	2.3776	0.4943	1.4830	0.0007	0.0007	0.0000	1.9766	0.4936	1.4830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0661	0.0659	0.0001	0.0119	0.0119	0.0000	0.0541	0.0540	0.0001	0.0241	0.0236	0.0005	0.0205	0.0205	0.0000	0.0036	0.0031	0.0004	
8	35	85	99	0.2493	7	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0000	inf	inf	inf	inf	30.2116	9.8216	12599.1418	0.0058	0.0000	11.2854	40.5529	13.1891	13700.9606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0810	-0.6815	-0.0000	6.9988	7.9962	13.3599	0.0049	5.2251	0.9999	2.0808	0.0002	0.0000	0.0002	3.0806	0.9999	2.0807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1020	0.1018	0.0002	0.0260	0.0260	0.0000	0.0760	0.0758	0.0002	0.0221	0.0215	0.0006	0.0146	0.0146	0.0000	0.0075	0.0069	0.0006	
8	35	96	99	0.2493	7	2	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	27.4008	0.0005	16864.0843	0.0053	0.0000	9.8746	36.6101	0.0007	18376.5639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53239.5894	0.3215	-0.0000	6.9988	7.9962	17.4997	0.0049	12.8958	0.0001	3.1105	0.0001	0.0000	0.0001	3.1104	0.0001	3.1103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1135	0.1133	0.0002	0.0286	0.0285	0.0000	0.0850	0.0848	0.0002	0.0219	0.0213	0.0006	0.0145	0.0144	0.0000	0.0074	0.0069	0.0005	
8	58	65	82	0.2207	8	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	18.0532	4.8074	7606.0060	0.0579	0.0572	1.3416	27.4576	7.2943	8569.9152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7619	-0.2643	0.0000	6.9988	4.7687	11.4703	0.0456	5.9258	0.4324	1.1943	0.0018	0.0018	0.0000	1.6249	0.4306	1.1942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0901	0.0899	0.0002	0.0309	0.0309	0.0000	0.0592	0.0590	0.0001	0.0232	0.0225	0.0007	0.0164	0.0164	0.0000	0.0068	0.0062	0.0007	
8	58	65	99	0.2471	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	22.5166	0.0122	17610.5433	0.0365	0.0226	44.9740	48.6387	0.0001	20217.9676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1839.5789	0.2729	0.0000	6.9988	4.7687	11.4703	0.0456	5.9258	0.0014	2.6527	0.0023	0.0014	0.0009	2.6519	0.0000	2.6519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1179	0.1177	0.0002	0.0634	0.0633	0.0000	0.0545	0.0544	0.0001	0.0191	0.0186	0.0005	0.0145	0.0145	0.0000	0.0046	0.0041	0.0005	
8	58	82	96	0.2207	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	78106216.5263	20286337.7058	inf	179777.6457	177268.5267	inf	inf	inf	inf	15.0865	4.0230	6135.2864	0.0492	0.0486	1.0953	22.7303	6.0469	6902.0539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7569	0.0001	-0.2645	0.0000	6.9988	4.7687	1.0029	0.0456	1.6246	0.4324	1.1922	0.0018	0.0018	0.0000	1.6228	0.4307	1.1921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1077	0.1075	0.0002	0.0363	0.0363	0.0000	0.0714	0.0712	0.0002	0.0232	0.0226	0.0006	0.0164	0.0164	0.0000	0.0069	0.0063	0.0006
8	58	82	99	0.2471	8	1	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	22.1703	5.9683	11217.0662	0.0563	0.0555	1.5490	38.6024	10.3692	13084.7085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7201	-0.2660	-0.0000	6.9988	4.7687	7.4402	0.0456	2.3776	0.4322	1.1757	0.0017	0.0017	0.0000	1.6062	0.4305	1.1757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0724	0.0001	0.0309	0.0309	0.0000	0.0416	0.0415	0.0001	0.0210	0.0207	0.0004	0.0188	0.0188	0.0000	0.0022	0.0019	0.0004	
8	58	85	99	0.2471	8	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	20.9551	6.9818	10889.0869	0.0340	0.0209	41.6858	44.7474	14.9145	12516.8982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0052	-0.6022	-0.0000	6.9988	4.7687	13.3599	0.0456	5.2251	0.8735	1.7516	0.0023	0.0014	0.0009	2.6229	0.8721	1.7508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1253	0.1251	0.0002	0.0667	0.0666	0.0000	0.0586	0.0585	0.0001	0.0193	0.0188	0.0005	0.0146	0.0146	0.0000	0.0047	0.0042	0.0005	
8	58	96	99	0.2471	8	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	19.2272	0.0108	14879.6249	0.0318	0.0197	37.2700	40.4862	0.0009	17134.4656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1779.0686	0.2726	-0.0000	6.9988	4.7687	17.4997	0.0456	12.8958	0.0015	2.6500	0.0023	0.0014	0.0009	2.6492	0.0001	2.6492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1379	0.1377	0.0002	0.0725	0.0724	0.0000	0.0654	0.0653	0.0002	0.0191	0.0187	0.0004	0.0145	0.0144	0.0000	0.0046	0.0042	0.0004	
22	29	35	82	0.2196	4	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	20.6477	5.1557	5896.0813	0.0895	0.0858	4.4823	22.7735	5.6810	6076.4977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0154	-0.2892	-0.0000	14.4707	6.9711	7.9962	2.0989	0.0049	0.4945	1.4910	0.0008	0.0008	0.0000	1.9846	0.4937	1.4910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0962	0.0959	0.0003	0.0090	0.0090	0.0000	0.0871	0.0869	0.0002	0.0417	0.0408	0.0009	0.0327	0.0327	0.0001	0.0090	0.0081	0.0008	
22	29	35	90	0.2657	5	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	37.4333	0.0111	22398.4931	0.1004	0.0284	265.3662	57.0211	0.0019	23708.4454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3385.0916	0.3106	0.0000	14.4707	6.9711	7.9962	2.0989	0.0049	0.0009	3.0130	0.0028	0.0008	0.0020	3.0112	0.0001	3.0111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0805	0.0804	0.0001	0.0277	0.0277	0.0000	0.0528	0.0527	0.0001	0.0322	0.0314	0.0008	0.0259	0.0259	0.0000	0.0063	0.0055	0.0007	
22	29	35	99	0.2657	5	1	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	28.1329	0.0000	14746.2116	0.0653	0.0000	156.4537	39.0570	0.0000	15698.1721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.3193	0.0000	14.4707	6.9711	7.9962	2.0989	0.0049	0.0000	3.0889	0.0020	0.0000	0.0020	3.0869	0.0000	3.0869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1098	0.1096	0.0002	0.0308	0.0307	0.0000	0.0790	0.0788	0.0002	0.0340	0.0334	0.0006	0.0282	0.0281	0.0001	0.0059	0.0053	0.0006	
22	35	58	82	0.2145	4	0	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	14.3057	3.8386	5103.6426	0.0443	0.0437	1.1341	22.1973	5.9435	5627.2029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7345	-0.2655	-0.0000	14.4707	7.9962	4.7687	0.0049	0.0456	0.4324	1.1824	0.0018	0.0018	0.0000	1.6130	0.4306	1.1823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1129	0.1126	0.0002	0.0402	0.0402	0.0000	0.0727	0.0725	0.0002	0.0252	0.0245	0.0007	0.0181	0.0181	0.0000	0.0071	0.0064	0.0007	
22	35	58	99	0.2493	5	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	17.6599	0.0096	7104.3664	0.0292	0.0173	43.0248	39.1473	0.0001	7564.7346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1849.0791	0.2718	0.0000	14.4707	7.9962	4.7687	0.0049	0.0456	0.0014	2.6419	0.0024	0.0014	0.0010	2.6409	0.0000	2.6409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1497	0.1493	0.0004	0.0822	0.0822	0.0000	0.0675	0.0671	0.0003	0.0207	0.0202	0.0005	0.0159	0.0159	0.0000	0.0048	0.0043	0.0005	
29	35	65	82	0.1515	4	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	23.0864	5.7645	6667.4874	0.0995	0.0954	5.3474	25.4793	6.3558	6860.5598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0154	-0.2892	-0.0000	6.9711	7.9962	11.4703	0.0049	5.9258	0.4945	1.4910	0.0008	0.0008	0.0000	1.9846	0.4937	1.4910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0860	0.0858	0.0002	0.0081	0.0081	0.0000	0.0779	0.0777	0.0002	0.0406	0.0397	0.0009	0.0320	0.0319	0.0001	0.0086	0.0078	0.0009	
29	35	65	90	0.2657	5	0	4	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	41.2788	0.0122	24439.9491	0.1087	0.0308	297.1333	63.4845	0.0022	25830.2895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3385.0916	0.3106	0.0000	6.9711	7.9962	11.4703	0.0049	5.9258	0.0009	3.0130	0.0028	0.0008	0.0020	3.0112	0.0001	3.0111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0730	0.0729	0.0001	0.0256	0.0256	0.0000	0.0474	0.0473	0.0001	0.0315	0.0307	0.0008	0.0254	0.0253	0.0000	0.0061	0.0054	0.0008	
