branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	32	68	0.1151	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5585.8643	693.0016	inf	160.6864	157.6576	inf	inf	inf	inf	0.0242	0.0040	0.5944	0.0085	0.0086	0.0002	0.0374	0.0000	0.7374	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	5.2357	0.0000	-0.0004	-0.0000	14.8465	25.5253	14.7106	17.4595	0.0058	0.0009	0.0049	0.0009	0.0009	0.0000	0.0049	0.0000	0.0049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2394	0.2312	0.0082	0.1092	0.1076	0.0016	0.1302	0.1236	0.0066	0.0275	0.0205	0.0069	0.0022	0.0022	0.0001	0.0252	0.0184	0.0069
10	38	66	0.1118	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2166.8529	108.5993	16585.7417	46.8593	43.2319	inf	3397.7485	0.0000	21826.2391	6.3892	0.0176	192.4782	0.0427	0.0409	0.1360	11.0957	0.0000	258.2704	0.0029	0.0002	0.0116	0.0009	0.0009	0.0000	0.0033	0.0000	0.0118	373.6877	23.0012	0.0874	-0.0000	14.8465	18.4612	14.7106	13.2530	1.0018	0.0027	0.9991	0.0029	0.0027	0.0002	0.9989	0.0000	0.9989	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.1568	0.1516	0.0052	0.0668	0.0654	0.0013	0.0900	0.0862	0.0039	0.0313	0.0237	0.0076	0.0042	0.0041	0.0001	0.0271	0.0196	0.0075
10	66	68	0.1309	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	864936.1368	190249.7397	inf	47256.8092	46539.4248	inf	inf	inf	inf	7.2552	2.1459	149.7348	4.5140	4.5821	0.0078	9.5802	0.0000	186.5438	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	2.5022	0.0000	-0.2750	-0.0000	14.8465	20.0775	14.7106	14.5535	1.4057	0.4014	1.0044	0.4014	0.4014	0.0000	1.0043	0.0000	1.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1938	0.1871	0.0067	0.0889	0.0876	0.0013	0.1048	0.0995	0.0054	0.0230	0.0171	0.0059	0.0020	0.0020	0.0001	0.0210	0.0152	0.0058
22	28	45	0.2260	11	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	72861.1022	217492.4356	256883.1050	155169.0316	736.8089	inf	29181.3153	inf	146974.3904	178.3061	0.4563	4421.7667	0.3842	0.0020	20.4186	261.3605	0.6754	5186.9049	0.0024	0.0000	0.0172	0.0000	0.0000	0.0000	0.0090	0.0000	0.0353	406.1284	1358.5499	0.4241	0.0000	8.9744	9.1524	3.9746	1.1586	4.8499	0.0119	4.8380	0.0033	0.0000	0.0033	4.8466	0.0119	4.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0272	0.0261	0.0011	0.0087	0.0085	0.0002	0.0185	0.0176	0.0009	0.0034	0.0030	0.0005	0.0025	0.0023	0.0003	0.0009	0.0007	0.0002
22	33	45	0.3306	15	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	101145.0745	0.0000	291821.3363	inf	0.0000	inf	31795.7918	0.0000	177168.0261	358.7753	0.0000	9243.2387	0.8608	0.0000	56.2660	501.8179	0.0000	10408.3496	0.0035	0.0000	0.0317	0.0000	0.0000	0.0000	0.0158	0.0000	0.0587	inf	inf	0.4434	0.0000	8.9744	5.0000	3.9746	3.0000	4.9317	0.0000	4.9317	0.0034	0.0000	0.0034	4.9284	0.0000	4.9284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0137	0.0132	0.0005	0.0039	0.0039	0.0001	0.0098	0.0093	0.0005	0.0026	0.0023	0.0003	0.0020	0.0019	0.0001	0.0006	0.0004	0.0002
22	45	49	0.3384	12	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	82755.0324	inf	173107.5068	5969.4880	inf	12450.2961	28766.2853	inf	150694.8493	327.5514	68.8992	6869.8732	0.9662	0.1489	64.4941	463.6339	98.6267	7611.2386	0.0040	0.0000	0.0397	0.0002	0.0000	0.0052	0.0161	0.0000	0.0505	3.9420	inf	-0.5517	0.0000	8.9744	10.1187	3.9746	2.2382	4.9066	0.9928	3.9137	0.0043	0.0006	0.0036	4.9023	0.9922	3.9101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0150	0.0144	0.0006	0.0044	0.0043	0.0001	0.0106	0.0101	0.0005	0.0025	0.0022	0.0002	0.0019	0.0018	0.0001	0.0006	0.0004	0.0002
22	45	79	0.2086	11	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	100082.6717	inf	413580.7443	5674.1101	inf	45300.2277	48560.0547	0.0000	271921.1035	60.8402	0.0000	1719.9284	0.1641	0.0000	14.0567	84.3893	0.0000	1893.2936	0.0006	0.0000	0.0042	0.0000	0.0000	0.0003	0.0017	0.0000	0.0070	22730407.3615	inf	0.4429	0.0000	8.9744	10.1187	3.9746	2.2382	4.9266	0.0000	4.9266	0.0037	0.0000	0.0037	4.9229	0.0000	4.9229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0810	0.0781	0.0029	0.0226	0.0224	0.0003	0.0583	0.0557	0.0026	0.0172	0.0147	0.0025	0.0114	0.0103	0.0011	0.0058	0.0044	0.0015
23	38	63	0.1537	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.8789	1.5694	0.0000	1.9764	1.9295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	13.8083	18.4612	17.0279	13.2530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1275	0.1227	0.0047	0.0199	0.0197	0.0002	0.1076	0.1030	0.0046	0.0492	0.0396	0.0096	0.0081	0.0078	0.0003	0.0412	0.0318	0.0094
23	41	63	0.1383	8	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	158929129.9036	69930500.2132	inf	159522468.5607	152653366.7000	0.0000	inf	0.0000	inf	17.2079	8.9105	242.8599	36.0198	36.3823	0.0000	11.3127	0.0000	260.3052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0022	0.0000	-0.8181	-0.0000	13.8083	16.6768	17.0279	22.5067	1.9977	0.9978	1.0000	0.9978	0.9978	0.0000	1.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1161	0.1120	0.0041	0.0277	0.0274	0.0003	0.0884	0.0846	0.0038	0.0679	0.0577	0.0102	0.0326	0.0309	0.0017	0.0354	0.0269	0.0085
28	33	45	0.3306	15	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	57072.1087	inf	224007.9816	0.0000	0.0000	0.0000	26951.3768	inf	157879.9361	358.9542	0.9206	9041.1676	0.0000	0.0000	0.0000	516.7099	1.3419	9996.5728	0.0063	0.0000	0.0404	0.0000	0.0000	0.0000	0.0192	0.0000	0.0633	404.9786	inf	0.4281	0.0000	9.1524	5.0000	1.1586	3.0000	4.8952	0.0121	4.8831	0.0000	0.0000	0.0000	4.8952	0.0121	4.8831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.0131	0.0005	0.0042	0.0041	0.0001	0.0095	0.0090	0.0005	0.0014	0.0012	0.0002	0.0010	0.0009	0.0001	0.0005	0.0003	0.0001
28	45	49	0.3384	12	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	49523.2350	733889.8121	135708.1528	1605.7393	242.4200	inf	23327.4083	inf	116053.8184	333.4577	71.1845	6877.6792	0.1981	0.0313	14.6623	487.8567	105.5290	7587.0216	0.0067	0.0001	0.0507	0.0001	0.0001	0.0000	0.0209	0.0000	0.0654	3.8722	78.9017	-0.5617	0.0000	9.1524	10.1187	1.1586	2.2382	4.8702	0.9996	3.8706	0.0009	0.0001	0.0008	4.8693	0.9995	3.8698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0146	0.0140	0.0006	0.0046	0.0046	0.0001	0.0100	0.0095	0.0005	0.0013	0.0012	0.0002	0.0009	0.0009	0.0000	0.0004	0.0003	0.0001
