branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	30	94	0.1762	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0715	0.0611	0.0000	0.0534	0.0519	0.0000	0.0000	0.0000	0.0000	0.0487	0.0498	0.0000	0.0696	0.0709	0.0000	0.0000	0.0000	0.0000	0.6817	0.8158	0.0000	1.3033	1.3661	0.0000	0.0141	0.0200	0.0000	0.0000	0.0000	-0.0071	-0.0040	9.3963	18.3077	18.6697	19.3481	0.0165	0.0165	0.0000	0.0165	0.0165	0.0000	0.0000	0.0000	0.0000	0.1043	0.1043	0.0000	0.1032	0.1032	0.0000	0.0010	0.0010	0.0000	0.3390	0.3315	0.0075	0.2375	0.2331	0.0043	0.1016	0.0984	0.0032	0.1529	0.1278	0.0251	0.0792	0.0756	0.0036	0.0737	0.0522	0.0215
0	30	102	0.1564	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0738	0.0556	701.9862	0.0717	0.0693	21.7322	0.0524	0.0000	1105.8727	0.0159	0.0142	0.1077	0.0225	0.0227	0.0046	0.0051	0.0000	0.1592	0.2157	0.2560	0.0002	0.3135	0.3267	0.0002	0.0971	0.1386	0.0001	0.1394	0.0001	-0.0012	-0.0015	9.3963	18.3077	18.6697	19.3481	0.0037	0.0033	0.0005	0.0033	0.0033	0.0000	0.0005	0.0000	0.0005	0.0379	0.0379	0.0000	0.0302	0.0302	0.0000	0.0077	0.0077	0.0000	0.2343	0.2301	0.0042	0.1459	0.1445	0.0014	0.0884	0.0856	0.0028	0.1759	0.1482	0.0277	0.0964	0.0925	0.0039	0.0795	0.0557	0.0238
6	14	79	0.0589	3	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	13.8772	11.2675	0.0000	1.0998	1.0914	0.0000	inf	inf	0.0000	0.4280	0.4382	0.0000	0.2092	0.2099	0.0000	0.4780	0.4916	0.0000	0.0308	0.0389	0.0000	0.1902	0.1923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0068	-0.0000	9.7285	12.9980	10.1747	16.1168	0.0159	0.0159	0.0000	0.0014	0.0014	0.0000	0.0144	0.0144	0.0000	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0370	0.0362	0.0009	0.0069	0.0069	0.0000	0.0302	0.0293	0.0008	0.0352	0.0279	0.0073	0.0057	0.0056	0.0001	0.0295	0.0223	0.0072
13	71	95	0.2239	7	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.1553	0.1247	151.1490	0.1031	0.0203	48.9347	13.3632	86.9573	177.4641	3.1560	0.0322	223.9798	0.0412	0.0083	5.3525	6.5742	0.0588	289.7573	0.4411	0.2580	1.4818	0.3998	0.4078	0.1094	0.4920	0.0007	1.6328	98.4722	1.0104	0.5652	0.0478	13.8614	27.5914	23.4154	28.8923	1.0123	0.0102	1.0022	0.0069	0.0014	0.0055	1.0054	0.0088	0.9966	0.1031	0.0513	0.0518	0.0516	0.0512	0.0004	0.0515	0.0000	0.0514	0.3208	0.3163	0.0045	0.1678	0.1668	0.0010	0.1529	0.1495	0.0034	0.2337	0.1987	0.0350	0.1291	0.1256	0.0035	0.1046	0.0731	0.0315
14	48	79	0.0609	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1226.3195	1004.4652	inf	0.1889	0.1879	inf	inf	inf	inf	55.2837	56.5524	0.6236	0.0435	0.0436	0.0005	69.1713	71.1203	0.6401	0.0451	0.0563	0.0000	0.2302	0.2321	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	-0.4370	-0.0000	12.9980	4.4493	16.1168	8.3972	1.0129	1.0126	0.0003	0.0002	0.0002	0.0000	1.0127	1.0125	0.0003	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0183	0.0179	0.0004	0.0037	0.0037	0.0000	0.0146	0.0142	0.0004	0.0256	0.0205	0.0051	0.0050	0.0050	0.0000	0.0206	0.0155	0.0051
16	39	74	0.1460	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2240.9116	1907.0392	0.0000	13.5781	13.4016	0.0000	inf	inf	0.0000	13.3226	13.6457	0.0000	0.2007	0.2021	0.0000	17.0762	17.5747	0.0000	0.0059	0.0072	0.0000	0.0148	0.0151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8645	-0.0000	9.9981	26.9249	21.9594	23.6050	2.0028	2.0028	0.0000	0.0067	0.0067	0.0000	1.9960	1.9960	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.1503	0.1468	0.0036	0.0334	0.0332	0.0002	0.1169	0.1136	0.0033	0.1295	0.1076	0.0219	0.0521	0.0511	0.0011	0.0774	0.0566	0.0209
30	46	94	0.1718	6	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0095	0.0080	0.0000	0.0110	0.0105	0.0000	0.0000	0.0000	0.0000	0.0056	0.0057	0.0000	0.0140	0.0141	0.0000	0.0000	0.0000	0.0000	0.5860	0.7061	0.0000	1.2783	1.3413	0.0000	0.0079	0.0109	0.0000	0.0000	0.0000	-0.0009	-0.0054	18.3077	20.8337	19.3481	32.2436	0.0021	0.0021	0.0000	0.0021	0.0021	0.0000	0.0000	0.0000	0.0000	0.1398	0.1398	0.0000	0.1388	0.1388	0.0000	0.0010	0.0010	0.0000	0.3694	0.3626	0.0068	0.1468	0.1458	0.0010	0.2226	0.2167	0.0059	0.2386	0.1980	0.0406	0.1086	0.1035	0.0051	0.1300	0.0945	0.0355
30	94	102	0.1934	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0441	0.0386	0.0000	0.0010	0.0009	0.0000	0.0529	0.0392	0.0000	0.1508	0.1539	0.0000	0.0018	0.0019	0.0000	0.2828	0.2903	0.0000	3.4192	3.9862	0.0000	1.8933	1.9612	0.0000	5.3466	7.4072	0.0000	0.0000	0.0000	-0.0227	-0.0321	18.3077	24.4208	19.3481	28.1438	0.0526	0.0526	0.0000	0.0003	0.0003	0.0000	0.0523	0.0523	0.0000	0.8280	0.8280	0.0000	0.2559	0.2559	0.0000	0.5721	0.5721	0.0000	0.3489	0.3420	0.0069	0.1639	0.1617	0.0022	0.1850	0.1802	0.0048	0.2422	0.2077	0.0344	0.1352	0.1305	0.0047	0.1070	0.0772	0.0298
38	46	61	0.1035	3	0	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	15.9152	0.0335	225881.8067	0.0513	0.0509	0.0000	11857.3512	0.0002	237721.8429	5.5546	0.0143	383.8277	0.0437	0.0438	0.0000	8.1846	0.0000	411.5568	0.3490	0.4266	0.0017	0.8504	0.8600	0.0004	0.0007	0.0002	0.0017	392.8453	0.0009	0.5665	-0.0032	10.4218	20.8337	22.8488	32.2436	1.0013	0.0025	0.9988	0.0025	0.0025	0.0000	0.9988	0.0000	0.9988	0.0850	0.0850	0.0001	0.0849	0.0849	0.0000	0.0001	0.0000	0.0001	0.1803	0.1777	0.0026	0.0582	0.0581	0.0002	0.1220	0.1196	0.0024	0.2437	0.1992	0.0445	0.0999	0.0988	0.0011	0.1438	0.1004	0.0434
38	46	94	0.1650	5	0	3	0	3	0	0	0	0	N	Y	N	Y	N	N	N	N	N	N	N	N	17.6019	0.2678	1576994.3216	0.4038	0.3892	0.0000	907.7760	0.4398	inf	5.4760	0.1009	291.7774	0.2781	0.2799	0.0000	8.1965	0.0055	331.6536	0.3111	0.3769	0.0002	0.6887	0.7192	0.0017	0.0090	0.0125	0.0000	54.2704	0.0001	0.5599	-0.0025	10.4218	20.8337	22.8488	32.2436	1.0176	0.0184	0.9992	0.0178	0.0178	0.0000	0.9998	0.0007	0.9992	0.0647	0.0647	0.0000	0.0637	0.0637	0.0000	0.0010	0.0010	0.0000	0.1858	0.1824	0.0034	0.0638	0.0634	0.0004	0.1220	0.1190	0.0030	0.2081	0.1718	0.0363	0.0925	0.0886	0.0039	0.1156	0.0832	0.0324
