branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	branch_id_7	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
22	28	33	36	37	75	93	0.2689	9	1	7	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	58.4809	inf	6761.9079	1.5093	inf	inf	75.3794	inf	7741.2998	84030.8236	43637.1117	238473398.0565	359.9134	263.2076	inf	358082.4693	185803.0944	241220337.6186	1436.8936	0.0000	35267.1763	238.4713	0.0000	699720.6936	4750.4005	0.0000	31160.1855	0.9260	inf	0.0049	0.0064	10.3739	9.3878	9.9172	12.1933	3.6707	1.9058	1.7648	0.0120	0.0088	0.0032	3.6586	1.8970	1.7616	0.9120	0.0000	0.9120	0.1112	0.0000	0.1112	0.8009	0.0000	0.8009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0002	0.0001	0.0000
22	28	33	36	42	75	93	0.2878	9	1	7	1	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	46.5021	inf	6412.0207	1.1977	inf	inf	60.0467	inf	7342.7031	54009.9928	28046.8911	168802834.8109	233.0317	170.4179	inf	224780.2817	116625.3526	170727479.9728	1161.4526	0.0000	26325.9965	194.5697	0.0000	556913.7068	3743.4275	0.0000	23251.3120	0.9260	inf	0.0049	0.0064	10.3739	9.3878	9.9172	12.1933	3.6707	1.9058	1.7648	0.0120	0.0088	0.0032	3.6586	1.8970	1.7616	0.9120	0.0000	0.9120	0.1112	0.0000	0.1112	0.8009	0.0000	0.8009	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0006	0.0006	0.0000	0.0002	0.0002	0.0000
22	28	33	36	75	88	93	0.2689	9	1	7	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	67.5654	1206.8007	7014.8498	2.7576	36.9670	inf	85.4848	1644.8757	8028.1123	95933.7791	50217.0324	260397779.9601	666.6366	559.4850	inf	411157.2393	214648.0275	263434478.8048	1419.8658	41.6117	37120.9345	241.7486	15.1347	682856.7865	4809.7119	130.4950	32814.0002	0.9107	34.4391	-0.0101	-0.0157	10.3739	9.3878	9.9172	12.1933	3.5745	1.8708	1.7037	0.0191	0.0160	0.0031	3.5554	1.8548	1.7007	0.7425	0.0210	0.7216	0.0938	0.0059	0.0879	0.6487	0.0151	0.6336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0004	0.0004	0.0000	0.0001	0.0001	0.0000
