branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0571	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1081	8.7245	0.0280	7.4228	7.3567	0.0806	0.0206	0.0178	0.0279	0.2667	0.3628	0.0068	0.8559	0.8604	0.0011	0.0027	0.0000	0.0069	0.1265	0.0416	0.2434	0.1153	0.1170	0.0138	0.1295	0.0000	0.2453	0.0070	4.2509	-0.0519	0.0133	8.3052	5.4570	14.3382	16.1113	0.1322	0.1312	0.0009	0.1312	0.1312	0.0000	0.0009	0.0000	0.0009	0.0662	0.0126	0.0536	0.0126	0.0126	0.0000	0.0535	0.0000	0.0535	0.4956	0.3618	0.1338	0.1533	0.1525	0.0008	0.3422	0.2092	0.1330	0.5230	0.3030	0.2200	0.1095	0.1077	0.0018	0.4136	0.1953	0.2183	2.1081	8.7245	0.0280	7.4228	7.3567	0.0806	0.0206	0.0178	0.0279	0.1265	0.0416	0.2434	0.1153	0.1170	0.0138	0.1295	0.0000	0.2453
0	2	0.1479	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	2.7420	2.2335	0.0000	0.0002	0.0002	0.0000	18.8525	32505.1157	0.0000	4.8402	5.5678	0.0000	0.0010	0.0011	0.0000	5.6342	6.5872	0.0000	1.7652	2.4929	0.5689	5.5389	6.3343	0.0007	0.2989	0.0002	0.6271	0.0000	0.1388	-0.3997	-0.3375	8.3052	4.9019	14.3382	16.1774	0.9996	0.9996	0.0000	0.0000	0.0000	0.0000	0.9996	0.9996	0.0000	0.6927	0.6083	0.0844	0.6082	0.6082	0.0000	0.0845	0.0000	0.0844	0.2065	0.1795	0.0270	0.0291	0.0278	0.0013	0.1774	0.1518	0.0257	0.3924	0.2440	0.1484	0.1098	0.0960	0.0138	0.2826	0.1480	0.1346	2.7420	2.2335	0.0000	0.0002	0.0002	0.0000	18.8525	32505.1157	0.0000	1.7652	2.4929	0.5689	5.5389	6.3343	0.0007	0.2989	0.0002	0.6271
0	3	0.0816	4	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	65.5529	41.8852	0.0000	0.0039	0.0037	0.0000	148949.8040	inf	0.0000	8.1364	9.3682	0.0000	0.0041	0.0043	0.0000	8.6511	10.0284	0.0000	0.1241	0.2237	0.0001	1.0465	1.1473	0.0000	0.0001	0.0000	0.0001	0.0000	0.0004	-0.3982	-0.0041	8.3052	2.9955	14.3382	0.0111	0.9958	0.9958	0.0000	0.0000	0.0000	0.0000	0.9958	0.9958	0.0000	0.0067	0.0067	0.0000	0.0067	0.0067	0.0000	0.0000	0.0000	0.0000	0.1224	0.1063	0.0161	0.0073	0.0070	0.0003	0.1151	0.0993	0.0158	0.0543	0.0301	0.0242	0.0064	0.0059	0.0006	0.0478	0.0242	0.0236	65.5529	41.8852	0.0000	0.0039	0.0037	0.0000	148949.8040	inf	0.0000	0.1241	0.2237	0.0001	1.0465	1.1473	0.0000	0.0001	0.0000	0.0001
0	4	0.1479	13	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1815	3.4203	0.0000	7.0859	8.0934	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	-0.3704	8.3052	2.9019	14.3382	10.7292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6081	0.6081	0.0000	0.6081	0.6081	0.0000	0.0000	0.0000	0.0000	0.1283	0.1113	0.0170	0.0207	0.0199	0.0008	0.1077	0.0914	0.0162	0.2788	0.1778	0.1010	0.0858	0.0751	0.0107	0.1929	0.1027	0.0903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1815	3.4203	0.0000	7.0859	8.0934	0.0000	0.0002	0.0003	0.0000	
0	5	0.1325	9	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	126.6001	158.9637	0.0000	0.5644	0.5513	0.0000	262.1260	3492.8488	0.0000	0.2539	0.2900	0.0000	0.0027	0.0028	0.0000	0.3076	0.3582	0.0000	0.0020	0.0018	0.0023	0.0048	0.0051	0.0025	0.0012	0.0001	0.0022	0.0000	0.8870	-0.0088	-0.0001	8.3052	2.0238	14.3382	14.0520	0.0219	0.0219	0.0000	0.0000	0.0000	0.0000	0.0219	0.0219	0.0000	0.0005	0.0003	0.0002	0.0003	0.0003	0.0000	0.0002	0.0000	0.0002	0.0863	0.0755	0.0107	0.0152	0.0145	0.0007	0.0711	0.0610	0.0100	0.2538	0.1478	0.1059	0.0585	0.0505	0.0079	0.1953	0.0973	0.0980	126.6001	158.9637	0.0000	0.5644	0.5513	0.0000	262.1260	3492.8488	0.0000	0.0020	0.0018	0.0023	0.0048	0.0051	0.0025	0.0012	0.0001	0.0022
0	6	0.0650	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5134	0.6828	0.0000	7.1913	7.0856	0.0001	0.4573	0.5343	0.0000	2.0815	2.3780	0.0000	0.5919	0.6122	0.0000	2.2141	2.5532	0.0000	4.0546	3.4827	4.7893	0.0823	0.0864	0.0194	4.8418	4.7782	4.9022	0.0000	1.0702	-0.3694	-0.1914	8.3052	11.0865	14.3382	15.3091	0.9238	0.9238	0.0000	0.0215	0.0215	0.0000	0.9024	0.9024	0.0000	2.0766	1.0031	1.0735	0.0070	0.0069	0.0001	2.0696	0.9962	1.0734	0.4438	0.3885	0.0553	0.0363	0.0351	0.0012	0.4076	0.3534	0.0541	0.5122	0.2880	0.2241	0.0847	0.0795	0.0052	0.4275	0.2085	0.2190	0.5134	0.6828	0.0000	7.1913	7.0856	0.0001	0.4573	0.5343	0.0000	4.0546	3.4827	4.7893	0.0823	0.0864	0.0194	4.8418	4.7782	4.9022
0	7	0.1120	7	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1.4368	11.4253	0.0000	0.0574	0.0558	0.0000	1.3941	inf	0.0000	4.3306	4.9779	0.0000	0.0708	0.0750	0.0000	4.8278	5.6059	0.0000	3.0141	0.4357	6.4326	1.2347	1.3436	0.0217	3.4630	0.0000	6.6900	0.0000	11.1359	-0.3973	0.3353	8.3052	5.6980	14.3382	14.8843	0.9935	0.9935	0.0000	0.0017	0.0017	0.0000	0.9918	0.9918	0.0000	1.0870	0.0896	0.9974	0.0897	0.0896	0.0001	0.9973	0.0000	0.9973	0.2294	0.1996	0.0298	0.0240	0.0227	0.0013	0.2054	0.1769	0.0285	0.3606	0.2056	0.1551	0.0726	0.0667	0.0060	0.2880	0.1389	0.1491	1.4368	11.4253	0.0000	0.0574	0.0558	0.0000	1.3941	inf	0.0000	3.0141	0.4357	6.4326	1.2347	1.3436	0.0217	3.4630	0.0000	6.6900
0	8	0.1398	10	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0013	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	8.3052	1.9997	14.3382	4.0334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0808	0.0708	0.0100	0.0130	0.0123	0.0007	0.0678	0.0585	0.0093	0.0980	0.0571	0.0409	0.0229	0.0199	0.0030	0.0751	0.0372	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0013	0.0015	0.0000	0.0000	0.0000	0.0000						
0	9	0.1288	11	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0047	0.0031	0.0000	0.0134	0.0132	0.0000	0.0000	0.0000	0.0164	0.0189	0.0000	0.1805	0.1934	0.0000	0.0000	0.0000	0.0000	3.5120	6.1331	0.0002	13.4222	14.6783	0.0000	0.8392	2.4865	0.0003	0.0000	0.0000	-0.0015	-0.6070	8.3052	6.0023	14.3382	9.4881	0.0038	0.0038	0.0000	0.0038	0.0038	0.0000	0.0000	0.0000	0.0000	0.9965	0.9965	0.0000	0.8090	0.8090	0.0000	0.1875	0.1875	0.0000	0.2325	0.2024	0.0301	0.0212	0.0198	0.0014	0.2114	0.1826	0.0287	0.2837	0.1625	0.1213	0.0603	0.0551	0.0052	0.2235	0.1074	0.1161	0.0047	0.0031	0.0000	0.0134	0.0132	0.0000	0.0000	0.0000	0.0000	3.5120	6.1331	0.0002	13.4222	14.6783	0.0000	0.8392	1.7465	0.0003	
0	10	0.1398	10	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0008	0.0010	0.0000	0.0000	0.0000	0.0000	0.0033	0.0000	-0.0000	8.3052	0.0003	14.3382	3.0408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0508	0.0295	0.0212	0.0121	0.0106	0.0015	0.0386	0.0189	0.0197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0008	0.0010	0.0000	0.0000	0.0000	0.0000				
