branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	53	88	0.9076	5	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3901051482.0168	inf	7637790271.1431	0.0000	0.0000	0.0000	723826978.8967	inf	3449227485.5705	158.3698	0.1931	4437.2828	0.0000	0.0000	0.0000	177.9142	0.2176	4595.2854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	inf	-0.0000	0.0000	11.9997	4.9991	18.9996	5.2383	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0179	0.0007	0.0020	0.0020	0.0000	0.0165	0.0159	0.0006	0.0689	0.0641	0.0048	0.0576	0.0548	0.0027	0.0114	0.0093	0.0021
13	53	88	1.1902	5	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7853286163.5495	8845598.3731	inf	0.0000	0.0000	0.0000	inf	inf	inf	76.0247	0.0924	2354.2261	0.0000	0.0000	0.0000	86.0575	0.1049	2445.8558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	0.0000	-0.0000	-0.0000	28.9997	4.9991	50.0004	5.2383	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0386	0.0374	0.0012	0.0045	0.0045	0.0000	0.0341	0.0329	0.0012	0.1034	0.0959	0.0075	0.0849	0.0809	0.0040	0.0185	0.0149	0.0036
30	53	88	0.9055	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4921293381.3438	inf	9573498469.8572	0.0000	0.0000	0.0000	920643251.4353	inf	4360278804.8861	184.0847	0.2245	5101.0665	0.0000	0.0000	0.0000	206.6256	0.2528	5280.8806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	inf	-0.0000	0.0000	9.9997	4.9991	24.9998	5.2383	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159	0.0154	0.0006	0.0017	0.0017	0.0000	0.0142	0.0136	0.0006	0.0748	0.0696	0.0053	0.0624	0.0594	0.0029	0.0125	0.0102	0.0023
53	60	88	0.9215	5	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	173.8777	0.2120	4837.3237	0.0000	0.0000	0.0000	195.2286	0.2388	5008.4591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	-0.0000	-0.0000	4.9991	10.9997	9.7907	17.0006	18.3867	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0169	0.0163	0.0006	0.0018	0.0018	0.0000	0.0150	0.0144	0.0006	0.0639	0.0594	0.0044	0.0534	0.0509	0.0025	0.0105	0.0085	0.0019	
53	73	88	0.8690	5	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1936672279.3429	2330244.2097	inf	1590.0808	1533.0491	0.0000	508310260.7282	539015.1086	inf	367.1692	0.4743	9853.5535	0.0001	0.0001	0.0000	411.1219	0.5328	10190.7495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	803.0114	0.0001	-0.0002	0.0000	4.9991	4.7681	5.2383	11.1248	2.9265	0.0036	2.9229	0.0000	0.0000	0.0000	2.9265	0.0036	2.9229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0077	0.0003	0.0009	0.0008	0.0000	0.0071	0.0068	0.0003	0.0431	0.0401	0.0030	0.0362	0.0345	0.0017	0.0069	0.0056	0.0013
53	88	101	0.8878	5	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5029868946.6055	inf	9561922912.9865	0.0000	0.0000	0.0000	921751622.3221	inf	4271484198.6267	229.4839	0.2800	6276.9413	0.0000	0.0000	0.0000	257.3250	0.3150	6495.5744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	inf	-0.0000	0.0000	4.9991	9.7907	5.2383	18.3867	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	0.0123	0.0005	0.0014	0.0014	0.0000	0.0114	0.0110	0.0005	0.0613	0.0571	0.0043	0.0513	0.0489	0.0024	0.0100	0.0082	0.0018
53	88	110	0.8878	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	505977178.0943	1107369.2553	6306624838.1400	inf	inf	0.0000	91144298.3016	175931.9096	2761865449.9396	211.9912	0.4228	5815.7890	0.0002	0.0002	0.0000	237.7785	0.4758	6019.0579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	519.2682	0.1782	-0.0022	0.0000	4.9991	9.7907	5.2383	18.3867	2.9050	0.0056	2.8994	0.0000	0.0000	0.0000	2.9050	0.0056	2.8994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0137	0.0132	0.0005	0.0015	0.0015	0.0000	0.0122	0.0117	0.0005	0.0427	0.0397	0.0029	0.0359	0.0342	0.0017	0.0068	0.0056	0.0012
53	88	115	0.8878	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	255.5591	0.3119	6953.6327	0.0000	0.0000	0.0000	286.4483	0.3507	7194.6637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	-0.0000	-0.0000	4.9991	9.7907	6.9997	18.3867	16.0006	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0115	0.0111	0.0004	0.0012	0.0012	0.0000	0.0102	0.0098	0.0004	0.0570	0.0531	0.0040	0.0478	0.0455	0.0023	0.0093	0.0076	0.0017	
53	88	121	0.8878	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15064711677.9308	17112167.5611	inf	0.0000	0.0000	0.0000	inf	inf	inf	259.8021	0.3171	7063.8051	0.0000	0.0000	0.0000	291.1874	0.3565	7308.4853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	0.0000	-0.0000	-0.0000	4.9991	9.7907	5.2383	18.3867	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0113	0.0109	0.0004	0.0012	0.0012	0.0000	0.0101	0.0097	0.0004	0.0580	0.0540	0.0040	0.0486	0.0463	0.0023	0.0094	0.0077	0.0017
53	88	149	0.8878	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	225.7721	0.2755	6180.6751	0.0000	0.0000	0.0000	253.1795	0.3099	6396.1245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	849.5451	-0.0000	-0.0000	4.9991	9.7907	7.9997	18.3867	19.0004	0.0034	2.9309	0.0000	0.0000	0.0000	2.9344	0.0034	2.9309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0130	0.0125	0.0005	0.0014	0.0014	0.0000	0.0116	0.0111	0.0005	0.0637	0.0592	0.0044	0.0532	0.0507	0.0025	0.0104	0.0085	0.0019	
