branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	15	32	0.1580	6	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4.8073	13.5947	0.0000	29.6612	28.5770	0.0000	0.1466	12.6863	0.0000	3.0082	3.0531	0.0000	9.4482	9.4881	0.0000	0.1569	0.1600	0.0000	0.6258	0.2246	2.9832	0.3185	0.3320	0.0002	1.0700	0.0126	3.5734	0.0000	2.2605	-0.3600	0.0138	17.0996	35.0283	40.7612	26.2477	0.5624	0.5624	0.0000	0.5421	0.5421	0.0000	0.0203	0.0203	0.0000	0.1610	0.0494	0.1116	0.0484	0.0484	0.0000	0.1125	0.0009	0.1116	0.1869	0.1842	0.0027	0.0574	0.0571	0.0002	0.1296	0.1271	0.0025	0.2573	0.2198	0.0374	0.1521	0.1459	0.0062	0.1052	0.0739	0.0312
0	15	38	0.1580	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0094	0.0316	0.0000	0.0785	0.0756	0.0000	0.0000	0.0004	0.0000	0.0588	0.0598	0.0000	0.1894	0.1901	0.0000	0.0002	0.0002	0.0000	6.2479	1.8917	27.3312	2.4132	2.5159	0.0000	11.7714	0.5462	31.8075	0.0000	2.9851	-0.0055	0.1522	17.0996	35.0283	40.7612	26.2477	0.0086	0.0086	0.0000	0.0086	0.0086	0.0000	0.0000	0.0000	0.0000	1.0778	0.2705	0.8073	0.2457	0.2457	0.0000	0.8321	0.0247	0.8073	0.1461	0.1436	0.0025	0.0452	0.0451	0.0002	0.1009	0.0985	0.0023	0.1725	0.1430	0.0295	0.1018	0.0977	0.0042	0.0707	0.0453	0.0254
0	32	33	0.1334	3	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	43.7646	56.1682	82.0078	77.9395	81.0338	46.0167	31.6771	inf	85.1157	4.3151	4.0128	19.7112	9.8262	9.8147	13.2798	2.2169	1.7541	20.0328	0.0986	0.0714	0.2404	0.1261	0.1211	0.2886	0.0700	0.0000	0.2354	0.0964	0.6444	-0.4658	-0.0080	17.0996	17.6303	40.7612	33.0430	0.8436	0.7694	0.0742	0.5297	0.5273	0.0024	0.3139	0.2421	0.0718	0.0372	0.0226	0.0146	0.0242	0.0226	0.0016	0.0129	0.0000	0.0129	0.1955	0.1917	0.0038	0.0539	0.0537	0.0002	0.1416	0.1380	0.0036	0.3768	0.3162	0.0606	0.1922	0.1865	0.0057	0.1846	0.1297	0.0549
0	32	39	0.1334	3	1	3	0	2	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	43.5619	76.4487	306.7972	113.7995	110.8430	445.9386	27.6721	inf	291.6824	13.5053	3.8902	509.0546	9.6165	9.6410	2.2887	14.9736	1.6708	534.6161	0.3100	0.0509	1.6593	0.0845	0.0870	0.0051	0.5411	0.0000	1.8329	2.5390	6.2626	0.2136	0.0332	17.0996	17.6303	40.7612	33.0430	2.7645	0.7812	1.9833	0.5395	0.5391	0.0004	2.2250	0.2421	1.9829	0.1305	0.0180	0.1125	0.0180	0.0180	0.0000	0.1125	0.0000	0.1125	0.2047	0.2008	0.0039	0.0561	0.0559	0.0002	0.1486	0.1449	0.0037	0.4210	0.3531	0.0678	0.2131	0.2066	0.0064	0.2079	0.1465	0.0614
0	32	123	0.1529	7	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7.0959	4.0715	99.1688	1.8629	0.7458	32.4006	16.1141	87.8816	149.0765	1.3057	0.4540	59.4223	0.4465	0.1323	53.4594	1.8949	0.6779	60.6089	0.1840	0.1115	0.5992	0.2397	0.1773	1.6500	0.1176	0.0077	0.4066	1.9180	0.9382	0.0013	-0.0018	17.0996	17.6303	40.7612	33.0430	0.0777	0.0266	0.0511	0.0108	0.0032	0.0076	0.0669	0.0235	0.0435	0.0149	0.0077	0.0072	0.0106	0.0075	0.0031	0.0043	0.0002	0.0041	0.0595	0.0587	0.0009	0.0242	0.0241	0.0001	0.0353	0.0346	0.0007	0.0810	0.0690	0.0120	0.0441	0.0422	0.0019	0.0369	0.0268	0.0102
3	15	39	0.2111	8	0	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	6.2439	0.0000	162.3743	0.0000	0.0000	0.0000	3.6755	0.0000	145.0534	2.9810	0.0000	212.8487	0.0000	0.0000	0.0000	4.2283	0.0000	236.7374	0.4774	0.2991	1.3109	0.0111	0.0043	0.1128	1.1504	0.9027	1.6321	inf	0.9376	0.7197	-0.0177	40.3596	35.0283	31.8584	26.2477	1.9999	0.0000	1.9999	0.0000	0.0000	0.0000	1.9999	0.0000	1.9999	0.1426	0.0736	0.0690	0.0020	0.0007	0.0013	0.1406	0.0729	0.0677	0.6709	0.6615	0.0094	0.1979	0.1970	0.0009	0.4730	0.4645	0.0084	0.2986	0.2460	0.0526	0.1764	0.1653	0.0111	0.1222	0.0807	0.0415
3	15	90	0.2111	9	0	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	8.0101	56.1244	0.0000	0.0015	0.0016	0.0000	4.9426	26432.9899	0.0000	1.4101	1.4302	0.0000	0.0001	0.0001	0.0000	2.0757	2.1153	0.0000	0.1760	0.0255	1.0070	0.0369	0.0355	0.0664	0.4200	0.0001	1.2272	0.0000	7.1600	-0.6402	0.0152	40.3596	35.0283	31.8584	26.2477	1.0001	1.0001	0.0000	0.0000	0.0000	0.0000	1.0001	1.0001	0.0000	0.0562	0.0069	0.0493	0.0075	0.0069	0.0006	0.0487	0.0000	0.0487	0.7092	0.6992	0.0100	0.2274	0.2265	0.0009	0.4818	0.4728	0.0090	0.3193	0.2704	0.0490	0.2033	0.1940	0.0093	0.1160	0.0763	0.0397
3	32	39	0.1865	5	0	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	203.3485	169.5526	55.4609	266.2065	253.3260	0.4959	690.1112	inf	53.6690	2.4852	2.5239	0.0063	7.9269	7.9554	0.0000	0.0236	0.0239	0.0068	0.0122	0.0149	0.0001	0.0298	0.0314	0.0000	0.0000	0.0000	0.0001	0.0000	0.0017	-0.6542	-0.0026	40.3596	17.6303	31.8584	33.0430	1.0220	1.0220	0.0000	1.0153	1.0153	0.0000	0.0067	0.0066	0.0000	0.0043	0.0043	0.0000	0.0043	0.0043	0.0000	0.0000	0.0000	0.0000	0.4112	0.4049	0.0063	0.1281	0.1276	0.0005	0.2832	0.2773	0.0059	0.3528	0.2892	0.0636	0.1446	0.1371	0.0075	0.2083	0.1521	0.0561
3	39	90	0.1605	5	0	2	0	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	3.0338	35.1390	0.1634	0.2869	0.2894	0.3358	2.7430	10709.9816	0.1587	3.8359	3.8830	0.9798	0.0819	0.0818	0.1188	4.7711	4.8455	1.0153	1.2644	0.1105	5.9945	0.2854	0.2826	0.3539	1.7393	0.0005	6.3977	0.0042	13.2336	-1.9156	0.1979	40.3596	37.3513	31.8584	46.1409	3.0119	2.9995	0.0125	0.0128	0.0128	0.0001	2.9991	2.9867	0.0124	0.6147	0.0432	0.5715	0.0453	0.0431	0.0023	0.5694	0.0001	0.5693	0.7852	0.7725	0.0127	0.1566	0.1561	0.0005	0.6286	0.6164	0.0122	0.4862	0.3908	0.0953	0.1588	0.1524	0.0064	0.3274	0.2384	0.0890
3	39	114	0.2141	9	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	2576.3366	4751.1999	0.0000	6946.3838	6588.0570	0.0000	0.0435	inf	0.0000	5.6474	5.7329	0.0000	22.7256	22.8595	0.0000	0.0001	0.0001	0.0000	0.0022	0.0012	0.0065	0.0033	0.0035	0.0001	0.0017	0.0000	0.0072	0.0000	1.2319	-0.6401	-0.0000	40.3596	37.3513	31.8584	46.1409	1.0000	1.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0002	0.0002	0.0002	0.0002	0.0000	0.0002	0.0000	0.0002	0.1771	0.1744	0.0026	0.0440	0.0437	0.0003	0.1331	0.1307	0.0024	0.1912	0.1556	0.0356	0.0575	0.0541	0.0034	0.1337	0.1015	0.0322
