branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	23	58	0.1451	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	137.4656	79.0782	424581.9068	19.6361	6.7137	248530.2285	4672.0739	2613.5912	519451.4628	1.4109	0.9749	18.6346	0.4384	0.1575	31.4862	2.0898	1.5613	16.3792	0.0103	0.0123	0.0000	0.0223	0.0235	0.0001	0.0004	0.0006	0.0000	0.4839	0.0007	-0.8777	-0.0028	12.9980	35.0000	26.7291	20.0087	1.6098	1.0848	0.5249	0.2056	0.0732	0.1324	1.4041	1.0116	0.3925	0.0035	0.0035	0.0000	0.0034	0.0034	0.0000	0.0001	0.0001	0.0000	1.1410	1.1128	0.0282	0.4691	0.4649	0.0042	0.6719	0.6479	0.0240	0.3393	0.2823	0.0570	0.1523	0.1449	0.0074	0.1871	0.1375	0.0496
4	23	88	0.2194	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	0.0000	12.9980	35.0000	13.1133	20.0087	7.6035	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9248	0.9083	0.0166	0.4532	0.4472	0.0060	0.4716	0.4611	0.0106	0.2094	0.1791	0.0303	0.1001	0.0941	0.0060	0.1093	0.0850	0.0243	
4	23	100	0.1561	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.1785	0.1599	100.9314	0.5563	0.2524	27.1403	2.2749	0.0166	156.4915	0.0328	0.0049	1.3124	0.0231	0.0107	0.7976	0.0405	0.0003	1.5622	0.0278	0.0308	0.0130	0.0415	0.0423	0.0294	0.0178	0.0203	0.0100	5.7976	0.0854	-0.0006	-0.0056	12.9980	35.0000	26.7291	20.0087	0.0307	0.0045	0.0262	0.0096	0.0044	0.0052	0.0212	0.0002	0.0210	0.0078	0.0072	0.0006	0.0049	0.0047	0.0002	0.0029	0.0025	0.0004	0.9370	0.9170	0.0200	0.4134	0.4069	0.0065	0.5236	0.5101	0.0135	0.2797	0.2326	0.0471	0.1183	0.1110	0.0073	0.1614	0.1216	0.0398
4	23	102	0.2194	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	0.0223	0.0205	0.1224	0.0071	0.0071	0.0054	0.0368	0.0334	0.1897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1042	-0.0101	0.0000	12.9980	35.0000	7.2357	20.0087	6.4137	0.0118	0.0012	0.0020	0.0020	0.0000	0.0110	0.0098	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5854	0.5754	0.0100	0.2860	0.2823	0.0037	0.2994	0.2930	0.0064	0.1725	0.1505	0.0220	0.0855	0.0810	0.0044	0.0871	0.0695	0.0176	
10	35	44	0.2775	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.3274	0.0937	314.4072	3.1763	0.1399	312.5119	3.5966	0.0319	374.2360	0.0328	0.0010	2.3356	0.0317	0.0014	3.7286	0.0343	0.0004	1.6001	0.0099	0.0101	0.0074	0.0100	0.0099	0.0119	0.0095	0.0110	0.0043	33.9925	0.0868	0.0014	-0.0010	10.3602	35.0027	13.0921	41.0020	0.0141	0.0004	0.0137	0.0079	0.0003	0.0076	0.0062	0.0001	0.0061	0.0014	0.0013	0.0001	0.0010	0.0010	0.0001	0.0004	0.0003	0.0000	0.4304	0.4245	0.0059	0.2493	0.2473	0.0020	0.1811	0.1772	0.0038	0.1434	0.1282	0.0152	0.1030	0.0968	0.0063	0.0404	0.0314	0.0089
10	35	100	0.2013	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2707	0.3699	16.5995	1.3455	0.9999	9.3701	1.2025	0.0238	19.2311	0.0325	0.0064	1.2605	0.0222	0.0133	0.7458	0.0410	0.0005	1.4464	0.0255	0.0172	0.0759	0.0165	0.0133	0.0796	0.0341	0.0218	0.0752	4.2050	0.7287	-0.0015	-0.0022	10.3602	35.0027	13.0921	41.0020	0.0236	0.0045	0.0191	0.0073	0.0043	0.0030	0.0163	0.0002	0.0161	0.0058	0.0033	0.0024	0.0018	0.0014	0.0004	0.0040	0.0020	0.0020	0.7264	0.7113	0.0151	0.3302	0.3262	0.0040	0.3963	0.3852	0.0111	0.2265	0.1944	0.0321	0.1101	0.1048	0.0053	0.1164	0.0896	0.0268
10	35	102	0.2646	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5.1300	inf	29.4057	164.7662	inf	355.2685	2.8363	inf	27.2620	0.0247	0.0028	1.3639	0.0144	0.0055	0.8926	0.0346	0.0002	1.5709	0.0048	0.0000	0.0464	0.0001	0.0000	0.0025	0.0122	0.0000	0.0576	7.9812	inf	0.0002	0.0001	10.3602	35.0027	13.0921	41.0020	0.0115	0.0013	0.0102	0.0033	0.0012	0.0020	0.0083	0.0000	0.0082	0.0007	0.0000	0.0007	0.0000	0.0000	0.0000	0.0007	0.0000	0.0007	0.4661	0.4585	0.0075	0.2276	0.2253	0.0023	0.2384	0.2332	0.0052	0.1479	0.1325	0.0154	0.0901	0.0869	0.0031	0.0578	0.0456	0.0122
11	69	76	0.1245	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0296	0.0005	248.9645	0.0373	0.0008	323.3146	0.4781	0.0000	2178.0070	0.0053	0.0001	0.1630	0.0125	0.0003	0.8405	0.0016	0.0000	0.0386	0.1772	0.2126	0.0007	0.3359	0.3644	0.0026	0.0032	0.0044	0.0000	50.4227	0.0006	0.0002	-0.0403	13.9973	9.0853	21.0188	19.8984	0.0021	0.0000	0.0020	0.0017	0.0000	0.0016	0.0004	0.0000	0.0004	0.0504	0.0504	0.0000	0.0500	0.0499	0.0000	0.0004	0.0004	0.0000	0.3960	0.3835	0.0125	0.1335	0.1316	0.0019	0.2625	0.2520	0.0106	0.2845	0.2370	0.0475	0.1488	0.1370	0.0117	0.1358	0.1000	0.0358
17	35	44	0.2775	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	30.3037	0.0005	237.5873	14.1575	0.0000	95.8381	113.0360	inf	1413.4603	6.6341	0.0000	461.6060	3.7980	0.0000	420.1097	9.6862	0.0000	481.6825	0.2189	0.0002	1.9429	0.2683	0.0003	4.3835	0.0857	0.0000	0.3408	57875911.5027	1099.9949	0.4744	0.0087	13.0086	35.0027	11.2247	41.0020	3.6867	0.0000	3.6867	1.0940	0.0000	1.0940	2.5927	0.0000	2.5927	0.0440	0.0000	0.0440	0.0394	0.0000	0.0393	0.0047	0.0000	0.0047	0.5557	0.5477	0.0080	0.2881	0.2854	0.0026	0.2677	0.2623	0.0054	0.2012	0.1785	0.0226	0.1468	0.1378	0.0090	0.0544	0.0407	0.0137
17	44	100	0.2562	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7.5056	2.8769	28.7307	4.8233	3.9186	11.7014	12.5557	3.4113	86.8828	7.8185	0.6647	257.3194	5.3137	1.0882	151.6286	10.6164	0.1919	377.1450	1.0417	0.2311	8.9563	1.1017	0.2777	12.9581	0.8455	0.0562	4.3408	11.0990	3.9700	0.1072	-0.0006	13.0086	5.4677	11.2247	6.6907	2.3296	0.1925	2.1371	0.8354	0.1663	0.6691	1.4942	0.0263	1.4680	0.2598	0.0523	0.2075	0.2104	0.0496	0.1608	0.0494	0.0027	0.0467	0.2980	0.2897	0.0083	0.1572	0.1528	0.0044	0.1407	0.1369	0.0039	0.2494	0.2262	0.0232	0.1910	0.1786	0.0124	0.0584	0.0476	0.0108
