branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
13	26	64	0.1005	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7509.8173	94.5036	inf	1329.6710	1324.0844	inf	8883.1991	5.9742	inf	9.4659	0.1641	314.4754	0.5219	0.5245	0.0817	13.0816	0.0133	333.4043	0.0013	0.0017	0.0000	0.0004	0.0004	0.0000	0.0015	0.0022	0.0000	58.4583	0.0000	0.0988	-0.0000	10.0655	24.0148	14.1599	20.1446	1.0324	0.0174	1.0150	0.0164	0.0164	0.0000	1.0160	0.0010	1.0150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1091	0.1058	0.0032	0.0314	0.0312	0.0002	0.0777	0.0746	0.0030	0.0300	0.0218	0.0082	0.0059	0.0058	0.0001	0.0241	0.0159	0.0082
13	41	64	0.1095	9	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8936	1.2223	0.0000	4.6674	4.7262	0.0000	0.0011	0.0017	0.0000	0.0000	0.0000	-0.0000	-0.0085	10.0655	23.3872	14.1599	27.0992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0292	0.0292	0.0000	0.0292	0.0292	0.0000	0.0000	0.0000	0.0000	0.0970	0.0939	0.0031	0.0228	0.0226	0.0002	0.0742	0.0713	0.0029	0.0327	0.0239	0.0088	0.0063	0.0062	0.0001	0.0265	0.0177	0.0087
13	64	70	0.0734	5	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.1290	0.1005	inf	2.8816	2.8715	inf	8.6266	0.0059	inf	6.5183	0.1124	196.2268	0.6160	0.6200	0.0189	7.6966	0.0078	203.1826	0.8019	1.1180	0.0000	0.2138	0.2159	0.0000	0.8922	1.3212	0.0000	58.9517	0.0000	0.0991	-0.0094	10.0655	24.4128	14.1599	20.3190	1.0338	0.0172	1.0166	0.0163	0.0163	0.0000	1.0175	0.0010	1.0166	0.0323	0.0323	0.0000	0.0011	0.0011	0.0000	0.0312	0.0312	0.0000	0.1586	0.1534	0.0052	0.0264	0.0262	0.0002	0.1322	0.1272	0.0050	0.0403	0.0289	0.0114	0.0054	0.0053	0.0001	0.0349	0.0236	0.0113
15	73	83	0.0943	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	5512862.2089	97871.6657	inf	1692.7226	650.0822	inf	inf	inf	inf	14.1935	0.3440	402.0226	0.0430	0.0169	3.2294	17.1734	0.4152	419.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.7340	0.0000	0.1414	-0.0000	20.0010	27.6254	17.0069	18.1066	1.5867	0.0371	1.5496	0.0008	0.0003	0.0005	1.5859	0.0368	1.5491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1118	0.1079	0.0039	0.0194	0.0193	0.0002	0.0923	0.0886	0.0037	0.0239	0.0175	0.0064	0.0024	0.0024	0.0001	0.0215	0.0152	0.0063
15	73	92	0.1078	6	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	33880.2994	0.0000	inf	6.6252	0.0000	inf	inf	0.0000	inf	19.0562	0.0000	533.4486	0.0345	0.0000	2.8578	22.5947	0.0000	563.1053	0.0006	0.0008	0.0000	0.0052	0.0054	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.1743	-0.0000	20.0010	27.6254	17.0069	18.1066	1.5499	0.0000	1.5499	0.0004	0.0000	0.0004	1.5494	0.0000	1.5494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0813	0.0784	0.0029	0.0128	0.0126	0.0002	0.0686	0.0658	0.0028	0.0178	0.0129	0.0049	0.0019	0.0019	0.0001	0.0159	0.0110	0.0048
15	83	92	0.0678	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2716.4471	0.0217	inf	0.1381	0.0018	inf	8376.0011	0.0600	inf	46.6703	0.0005	1275.2395	0.0291	0.0004	2.5935	52.6660	0.0005	1320.6407	0.0172	0.0245	0.0000	0.2106	0.2176	0.0000	0.0063	0.0091	0.0000	91221.3563	0.0000	0.2243	-0.0001	20.0010	13.5501	17.0069	14.1568	1.9940	0.0000	1.9940	0.0001	0.0000	0.0001	1.9939	0.0000	1.9938	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0427	0.0412	0.0016	0.0049	0.0048	0.0001	0.0379	0.0363	0.0015	0.0118	0.0083	0.0035	0.0006	0.0006	0.0000	0.0111	0.0077	0.0035
26	33	64	0.0935	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	100.2036	120.1523	73.4154	2.8903	2.8866	3.5777	270.2170	292535.9848	76.2798	3.1132	3.1059	3.3608	0.2956	0.2969	0.0437	3.9808	3.9987	3.5035	0.0311	0.0258	0.0458	0.1023	0.1028	0.0122	0.0147	0.0000	0.0459	0.0321	0.6284	-0.8910	0.0002	24.0148	34.5960	20.1446	21.7223	1.0403	1.0080	0.0323	0.0233	0.0232	0.0000	1.0171	0.9848	0.0323	0.0021	0.0013	0.0008	0.0013	0.0013	0.0000	0.0008	0.0000	0.0008	0.3342	0.3245	0.0096	0.0787	0.0783	0.0004	0.2555	0.2463	0.0092	0.0689	0.0509	0.0180	0.0129	0.0128	0.0001	0.0560	0.0381	0.0180
26	33	70	0.0935	5	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	318.8610	10228.1971	1559.4717	3640.2358	4026.2573	98.6769	278.5766	inf	1605.2594	3.4034	1.6030	61.6482	3.0381	3.0515	0.9868	3.4678	1.3401	63.6844	0.0107	0.0002	0.0395	0.0008	0.0008	0.0100	0.0124	0.0000	0.0397	1.1888	91.9262	-0.5927	0.0007	24.0148	34.5960	20.1446	21.7223	1.7210	0.7863	0.9347	0.2304	0.2299	0.0005	1.4906	0.5564	0.9342	0.0010	0.0000	0.0009	0.0000	0.0000	0.0000	0.0009	0.0000	0.0009	0.5057	0.4905	0.0152	0.0758	0.0753	0.0005	0.4298	0.4152	0.0147	0.0895	0.0656	0.0239	0.0137	0.0136	0.0001	0.0758	0.0520	0.0238
26	41	64	0.1014	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.4758	0.5890	0.0210	1.0278	1.0101	0.0245	0.0021	0.0000	0.0212	0.0095	0.0097	0.0006	0.0651	0.0654	0.0000	0.0000	0.0000	0.0006	0.0199	0.0165	0.0299	0.0633	0.0647	0.0008	0.0098	0.0007	0.0304	0.0018	0.6152	-0.0021	0.0001	24.0148	23.3872	20.1446	27.0992	0.0024	0.0024	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.0014	0.0009	0.0005	0.0009	0.0009	0.0000	0.0006	0.0000	0.0005	0.2523	0.2453	0.0070	0.0366	0.0365	0.0002	0.2157	0.2089	0.0068	0.0723	0.0540	0.0183	0.0136	0.0133	0.0003	0.0587	0.0407	0.0180
26	64	70	0.0893	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	98.7797	2.2891	2413.2359	2.1889	2.1870	1.4249	264.6862	299.6631	2502.5566	2.6029	0.0507	89.9266	0.2087	0.2095	0.0296	3.2925	0.0035	93.4129	0.0264	0.0221	0.0373	0.0953	0.0958	0.0208	0.0124	0.0000	0.0373	51.8503	0.6486	0.0971	0.0002	24.0148	24.4128	20.1446	20.3190	1.0376	0.0196	1.0180	0.0186	0.0186	0.0000	1.0190	0.0010	1.0180	0.0020	0.0012	0.0008	0.0012	0.0012	0.0000	0.0008	0.0000	0.0008	0.3986	0.3873	0.0113	0.0891	0.0887	0.0004	0.3095	0.2986	0.0109	0.0764	0.0551	0.0212	0.0128	0.0127	0.0001	0.0636	0.0424	0.0212
