branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	52	87	0.1296	9	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	212351.1525	169332.2441	0.0000	145746.8891	137732.8359	0.0000	0.0000	0.0000	0.0000	0.0042	0.0043	0.0000	0.0205	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0721	-0.0002	0.0000	36.8460	37.2068	19.4106	22.0048	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2226	0.2154	0.0072	0.0456	0.0450	0.0006	0.1770	0.1704	0.0067	0.0574	0.0413	0.0161	0.0081	0.0070	0.0010	0.0494	0.0343	0.0151
0	87	110	0.1993	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	123.8032	0.0010	3227349208.6368	4.7635	0.0115	inf	137.1493	0.0000	inf	3.6457	0.0000	118.1888	0.0756	0.0002	8.8752	4.5566	0.0000	124.6690	0.0294	0.0398	0.0000	0.0159	0.0174	0.0000	0.0332	0.0480	0.0000	90258.4482	0.0000	1.5156	-0.0000	36.8460	125.5554	19.4106	68.9187	1.8268	0.0000	1.8268	0.0077	0.0000	0.0077	1.8191	0.0000	1.8191	0.0034	0.0034	0.0000	0.0004	0.0004	0.0000	0.0030	0.0030	0.0000	0.5011	0.4856	0.0155	0.1019	0.1010	0.0009	0.3992	0.3846	0.0146	0.1140	0.0844	0.0297	0.0248	0.0227	0.0021	0.0892	0.0617	0.0275
3	38	42	0.1511	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	81.4948	5.6180	inf	5.9967	5.6189	inf	inf	0.0000	inf	0.0182	0.0017	0.5693	0.0070	0.0070	0.0090	0.0217	0.0000	0.6254	0.0002	0.0003	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	9.9744	0.0000	0.0057	0.0000	58.4064	111.8600	25.6086	61.5451	0.0077	0.0007	0.0070	0.0007	0.0007	0.0000	0.0070	0.0000	0.0070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4226	0.4104	0.0123	0.1010	0.0999	0.0011	0.3217	0.3105	0.0111	0.0929	0.0683	0.0247	0.0177	0.0166	0.0011	0.0753	0.0517	0.0236
3	38	92	0.1549	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	44.8743	34.8524	0.0000	14.4149	14.2049	0.0000	498408.3229	1064713.5621	0.0000	0.0296	0.0306	0.0000	0.0280	0.0282	0.0000	0.0300	0.0313	0.0000	0.0007	0.0009	0.0000	0.0019	0.0020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0026	0.0000	58.4064	111.8600	25.6086	61.5451	0.0154	0.0154	0.0000	0.0032	0.0032	0.0000	0.0122	0.0122	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5214	0.5042	0.0172	0.1150	0.1142	0.0008	0.4064	0.3900	0.0164	0.1736	0.1304	0.0432	0.0589	0.0576	0.0013	0.1147	0.0728	0.0420
3	38	132	0.1892	14	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	134332.7433	118779.0300	0.0000	130115.1826	124844.4649	0.0000	2105.3972	inf	0.0000	2.0320	2.0942	0.0000	7.4274	7.4864	0.0000	0.0048	0.0050	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.1358	-0.1698	0.0000	58.4064	111.8600	25.6086	61.5451	0.9970	0.9970	0.0000	0.9953	0.9953	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4907	0.4761	0.0146	0.1340	0.1329	0.0011	0.3566	0.3431	0.0135	0.1245	0.0941	0.0305	0.0292	0.0277	0.0015	0.0954	0.0664	0.0289
31	42	110	0.1099	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	811957.7849	0.0231	inf	469.1259	0.0185	inf	inf	0.0000	inf	2.5452	0.0000	85.5471	0.0107	0.0000	1.1081	3.2622	0.0000	92.0264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25900103.0742	0.0000	0.7458	0.0000	66.0078	45.1894	38.9944	15.2532	0.8990	0.0000	0.8990	0.0008	0.0000	0.0008	0.8981	0.0000	0.8981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3532	0.3427	0.0105	0.0779	0.0771	0.0007	0.2753	0.2656	0.0098	0.0722	0.0517	0.0205	0.0100	0.0093	0.0006	0.0622	0.0424	0.0198
31	45	110	0.1189	6	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0020	0.0015	0.0000	0.0020	0.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	66.0078	75.0254	38.9944	36.2872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5737	0.5556	0.0181	0.0898	0.0887	0.0011	0.4839	0.4670	0.0170	0.1341	0.0973	0.0368	0.0205	0.0189	0.0016	0.1135	0.0784	0.0352
31	87	110	0.1993	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	4365291.4393	3278494.8162	0.0000	21421.4525	20118.3126	0.0000	inf	inf	0.0000	1.0530	1.0859	0.0000	0.0349	0.0352	0.0000	1.3272	1.3761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.1541	0.0000	66.0078	125.5554	38.9944	68.9187	0.9046	0.9046	0.0000	0.0064	0.0064	0.0000	0.8983	0.8983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8591	0.8331	0.0260	0.1823	0.1803	0.0019	0.6768	0.6528	0.0240	0.1918	0.1397	0.0521	0.0284	0.0264	0.0020	0.1634	0.1133	0.0501
38	42	74	0.1511	7	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0104	0.0076	0.0000	0.0057	0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0000	0.0000	111.8600	45.1894	61.5451	15.2532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3610	0.3495	0.0115	0.0596	0.0590	0.0006	0.3013	0.2905	0.0108	0.0904	0.0641	0.0263	0.0081	0.0073	0.0008	0.0822	0.0568	0.0255
38	42	110	0.1511	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	69.6014	52.2955	0.0000	0.0004	0.0004	0.0000	inf	inf	0.0000	5.2146	5.3715	0.0000	0.0002	0.0002	0.0000	6.7385	6.9780	0.0000	0.0749	0.1027	0.0000	0.4293	0.4604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5107	-0.0000	111.8600	45.1894	61.5451	15.2532	2.9982	2.9982	0.0000	0.0000	0.0000	0.0000	2.9981	2.9981	0.0000	0.0088	0.0088	0.0000	0.0088	0.0088	0.0000	0.0000	0.0000	0.0000	0.5749	0.5582	0.0168	0.1300	0.1285	0.0015	0.4449	0.4297	0.0153	0.1172	0.0855	0.0317	0.0205	0.0191	0.0014	0.0968	0.0664	0.0303
