branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	28	113	0.2592	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	657.2791	44.2401	inf	0.9390	0.0008	inf	inf	inf	inf	0.0807	0.0070	3.2357	0.0007	0.0000	0.0724	0.1073	0.0093	3.6212	0.0001	0.0002	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	10.8603	0.0000	0.0158	-0.0000	19.1588	15.0000	16.1245	18.0005	0.0314	0.0026	0.0288	0.0001	0.0000	0.0001	0.0314	0.0026	0.0287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3895	0.3806	0.0089	0.0973	0.0963	0.0010	0.2922	0.2843	0.0079	0.1311	0.1023	0.0288	0.0210	0.0199	0.0012	0.1101	0.0824	0.0277
5	82	84	0.2016	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6180	0.1605	inf	0.0490	0.0459	inf	0.7101	0.1792	inf	5.1686	1.7673	140.1691	0.0106	0.0106	0.0085	6.7341	2.3119	152.7363	8.3632	11.0140	0.0000	0.2158	0.2308	0.0000	9.4839	12.9003	0.0000	1.9982	0.0000	0.7589	-0.0001	19.1588	19.8849	16.1245	9.9413	3.0003	1.0007	1.9996	0.0014	0.0014	0.0000	2.9988	0.9993	1.9996	0.9955	0.9955	0.0000	0.0031	0.0031	0.0000	0.9924	0.9924	0.0000	0.5805	0.5662	0.0143	0.1352	0.1340	0.0012	0.4453	0.4322	0.0131	0.1190	0.0904	0.0286	0.0144	0.0135	0.0009	0.1046	0.0769	0.0277
5	84	113	0.2592	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	69.7408	28.2576	inf	0.0613	0.0043	inf	201.2544	77.2497	inf	2.2928	1.1721	56.6564	0.0053	0.0004	0.5816	3.3077	1.7011	64.8360	0.0329	0.0415	0.0000	0.0857	0.0911	0.0000	0.0164	0.0220	0.0000	0.9964	0.0000	0.1705	-0.0000	19.1588	33.5731	16.1245	21.3363	1.9923	0.9979	0.9944	0.0014	0.0001	0.0013	1.9909	0.9978	0.9931	0.0071	0.0071	0.0000	0.0044	0.0044	0.0000	0.0027	0.0027	0.0000	0.8689	0.8514	0.0176	0.2670	0.2648	0.0022	0.6019	0.5866	0.0153	0.2157	0.1709	0.0447	0.0512	0.0482	0.0030	0.1645	0.1228	0.0417
28	61	91	0.2624	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	31.8932	26.6713	0.0000	1.2931	1.2232	0.0000	inf	inf	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	15.0000	14.6450	18.0005	5.8658	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2158	0.2099	0.0059	0.0413	0.0410	0.0003	0.1746	0.1689	0.0057	0.0945	0.0768	0.0176	0.0307	0.0288	0.0018	0.0638	0.0480	0.0158
28	61	113	0.2299	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	246.9228	135.8666	833557.1465	0.0000	0.0000	0.0000	inf	inf	inf	0.0130	0.0093	0.1640	0.0000	0.0000	0.0000	0.0170	0.0122	0.1846	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.4335	0.0009	-0.0004	0.0000	15.0000	14.6450	18.0005	5.8658	0.0038	0.0026	0.0011	0.0000	0.0000	0.0000	0.0038	0.0026	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2916	0.2846	0.0070	0.0683	0.0675	0.0008	0.2233	0.2170	0.0062	0.0791	0.0608	0.0183	0.0134	0.0126	0.0008	0.0657	0.0483	0.0175
28	91	113	0.3909	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.2869	1.9979	0.0000	0.5040	0.4823	0.0000	4657.3167	3727.3661	0.0000	0.0164	0.0168	0.0000	0.0081	0.0082	0.0000	0.0199	0.0205	0.0000	0.0072	0.0084	0.0000	0.0161	0.0170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	-0.0000	15.0000	18.1240	18.0005	20.4707	0.0066	0.0066	0.0000	0.0010	0.0010	0.0000	0.0056	0.0056	0.0000	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.4011	0.3921	0.0090	0.1194	0.1185	0.0009	0.2817	0.2737	0.0081	0.2174	0.1857	0.0317	0.0966	0.0918	0.0048	0.1207	0.0939	0.0269
34	67	82	0.2730	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	30647.6321	18550.7996	11218343.8226	32.9222	31.3964	1325.5274	8328528.6137	inf	18868585.4035	8.9994	6.6668	105.9540	0.0321	0.0318	0.0776	12.8028	9.5513	115.4095	0.0003	0.0004	0.0000	0.0010	0.0010	0.0001	0.0000	0.0000	0.0000	0.3824	0.0061	-0.3946	0.0000	28.5146	10.0363	23.8860	9.2165	2.8821	2.0849	0.7972	0.0031	0.0030	0.0000	2.8790	2.0819	0.7971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3203	0.3127	0.0075	0.0954	0.0948	0.0006	0.2249	0.2180	0.0069	0.0952	0.0773	0.0179	0.0286	0.0274	0.0011	0.0666	0.0499	0.0168
34	82	84	0.2730	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4901	0.3950	0.0000	0.0041	0.0038	0.0000	0.5337	0.4138	0.0000	2.5261	2.5894	0.0000	0.0047	0.0048	0.0000	3.2555	3.3536	0.0000	5.1538	6.5547	0.0046	1.1511	1.2396	0.0031	6.1002	8.1050	0.0047	0.0000	0.0002	-0.8268	0.0001	28.5146	19.8849	23.8860	9.9413	1.9995	1.9995	0.0000	0.0008	0.0008	0.0000	1.9987	1.9987	0.0000	0.9579	0.9577	0.0002	0.0409	0.0409	0.0000	0.9170	0.9168	0.0002	0.7915	0.7722	0.0193	0.1776	0.1762	0.0014	0.6139	0.5960	0.0180	0.1859	0.1461	0.0397	0.0355	0.0330	0.0025	0.1503	0.1131	0.0372
61	66	69	0.1925	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	117313.9598	90969.8071	inf	68681.6202	64733.2190	inf	inf	0.0000	inf	2.4363	2.4974	0.1463	11.2139	11.3276	0.0530	0.0047	0.0000	0.1549	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0016	0.0000	-0.4121	-0.0000	14.6450	26.0000	5.8658	10.0005	1.0004	0.9989	0.0016	0.9989	0.9989	0.0000	0.0015	0.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4106	0.4000	0.0107	0.0891	0.0882	0.0009	0.3216	0.3118	0.0098	0.0668	0.0506	0.0163	0.0085	0.0079	0.0006	0.0583	0.0426	0.0157
61	66	85	0.4580	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.2143	0.1637	12.1541	0.2956	0.2483	65.8869	0.0000	0.0000	0.0000	0.0006	0.0005	0.0023	0.0019	0.0017	0.0205	0.0000	0.0000	0.0000	0.0027	0.0033	0.0002	0.0064	0.0069	0.0003	0.0000	0.0000	0.0002	0.1052	0.0130	-0.0001	0.0000	14.6450	26.0000	5.8658	10.0005	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.3619	0.3530	0.0088	0.1116	0.1107	0.0010	0.2502	0.2424	0.0079	0.0656	0.0533	0.0123	0.0276	0.0253	0.0023	0.0379	0.0280	0.0099
