branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	9	69	82	0.1428	14	4	2	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	170.7690	37.5480	23830.4602	0.2956	0.2349	235.1189	227.5097	50.0565	24105.5982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5736	0.0064	0.0000	6.8241	8.9420	12.2550	1.0441	5.0503	0.9995	3.5718	0.0020	0.0016	0.0004	4.5693	0.9979	3.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0268	0.0266	0.0001	0.0067	0.0067	0.0000	0.0201	0.0199	0.0001	0.0015	0.0015	0.0001	0.0002	0.0002	0.0000	0.0013	0.0013	0.0001	
8	9	69	131	0.1428	14	4	2	2	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	248.5323	47.1872	28708.6294	0.6052	0.5334	328.0582	356.9593	67.7921	28980.8031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3042	0.1372	0.0000	6.8241	8.9420	12.2550	1.0441	5.0503	0.8207	3.5325	0.0032	0.0028	0.0004	4.3500	0.8179	3.5322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0175	0.0174	0.0001	0.0053	0.0053	0.0000	0.0122	0.0121	0.0001	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0009	0.0008	0.0000	
8	9	82	131	0.1428	14	4	3	1	1	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	203.2770	38.5750	26988.6623	0.5433	0.4725	297.4005	282.5284	53.5924	27284.6435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3021	0.1369	0.0000	6.8241	8.9420	16.8359	1.0441	12.9873	0.8208	3.5311	0.0033	0.0028	0.0004	4.3486	0.8179	3.5307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0214	0.0213	0.0001	0.0060	0.0060	0.0000	0.0154	0.0153	0.0001	0.0015	0.0015	0.0001	0.0003	0.0003	0.0000	0.0013	0.0012	0.0001	
8	22	82	85	0.1189	12	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	162.3723	35.6363	23160.4463	0.2930	0.2324	245.9526	213.4222	46.8647	23409.9685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5815	0.0082	0.0000	6.8241	8.9487	16.8359	11.0595	12.9873	0.9997	3.5803	0.0020	0.0016	0.0004	4.5780	0.9981	3.5799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0282	0.0281	0.0002	0.0068	0.0068	0.0000	0.0215	0.0213	0.0002	0.0042	0.0040	0.0002	0.0005	0.0004	0.0000	0.0037	0.0036	0.0002	
8	22	82	89	0.1189	14	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	53.3204	14.7861	9951.0680	0.2876	0.2755	28.6132	77.8532	21.5328	10309.6025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6201	-0.2033	-0.0000	6.8241	8.9487	16.8359	11.0595	12.9873	0.9997	2.6193	0.0062	0.0059	0.0003	3.6127	0.9937	2.6190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0679	0.0676	0.0003	0.0215	0.0215	0.0000	0.0464	0.0462	0.0003	0.0058	0.0055	0.0003	0.0009	0.0009	0.0000	0.0049	0.0047	0.0002	
8	22	82	131	0.1298	12	3	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	199.2821	37.8832	25039.1142	0.5206	0.4466	330.1286	281.2262	53.4544	25292.3984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2946	0.1355	0.0000	6.8241	8.9487	16.8359	11.0595	12.9873	0.8208	3.5252	0.0033	0.0028	0.0005	4.3428	0.8180	3.5248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0218	0.0217	0.0001	0.0064	0.0064	0.0000	0.0154	0.0153	0.0001	0.0027	0.0026	0.0001	0.0005	0.0004	0.0000	0.0023	0.0022	0.0001	
8	22	85	89	0.1058	14	1	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	63.2149	17.4964	11508.6542	0.3363	0.3242	30.0226	92.5387	25.5469	11897.7057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6275	-0.2017	-0.0000	6.8241	8.9487	13.4766	11.0595	19.0709	0.9997	2.6266	0.0061	0.0059	0.0002	3.6202	0.9938	2.6264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0574	0.0571	0.0002	0.0182	0.0182	0.0000	0.0391	0.0389	0.0002	0.0061	0.0058	0.0003	0.0009	0.0009	0.0000	0.0052	0.0049	0.0003	
8	22	85	131	0.0891	7	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	236.0747	44.7290	28205.1793	0.5953	0.5242	340.6157	333.9143	63.2686	28459.2888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3140	0.1390	0.0000	6.8241	8.9487	13.4766	11.0595	19.0709	0.8209	3.5412	0.0032	0.0028	0.0004	4.3589	0.8180	3.5409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0184	0.0001	0.0054	0.0054	0.0000	0.0131	0.0129	0.0001	0.0028	0.0027	0.0001	0.0005	0.0004	0.0000	0.0024	0.0023	0.0001	
8	22	89	131	0.2101	14	2	4	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	76.1540	18.4363	12883.4801	0.3991	0.3840	45.5298	121.1913	29.2402	13249.9967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1493	-0.0714	-0.0000	6.8241	8.9487	49.7804	11.0595	54.1516	0.8209	2.5851	0.0067	0.0064	0.0003	3.3993	0.8145	2.5849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0447	0.0445	0.0002	0.0167	0.0167	0.0000	0.0280	0.0279	0.0002	0.0040	0.0039	0.0002	0.0009	0.0009	0.0000	0.0031	0.0030	0.0002	
9	22	30	54	0.1118	13	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	82.1965	20.8341	13061.8075	0.0149	0.0024	45.1396	170.0958	43.3213	13470.3764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9639	-0.1049	0.0000	8.9420	8.9487	6.4454	11.0595	6.1530	0.8214	2.4347	0.0003	0.0000	0.0003	3.2558	0.8214	2.4344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0396	0.0394	0.0002	0.0205	0.0205	0.0000	0.0191	0.0190	0.0002	0.0025	0.0024	0.0001	0.0002	0.0002	0.0000	0.0023	0.0022	0.0001	
