branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
34	71	73	0.1818	7	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4168.6792	3421.4231	0.0000	600.5109	573.5845	0.0000	702674.6948	inf	0.0000	0.1648	0.1690	0.0000	0.0590	0.0593	0.0000	0.1875	0.1931	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0156	-0.0121	-0.0000	12.0132	38.0095	31.5376	26.8273	0.0146	0.0146	0.0000	0.0009	0.0009	0.0000	0.0136	0.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0883	0.0861	0.0022	0.0156	0.0155	0.0001	0.0727	0.0706	0.0021	0.1032	0.0814	0.0219	0.0414	0.0388	0.0026	0.0618	0.0425	0.0193
34	73	91	0.1375	6	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	11.7583	9.6087	0.0000	14.8935	14.2323	0.0000	18.8240	13.0471	0.0000	9.2964	9.5282	0.0000	19.9150	20.0282	0.0000	6.5088	6.7048	0.0000	0.7906	0.9916	0.0000	1.3372	1.4072	0.0000	0.3458	0.5139	0.0000	0.0000	0.0000	-0.7057	-0.0340	12.0132	24.3610	31.5376	48.0459	0.8476	0.8476	0.0000	0.3776	0.3776	0.0000	0.4701	0.4701	0.0000	0.1418	0.1418	0.0000	0.1076	0.1076	0.0000	0.0342	0.0342	0.0000	0.0912	0.0890	0.0022	0.0190	0.0189	0.0001	0.0722	0.0701	0.0021	0.1793	0.1430	0.0363	0.0805	0.0765	0.0040	0.0988	0.0665	0.0323
40	68	71	0.1846	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	36.7969	63.1954	214.6003	12.8468	12.1095	inf	33.9230	inf	199.5050	8.0883	4.0751	157.5324	1.7012	1.7035	1.2044	9.2276	4.5092	161.7417	0.2198	0.0645	0.7341	0.1324	0.1407	0.0000	0.2720	0.0000	0.8107	1.0381	3.4383	-0.6313	0.0171	26.2448	26.5920	53.5960	29.8299	1.9536	0.9585	0.9951	0.0622	0.0620	0.0002	1.8914	0.8965	0.9949	0.0320	0.0072	0.0248	0.0072	0.0072	0.0000	0.0248	0.0000	0.0248	0.2415	0.2352	0.0063	0.0366	0.0364	0.0002	0.2050	0.1988	0.0062	0.1458	0.1120	0.0338	0.0545	0.0513	0.0032	0.0913	0.0606	0.0306
40	71	73	0.1818	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	8.6215	0.2001	96.6500	0.1084	0.0892	inf	8.4858	inf	89.4502	4.5941	0.0424	163.6082	0.0420	0.0364	1.5179	5.4395	0.0435	167.1895	0.5329	0.2118	1.6928	0.3880	0.4075	0.0000	0.6410	0.0000	1.8691	110.4770	2.2119	0.1593	0.0496	26.2448	38.0095	53.5960	26.8273	1.0051	0.0090	0.9960	0.0014	0.0012	0.0002	1.0036	0.0078	0.9958	0.1105	0.0344	0.0761	0.0344	0.0344	0.0000	0.0761	0.0000	0.0761	0.2188	0.2127	0.0061	0.0343	0.0341	0.0001	0.1845	0.1785	0.0060	0.2074	0.1624	0.0450	0.0887	0.0844	0.0042	0.1187	0.0780	0.0407
48	81	100	0.2343	10	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	24.6326	0.0002	216615904.0795	0.0027	0.0005	34032.5918	5694769.1350	0.0000	1368694176.6281	9.5265	0.0001	402.5904	0.0023	0.0005	0.5369	12.0719	0.0000	415.3337	0.3867	0.4742	0.0000	0.8544	0.8909	0.0000	0.0000	0.0000	0.0000	94915.3998	0.0000	0.1610	-0.0127	21.1799	32.0998	41.1181	54.8549	0.9614	0.0000	0.9614	0.0000	0.0000	0.0000	0.9614	0.0000	0.9614	0.0529	0.0529	0.0000	0.0529	0.0529	0.0000	0.0000	0.0000	0.0000	0.1009	0.0985	0.0024	0.0213	0.0212	0.0001	0.0796	0.0773	0.0023	0.1368	0.1115	0.0252	0.0619	0.0594	0.0025	0.0749	0.0522	0.0227
48	85	91	0.0896	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8178.2872	325.5986	2278045387.8607	20.4787	19.3507	inf	223348020.4028	inf	2392648741.0883	11.6603	0.6235	399.7498	0.1380	0.1376	0.2857	13.8009	0.7166	405.4200	0.0014	0.0019	0.0000	0.0067	0.0071	0.0000	0.0000	0.0000	0.0000	18.2331	0.0000	0.1192	-0.0000	21.1799	11.7180	41.1181	31.8513	1.0318	0.0536	0.9782	0.0019	0.0019	0.0000	1.0299	0.0517	0.9781	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0885	0.0860	0.0024	0.0139	0.0138	0.0000	0.0746	0.0722	0.0024	0.1313	0.0977	0.0335	0.0278	0.0263	0.0015	0.1035	0.0714	0.0321
48	85	100	0.0965	4	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	14725.4472	0.0098	inf	1.0544	0.0270	inf	758606549.1540	0.0000	inf	52.5224	0.0000	1899.8720	0.0117	0.0003	4.3662	61.0119	0.0000	1925.1020	0.0036	0.0046	0.0000	0.0111	0.0116	0.0000	0.0000	0.0000	0.0000	1203724.2677	0.0000	0.3265	-0.0001	21.1799	11.7180	41.1181	31.8513	1.9492	0.0000	1.9492	0.0001	0.0000	0.0001	1.9491	0.0000	1.9491	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0371	0.0361	0.0010	0.0052	0.0052	0.0000	0.0319	0.0309	0.0010	0.0760	0.0594	0.0167	0.0244	0.0233	0.0011	0.0516	0.0361	0.0155
48	91	100	0.1539	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	156.2138	0.3797	1421361933.5760	4.4942	4.2626	264237.9575	164.8142	0.0000	7249744001.7223	8.7048	0.0271	319.9091	0.1892	0.1877	0.8295	10.1006	0.0000	323.7296	0.0557	0.0714	0.0000	0.0421	0.0440	0.0000	0.0613	0.0864	0.0000	329.0237	0.0000	0.1579	-0.0020	21.1799	36.4533	41.1181	65.1832	0.9599	0.0029	0.9569	0.0029	0.0029	0.0000	0.9569	0.0000	0.9569	0.0083	0.0083	0.0000	0.0018	0.0018	0.0000	0.0065	0.0065	0.0000	0.1103	0.1073	0.0030	0.0155	0.0155	0.0000	0.0947	0.0918	0.0030	0.1493	0.1165	0.0328	0.0433	0.0414	0.0019	0.1060	0.0752	0.0309
55	68	81	0.1896	11	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	40.1829	0.2740	81020997.9282	1.0917	1.0408	1.0328	61.8440	0.0000	6850399143.5763	11.7332	0.1041	539.4053	0.3766	0.3777	0.0001	15.9447	0.0000	559.3508	0.2920	0.3800	0.0000	0.3450	0.3628	0.0001	0.2578	0.3962	0.0000	114.1715	0.0000	0.1591	-0.0048	9.9104	26.5920	19.3523	29.8299	1.0020	0.0087	0.9933	0.0087	0.0087	0.0000	0.9933	0.0000	0.9933	0.0201	0.0201	0.0000	0.0093	0.0093	0.0000	0.0108	0.0108	0.0000	0.0854	0.0836	0.0018	0.0231	0.0230	0.0001	0.0623	0.0605	0.0018	0.0687	0.0528	0.0159	0.0270	0.0256	0.0013	0.0418	0.0272	0.0146
55	81	100	0.2343	11	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	34.7676	0.0590	121051548.3381	8.3295	8.0294	161.1602	23.6634	0.0000	224522824.5609	21.0289	0.0439	900.2939	0.1923	0.1929	0.0059	27.0024	0.0000	931.8506	0.6048	0.7429	0.0000	0.0231	0.0240	0.0000	1.1411	1.6804	0.0000	489.9647	0.0000	0.1664	-0.0102	9.9104	32.0998	19.3523	54.8549	1.0058	0.0020	1.0038	0.0020	0.0020	0.0000	1.0038	0.0000	1.0038	0.0424	0.0424	0.0000	0.0008	0.0008	0.0000	0.0417	0.0417	0.0000	0.0478	0.0467	0.0011	0.0107	0.0106	0.0000	0.0372	0.0361	0.0011	0.0702	0.0571	0.0130	0.0337	0.0323	0.0013	0.0365	0.0248	0.0117
