branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
23	41	56	0.1162	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.9086	inf	4.9643	4.7966	inf	5.3824	0.9226	inf	5.1622	74.9009	40.3236	2616.2682	1.2708	1.0290	91.6623	118.6753	64.0937	2818.3133	82.4343	0.0000	527.0176	0.2649	0.0000	17.0301	128.6297	0.0000	545.9485	0.8828	inf	-0.6180	0.0009	9.2294	14.8118	7.7042	14.3378	2.2762	1.2090	1.0673	0.0144	0.0116	0.0028	2.2618	1.1974	1.0645	0.5775	0.0000	0.5775	0.0007	0.0000	0.0007	0.5768	0.0000	0.5768	0.0304	0.0300	0.0004	0.0113	0.0113	0.0000	0.0191	0.0187	0.0004	0.0070	0.0059	0.0011	0.0025	0.0025	0.0000	0.0045	0.0034	0.0011
23	56	62	0.1156	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.0347	inf	9.7429	11.3762	inf	83.6119	1.1053	inf	10.0373	67.2298	16.2435	3825.4581	1.1272	0.0016	417.0898	104.7194	25.6122	4093.7092	64.9740	0.0000	392.6410	0.0991	0.0000	4.9884	94.7441	0.0000	407.8507	3.1950	inf	0.0485	0.0009	9.2294	15.0530	7.7042	10.0000	2.2794	0.5434	1.7360	0.0138	0.0000	0.0138	2.2655	0.5433	1.7222	0.5838	0.0000	0.5838	0.0003	0.0000	0.0003	0.5835	0.0000	0.5835	0.0339	0.0335	0.0005	0.0123	0.0122	0.0000	0.0216	0.0212	0.0004	0.0090	0.0075	0.0015	0.0028	0.0028	0.0001	0.0062	0.0047	0.0014
23	56	166	0.1412	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	20.4366	inf	189.0308	0.5562	inf	3.4649	26.0123	inf	205.0484	53.7470	0.1112	4425.5370	0.1081	0.0047	57.5517	151.5648	0.3112	4888.2008	2.6299	0.0000	23.4117	0.1944	0.0000	16.6100	5.8266	0.0000	23.8393	488.3014	inf	0.2486	0.0000	9.2294	15.0530	7.7042	10.0000	0.9651	0.0020	0.9631	0.0013	0.0001	0.0012	0.9638	0.0019	0.9619	0.0129	0.0000	0.0129	0.0005	0.0000	0.0005	0.0124	0.0000	0.0124	0.0180	0.0177	0.0002	0.0116	0.0116	0.0000	0.0064	0.0062	0.0002	0.0049	0.0044	0.0006	0.0028	0.0028	0.0000	0.0021	0.0016	0.0005
23	62	97	0.1263	6	0	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.8508	0.0000	6.4555	0.5136	0.0000	2.1328	0.7878	0.0000	6.5217	39.3628	0.0000	1763.3623	0.0406	0.0000	13.0233	50.6546	0.0000	1819.6301	46.2648	0.0000	273.1577	0.0790	0.0000	6.1061	64.2985	0.0000	279.0136	inf	inf	0.2032	0.0009	9.2294	17.0053	7.7042	26.2545	0.7825	0.0000	0.7825	0.0002	0.0000	0.0002	0.7823	0.0000	0.7823	0.5837	0.0000	0.5837	0.0003	0.0000	0.0003	0.5835	0.0000	0.5835	0.0199	0.0194	0.0004	0.0044	0.0044	0.0000	0.0154	0.0150	0.0004	0.0126	0.0105	0.0021	0.0035	0.0035	0.0000	0.0091	0.0070	0.0021
41	56	126	0.1198	4	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.4350	180.6301	11.6800	0.9376	0.5180	2.2317	2.0663	680.0509	12.4364	100.5111	30.4475	2384.9097	0.4759	0.2064	15.9031	116.9066	35.4790	2594.4585	41.2772	0.1686	204.1878	0.5076	0.3984	7.1259	56.5776	0.0522	208.6181	2.4024	305.6692	-0.0936	-0.0007	14.8118	15.0530	14.3378	10.0000	2.7308	0.8026	1.9282	0.0018	0.0008	0.0010	2.7290	0.8018	1.9272	0.4124	0.0013	0.4111	0.0014	0.0011	0.0003	0.4110	0.0003	0.4108	0.0272	0.0264	0.0008	0.0038	0.0038	0.0001	0.0233	0.0226	0.0007	0.0100	0.0080	0.0020	0.0027	0.0027	0.0000	0.0073	0.0053	0.0020
41	56	166	0.1412	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1968	inf	0.7901	1.0700	inf	0.7732	0.1477	inf	0.7949	1.1774	0.5819	26.9799	0.7480	0.6157	20.9630	1.3244	0.5701	27.4573	5.9835	0.0000	34.1475	0.6991	0.0000	27.1134	8.9654	0.0000	34.5418	1.0699	inf	-0.0029	0.0000	14.8118	15.0530	14.3378	10.0000	0.0129	0.0062	0.0067	0.0021	0.0017	0.0004	0.0108	0.0045	0.0063	0.0219	0.0000	0.0219	0.0009	0.0000	0.0009	0.0210	0.0000	0.0210	0.0110	0.0107	0.0002	0.0028	0.0028	0.0000	0.0082	0.0079	0.0002	0.0037	0.0030	0.0006	0.0013	0.0013	0.0000	0.0023	0.0017	0.0006
47	62	97	0.1303	6	0	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.8069	0.0000	6.1559	0.5094	0.0000	1.9957	0.7413	0.0000	6.2239	34.7385	0.0000	1517.2420	0.0390	0.0000	10.8165	43.6741	0.0000	1567.4684	43.0536	0.0000	246.4702	0.0766	0.0000	5.4199	58.9177	0.0000	251.8453	inf	inf	0.2032	0.0009	11.2127	17.0053	8.0006	26.2545	0.7825	0.0000	0.7825	0.0002	0.0000	0.0002	0.7823	0.0000	0.7823	0.5837	0.0000	0.5837	0.0003	0.0000	0.0003	0.5835	0.0000	0.5835	0.0225	0.0220	0.0005	0.0046	0.0046	0.0000	0.0179	0.0174	0.0005	0.0136	0.0112	0.0024	0.0037	0.0036	0.0001	0.0099	0.0076	0.0023
56	62	126	0.1198	4	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.8526	120.5209	16.6808	1.0057	0.8216	26.7751	2.5524	514.3861	16.4656	105.8384	18.7826	2985.4301	0.6953	0.5685	18.0670	110.8034	19.6632	3018.8442	37.1022	0.1558	178.9746	0.6914	0.6919	0.6748	43.4116	0.0382	183.3428	4.8053	299.0692	0.2390	-0.0007	15.0530	17.0053	10.0000	26.2545	2.7343	0.4710	2.2633	0.0008	0.0007	0.0002	2.7335	0.4704	2.2632	0.4169	0.0014	0.4155	0.0011	0.0011	0.0000	0.4158	0.0003	0.4155	0.0258	0.0251	0.0008	0.0012	0.0012	0.0000	0.0247	0.0239	0.0007	0.0112	0.0089	0.0023	0.0017	0.0016	0.0001	0.0096	0.0073	0.0023
56	63	126	0.1567	7	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.7669	158.5040	6.9350	0.2813	0.2330	1.1659	1.6565	699.9456	8.2905	281.2022	104.7100	5579.4319	0.6579	0.5432	3.0142	323.7315	120.2352	6883.9170	159.1492	0.6606	804.5303	2.3391	2.3308	2.5852	195.4368	0.1718	830.3333	1.7750	299.0723	-0.2754	-0.0007	15.0530	5.7474	10.0000	3.6405	2.7342	0.9853	1.7489	0.0008	0.0007	0.0002	2.7333	0.9846	1.7487	0.4166	0.0014	0.4152	0.0012	0.0011	0.0000	0.4155	0.0003	0.4152	0.0097	0.0094	0.0003	0.0013	0.0012	0.0001	0.0084	0.0082	0.0003	0.0026	0.0021	0.0005	0.0005	0.0005	0.0000	0.0021	0.0016	0.0005
56	97	126	0.1432	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.1608	111.1949	5.0788	0.2126	0.1459	9.6614	1.0405	463.9292	5.0120	84.5652	32.6230	1937.8867	0.2210	0.1532	7.8359	93.0768	35.9681	1996.9262	72.8504	0.2934	381.5673	1.0396	1.0498	0.8111	89.4577	0.0775	398.4326	1.6649	305.6692	-0.1408	-0.0007	15.0530	7.0000	10.0000	8.9555	1.2176	0.4569	0.7607	0.0003	0.0002	0.0001	1.2173	0.4567	0.7606	0.4169	0.0014	0.4155	0.0011	0.0011	0.0000	0.4158	0.0003	0.4155	0.0144	0.0140	0.0004	0.0013	0.0013	0.0000	0.0131	0.0127	0.0004	0.0057	0.0046	0.0011	0.0011	0.0010	0.0000	0.0046	0.0036	0.0010
