branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	23	75	0.1628	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.2875	0.2152	0.0000	0.6119	0.5885	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0000	0.0039	0.0040	0.0000	0.0000	0.0000	0.0000	0.0022	0.0031	0.0000	0.0064	0.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	6.0002	10.5494	10.9712	17.9834	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1099	0.1061	0.0039	0.0178	0.0176	0.0002	0.0922	0.0885	0.0037	0.0838	0.0605	0.0233	0.0288	0.0274	0.0014	0.0550	0.0331	0.0219
4	49	75	0.1770	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	6.2561	6.4619	0.0000	0.0000	0.0000	0.0000	7.2503	7.5178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5708	0.0000	6.0002	18.0046	16.0312	13.9431	19.2741	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1598	0.1548	0.0051	0.0219	0.0217	0.0002	0.1379	0.1330	0.0049	0.0724	0.0512	0.0212	0.0187	0.0181	0.0006	0.0537	0.0331	0.0206	
4	70	75	0.2066	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	9.8053	5.0610	156.7573	0.0000	0.0000	0.0000	11.3626	5.8870	162.6116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	-0.1416	0.0000	6.0002	24.0067	16.0312	20.4473	19.2741	1.0000	1.0000	0.0000	0.0000	0.0000	2.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2040	0.1976	0.0064	0.0280	0.0277	0.0002	0.1760	0.1699	0.0061	0.0914	0.0641	0.0273	0.0229	0.0221	0.0008	0.0685	0.0420	0.0265	
6	49	63	0.5486	11	1	0	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	5.0178	18.0046	10.8189	5.7330	8.0090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0929	0.0905	0.0024	0.0335	0.0333	0.0002	0.0594	0.0572	0.0022	0.0279	0.0220	0.0059	0.0119	0.0116	0.0003	0.0160	0.0105	0.0056		
8	23	75	0.2246	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0099	0.0075	0.0000	0.0208	0.0200	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0382	0.0527	0.0000	0.1120	0.1175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	12.0002	10.5494	23.0286	17.9834	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0060	0.0060	0.0000	0.0060	0.0060	0.0000	0.0000	0.0000	0.0000	0.2110	0.2037	0.0073	0.0344	0.0341	0.0003	0.1766	0.1696	0.0070	0.1562	0.1131	0.0431	0.0532	0.0507	0.0025	0.1029	0.0624	0.0406
8	49	75	0.2388	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5417	0.3967	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	3.2610	3.3663	0.0000	0.0005	0.0005	0.0000	3.7834	3.9206	0.0000	6.0204	8.4859	0.0000	23.2460	24.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.5708	-0.0000	12.0002	18.0046	23.0286	13.9431	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.8171	0.8171	0.0000	0.8171	0.8171	0.0000	0.0000	0.0000	0.0000	0.3067	0.2971	0.0096	0.0424	0.0420	0.0004	0.2643	0.2551	0.0092	0.1357	0.0963	0.0394	0.0352	0.0340	0.0012	0.1006	0.0623	0.0383
8	70	75	0.2388	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10960.6037	3980.9346	inf	0.0000	0.0000	0.0000	inf	inf	inf	5.1097	2.6359	83.1036	0.0000	0.0000	0.0000	5.9277	3.0693	86.2669	0.0005	0.0007	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	-0.1416	-0.0000	12.0002	24.0067	23.0286	20.4473	2.0000	1.0000	1.0000	0.0000	0.0000	0.0000	2.0000	1.0000	1.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3914	0.3794	0.0120	0.0540	0.0536	0.0004	0.3374	0.3258	0.0116	0.1716	0.1208	0.0508	0.0432	0.0417	0.0015	0.1284	0.0792	0.0493
22	23	70	0.1932	3	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	7.3754	0.0000	inf	0.0127	0.0000	inf	inf	0.0000	inf	3.3857	0.0000	115.3916	0.0163	0.0000	3.9948	4.1061	0.0000	118.1822	0.4591	0.6157	0.0000	1.2792	1.3312	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4853	-0.0000	12.9929	10.5494	25.0341	17.9834	1.1307	0.0000	1.1307	0.0010	0.0000	0.0010	1.1298	0.0000	1.1298	0.1058	0.1058	0.0000	0.1058	0.1058	0.0000	0.0000	0.0000	0.0000	0.3340	0.3242	0.0098	0.0588	0.0586	0.0002	0.2751	0.2656	0.0096	0.2306	0.1719	0.0587	0.0827	0.0795	0.0032	0.1478	0.0924	0.0554
22	64	70	0.4512	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3972.5942	5.2020	inf	13.5989	12.2415	inf	51982.0804	0.0000	inf	3.7312	0.0064	131.4749	0.0359	0.0335	0.5178	4.5809	0.0000	135.7731	0.0009	0.0012	0.0000	0.0026	0.0027	0.0000	0.0001	0.0001	0.0000	597.2391	0.0000	0.8554	-0.0000	12.9929	19.4764	25.0341	11.4220	2.0008	0.0033	1.9974	0.0036	0.0033	0.0002	1.9972	0.0000	1.9972	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5362	0.5210	0.0152	0.1003	0.0998	0.0005	0.4360	0.4213	0.0147	0.1703	0.1296	0.0407	0.0569	0.0548	0.0021	0.1134	0.0749	0.0386
23	49	75	0.1932	3	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.5871	0.0010	inf	0.0036	0.0026	inf	inf	inf	inf	3.1947	0.0003	108.2002	0.0025	0.0019	0.1316	3.8457	0.0000	110.9331	0.2538	0.3386	0.0000	0.6884	0.7152	0.0000	0.0000	0.0000	0.0000	9949.5783	0.0000	0.4290	0.0000	10.5494	18.0046	17.9834	13.9431	0.9998	0.0001	0.9997	0.0001	0.0001	0.0000	0.9996	0.0000	0.9996	0.0438	0.0438	0.0000	0.0438	0.0438	0.0000	0.0000	0.0000	0.0000	0.3129	0.3037	0.0092	0.0530	0.0528	0.0002	0.2599	0.2509	0.0090	0.1728	0.1295	0.0433	0.0637	0.0613	0.0024	0.1091	0.0682	0.0409
