branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0375	2	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.4052	0.7267	1119.2335	0.5031	0.5351	5.4711	959.3295	0.0019	1135.6683	0.7802	0.4341	1.5639	0.8953	0.9015	0.0131	0.7219	0.0000	1.5758	0.3244	0.5973	0.0014	1.7796	1.6848	0.0024	0.0008	0.0000	0.0014	1.5914	0.0018	0.2225	-0.0842	5.1962	9.1037	10.2897	14.2795	0.6374	0.2460	0.3914	0.2460	0.2460	0.0000	0.3914	0.0000	0.3914	0.1606	0.1604	0.0003	0.1604	0.1603	0.0000	0.0003	0.0000	0.0003	0.8169	0.5666	0.2503	0.2748	0.2728	0.0019	0.5422	0.2938	0.2484	0.4952	0.2837	0.2115	0.1068	0.1048	0.0020	0.3884	0.1789	0.2095	2.4052	0.7680	1119.2335	0.5965	0.5892	5.4711	959.3295	0.0019	1135.6683	0.3244	0.5652	0.0014	1.5009	1.5301	0.0024	0.0008	0.0000	0.0014
0	2	0.1039	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0152	0.0002	0.0366	0.0006	0.0007	0.0003	0.0177	0.0000	0.0378	167.8346	0.0000	0.0005	5.1962	1.9999	10.2897	3.0205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0000	0.0011	0.0000	0.0000	0.0000	0.0011	0.0000	0.0011	0.0858	0.0770	0.0088	0.0204	0.0195	0.0009	0.0654	0.0574	0.0079	0.0698	0.0411	0.0288	0.0105	0.0095	0.0010	0.0593	0.0315	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0152	0.0002	0.0366	0.0006	0.0007	0.0003	0.0177	0.0000	0.0378		
0	3	0.1153	7	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	144.4949	98.6981	0.0000	158.0812	154.5187	0.0000	0.4624	0.9797	0.0000	2.9186	3.2600	0.0000	11.3622	11.6646	0.0000	0.0000	0.0000	0.0000	0.0202	0.0330	0.0002	0.0719	0.0755	0.0050	0.0000	0.0000	0.0000	0.0000	0.0036	-0.1550	-0.0026	5.1962	4.0164	10.2897	8.0793	0.5846	0.5846	0.0000	0.5846	0.5846	0.0000	0.0000	0.0000	0.0000	0.0049	0.0049	0.0000	0.0049	0.0049	0.0000	0.0000	0.0000	0.0000	0.2003	0.1793	0.0210	0.0515	0.0501	0.0013	0.1489	0.1292	0.0196	0.2436	0.1484	0.0952	0.0685	0.0649	0.0035	0.1752	0.0835	0.0917	144.4949	98.6981	0.0000	158.0812	154.5187	0.0000	0.4624	0.9797	0.0000	0.0202	0.0330	0.0002	0.0719	0.0755	0.0050	0.0000	0.0000	0.0000
0	4	0.1955	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0028	0.0000	0.0117	0.0000	0.0000	0.0000	0.0026	0.0000	0.0122	0.0009	0.0000	0.0083	0.0000	0.0000	0.0000	0.0013	0.0000	0.0091	0.3160	0.0368	0.7080	0.0506	0.0535	0.0000	0.5117	0.0000	0.7484	1706.9649	13.6986	0.0000	0.0332	5.1962	0.9656	10.2897	8.1034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0818	0.0056	0.0762	0.0056	0.0056	0.0000	0.0762	0.0000	0.0762	0.0444	0.0396	0.0047	0.0149	0.0145	0.0004	0.0294	0.0252	0.0043	0.2589	0.1512	0.1077	0.1099	0.1041	0.0058	0.1490	0.0471	0.1019	0.0028	0.0000	0.0117	0.0000	0.0000	0.0000	0.0026	0.0000	0.0122	0.3160	0.0368	0.7080	0.0506	0.0535	0.0000	0.5117	0.0000	0.7484
0	5	0.2307	20	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	8.3022	7.5116	0.0000	7.5682	8.4676	0.0000	0.0000	0.0000	0.0000	0.0011	0.0012	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0001	0.0004	0.0003	0.0007	0.0000	0.0000	0.0000	0.0000	0.2325	-0.0000	-0.0000	5.1962	0.0029	10.2897	5.9007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0825	0.0538	0.0287	0.0276	0.0252	0.0024	0.0549	0.0286	0.0262	8.3022	7.5116	0.0000	7.5682	8.4676	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0001	0.0004	0.0003	0.0007	0.0000	0.0000	0.0000
0	6	0.2472	15	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1962	0.0000	10.2897	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0076	0.0045	0.0042	0.0036	0.0006	0.0080	0.0041	0.0039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	7	0.1876	12	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1962	0.9981	10.2897	2.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0376	0.0339	0.0037	0.0106	0.0102	0.0004	0.0270	0.0237	0.0033	0.0358	0.0217	0.0141	0.0087	0.0077	0.0009	0.0272	0.0140	0.0132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.0979	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0002	0.0019	0.0000	0.0000	0.0000	0.0635	3.3245	0.0126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0018	0.0001	0.0055	0.0057	0.0025	0.0000	0.0000	0.0000	0.0602	0.0327	-0.0000	-0.0002	5.1962	9.9927	10.2897	7.8792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.3855	0.3456	0.0399	0.0728	0.0707	0.0021	0.3127	0.2750	0.0378	0.2873	0.1780	0.1093	0.0609	0.0572	0.0037	0.2264	0.1208	0.1056	0.0003	0.0002	0.0019	0.0000	0.0000	0.0000	0.0635	3.3245	0.0126	0.0012	0.0018	0.0001	0.0055	0.0057	0.0025	0.0000	0.0000	0.0000
0	9	0.1912	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	9.6144	6.5382	91437.0425	0.0000	0.0000	inf	1094270315.5341	inf	108856.9777	9.2369	10.2217	0.0022	0.0000	0.0000	0.0000	12.9573	14.7392	0.0025	0.9607	1.5634	0.0000	3.7861	3.8624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.2651	-0.0808	5.1962	2.8456	10.2897	9.1750	0.9999	0.9999	0.0000	0.0000	0.0000	0.0000	0.9999	0.9999	0.0000	0.1537	0.1537	0.0000	0.1537	0.1537	0.0000	0.0000	0.0000	0.0000	0.1083	0.0978	0.0104	0.0311	0.0300	0.0011	0.0772	0.0678	0.0093	0.1600	0.0983	0.0617	0.0502	0.0454	0.0047	0.1098	0.0529	0.0569	9.6144	6.5382	91437.0425	0.0000	0.0000	inf	1094270315.5341	inf	108856.9777	0.9607	1.5634	0.0000	3.0630	3.3827	0.0000	0.0000	0.0000	0.0000
0	10	0.2574	18	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1962	3.9999	10.2897	4.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1632	0.1480	0.0151	0.0568	0.0546	0.0022	0.1064	0.0934	0.0130	0.0935	0.0560	0.0375	0.0288	0.0236	0.0052	0.0647	0.0324	0.0323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	11	0.2162	17	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.1763	0.0126	12319.3196	0.0246	0.0101	100.9058	19884.8560	0.0000	22085.5323	0.6550	0.0016	2.3995	0.0060	0.0027	0.0982	1.1505	0.0000	2.5304	0.0801	0.1247	0.0002	0.2430	0.2704	0.0010	0.0001	0.0000	0.0001	571.3485	0.0009	0.2391	-0.0113	5.1962	5.9513	10.2897	14.9150	0.3262	0.0006	0.3256	0.0013	0.0006	0.0007	0.3249	0.0000	0.3249	0.0215	0.0215	0.0000	0.0215	0.0215	0.0000	0.0000	0.0000	0.0000	0.4980	0.3623	0.1357	0.2156	0.2083	0.0073	0.2824	0.1540	0.1284	0.2689	0.1726	0.0963	0.0886	0.0796	0.0090	0.1803	0.0930	0.0873	8.1763	0.0126	12319.3196	0.0246	0.0101	100.9058	19884.8560	0.0000	22085.5323	0.0801	0.1247	0.0002	0.2430	0.2704	0.0010	0.0001	0.0000	0.0001
0	12	0.2574	16	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1962	0.0000	10.2897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	13	0.1243	6	1	2	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	0.0338	0.0367	0.0000	0.0483	0.0515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	5.1962	0.0002	10.2897	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	14	0.2423	19	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7.9925	7.0072	0.0000	11.4644	10.5543	0.0000	0.0000	0.0025	0.0028	0.0000	0.0084	0.0087	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0002	0.0007	0.0008	0.0000	0.0001	0.0000	0.0002	0.0000	0.2431	-0.0000	-0.0000	5.1962	1.0016	10.2897	2.0086	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0394	0.0358	0.0036	0.0120	0.0115	0.0005	0.0274	0.0243	0.0031	0.0386	0.0247	0.0139	0.0136	0.0120	0.0016	0.0250	0.0128	0.0123	7.9925	7.0072	0.0000	11.4644	10.5543	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0002	0.0007	0.0008	0.0000	0.0001	0.0000	0.0002		
0	15	0.2574	17	1	2	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1962	0.0000	10.2897	1.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0237	0.0150	0.0087	0.0082	0.0069	0.0012	0.0156	0.0081	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	16	0.2019	12	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.3851	0.2713	0.0000	0.3168	0.2971	0.0000	0.0000	0.0000	0.0000	0.0013	0.0015	0.0000	0.0036	0.0037	0.0000	0.0000	0.0000	0.0000	0.0035	0.0054	0.0003	0.0112	0.0124	0.0017	0.0001	0.0000	0.0002	0.0000	0.0403	-0.0000	-0.0003	5.1962	2.8605	10.2897	9.1789	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.1194	0.1085	0.0110	0.0450	0.0433	0.0017	0.0744	0.0652	0.0093	0.1538	0.0946	0.0592	0.0466	0.0413	0.0052	0.1072	0.0532	0.0540	0.3851	0.2713	0.0000	0.3168	0.2971	0.0000	0.0000	0.0000	0.0000	0.0035	0.0054	0.0003	0.0112	0.0124	0.0017	0.0001	0.0000	0.0002
0	17	0.1776	12	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0985	0.0079	311.7716	0.0082	0.0079	0.0008	855.9233	10.1303	7317.7161	0.0044	0.0006	0.0400	0.0013	0.0014	0.0000	0.0061	0.0001	0.0493	0.0444	0.0702	0.0001	0.1560	0.1711	0.0018	0.0000	0.0000	0.0000	7.7731	0.0011	0.0006	-0.0049	5.1962	5.5990	10.2897	9.9485	0.0010	0.0001	0.0009	0.0001	0.0001	0.0000	0.0009	0.0000	0.0009	0.0093	0.0093	0.0000	0.0093	0.0093	0.0000	0.0000	0.0000	0.0000	0.2351	0.2123	0.0227	0.0834	0.0792	0.0043	0.1516	0.1332	0.0185	0.2096	0.1323	0.0773	0.0596	0.0543	0.0053	0.1500	0.0780	0.0720	0.0985	0.0079	311.7716	0.0082	0.0079	0.0008	855.9233	10.1303	7317.7161	0.0444	0.0702	0.0001	0.1560	0.1711	0.0018	0.0000	0.0000	0.0000
0	18	0.1139	5	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.3586	0.2833	0.0000	0.0096	0.0097	0.0000	327.5127	260.1870	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	0.0000	0.0004	0.0005	0.0000	0.0006	0.0009	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.0000	-0.0001	5.1962	2.8439	10.2897	4.7485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2012	0.1715	0.0297	0.0821	0.0763	0.0058	0.1191	0.0952	0.0239	0.1683	0.1133	0.0551	0.0540	0.0508	0.0033	0.1143	0.0625	0.0518	0.3586	0.2833	0.0000	0.0096	0.0097	0.0000	327.5127	260.1870	0.0000	0.0006	0.0009	0.0000	0.0020	0.0021	0.0000	0.0000	0.0000	0.0000
