branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
11	22	78	0.3120	5	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4232	0.0000	11.2662	1.7544	0.0000	15.0743	1.3145	0.0000	10.8450	2.9718	0.0000	183.9144	0.5529	0.0000	121.3643	5.1872	0.0000	193.6580	2.0881	0.0004	16.3244	0.3152	0.0007	8.0511	3.9461	0.0000	17.8569	inf	5864.7079	0.0048	0.0011	11.0000	4.9680	11.9908	6.0142	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.6744	0.0001	0.6743	0.0521	0.0001	0.0520	0.6223	0.0000	0.6223	0.8990	0.8845	0.0145	0.4298	0.4278	0.0020	0.4693	0.4567	0.0126	0.3230	0.2817	0.0413	0.1653	0.1588	0.0065	0.1577	0.1229	0.0348
11	66	78	0.3120	5	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6431.3352	0.0000	inf	613.8083	0.0000	inf	inf	0.0000	inf	2.2895	0.0000	145.6556	0.4270	0.0000	94.3616	3.9873	0.0000	153.8181	0.0004	0.0004	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0048	-0.0001	11.0000	6.9847	11.9908	3.9970	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.1670	1.1486	0.0183	0.5565	0.5540	0.0025	0.6105	0.5947	0.0158	0.3230	0.2817	0.0413	0.1653	0.1588	0.0065	0.1577	0.1228	0.0348
16	22	78	0.2582	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.4761	0.0000	11.3860	1.8219	0.0000	15.3741	1.3616	0.0000	10.9452	3.3912	0.0000	203.3719	0.6315	0.0000	135.6071	5.9144	0.0000	213.8018	2.2974	0.0004	17.8616	0.3466	0.0008	8.8205	4.3436	0.0000	19.5338	inf	5867.3054	0.0048	0.0011	9.0000	4.9680	8.9908	6.0142	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.6744	0.0001	0.6743	0.0521	0.0001	0.0520	0.6223	0.0000	0.6223	0.7879	0.7747	0.0131	0.3763	0.3745	0.0018	0.4116	0.4002	0.0114	0.2935	0.2558	0.0378	0.1503	0.1444	0.0059	0.1433	0.1114	0.0319
22	23	78	0.1997	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.7632	0.0000	12.8296	2.1879	0.0000	17.6834	1.6211	0.0000	12.2946	5.2778	0.0000	296.9376	0.9848	0.0000	202.1867	9.1876	0.0000	311.1733	2.9933	0.0000	23.1447	0.4501	0.0000	11.4337	5.6675	0.0000	25.3097	inf	644838.2085	0.0048	0.0013	4.9680	5.0000	6.0142	6.0092	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.6743	0.0000	0.6743	0.0520	0.0000	0.0520	0.6223	0.0000	0.6223	0.5062	0.4972	0.0090	0.2413	0.2401	0.0012	0.2649	0.2571	0.0078	0.2253	0.1961	0.0291	0.1155	0.1109	0.0045	0.1098	0.0852	0.0246
22	33	78	0.1997	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0308	0.0000	inf	0.0005	0.0000	inf	inf	0.0000	inf	0.0000	0.0000	0.0011	0.0000	0.0000	0.0001	0.0000	0.0000	0.0012	0.0006	0.0007	0.0000	0.0012	0.0013	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	-0.0001	4.9680	5.0000	6.0142	7.9908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3370	0.3309	0.0062	0.1605	0.1597	0.0008	0.1766	0.1712	0.0054	0.1825	0.1589	0.0236	0.0937	0.0900	0.0037	0.0888	0.0689	0.0199
22	37	78	0.2072	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5608	0.0000	11.8685	1.9143	0.0000	16.1071	1.4398	0.0000	11.4003	3.6827	0.0000	217.3784	0.6861	0.0000	145.7058	6.4199	0.0000	228.3434	2.3595	0.0020	18.3156	0.3584	0.0036	9.0461	4.4588	0.0000	20.0296	inf	1336.1868	0.0048	0.0008	4.9680	8.0000	6.0142	8.9908	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.6748	0.0005	0.6743	0.0525	0.0005	0.0520	0.6223	0.0000	0.6223	0.7255	0.7132	0.0123	0.3463	0.3447	0.0016	0.3792	0.3685	0.0107	0.2860	0.2492	0.0368	0.1464	0.1407	0.0057	0.1396	0.1085	0.0311
22	38	78	0.1997	5	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5168	0.0000	11.5385	1.8735	0.0000	15.6573	1.3983	0.0000	11.0835	3.6827	0.0000	217.3784	0.6861	0.0000	145.7058	6.4199	0.0000	228.3434	2.4279	0.0005	18.8394	0.3662	0.0008	9.3060	4.5912	0.0000	20.6021	inf	5867.3054	0.0048	0.0011	4.9680	8.0000	6.0142	7.9908	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.6744	0.0001	0.6743	0.0521	0.0001	0.0520	0.6223	0.0000	0.6223	0.7255	0.7132	0.0123	0.3463	0.3447	0.0016	0.3792	0.3685	0.0107	0.2778	0.2420	0.0358	0.1422	0.1366	0.0056	0.1355	0.1053	0.0302
22	45	78	0.1997	5	1	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.6854	0.0000	12.4460	2.0890	0.0000	17.0639	1.5512	0.0000	11.9366	4.5658	0.0000	261.0405	0.8515	0.0000	176.8149	7.9521	0.0000	273.7714	2.7091	0.0000	20.9739	0.4076	0.0000	10.3619	5.1265	0.0000	22.9355	inf	614906.1563	0.0048	0.0013	4.9680	6.0000	6.0142	7.0092	2.6718	0.0000	2.6718	0.2376	0.0000	0.2376	2.4342	0.0000	2.4342	0.6743	0.0000	0.6743	0.0520	0.0000	0.0520	0.6223	0.0000	0.6223	0.5852	0.5749	0.0102	0.2791	0.2777	0.0013	0.3061	0.2972	0.0089	0.2489	0.2167	0.0321	0.1275	0.1225	0.0050	0.1214	0.0943	0.0271
22	56	78	0.1997	5	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.5745	0.4070	11.4697	1.9561	0.6285	15.8184	1.4463	0.3322	10.9906	5.2725	0.0011	296.5221	0.9842	0.0002	201.9851	9.1779	0.0019	310.7248	3.3486	0.0027	25.8526	0.5031	0.0004	12.7690	6.3459	0.0058	28.2719	4861.9813	1417.2215	0.0042	0.0008	4.9680	4.9887	6.0142	4.0166	2.6642	0.0005	2.6636	0.2370	0.0001	0.2370	2.4272	0.0005	2.4267	0.6614	0.0005	0.6610	0.0510	0.0000	0.0509	0.6105	0.0004	0.6100	0.5053	0.4963	0.0090	0.2408	0.2397	0.0012	0.2645	0.2566	0.0078	0.1975	0.1720	0.0256	0.1013	0.0973	0.0040	0.0962	0.0746	0.0216
22	58	78	0.2565	5	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.4662	1.2432	11.5530	1.7973	1.3541	15.4515	1.3547	1.0588	11.1203	2.8879	0.0564	174.5237	0.5379	0.0120	115.0884	5.0396	0.0979	183.7667	1.9697	0.0453	15.1064	0.2993	0.0089	7.4484	3.7202	0.0925	16.5253	51.0782	48.8036	-0.0445	-0.0117	4.9680	10.7214	6.0142	13.0446	2.5545	0.0491	2.5054	0.2274	0.0051	0.2224	2.3270	0.0440	2.2830	0.6431	0.0129	0.6301	0.0500	0.0014	0.0486	0.5931	0.0115	0.5816	0.8846	0.8702	0.0144	0.4228	0.4209	0.0019	0.4618	0.4493	0.0124	0.3265	0.2848	0.0417	0.1671	0.1605	0.0065	0.1594	0.1242	0.0352
