branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
10	16	20	0.4454	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8964	1.0448	0.2035	1.7016	1.7598	0.0000	0.0727	0.0000	0.2248	0.0418	0.0000	0.0020	17.8111	7.9295	5.9818	12.6904	22.7704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.0601	0.0025	0.0601	0.0601	0.0000	0.0025	0.0000	0.0025	0.0419	0.0406	0.0013	0.0089	0.0089	0.0000	0.0330	0.0317	0.0013	0.0698	0.0575	0.0123	0.0353	0.0341	0.0012	0.0345	0.0234	0.0112	
10	16	72	0.4454	6	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	640.8775	0.0062	46782.2055	1425.9367	0.0143	697896247.0883	0.0013	0.0000	0.0124	13.5696	0.0001	490.9346	51.6926	0.0005	9220.0305	0.0000	0.0000	0.0001	0.0212	0.0234	0.0105	0.0363	0.0374	0.0000	0.0038	0.0000	0.0116	97036.7130	0.0923	0.2181	0.0001	17.8111	7.9295	51.6996	12.6904	0.9989	0.0000	0.9989	0.9989	0.0000	0.9989	0.0000	0.0000	0.0000	0.0008	0.0007	0.0001	0.0007	0.0007	0.0000	0.0001	0.0000	0.0001	0.0736	0.0716	0.0020	0.0193	0.0192	0.0001	0.0543	0.0524	0.0019	0.0356	0.0295	0.0061	0.0190	0.0185	0.0006	0.0166	0.0111	0.0055
10	16	97	0.4454	6	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2114.2368	0.0001	139739.3379	0.0553	0.0004	77931.7305	15207.3289	0.0000	129919.2494	28.9715	0.0000	926.4314	0.0014	0.0000	0.2520	36.9460	0.0000	962.0381	0.0137	0.0153	0.0066	0.0246	0.0256	0.0000	0.0024	0.0000	0.0074	14149291.8450	0.0955	0.4348	0.0000	17.8111	7.9295	51.6996	12.6904	1.9908	0.0000	1.9908	0.0000	0.0000	0.0000	1.9908	0.0000	1.9908	0.0006	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0687	0.0666	0.0021	0.0148	0.0148	0.0001	0.0539	0.0518	0.0021	0.0415	0.0340	0.0075	0.0211	0.0203	0.0008	0.0204	0.0137	0.0067
10	16	116	0.4454	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	976.0697	1.1275	62579.0112	2.7805	2.4262	325.0084	9131.0390	0.0000	74697.9523	12.9599	0.0161	382.8196	0.0539	0.0477	0.3300	19.4261	0.0000	488.6678	0.0133	0.0143	0.0061	0.0194	0.0197	0.0010	0.0021	0.0000	0.0065	831.0558	0.0610	0.2094	0.0001	17.8111	7.9295	51.6996	12.6904	0.9642	0.0012	0.9630	0.0013	0.0012	0.0002	0.9629	0.0000	0.9629	0.0012	0.0012	0.0001	0.0012	0.0012	0.0000	0.0001	0.0000	0.0001	0.0744	0.0719	0.0025	0.0248	0.0243	0.0005	0.0496	0.0476	0.0020	0.0924	0.0809	0.0115	0.0597	0.0588	0.0009	0.0327	0.0221	0.0106
10	16	125	0.4454	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.0288	0.0001	inf	0.0004	0.0004	0.0000	inf	0.0000	inf	14.8946	0.0024	479.4081	0.0113	0.0114	0.0000	18.8168	0.0000	498.6269	14.4783	17.5438	0.0000	28.3508	29.3007	0.0000	0.0000	0.0000	0.0000	6322.7953	0.0000	0.2182	-0.0074	17.8111	7.9295	51.6996	12.6904	0.9998	0.0002	0.9997	0.0002	0.0002	0.0000	0.9997	0.0000	0.9997	0.9379	0.9379	0.0000	0.9379	0.9379	0.0000	0.0000	0.0000	0.0000	0.0671	0.0650	0.0021	0.0140	0.0139	0.0001	0.0531	0.0511	0.0020	0.0648	0.0535	0.0113	0.0331	0.0320	0.0011	0.0317	0.0215	0.0102
10	20	72	0.4316	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	46.0454	1086.9750	213.5126	138.0306	1819.0977	3.9665	25.7951	170.1575	260.9945	29.3804	13.2545	629.6822	37.7744	37.7920	33.8137	24.9972	0.0005	666.1814	0.6381	0.0122	2.9492	0.2737	0.0208	8.5248	0.9691	0.0000	2.5525	1.2762	65.4982	-0.3914	0.0286	17.8111	5.9818	51.6996	22.7704	1.7714	0.7783	0.9932	0.7813	0.7782	0.0031	0.9901	0.0000	0.9901	0.0293	0.0004	0.0289	0.0060	0.0004	0.0055	0.0233	0.0000	0.0233	0.0603	0.0587	0.0016	0.0207	0.0206	0.0001	0.0396	0.0381	0.0015	0.0459	0.0361	0.0098	0.0218	0.0212	0.0006	0.0241	0.0149	0.0091
10	20	97	0.4378	5	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.6289	1718.2995	3.1743	2.0096	3543.6828	7.7256	0.3490	0.0000	3.0265	0.2679	0.0597	6.3348	0.3434	0.2012	36.9588	0.2373	0.0000	5.2709	0.4259	0.0000	1.9957	0.1709	0.0001	4.7839	0.6801	0.0000	1.7416	3.6416	15586.2056	0.0000	0.0225	17.8111	5.9818	51.6996	22.7704	0.0155	0.0033	0.0122	0.0057	0.0033	0.0024	0.0098	0.0000	0.0098	0.0227	0.0000	0.0227	0.0045	0.0000	0.0045	0.0181	0.0000	0.0181	0.0580	0.0561	0.0019	0.0167	0.0166	0.0001	0.0413	0.0395	0.0019	0.0532	0.0419	0.0114	0.0266	0.0256	0.0009	0.0267	0.0163	0.0104
10	20	116	0.4291	5	3	3	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1.0748	18.8194	2.6662	7.3143	48.4726	0.1713	0.3356	0.0000	3.0395	0.4512	0.2843	5.6940	1.2239	1.2267	0.6944	0.2259	0.0000	5.8972	0.4198	0.0151	2.1356	0.1673	0.0253	4.0536	0.6729	0.0000	1.9402	0.6377	33.3444	-0.0085	0.0306	17.8111	5.9818	51.6996	22.7704	0.0216	0.0132	0.0084	0.0132	0.0132	0.0000	0.0084	0.0000	0.0084	0.0317	0.0009	0.0308	0.0063	0.0009	0.0054	0.0254	0.0000	0.0254	0.0478	0.0463	0.0015	0.0108	0.0107	0.0001	0.0370	0.0356	0.0014	0.0756	0.0612	0.0144	0.0378	0.0365	0.0013	0.0377	0.0247	0.0131
10	72	97	0.4378	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0738	2.4099	0.1258	1.9776	5.5217	0.1177	0.0111	0.0000	0.1233	0.0372	0.0293	0.3220	0.0994	0.0992	0.1285	0.0119	0.0000	0.3328	0.5037	0.0122	2.5604	0.0503	0.0180	1.0915	1.0706	0.0005	2.6997	0.3031	50.3290	-0.0019	0.0140	17.8111	9.7906	51.6996	3.2831	0.0035	0.0027	0.0008	0.0027	0.0027	0.0000	0.0008	0.0000	0.0008	0.0144	0.0003	0.0141	0.0008	0.0003	0.0005	0.0136	0.0000	0.0136	0.0948	0.0922	0.0025	0.0274	0.0272	0.0001	0.0674	0.0650	0.0024	0.0286	0.0231	0.0055	0.0159	0.0154	0.0005	0.0127	0.0077	0.0050
10	72	116	0.4316	5	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	27.3023	40.3043	171.8823	1629.9001	98.1981	9250.7680	0.0800	0.0041	0.8064	11.9837	0.0906	442.7910	41.9893	0.3121	7324.6113	0.0786	0.0000	2.2301	0.4389	0.0022	2.5761	0.0258	0.0032	0.7918	0.9829	0.0004	2.7655	134.9651	234.2310	0.2128	0.0177	17.8111	9.7906	51.6996	3.2831	1.0082	0.0074	1.0007	1.0034	0.0074	0.9960	0.0047	0.0000	0.0047	0.0179	0.0001	0.0178	0.0006	0.0001	0.0005	0.0173	0.0000	0.0173	0.0841	0.0819	0.0023	0.0239	0.0238	0.0001	0.0602	0.0581	0.0021	0.0408	0.0339	0.0069	0.0232	0.0225	0.0007	0.0176	0.0114	0.0063
